Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.23679948546,3.96858836515,0.0,3.93404615081,0.0,0.108676157086,0.108676157086,0.108676157086,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.178137484475
 01/01  02:00:00,0.992617047717,4.42451615301,0.0,4.39271187239,0.0,0.121326458799,0.121326458799,0.121326458799,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107386272023
 01/01  03:00:00,0.919710047243,5.10946307235,0.0,5.07802753702,0.0,0.140235227294,0.140235227294,0.140235227294,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0880078001953
 01/01  04:00:00,0.926326805207,5.75075074591,0.0,5.71975770491,0.0,0.157944918424,0.157944918424,0.157944918424,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0934799391851
 01/01  05:00:00,0.987947280317,6.03137736408,0.0,6.00155508935,0.0,0.165711922218,0.165711922218,0.165711922218,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150687523199
 01/01  06:00:00,1.30767100974,6.26080808546,0.0,6.2275288237,0.0,0.171940644105,0.171940644105,0.171940644105,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.397439172995
 01/01  07:00:00,2.0999560694,6.95751619566,0.0,6.91906528132,0.0,0.191032016613,0.191032016613,0.191032016613,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.86029664647
 01/01  08:00:00,2.69203576005,6.26522247188,0.0,6.22436549457,0.0,0.171860813873,0.171860813873,0.171860813873,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991879875962
 01/01  09:00:00,2.5963906329,6.27589894345,0.0,6.2413567291,0.0,0.172336750797,0.172336750797,0.172336750797,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.965135731754
 01/01  10:00:00,2.2314502373,6.33200838275,0.0,6.3026101651,0.0,0.174022564583,0.174022564583,0.174022564583,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864978568032
 01/01  11:00:00,2.06124423312,5.19276646846,0.0,5.16267685341,0.0,0.142536132136,0.142536132136,0.142536132136,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.743184677101
 01/01  12:00:00,1.90243334461,2.67823351425,0.0,2.64813468057,0.0,0.0731030923746,0.0731030923746,0.0731030923746,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632884116656
 01/01  13:00:00,1.75529160195,1.23708482287,0.0,1.20749301395,0.0,0.0333284023346,0.0333284023346,0.0333284023346,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.548422624074
 01/01  14:00:00,1.64052129758,0.0487490503088,0.0,0.0181339732239,0.0,0.000500485208098,0.000500485208098,0.000500485208098,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.496244697577
 01/01  15:00:00,1.59336048075,0.0323389612809,0.0,0.0,0.0,0.0,0.0,0.0,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446759637674
 01/01  16:00:00,1.69799613026,0.0341365945334,0.0,0.0,0.0,0.0,0.0,0.0,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.452347415594
 01/01  17:00:00,2.14454691885,0.713320308401,0.0,0.67294269996,0.0,0.0185786471862,0.0185786471862,0.0185786471862,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.515899595813
