Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.492872344816,3.12800064849,0.0,2.831210841,0.0,0.0554662263684,0.0554662263684,0.0554662263684,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.436477384009,3.11457691934,0.0,2.89044063876,0.0,0.0566265968088,0.0566265968088,0.0566265968088,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.421309818399,3.20992971354,0.0,3.00997338004,0.0,0.0589683616785,0.0589683616785,0.0589683616785,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.418226917561,3.32928336978,0.0,3.12311213912,0.0,0.0611848620998,0.0611848620998,0.0611848620998,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.409696523766,3.4753543949,0.0,3.2047669176,0.0,0.0627845601376,0.0627845601376,0.0627845601376,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.443284295592,3.73461391189,0.0,3.19593144677,0.0,0.0626114645074,0.0626114645074,0.0626114645074,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.533977921523,4.11821313595,0.0,3.06478694938,0.0,0.0600422138271,0.0600422138271,0.0600422138271,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.663563884076,4.82057092289,0.0,3.61670372098,0.0,0.0708548103836,0.0708548103836,0.0708548103836,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.584224734018,4.30265794538,0.0,3.15820893412,0.0,0.0618724430981,0.0618724430981,0.0618724430981,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.471351280279,4.04036504163,0.0,3.01755108436,0.0,0.0591168164163,0.0591168164163,0.0591168164163,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.461157574983,3.88089683422,0.0,2.99519804071,0.0,0.0586788981372,0.0586788981372,0.0586788981372,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.459770869338,3.75978228018,0.0,2.96547647452,0.0,0.0580966231988,0.0580966231988,0.0580966231988,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.455386369644,3.64097731,0.0,2.9130938953,0.0,0.0570703965558,0.0570703965558,0.0570703965558,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.46241551744,3.54817601011,0.0,2.89265516723,0.0,0.0566699816162,0.0566699816162,0.0566699816162,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.478001351061,3.49593541721,0.0,2.88632475097,0.0,0.0565459624876,0.0565459624876,0.0565459624876,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.512272297579,3.55283245048,0.0,2.90514718858,0.0,0.0569147126953,0.0569147126953,0.0569147126953,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
