Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.579075319849,1.92532360276,0.0,1.88912842747,0.0,0.0327810007438,0.0327810007438,0.0327810007438,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610953196
 01/01  02:00:00,0.477655435713,2.03598827628,0.0,2.00148984865,0.0,0.0347307463395,0.0347307463395,0.0347307463395,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125638584
 01/01  03:00:00,0.451626336494,2.13965836092,0.0,2.11279327659,0.0,0.0366621331637,0.0366621331637,0.0366621331637,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442566418
 01/01  04:00:00,0.451474095875,2.18565619414,0.0,2.15906533164,0.0,0.0374650665425,0.0374650665425,0.0374650665425,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418960767
 01/01  05:00:00,0.479857323905,2.19364359505,0.0,2.16037345276,0.0,0.0374877656447,0.0374877656447,0.0374877656447,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253211
 01/01  06:00:00,0.684668459485,2.16320407594,0.0,2.12040766798,0.0,0.0367942614862,0.0367942614862,0.0367942614862,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992891
 01/01  07:00:00,1.09413685705,2.05886886181,0.0,1.98326910328,0.0,0.0344145718227,0.0344145718227,0.0344145718227,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.29159666051,2.53662606181,0.0,2.42255293171,0.0,0.0420372211341,0.0420372211341,0.0420372211341,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.17210347118,2.06991919509,0.0,1.95237553171,0.0,0.0338784927623,0.0338784927623,0.0338784927623,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.981852942442,1.99106064044,0.0,1.87224936039,0.0,0.0324881076283,0.0324881076283,0.0324881076283,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957877
 01/01  11:00:00,0.887727488271,1.92076992058,0.0,1.81336952202,0.0,0.0314663983589,0.0314663983589,0.0314663983589,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459438498003
 01/01  12:00:00,0.815864819976,1.91077940368,0.0,1.78858455955,0.0,0.0310363186136,0.0310363186136,0.0310363186136,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.38881131074
 01/01  13:00:00,0.758657110569,1.91942982844,0.0,1.78276046425,0.0,0.030935256309,0.030935256309,0.030935256309,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.335009554805
 01/01  14:00:00,0.731853252863,1.86841643559,0.0,1.75330649107,0.0,0.0304241578032,0.0304241578032,0.0304241578032,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.301394967218
