Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.51679030769,4.34886603144,0.0,4.0520762255,0.0,0.0793841892418,0.0793841892418,0.0793841892418,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.462342898489,4.43485287446,0.0,4.21071659403,0.0,0.0824921112886,0.0824921112886,0.0824921112886,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.446928778996,4.51762061784,0.0,4.31766427101,0.0,0.0845873222758,0.0845873222758,0.0845873222758,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.441025249467,4.49299847678,0.0,4.28682722621,0.0,0.0839831940057,0.0839831940057,0.0839831940057,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.430554631154,4.54003291466,0.0,4.26944543687,0.0,0.0836426675255,0.0836426675255,0.0836426675255,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.461958783368,4.68783203587,0.0,4.14914957071,0.0,0.0812859522832,0.0812859522832,0.0812859522832,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.567717383888,5.84040577553,0.0,4.78697967582,0.0,0.0937816761913,0.0937816761913,0.0937816761913,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.6893850909,6.13858522397,0.0,4.93471804204,0.0,0.0966760172079,0.0966760172079,0.0966760172079,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.607597773481,5.49570832752,0.0,4.35125931896,0.0,0.0852454825609,0.0852454825609,0.0852454825609,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.497850932504,5.39300984131,0.0,4.37019588417,0.0,0.0856164686413,0.0856164686413,0.0856164686413,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.488705281617,5.28703838689,0.0,4.40133959338,0.0,0.086226604771,0.086226604771,0.086226604771,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.487014483202,5.15040176105,0.0,4.35609595539,0.0,0.0853402370622,0.0853402370622,0.0853402370622,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.483565002812,5.07932379463,0.0,4.35144037993,0.0,0.0852490297248,0.0852490297248,0.0852490297248,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.491052131537,5.00989961363,0.0,4.35437877075,0.0,0.0853065957132,0.0853065957132,0.0853065957132,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.506237681065,4.93722697161,0.0,4.32761630537,0.0,0.0847822924922,0.0847822924922,0.0847822924922,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.539911860422,4.96366269959,0.0,4.31597743769,0.0,0.0845542755392,0.0845542755392,0.0845542755392,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.655617750482,5.00156136103,0.0,4.21013219689,0.0,0.0824806623694,0.0824806623694,0.0824806623694,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.888228920488,6.67020333198,0.0,5.61860440188,0.0,0.110074028792,0.110074028792,0.110074028792,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
