Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.50374259836,3.6828604543,0.0,3.38607064836,0.0,0.0663364799122,0.0663364799122,0.0663364799122,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.453845734286,4.00112473061,0.0,3.77698845018,0.0,0.0739949470857,0.0739949470857,0.0739949470857,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.439667590095,4.14698142311,0.0,3.94702508962,0.0,0.0773261333745,0.0773261333745,0.0773261333745,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.437075366993,4.29138116984,0.0,4.08520993918,0.0,0.0800333115314,0.0800333115314,0.0800333115314,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.428518939509,4.43612333474,0.0,4.16553585744,0.0,0.0816069758804,0.0816069758804,0.0816069758804,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.462054230227,4.69270401288,0.0,4.15402154776,0.0,0.0813813991421,0.0813813991421,0.0813813991421,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.552140658859,5.04530953702,0.0,3.99188335045,0.0,0.0782049511629,0.0782049511629,0.0782049511629,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.670208585957,5.15974222105,0.0,3.95587501915,0.0,0.0774995122649,0.0774995122649,0.0774995122649,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.599425355005,5.07855646498,0.0,3.93410745372,0.0,0.0770730640846,0.0770730640846,0.0770730640846,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.481587068699,4.56283929374,0.0,3.54002533648,0.0,0.0693526048358,0.0693526048358,0.0693526048358,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.465394939887,4.09718833695,0.0,3.21148954344,0.0,0.0629162630406,0.0629162630406,0.0629162630406,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.456045712563,3.56963587219,0.0,2.77533005683,0.0,0.0543714664235,0.0543714664235,0.0543714664235,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
