Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.551399551582,0.336627027752,0.0,0.30043185246,0.0,0.00521322776988,0.00521322776988,0.00521322776988,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115502957903
 01/01  02:00:00,0.452781029096,0.602510657952,0.0,0.568012230319,0.0,0.00985640207082,0.00985640207082,0.00985640207082,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125015094
 01/01  03:00:00,0.426921533223,0.715952095357,0.0,0.68908701102,0.0,0.0119573457751,0.0119573457751,0.0119573457751,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442407591
 01/01  04:00:00,0.432283869807,1.07974726281,0.0,1.05315640032,0.0,0.0182748405244,0.0182748405244,0.0182748405244,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418960264
 01/01  05:00:00,0.461774167178,1.15153369432,0.0,1.11826355203,0.0,0.0194046089179,0.0194046089179,0.0194046089179,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253211
 01/01  06:00:00,0.667042713655,1.14745419803,0.0,1.10465779007,0.0,0.0191685156559,0.0191685156559,0.0191685156559,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992891
 01/01  07:00:00,1.09212890576,1.94315311846,0.0,1.86755335992,0.0,0.0324066205296,0.0324066205296,0.0324066205296,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.27518835294,1.59103564106,0.0,1.47696251096,0.0,0.0256289135594,0.0256289135594,0.0256289135594,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.16505504618,1.66372720195,0.0,1.54618353857,0.0,0.0268300677661,0.0268300677661,0.0268300677661,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.963741820368,0.947339131427,0.0,0.828527851376,0.0,0.0143769855544,0.0143769855544,0.0143769855544,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957877
 01/01  11:00:00,0.863058074012,0.49910209992,0.0,0.391701701352,0.0,0.00679698297724,0.00679698297724,0.00679698297724,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459438499126
 01/01  12:00:00,0.784712911426,0.122194844123,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.388695720803
 01/01  13:00:00,0.727263984483,0.136669364193,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.334551685027
 01/01  14:00:00,0.700666778977,0.115109944515,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.300632651135
 01/01  15:00:00,0.68753960411,0.111743739095,0.0,0.0,0.0,0.0,0.0,0.0,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.27209666805
