Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.45095488232,0.988371145389,0.0,0.691581339983,0.0,0.0135487638717,0.0135487638717,0.0135487638717,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.399467076485,1.22542759861,0.0,1.00129131764,0.0,0.0196162892854,0.0196162892854,0.0196162892854,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.386206231522,1.41810679308,0.0,1.21815045949,0.0,0.0238647748017,0.0238647748017,0.0238647748017,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.385544542606,1.66104848189,0.0,1.45487724481,0.0,0.0285024871444,0.0285024871444,0.0285024871444,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.378463725533,1.8811115084,0.0,1.61052402887,0.0,0.0315517619045,0.0315517619045,0.0315517619045,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.413267251695,2.20242782931,0.0,1.66374536414,0.0,0.0325944206099,0.0325944206099,0.0325944206099,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.513303006248,3.06288544361,0.0,2.00945926448,0.0,0.039367298552,0.039367298552,0.039367298552,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.617900083638,2.48971383418,0.0,1.28584663362,0.0,0.0251910099461,0.0251910099461,0.0251910099461,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.533811195984,1.72935586843,0.0,0.584906858953,0.0,0.011458905064,0.011458905064,0.011458905064,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.414543565326,1.14067943208,0.0,0.117865474601,0.0,0.00230910146307,0.00230910146307,0.00230910146307,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.402478676846,0.885105160986,0.0,0.0,0.0,0.0,0.0,0.0,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.40167424614,0.792607356831,0.0,0.0,0.0,0.0,0.0,0.0,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.398315973088,0.725228731129,0.0,0.0,0.0,0.0,0.0,0.0,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.405745535823,0.651246060975,0.0,0.0,0.0,0.0,0.0,0.0,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.421455388573,0.605104510253,0.0,0.0,0.0,0.0,0.0,0.0,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.455357584883,0.643271436311,0.0,0.0,0.0,0.0,0.0,0.0,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.573137088113,0.788443157413,0.0,0.0,0.0,0.0,0.0,0.0,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.778783083169,1.08296194362,0.0,0.0320653238022,0.0,0.000628191473001,0.000628191473001,0.000628191473001,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,0.962300238315,1.10355940837,0.0,0.0,0.0,0.0,0.0,0.0,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,0.960659641754,1.00525488487,0.0,0.0,0.0,0.0,0.0,0.0,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,0.916871330165,0.889497991157,0.0,0.0,0.0,0.0,0.0,0.0,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.84627978688,0.780486251241,0.0,0.0,0.0,0.0,0.0,0.0,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
