Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.493052457108,3.13719427533,0.0,2.84040446939,0.0,0.0556463386602,0.0556463386602,0.0556463386602,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.439418752597,3.2647157637,0.0,3.04057947424,0.0,0.0595679653974,0.0595679653974,0.0595679653974,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.423257940565,3.30936940935,0.0,3.10941307437,0.0,0.0609164838443,0.0609164838443,0.0609164838443,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.418926844286,3.36501033858,0.0,3.15883910777,0.0,0.0618847888245,0.0618847888245,0.0618847888245,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.410595300218,3.52123142314,0.0,3.25064394583,0.0,0.0636833365891,0.0636833365891,0.0636833365891,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.444016816957,3.77200463712,0.0,3.233322172,0.0,0.0633439858723,0.0633439858723,0.0633439858723,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.534546697165,4.1472456458,0.0,3.09381945923,0.0,0.0606109894689,0.0606109894689,0.0606109894689,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.6619256944,4.73695138225,0.0,3.53308418035,0.0,0.0692166207079,0.0692166207079,0.0692166207079,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.582115941555,4.19501701732,0.0,3.05056800606,0.0,0.0597636506351,0.0597636506351,0.0597636506351,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.472598331792,4.10401937676,0.0,3.0812054195,0.0,0.0603638679289,0.0603638679289,0.0603638679289,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.461795413267,3.91345456858,0.0,3.02775577507,0.0,0.059316736421,0.059316736421,0.059316736421,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.459827602984,3.76267818499,0.0,2.96837237934,0.0,0.0581533568442,0.0581533568442,0.0581533568442,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.454177510542,3.57927247744,0.0,2.85138904865,0.0,0.0558615374547,0.0558615374547,0.0558615374547,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.454719304999,3.15533154678,0.0,2.49981070092,0.0,0.0489737691759,0.0489737691759,0.0489737691759,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.467114614277,2.94023424226,0.0,2.33062357527,0.0,0.0456592257041,0.0456592257041,0.0456592257041,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.50356863357,3.10856375781,0.0,2.46087849551,0.0,0.0482110486863,0.0482110486863,0.0482110486863,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.622283703455,3.30006260229,0.0,2.50863343814,0.0,0.0491466153421,0.0491466153421,0.0491466153421,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.84943084853,4.68979969795,0.0,3.63820066557,0.0,0.0712759568336,0.0712759568336,0.0712759568336,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,1.01501194268,3.79546912633,0.0,2.69060937818,0.0,0.0527117043626,0.0527117043626,0.0527117043626,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,1.01004370634,3.52769332283,0.0,2.5207537663,0.0,0.049384064583,0.049384064583,0.049384064583,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,0.966562662974,3.42749646891,0.0,2.53643792564,0.0,0.0496913328091,0.0496913328091,0.0496913328091,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.897888440922,3.41560012084,0.0,2.63430542117,0.0,0.0516086540423,0.0516086540423,0.0516086540423,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/01  23:00:00,0.755943513095,3.33748259989,0.0,2.70616666975,0.0,0.0530164871231,0.0530164871231,0.0530164871231,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/01  24:00:00,0.630755924138,3.31966940336,0.0,2.84876340277,0.0,0.0558100984496,0.0558100984496,0.0558100984496,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
 01/02  01:00:00,0.496360459954,3.31159357663,0.0,3.02602252184,0.0,0.0592827802724,0.0592827802724,0.0592827802724,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/02  02:00:00,0.441361109484,3.36858096485,0.0,3.14993510584,0.0,0.061710350602,0.061710350602,0.061710350602,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/02  03:00:00,0.425573244931,3.42931719626,0.0,3.2336924401,0.0,0.0633512397915,0.0633512397915,0.0633512397915,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/02  04:00:00,0.421271249492,3.48502926136,0.0,3.28360757301,0.0,0.0643291267156,0.0643291267156,0.0643291267156,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/02  05:00:00,0.411780733522,3.58012526181,0.0,3.31936476778,0.0,0.0650296455999,0.0650296455999,0.0650296455999,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/02  06:00:00,0.444646502714,3.78940948202,0.0,3.28078325776,0.0,0.0642737955807,0.0642737955807,0.0642737955807,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/02  07:00:00,0.53358103515,4.05902425006,0.0,3.07517316957,0.0,0.0602456901743,0.0602456901743,0.0602456901743,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/02  08:00:00,0.663367713755,4.78814471486,0.0,3.66510368465,0.0,0.0718030136407,0.0718030136407,0.0718030136407,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/02  09:00:00,0.581110693077,4.15826750649,0.0,3.09388675049,0.0,0.0606123077714,0.0606123077714,0.0606123077714,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/02  10:00:00,0.469410105584,3.98055401536,0.0,3.02798122132,0.0,0.0593211531365,0.0593211531365,0.0593211531365,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/02  11:00:00,0.457861983677,3.75710596588,0.0,2.92993894619,0.0,0.0574004077977,0.0574004077977,0.0574004077977,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
 01/02  12:00:00,0.452617246001,3.43712929542,0.0,2.69051239349,0.0,0.0527098043364,0.0527098043364,0.0527098043364,0.0485037941124,0.00887170408451,0.0571243967723,0.274661546696
 01/02  13:00:00,0.445351196834,3.1677579058,0.0,2.48081998029,0.0,0.048601722137,0.048601722137,0.048601722137,0.0485037941124,0.00887170408451,0.0585931939908,0.27003478251
 01/02  14:00:00,0.449940711885,2.9531776324,0.0,2.33264041953,0.0,0.0456987376822,0.0456987376822,0.0456987376822,0.0485037941124,0.00887170408451,0.0567480421383,0.279372433867
 01/02  15:00:00,0.461580958581,2.69120593947,0.0,2.11369125997,0.0,0.0414093066474,0.0414093066474,0.0414093066474,0.0510566070344,0.00933863252262,0.0539269802759,0.295103432101
 01/02  16:00:00,0.500671974789,2.98956564738,0.0,2.37443575916,0.0,0.0465175498085,0.0465175498085,0.0465175498085,0.0638207667156,0.0116732921024,0.0564069519463,0.311507414216
 01/02  17:00:00,0.621001909937,3.25686901372,0.0,2.50717723876,0.0,0.049118086953,0.049118086953,0.049118086953,0.107218871603,0.0196111335143,0.065849142667,0.3684586752
 01/02  18:00:00,0.850020724284,4.73715666326,0.0,3.73772400825,0.0,0.0732257177535,0.0732257177535,0.0732257177535,0.199120802294,0.0364206732143,0.0828891267443,0.447618404278
 01/02  19:00:00,1.01654496991,3.89547973605,0.0,2.86028177379,0.0,0.0560357547536,0.0560357547536,0.0560357547536,0.296128358828,0.0541640755869,0.0834922952089,0.485978485532
 01/02  20:00:00,1.0123784434,3.67358685079,0.0,2.7453497612,0.0,0.0537841227187,0.0537841227187,0.0537841227187,0.313998176044,0.0574325978393,0.0747921860178,0.50162536078
 01/02  21:00:00,0.971467348427,3.6963119025,0.0,2.88021130556,0.0,0.0564261940331,0.0564261940331,0.0564261940331,0.270600039466,0.0494947564274,0.0653297857535,0.518870572747
 01/02  22:00:00,0.902218487475,3.65244844558,0.0,2.93319039696,0.0,0.0574641069408,0.0574641069408,0.0574641069408,0.227201934578,0.0415569208119,0.0584926622668,0.506756862878
 01/02  23:00:00,0.762767441809,3.68837849582,0.0,3.10690938183,0.0,0.0608674340262,0.0608674340262,0.0608674340262,0.171039670009,0.0312844256166,0.0502967902808,0.438533121876
 01/02  24:00:00,0.638785974244,3.73006373997,0.0,3.29063660115,0.0,0.0644668323434,0.0644668323434,0.0644668323434,0.117430218362,0.0214788588595,0.0435869416981,0.381077122981
 01/03  01:00:00,0.506777907307,3.84358470665,0.0,3.55776934888,0.0,0.0697002276247,0.0697002276247,0.0697002276247,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/03  02:00:00,0.45262718394,3.94376132946,0.0,3.72499914431,0.0,0.0729764250574,0.0729764250574,0.0729764250574,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/03  03:00:00,0.437484819633,4.03741567551,0.0,3.84170530917,0.0,0.0752628144937,0.0752628144937,0.0752628144937,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/03  04:00:00,0.433984773687,4.13407446212,0.0,3.93255504761,0.0,0.0770426509103,0.0770426509103,0.0770426509103,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/03  05:00:00,0.423774663353,4.19254320325,0.0,3.9315813613,0.0,0.0770235754306,0.0770235754306,0.0770235754306,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/03  06:00:00,0.45630393797,4.38511641112,0.0,3.87582386601,0.0,0.0759312308369,0.0759312308369,0.0759312308369,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/03  07:00:00,0.546333651335,4.71149789478,0.0,3.72611605061,0.0,0.0729983063589,0.0729983063589,0.0729983063589,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/03  08:00:00,0.659875267805,4.6116076168,0.0,3.48683572802,0.0,0.0683105676903,0.0683105676903,0.0683105676903,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
