Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.566107377386,6.86620011945,0.0,6.56941031351,0.0,0.128701258938,0.128701258938,0.128701258938,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.513892550995,7.06614662892,0.0,6.84201034849,0.0,0.134041763795,0.134041763795,0.134041763795,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.509055357203,7.68880157804,0.0,7.48884524456,0.0,0.146713900483,0.146713900483,0.146713900483,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.507783110498,7.90057802822,0.0,7.69440679757,0.0,0.150741055037,0.150741055037,0.150741055037,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.499714987976,8.07024516803,0.0,7.79965769073,0.0,0.152803024347,0.152803024347,0.152803024347,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.533983729702,8.364264024,0.0,7.82558155888,0.0,0.153310898617,0.153310898617,0.153310898617,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.646619365813,9.86786836037,0.0,8.8144421738,0.0,0.172683658116,0.172683658116,0.172683658116,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.74683347874,9.07097327715,0.0,7.86710607525,0.0,0.154124405048,0.154124405048,0.154124405048,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.66556865858,8.45476666387,0.0,7.31031763429,0.0,0.14321636766,0.14321636766,0.14321636766,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.541477235558,7.61986518096,0.0,6.59705122022,0.0,0.129242771695,0.129242771695,0.129242771695,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
