Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.570104123816,1.40832469881,0.0,1.37212952352,0.0,0.0238098047104,0.0238098047104,0.0238098047104,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610953196
 01/01  02:00:00,0.468926431552,1.53294658962,0.0,1.49844816199,0.0,0.0260017421783,0.0260017421783,0.0260017421783,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125638584
 01/01  03:00:00,0.442034346245,1.58688385606,0.0,1.56001877172,0.0,0.0270701429148,0.0270701429148,0.0270701429148,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442566418
 01/01  04:00:00,0.442228754574,1.6528586383,0.0,1.62626777581,0.0,0.0282197252411,0.0282197252411,0.0282197252411,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418960767
 01/01  05:00:00,0.470935227512,1.6794742425,0.0,1.64620410021,0.0,0.0285656692518,0.0285656692518,0.0285656692518,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253211
 01/01  06:00:00,0.677784345053,1.76648109688,0.0,1.72368468893,0.0,0.0299101470541,0.0299101470541,0.0299101470541,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992891
 01/01  07:00:00,1.09691399896,2.21891249961,0.0,2.14331274107,0.0,0.0371917205509,0.0371917205509,0.0371917205509,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801266926
 01/01  08:00:00,1.28715213094,2.28049333641,0.0,2.1664202063,0.0,0.0375926916145,0.0375926916145,0.0375926916145,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373464
 01/01  09:00:00,1.16850142542,1.86233776444,0.0,1.74479410106,0.0,0.0302764470075,0.0302764470075,0.0302764470075,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682474
 01/01  10:00:00,0.978326929311,1.78786087566,0.0,1.66904959561,0.0,0.0289620944978,0.0289620944978,0.0289620944978,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957877
