Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.480644564739,2.50384743186,0.0,2.20705762592,0.0,0.0432384462911,0.0432384462911,0.0432384462911,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.430474074881,2.80814478929,0.0,2.58400850886,0.0,0.0506232876812,0.0506232876812,0.0506232876812,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.415716586483,2.92442951143,0.0,2.72447317795,0.0,0.0533751297622,0.0533751297622,0.0533751297622,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.412430143758,3.03339360212,0.0,2.82722237146,0.0,0.0553880882971,0.0553880882971,0.0553880882971,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.404061984732,3.18774571766,0.0,2.91715824036,0.0,0.0571500211036,0.0571500211036,0.0571500211036,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.43914433436,3.52329431263,0.0,2.98461180435,0.0,0.0584715032749,0.0584715032749,0.0584715032749,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.542323641657,4.54421101196,0.0,3.49078480185,0.0,0.0683879339604,0.0683879339604,0.0683879339604,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.649680468339,4.11190784779,0.0,2.90804045473,0.0,0.0569713946465,0.0569713946465,0.0569713946465,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.573585966233,3.75961412127,0.0,2.61516505572,0.0,0.0512336753132,0.0512336753132,0.0512336753132,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.449527006462,2.92636964937,0.0,1.9035556916,0.0,0.0372925425991,0.0372925425991,0.0372925425991,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.431116396547,2.34747883894,0.0,1.46178003784,0.0,0.0286377197012,0.0286377197012,0.0286377197012,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.421958021736,1.82966821569,0.0,1.03536240202,0.0,0.0202837755961,0.0202837755961,0.0202837755961,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.422057223522,1.93972871523,0.0,1.21184529777,0.0,0.0237412504346,0.0237412504346,0.0237412504346,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.43525051665,2.16156924475,0.0,1.50604840187,0.0,0.0295049808266,0.0295049808266,0.0295049808266,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.454174592766,2.27972546734,0.0,1.6701148011,0.0,0.0327192041925,0.0327192041925,0.0327192041925,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.490174647654,2.42488288136,0.0,1.77719762135,0.0,0.0348170627703,0.0348170627703,0.0348170627703,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.608415675761,2.59218480099,0.0,1.80075563717,0.0,0.0352785876485,0.0352785876485,0.0352785876485,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.830131394631,3.70468088456,0.0,2.65308185219,0.0,0.0519765029351,0.0519765029351,0.0519765029351,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,0.996535024806,2.85233573487,0.0,1.74747598673,0.0,0.0342347864911,0.0342347864911,0.0342347864911,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,0.988979591919,2.45249940752,0.0,1.44555985099,0.0,0.0283199501651,0.0283199501651,0.0283199501651,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,0.947967236064,2.47831391753,0.0,1.58725537427,0.0,0.0310959058995,0.0310959058995,0.0310959058995,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.879762900458,2.49040239205,0.0,1.70910769237,0.0,0.0334831135782,0.0334831135782,0.0334831135782,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/01  23:00:00,0.737083103322,2.37477429769,0.0,1.74345836755,0.0,0.0341560773496,0.0341560773496,0.0341560773496,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/01  24:00:00,0.614422128002,2.4859292389,0.0,2.01502323832,0.0,0.039476302314,0.039476302314,0.039476302314,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
 01/02  01:00:00,0.475508209107,2.24721399788,0.0,1.96164294308,0.0,0.0384305294255,0.0384305294255,0.0384305294255,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/02  02:00:00,0.420310347012,2.29406858451,0.0,2.07542272551,0.0,0.0406595881295,0.0406595881295,0.0406595881295,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/02  03:00:00,0.407029833919,2.48278973761,0.0,2.28716498146,0.0,0.04480782878,0.04480782878,0.04480782878,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/02  04:00:00,0.402519469951,2.5278658666,0.0,2.32644417826,0.0,0.0455773471745,0.0455773471745,0.0455773471745,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/02  05:00:00,0.392169908316,2.57911285195,0.0,2.31835235792,0.0,0.0454188203943,0.0454188203943,0.0454188203943,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/02  06:00:00,0.42887778869,2.98451329533,0.0,2.47588707107,0.0,0.0485050815565,0.0485050815565,0.0485050815565,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/02  07:00:00,0.520494807812,3.39105256467,0.0,2.40720148417,0.0,0.0471594628354,0.0471594628354,0.0471594628354,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/02  08:00:00,0.645559159673,3.87912719766,0.0,2.75608616745,0.0,0.053994459558,0.053994459558,0.053994459558,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/02  09:00:00,0.567520728054,3.46458310032,0.0,2.40020234431,0.0,0.0470223427488,0.0470223427488,0.0470223427488,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/02  10:00:00,0.45769550064,3.382595245,0.0,2.43002245096,0.0,0.0476065481924,0.0476065481924,0.0476065481924,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/02  11:00:00,0.448331565932,3.27063656269,0.0,2.443469543,0.0,0.0478699900528,0.0478699900528,0.0478699900528,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
 01/02  12:00:00,0.448670686926,3.23568163461,0.0,2.4890647456,0.0,0.0487632452608,0.0487632452608,0.0487632452608,0.0485037941124,0.00887170408451,0.0571243967723,0.274661546696
 01/02  13:00:00,0.446344476396,3.21845872451,0.0,2.53152081297,0.0,0.0495950016986,0.0495950016986,0.0495950016986,0.0485037941124,0.00887170408451,0.0585931939908,0.27003478251
 01/02  14:00:00,0.45215331038,3.0661172171,0.0,2.44558000919,0.0,0.0479113361771,0.0479113361771,0.0479113361771,0.0485037941124,0.00887170408451,0.0567480421383,0.279372433867
 01/02  15:00:00,0.468268486401,3.03256322618,0.0,2.45504855977,0.0,0.0480968344672,0.0480968344672,0.0480968344672,0.0510566070344,0.00933863252262,0.0539269802759,0.295103432101
 01/02  16:00:00,0.502234385706,3.06931714345,0.0,2.4541872587,0.0,0.0480799607256,0.0480799607256,0.0480799607256,0.0638207667156,0.0116732921024,0.0564069519463,0.311507414216
 01/02  17:00:00,0.619503600784,3.18038951621,0.0,2.43069774128,0.0,0.0476197777992,0.0476197777992,0.0476197777992,0.107218871603,0.0196111335143,0.065849142667,0.3684586752
 01/02  18:00:00,0.847947841926,4.63134872861,0.0,3.63191607092,0.0,0.0711528353958,0.0711528353958,0.0711528353958,0.199120802294,0.0364206732143,0.0828891267443,0.447618404278
 01/02  19:00:00,1.01245675831,3.6868015158,0.0,2.65160363314,0.0,0.0519475431588,0.0519475431588,0.0519475431588,0.296128358828,0.0541640755869,0.0834922952089,0.485978485532
 01/02  20:00:00,1.00678694013,3.38817486045,0.0,2.45993779614,0.0,0.0481926194534,0.0481926194534,0.0481926194534,0.313998176044,0.0574325978393,0.0747921860178,0.50162536078
 01/02  21:00:00,0.964621342546,3.34686526382,0.0,2.53076467224,0.0,0.0495801881522,0.0495801881522,0.0495801881522,0.270600039466,0.0494947564274,0.0653297857535,0.518870572747
 01/02  22:00:00,0.896411357139,3.35603004021,0.0,2.63677199175,0.0,0.0516569766046,0.0516569766046,0.0516569766046,0.227201934578,0.0415569208119,0.0584926622668,0.506756862878
 01/02  23:00:00,0.761587239327,3.62813639391,0.0,3.04666727992,0.0,0.0596872315442,0.0596872315442,0.0596872315442,0.171039670009,0.0312844256166,0.0502967902808,0.438533121876
 01/02  24:00:00,0.640286535053,3.80665817065,0.0,3.36723103183,0.0,0.0659673931525,0.0659673931525,0.0659673931525,0.117430218362,0.0214788588595,0.0435869416981,0.381077122981
 01/03  01:00:00,0.511981566199,4.10919959399,0.0,3.82338423622,0.0,0.0749038865168,0.0749038865168,0.0749038865168,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/03  02:00:00,0.456698244394,4.15156400953,0.0,3.93280182437,0.0,0.0770474855116,0.0770474855116,0.0770474855116,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
