Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  13:00:00,0.379325820023,0.655490541466,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0601596923813,0.259476492723
 01/01  14:00:00,0.386390283019,0.590994125158,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0582516037592,0.268449044341
 01/01  15:00:00,0.401079838943,0.55100237551,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0552107169154,0.283564964633
 01/01  16:00:00,0.432314372019,0.586861332911,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0576101118494,0.299327555313
 01/01  17:00:00,0.540977771877,0.721683476921,0.0,0.0,0.0,0.0,0.0,0.0937906259262,0.0160187013551,0.0671024077954,0.3540520368
 01/01  18:00:00,0.728311270044,0.964334735571,0.0,0.0,0.0,0.0,0.0,0.174182598926,0.0297490181551,0.08424901191,0.430116641053
 01/01  19:00:00,0.895557090847,0.998984112756,0.0,0.0,0.0,0.0,0.0,0.259040789568,0.0442421298068,0.0852833183682,0.466976853104
 01/01  20:00:00,0.890467921286,0.898029457373,0.0,0.0,0.0,0.0,0.0,0.274672565176,0.0469119094205,0.076857507091,0.482011939598
 01/01  21:00:00,0.852894681957,0.791225464812,0.0,0.0,0.0,0.0,0.0,0.236709701358,0.0404281508137,0.0671599615243,0.498582868261
 01/01  22:00:00,0.789666099657,0.693821014809,0.0,0.0,0.0,0.0,0.0,0.19874683754,0.0339443922068,0.0600180686125,0.486942801298
 01/01  23:00:00,0.657896431439,0.562419870298,0.0,0.0,0.0,0.0,0.0,0.149618388034,0.0255536441034,0.0513238084703,0.421386590831
 01/01  24:00:00,0.540672084308,0.424396517706,0.0,0.0,0.0,0.0,0.0,0.10272306121,0.0175442910586,0.0442136254855,0.366177106553
 01/02  01:00:00,0.414294998968,0.265181805586,0.0,0.0,0.0,0.0,0.0,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/02  02:00:00,0.361897505228,0.208676920674,0.0,0.0,0.0,0.0,0.0,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/02  03:00:00,0.34738353544,0.224704168532,0.0,0.0366012921281,0.00116219951504,0.00116219951504,0.00116219951504,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/02  04:00:00,0.347029550476,0.380193472086,0.0,0.186761019398,0.00593021594462,0.00593021594462,0.00593021594462,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/02  05:00:00,0.340553783452,0.535732958876,0.0,0.290610886453,0.00922775704524,0.00922775704524,0.00922775704524,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/02  06:00:00,0.373553569802,0.768314334669,0.0,0.309872464865,0.00983936925313,0.00983936925313,0.00983936925313,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/02  07:00:00,0.456614585307,1.09154312751,0.0,0.222066982639,0.00705128492801,0.00705128492801,0.00705128492801,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/02  08:00:00,0.571461783413,1.44267311114,0.0,0.44889362791,0.0142537032527,0.0142537032527,0.0142537032527,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/02  09:00:00,0.49792199672,1.21877301559,0.0,0.274513920526,0.008716630664,0.008716630664,0.008716630664,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/02  10:00:00,0.399035894324,1.14767281797,0.0,0.298838399989,0.0094890049872,0.0094890049872,0.0094890049872,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/02  11:00:00,0.390560794583,1.031674175,0.0,0.291846387257,0.00926698785791,0.00926698785791,0.00926698785791,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/02  12:00:00,0.389926304781,0.962523198224,0.0,0.289419325613,0.00918992145667,0.00918992145667,0.00918992145667,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/02  13:00:00,0.387259224962,0.923372352268,0.0,0.299181622807,0.00949990332903,0.00949990332903,0.00949990332903,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/02  14:00:00,0.384886721398,0.564351551428,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/02  15:00:00,0.399796102303,0.525675095471,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/02  16:00:00,0.431111212115,0.561658058344,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/02  17:00:00,0.539724506748,0.688124395427,0.0,0.0,0.0,0.0,0.0,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/02  18:00:00,0.728915499474,0.982938590771,0.0,0.0618561022966,0.00196411459573,0.00196411459573,0.00196411459573,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/02  19:00:00,0.893766067688,0.940601418127,0.0,0.0,0.0,0.0,0.0,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/02  20:00:00,0.888402600212,0.831797994413,0.0,0.0,0.0,0.0,0.0,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/02  21:00:00,0.851064506186,0.728881145155,0.0,0.0,0.0,0.0,0.0,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/02  22:00:00,0.788140693311,0.642609804524,0.0,0.0,0.0,0.0,0.0,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/02  23:00:00,0.656869413249,0.521775554681,0.0,0.0,0.0,0.0,0.0,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/02  24:00:00,0.54136350029,0.441167894511,0.0,0.0415110780042,0.00131809976971,0.00131809976971,0.00131809976971,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/03  01:00:00,0.420979613696,0.477360175295,0.0,0.210519393002,0.0066846147288,0.0066846147288,0.0066846147288,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/03  02:00:00,0.375375968568,0.633791371914,0.0,0.42447890206,0.0134784633392,0.0134784633392,0.0134784633392,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/03  03:00:00,0.363672561709,0.738140119728,0.0,0.549593597881,0.0174512257843,0.0174512257843,0.0174512257843,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/03  04:00:00,0.363455107207,0.897506972849,0.0,0.704053095751,0.0223557726754,0.0223557726754,0.0223557726754,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/03  05:00:00,0.361730331941,1.20269177004,0.0,0.957526530032,0.030404305535,0.030404305535,0.030404305535,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/03  06:00:00,0.395424268297,1.45723375727,0.0,0.998649059849,0.0317100677481,0.0317100677481,0.0317100677481,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/03  07:00:00,0.494282253146,2.27814379731,0.0,1.40833947418,0.0447189527673,0.0447189527673,0.0447189527673,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/03  08:00:00,0.585319505702,1.87946708439,0.0,0.885316578665,0.0281114255414,0.0281114255414,0.0281114255414,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/03  09:00:00,0.501080697459,1.31859538195,0.0,0.373991271024,0.0118753314034,0.0118753314034,0.0118753314034,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/03  10:00:00,0.389546889337,0.849034769015,0.0,0.0,0.0,0.0,0.0,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/03  11:00:00,0.381293806725,0.738253808148,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/03  12:00:00,0.380736383324,0.669962563704,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/03  13:00:00,0.377759321633,0.620151364116,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/03  14:00:00,0.384886721398,0.560145121933,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/03  15:00:00,0.399796102303,0.522257341876,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/03  16:00:00,0.431111212115,0.558520796429,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/03  17:00:00,0.539724506748,0.685444866514,0.0,0.0,0.0,0.0,0.0,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/03  18:00:00,0.727815264123,0.947645582843,0.0,0.0272062551931,0.0008638792445,0.0008638792445,0.0008638792445,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/03  19:00:00,0.893766067688,0.941256328057,0.0,0.0,0.0,0.0,0.0,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/03  20:00:00,0.888402600212,0.832348814473,0.0,0.0,0.0,0.0,0.0,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/03  21:00:00,0.851064506186,0.729348903957,0.0,0.0,0.0,0.0,0.0,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/03  22:00:00,0.788140693311,0.643631475154,0.0,0.0,0.0,0.0,0.0,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/03  23:00:00,0.660358889204,0.633393460926,0.0,0.109894495,0.00348947595477,0.00348947595477,0.00348947595477,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/03  24:00:00,0.549501994761,0.697923708353,0.0,0.297817684362,0.00945659424053,0.00945659424053,0.00945659424053,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/04  01:00:00,0.431067429141,0.795168731241,0.0,0.528216204295,0.0167724301732,0.0167724301732,0.0167724301732,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/04  02:00:00,0.384692377745,0.927218734457,0.0,0.71788172099,0.0227948725162,0.0227948725162,0.0227948725162,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/04  03:00:00,0.374909932239,1.09205797154,0.0,0.90349348872,0.0286885963139,0.0286885963139,0.0286885963139,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/04  04:00:00,0.372376560212,1.1784918797,0.0,0.985017511437,0.0312772256807,0.0312772256807,0.0312772256807,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/04  05:00:00,0.364541682268,1.29127222645,0.0,1.0460647313,0.0332156558616,0.0332156558616,0.0332156558616,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/04  06:00:00,0.400749756235,1.62508983901,0.0,1.16636530583,0.0370355556861,0.0370355556861,0.0370355556861,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/04  07:00:00,0.501202440983,2.49640330275,0.0,1.62627780001,0.0516391406038,0.0516391406038,0.0516391406038,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/04  08:00:00,0.591188825207,2.06467350099,0.0,1.07015977902,0.0339807450469,0.0339807450469,0.0339807450469,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/04  09:00:00,0.506759755624,1.4977844459,0.0,0.552842547577,0.0175543895674,0.0175543895674,0.0175543895674,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/04  10:00:00,0.391183717815,0.900972997571,0.0,0.0515488403894,0.00163682847839,0.00163682847839,0.00163682847839,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/04  11:00:00,0.381293806725,0.738444238026,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/04  12:00:00,0.380736383324,0.670760815133,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/04  13:00:00,0.377759321633,0.620249631112,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/04  14:00:00,0.384886721398,0.559932917477,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/04  15:00:00,0.399796102303,0.522552386574,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/04  16:00:00,0.431111212115,0.559141613139,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/04  17:00:00,0.539724506748,0.686459903964,0.0,0.0,0.0,0.0,0.0,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/04  18:00:00,0.736775819888,1.23062569231,0.0,0.309402138887,0.00982443500922,0.00982443500922,0.00982443500922,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/04  19:00:00,0.893766067688,0.941666456748,0.0,0.0,0.0,0.0,0.0,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/04  20:00:00,0.888402600212,0.832908857326,0.0,0.0,0.0,0.0,0.0,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/04  21:00:00,0.851064506186,0.730427701367,0.0,0.0,0.0,0.0,0.0,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/04  22:00:00,0.789960498551,0.702226529016,0.0,0.0573113500468,0.00181980524069,0.00181980524069,0.00181980524069,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/04  23:00:00,0.661973886043,0.684411373753,0.0,0.160755788884,0.00510447279365,0.00510447279365,0.00510447279365,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/04  24:00:00,0.551717413433,0.767811237384,0.0,0.367588136815,0.0116720129127,0.0116720129127,0.0116720129127,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/05  01:00:00,0.432607014993,0.843705376212,0.0,0.576702570695,0.0183120160249,0.0183120160249,0.0183120160249,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/05  02:00:00,0.384858277381,0.932467330593,0.0,0.723106418633,0.0229607721529,0.0229607721529,0.0229607721529,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/05  03:00:00,0.37436224005,1.07482701797,0.0,0.886244951333,0.0281409041254,0.0281409041254,0.0281409041254,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/05  04:00:00,0.367431594033,1.02277952167,0.0,0.829285083975,0.026332259502,0.026332259502,0.026332259502,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/05  05:00:00,0.356215350573,1.02909138325,0.0,0.783842544172,0.0248893241669,0.0248893241669,0.0248893241669,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/05  06:00:00,0.38839006578,1.23598139151,0.0,0.777120055672,0.0246758652309,0.0246758652309,0.0246758652309,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/05  07:00:00,0.476957729282,1.73317589061,0.0,0.862736115436,0.0273944289031,0.0273944289031,0.0273944289031,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/05  08:00:00,0.575014488488,1.55564847988,0.0,0.560779405379,0.0178064083283,0.0178064083283,0.0178064083283,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/05  09:00:00,0.505737078078,1.4659075954,0.0,0.520635237989,0.0165317120222,0.0165317120222,0.0165317120222,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/05  10:00:00,0.401680157046,1.23182406346,0.0,0.382114490807,0.0121332677095,0.0121332677095,0.0121332677095,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/05  11:00:00,0.382394217228,0.77521884632,0.0,0.0346553631942,0.00110041050346,0.00110041050346,0.00110041050346,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/05  12:00:00,0.380736383324,0.671802553383,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/05  13:00:00,0.377759321633,0.62075211589,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/05  14:00:00,0.384886721398,0.559678575395,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/05  15:00:00,0.399796102303,0.521878495207,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/05  16:00:00,0.431111212115,0.557993780168,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/05  17:00:00,0.539724506748,0.685055812457,0.0,0.0,0.0,0.0,0.0,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/05  18:00:00,0.726951384879,0.918791379644,0.0,0.0,0.0,0.0,0.0,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/05  19:00:00,0.893766067688,0.93904088955,0.0,0.0,0.0,0.0,0.0,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/05  20:00:00,0.888402600212,0.830777323811,0.0,0.0,0.0,0.0,0.0,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/05  21:00:00,0.851064506186,0.727449000083,0.0,0.0,0.0,0.0,0.0,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/05  22:00:00,0.788140693311,0.641805994086,0.0,0.0,0.0,0.0,0.0,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/05  23:00:00,0.656869413249,0.521333816946,0.0,0.0,0.0,0.0,0.0,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/05  24:00:00,0.54004540052,0.398487557648,0.0,0.0,0.0,0.0,0.0,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/06  01:00:00,0.414294998968,0.265745077202,0.0,0.0,0.0,0.0,0.0,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/06  02:00:00,0.365339440397,0.317590270705,0.0,0.108397287162,0.00344193516804,0.00344193516804,0.00344193516804,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/06  03:00:00,0.353657825727,0.422797543802,0.0,0.23419828706,0.0074364898018,0.0074364898018,0.0074364898018,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/06  04:00:00,0.353062418684,0.570268936323,0.0,0.376754879154,0.0119630841531,0.0119630841531,0.0119630841531,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/06  05:00:00,0.347591804908,0.757549449803,0.0,0.512260160951,0.0162657785017,0.0162657785017,0.0162657785017,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/06  06:00:00,0.380860962228,0.999000138597,0.0,0.540005072412,0.0171467616793,0.0171467616793,0.0171467616793,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/06  07:00:00,0.463742038717,1.31727973382,0.0,0.446532748627,0.0141787383376,0.0141787383376,0.0141787383376,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/06  08:00:00,0.567504046909,1.31946858729,0.0,0.324252145899,0.0102959667488,0.0102959667488,0.0102959667488,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/06  09:00:00,0.491812367423,1.02769800466,0.0,0.0821026143821,0.00260700136717,0.00260700136717,0.00260700136717,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/06  10:00:00,0.389546889337,0.849904053436,0.0,0.0,0.0,0.0,0.0,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/06  11:00:00,0.381293806725,0.739685347936,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/06  12:00:00,0.380736383324,0.672898199384,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/06  13:00:00,0.377759321633,0.6240922506,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/06  14:00:00,0.385625052427,0.588109560386,0.0,0.0232523498062,0.000738331028688,0.000738331028688,0.000738331028688,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/06  15:00:00,0.401495462826,0.581166448647,0.0,0.0535181697503,0.0016993605229,0.0016993605229,0.0016993605229,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/06  16:00:00,0.431916252742,0.589210646588,0.0,0.0253532433607,0.000805040626307,0.000805040626307,0.000805040626307,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/06  17:00:00,0.540819491423,0.724632898584,0.0,0.0344844869174,0.00109498467517,0.00109498467517,0.00109498467517,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/06  18:00:00,0.73508086993,1.17813133511,0.0,0.256022871611,0.00812948505161,0.00812948505161,0.00812948505161,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/06  19:00:00,0.893766067688,0.943182304049,0.0,0.0,0.0,0.0,0.0,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/06  20:00:00,0.888402600212,0.834285024081,0.0,0.0,0.0,0.0,0.0,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/06  21:00:00,0.851064506186,0.730636934143,0.0,0.0,0.0,0.0,0.0,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/06  22:00:00,0.788140693311,0.644149545339,0.0,0.0,0.0,0.0,0.0,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/06  23:00:00,0.656869413249,0.523280231008,0.0,0.0,0.0,0.0,0.0,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/06  24:00:00,0.540357626307,0.409718054421,0.0,0.00983296505793,0.000312225786502,0.000312225786502,0.000312225786502,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/07  01:00:00,0.421054014009,0.479357149715,0.0,0.202518928775,0.00643057627542,0.00643057627542,0.00643057627542,0.0535946394262,0.00915354295514,0.0389770129118,0.302884242441
 01/07  02:00:00,0.373283146965,0.566459852257,0.0,0.35226989779,0.0111856134188,0.0111856134188,0.0111856134188,0.0312635512159,0.00533956869658,0.0366038093052,0.278876604329
 01/07  03:00:00,0.360400009458,0.635165576799,0.0,0.4427688044,0.0140592219517,0.0140592219517,0.0140592219517,0.0223311048432,0.00381397662586,0.0345384536427,0.275643252395
 01/07  04:00:00,0.358508318766,0.742800287153,0.0,0.545116087268,0.0173090515505,0.0173090515505,0.0173090515505,0.0223311048432,0.00381397662586,0.0332769556732,0.271763230073
 01/07  05:00:00,0.352358567346,0.91123371513,0.0,0.657313917708,0.0208716652328,0.0208716652328,0.0208716652328,0.0223311048432,0.00381397662586,0.0338304829616,0.261497337682
 01/07  06:00:00,0.386755685196,1.20169300239,0.0,0.716196466657,0.0227413606959,0.0227413606959,0.0227413606959,0.0223311048432,0.00381397662586,0.0360452309657,0.291810012066
 01/07  07:00:00,0.468121521522,1.49764481997,0.0,0.565549041807,0.0179578584225,0.0179578584225,0.0179578584225,0.0513615444659,0.00877214789658,0.0428581977933,0.337157772944
 01/07  08:00:00,0.569929361723,1.43096214472,0.0,0.364592985665,0.0115769079857,0.0115769079857,0.0115769079857,0.104956183892,0.0179256908517,0.0522011846794,0.358255394315
 01/07  09:00:00,0.491059271671,1.01588330474,0.0,0.0,0.0,0.0,0.0,0.10048996625,0.017162896,0.0605081669804,0.302884242441
 01/07  10:00:00,0.391692400752,0.909432998738,0.0,0.0,0.0,0.0,0.0,0.0513615444659,0.00877214789658,0.0637657254319,0.257778982958
 01/07  11:00:00,0.383310907692,0.788614118505,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0597797549385,0.263841517835
 01/07  12:00:00,0.382503187799,0.710844725258,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0588912012469,0.263922351633
 01/07  13:00:00,0.379325820023,0.655316293953,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0601596923813,0.259476492723
 01/07  14:00:00,0.386390283019,0.590266168203,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0582516037592,0.268449044341
 01/07  15:00:00,0.401079838943,0.550497761864,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0552107169154,0.283564964633
 01/07  16:00:00,0.432314372019,0.585914302285,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0576101118494,0.299327555313
 01/07  17:00:00,0.540977771877,0.721084589092,0.0,0.0,0.0,0.0,0.0,0.0937906259262,0.0160187013551,0.0671024077954,0.3540520368
 01/07  18:00:00,0.728311270044,0.964955142995,0.0,0.0,0.0,0.0,0.0,0.174182598926,0.0297490181551,0.08424901191,0.430116641053
 01/07  19:00:00,0.895557090847,1.00069476267,0.0,0.0,0.0,0.0,0.0,0.259040789568,0.0442421298068,0.0852833183682,0.466976853104
