Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.538085513165,5.43585572735,0.0,5.13906592267,0.0,0.100679394717,0.100679394717,0.100679394717,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.490637044612,5.87909561089,0.0,5.65495930687,0.0,0.110786257412,0.110786257412,0.110786257412,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.47838435673,6.12323503467,0.0,5.92327868757,0.0,0.116042900009,0.116042900009,0.116042900009,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.477835207871,6.37192128816,0.0,6.16574995294,0.0,0.12079315241,0.12079315241,0.12079315241,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.469802552685,6.5433987437,0.0,6.27281123623,0.0,0.122890589057,0.122890589057,0.122890589057,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.502388835318,6.75153834933,0.0,6.21285588135,0.0,0.121716004233,0.121716004233,0.121716004233,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.591899230272,7.07474088259,0.0,6.02131469592,0.0,0.117963522576,0.117963522576,0.117963522576,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.708773790432,7.12825949982,0.0,5.92439229791,0.0,0.11606471674,0.11606471674,0.11606471674,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.639456038504,7.12187746438,0.0,5.97742845312,0.0,0.117103747584,0.117103747584,0.117103747584,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.525973931252,6.82851652992,0.0,5.80570257266,0.0,0.113739467389,0.113739467389,0.113739467389,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.503391044143,6.03665653823,0.0,5.15095774472,0.0,0.100912367297,0.100912367297,0.100912367297,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.49731066165,5.67595855395,0.0,4.88165274829,0.0,0.0956364155107,0.0956364155107,0.0956364155107,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.499749932632,5.9054652462,0.0,5.1775818315,0.0,0.101433959544,0.101433959544,0.101433959544,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.505286665346,5.73648530509,0.0,5.08096446221,0.0,0.0995411295229,0.0995411295229,0.0995411295229,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.512634691022,5.26375514724,0.0,4.65414444916,0.0,0.0911793024488,0.0911793024488,0.0911793024488,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.546811990398,5.31587205397,0.0,4.66818677425,0.0,0.0914544055147,0.0914544055147,0.0914544055147,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.66577115179,5.5198302569,0.0,4.72840109198,0.0,0.0926340636769,0.0926340636769,0.0926340636769,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.90276273002,7.41206524291,0.0,6.36046628437,0.0,0.124607838324,0.124607838324,0.124607838324,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,1.05793424313,5.98638940339,0.0,4.88152969719,0.0,0.0956340048177,0.0956340048177,0.0956340048177,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,1.04930201038,5.53158908375,0.0,4.52464952908,0.0,0.0886423686229,0.0886423686229,0.0886423686229,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,1.00450171744,5.36405262816,0.0,4.47299408499,0.0,0.087630387278,0.087630387278,0.087630387278,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.935727098618,5.34703156255,0.0,4.56573694071,0.0,0.0894473117383,0.0894473117383,0.0894473117383,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/01  23:00:00,0.79614059924,5.38929733482,0.0,4.75798150415,0.0,0.0932135732682,0.0932135732682,0.0932135732682,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/01  24:00:00,0.675699423202,5.61375949059,0.0,5.14285352055,0.0,0.100753597513,0.100753597513,0.100753597513,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
 01/02  01:00:00,0.543941547632,5.74031642324,0.0,5.4547453696,0.0,0.10686386795,0.10686386795,0.10686386795,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/02  02:00:00,0.489800768471,5.84112861478,0.0,5.62248275578,0.0,0.110150009589,0.110150009589,0.110150009589,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/02  03:00:00,0.475096503195,5.95717594673,0.0,5.76155119058,0.0,0.112874498056,0.112874498056,0.112874498056,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/02  04:00:00,0.47352841066,6.15243699586,0.0,5.95101530751,0.0,0.116586287884,0.116586287884,0.116586287884,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/02  05:00:00,0.464463345882,6.26924967162,0.0,6.00848917759,0.0,0.11771225796,0.11771225796,0.11771225796,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/02  06:00:00,0.497662002174,6.49552573763,0.0,5.98689951337,0.0,0.117289295041,0.117289295041,0.117289295041,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/02  07:00:00,0.60558308056,7.73428728639,0.0,6.7504362059,0.0,0.132247735583,0.132247735583,0.132247735583,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/02  08:00:00,0.708429671494,7.0882814218,0.0,5.96524039159,0.0,0.116864971379,0.116864971379,0.116864971379,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
