Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.511578267103,4.08282330983,0.0,3.78603350402,0.0,0.074172148655,0.074172148655,0.074172148655,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.464331712991,4.53636968442,0.0,4.31223338267,0.0,0.0844809257906,0.0844809257906,0.0844809257906,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.452452070806,4.79955079875,0.0,4.59959445939,0.0,0.0901106140851,0.0901106140851,0.0901106140851,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.451898952734,5.04803438905,0.0,4.84186312081,0.0,0.0948568972732,0.0948568972732,0.0948568972732,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.447290794049,5.39431144341,0.0,5.12372395781,0.0,0.10037883042,0.10037883042,0.10037883042,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.483569845515,5.79094428015,0.0,5.25226181473,0.0,0.10289701443,0.10289701443,0.10289701443,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.596583634,7.31385100537,0.0,6.26042479022,0.0,0.122647926303,0.122647926303,0.122647926303,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.718745703588,7.63726453869,0.0,6.43339733545,0.0,0.126036629896,0.126036629896,0.126036629896,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.620158450611,6.13685389919,0.0,4.99240488788,0.0,0.097806159691,0.097806159691,0.097806159691,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.490873258469,5.03684236108,0.0,4.01402839871,0.0,0.0786387946059,0.0786387946059,0.0786387946059,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.464786985395,4.06615600136,0.0,3.18045719348,0.0,0.062308308549,0.062308308549,0.062308308549,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.452551264232,3.39126570758,0.0,2.59695989093,0.0,0.0508770180919,0.0508770180919,0.0508770180919,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.44215130699,2.96540850259,0.0,2.23752507946,0.0,0.0438353339019,0.0438353339019,0.0438353339019,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.453993997874,3.11830906354,0.0,2.46278821842,0.0,0.048248462051,0.048248462051,0.048248462051,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.473644757772,3.27355803629,0.0,2.66394737004,0.0,0.0521893691986,0.0521893691986,0.0521893691986,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.509090619607,3.39042729412,0.0,2.74274203223,0.0,0.0537330347236,0.0537330347236,0.0537330347236,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.627633375125,3.57313054686,0.0,2.78170138272,0.0,0.0544962870121,0.0544962870121,0.0544962870121,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.856314319709,5.04115866344,0.0,3.98955967271,0.0,0.0781594280129,0.0781594280129,0.0781594280129,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,1.01912425679,4.00537753048,0.0,2.90051780485,0.0,0.0568240184797,0.0568240184797,0.0568240184797,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,1.0125588422,3.65607559018,0.0,2.64913603413,0.0,0.0518992004486,0.0518992004486,0.0518992004486,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,0.970164122385,3.61132886719,0.0,2.72027035117,0.0,0.0532927922203,0.0532927922203,0.0532927922203,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.901396859494,3.59468336714,0.0,2.81338868217,0.0,0.0551170726135,0.0551170726135,0.0551170726135,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/01  23:00:00,0.761511773426,3.62170810827,0.0,2.99039222549,0.0,0.0585847474541,0.0585847474541,0.0585847474541,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/01  24:00:00,0.636377814628,3.60663244207,0.0,3.13572644936,0.0,0.0614319889394,0.0614319889394,0.0614319889394,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
 01/02  01:00:00,0.503033078869,3.65218986745,0.0,3.36661881344,0.0,0.0659553991876,0.0659553991876,0.0659553991876,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/02  02:00:00,0.447682288952,3.69123842696,0.0,3.47259256804,0.0,0.0680315300699,0.0680315300699,0.0680315300699,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/02  03:00:00,0.432985705193,3.80767785333,0.0,3.61205309719,0.0,0.0707637000543,0.0707637000543,0.0707637000543,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/02  04:00:00,0.427920765412,3.82444628668,0.0,3.62302459833,0.0,0.0709786426355,0.0709786426355,0.0709786426355,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/02  05:00:00,0.422673208293,4.13611932658,0.0,3.87535883256,0.0,0.0759221203706,0.0759221203706,0.0759221203706,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/02  06:00:00,0.456690816419,4.4041978635,0.0,3.89557163924,0.0,0.0763181092864,0.0763181092864,0.0763181092864,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/02  07:00:00,0.556041483232,5.20549224439,0.0,4.22164135867,0.0,0.0827061382554,0.0827061382554,0.0827061382554,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/02  08:00:00,0.662066180254,4.72170932962,0.0,3.59866837798,0.0,0.0705014801395,0.0705014801395,0.0705014801395,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/02  09:00:00,0.579332779942,4.0675159386,0.0,3.00313518376,0.0,0.0588343946361,0.0588343946361,0.0588343946361,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/02  10:00:00,0.457871176845,3.39156241188,0.0,2.43898964428,0.0,0.0477822243969,0.0477822243969,0.0477822243969,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/02  11:00:00,0.435233002004,2.60203514365,0.0,1.77486815035,0.0,0.0347714261247,0.0347714261247,0.0347714261247,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
 01/02  12:00:00,0.426453530061,2.10163195589,0.0,1.35501508167,0.0,0.0265460883959,0.0265460883959,0.0265460883959,0.0485037941124,0.00887170408451,0.0571243967723,0.274661546696
 01/02  13:00:00,0.41650601232,1.69538803901,0.0,1.00845013551,0.0,0.0197565376225,0.0197565376225,0.0197565376225,0.0485037941124,0.00887170408451,0.0585931939908,0.27003478251
 01/02  14:00:00,0.421212881985,1.48679801153,0.0,0.866260808435,0.0,0.0169709077822,0.0169709077822,0.0169709077822,0.0485037941124,0.00887170408451,0.0567480421383,0.279372433867
 01/02  15:00:00,0.43880016402,1.52838601326,0.0,0.950871346853,0.0,0.0186285120868,0.0186285120868,0.0186285120868,0.0510566070344,0.00933863252262,0.0539269802759,0.295103432101
 01/02  16:00:00,0.477959831297,1.830249947,0.0,1.21512006225,0.0,0.0238054063164,0.0238054063164,0.0238054063164,0.0638207667156,0.0116732921024,0.0564069519463,0.311507414216
 01/02  17:00:00,0.600194132458,2.19475951719,0.0,1.44506775277,0.0,0.0283103094732,0.0283103094732,0.0283103094732,0.107218871603,0.0196111335143,0.065849142667,0.3684586752
 01/02  18:00:00,0.823995891175,3.40874843561,0.0,2.40931581363,0.0,0.047200884645,0.047200884645,0.047200884645,0.199120802294,0.0364206732143,0.0828891267443,0.447618404278
 01/02  19:00:00,0.994249493181,2.75743221438,0.0,1.72223436095,0.0,0.0337402780254,0.0337402780254,0.0337402780254,0.296128358828,0.0541640755869,0.0834922952089,0.485978485532
 01/02  20:00:00,0.990147790058,2.53884824313,0.0,1.61061118488,0.0,0.0315534693772,0.0315534693772,0.0315534693772,0.313998176044,0.0574325978393,0.0747921860178,0.50162536078
 01/02  21:00:00,0.948578362966,2.52796947629,0.0,1.71186891023,0.0,0.0335372085725,0.0335372085725,0.0335372085725,0.270600039466,0.0494947564274,0.0653297857535,0.518870572747
 01/02  22:00:00,0.882021616671,2.62152199358,0.0,1.9022639518,0.0,0.0372672361362,0.0372672361362,0.0372672361362,0.227201934578,0.0415569208119,0.0584926622668,0.506756862878
 01/02  23:00:00,0.744731120669,2.76773482932,0.0,2.18626575262,0.0,0.0428311128864,0.0428311128864,0.0428311128864,0.171039670009,0.0312844256166,0.0502967902808,0.438533121876
 01/02  24:00:00,0.622048162611,2.87570104777,0.0,2.4362739222,0.0,0.0477290207098,0.0477290207098,0.0477290207098,0.117430218362,0.0214788588595,0.0435869416981,0.381077122981
 01/03  01:00:00,0.489352652255,2.95413225489,0.0,2.66831689756,0.0,0.0522749725733,0.0522749725733,0.0522749725733,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/03  02:00:00,0.435388738953,3.06384438679,0.0,2.84508220163,0.0,0.055737980071,0.055737980071,0.055737980071,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/03  03:00:00,0.419021864913,3.09499501737,0.0,2.89928465103,0.0,0.0567998597743,0.0567998597743,0.0567998597743,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/03  04:00:00,0.414856371388,3.15768678431,0.0,2.95616736979,0.0,0.0579142486109,0.0579142486109,0.0579142486109,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/03  05:00:00,0.405006543684,3.23454574513,0.0,2.97358390319,0.0,0.0582554557615,0.0582554557615,0.0582554557615,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/03  06:00:00,0.437961003334,3.44882204253,0.0,2.93952949741,0.0,0.0575882962013,0.0575882962013,0.0575882962013,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/03  07:00:00,0.528780541909,3.8155192614,0.0,2.83013741724,0.0,0.0554451969329,0.0554451969329,0.0554451969329,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/03  08:00:00,0.658330228232,4.53274281787,0.0,3.40797092909,0.0,0.0667655281169,0.0667655281169,0.0667655281169,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/03  09:00:00,0.57420199082,3.80723021455,0.0,2.74123985148,0.0,0.053703605514,0.053703605514,0.053703605514,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/03  10:00:00,0.458016758741,3.40038373261,0.0,2.44642070762,0.0,0.0479278062927,0.0479278062927,0.0479278062927,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/03  11:00:00,0.440808769953,2.88781262823,0.0,2.059476924,0.0,0.0403471940743,0.0403471940743,0.0403471940743,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
 01/03  12:00:00,0.433811517861,2.47819423466,0.0,1.73059525346,0.0,0.0339040761961,0.0339040761961,0.0339040761961,0.0485037941124,0.00887170408451,0.0571243967723,0.274661546696
 01/03  13:00:00,0.425731666004,2.16713809866,0.0,1.47936320164,0.0,0.0289821913067,0.0289821913067,0.0289821913067,0.0485037941124,0.00887170408451,0.0585931939908,0.27003478251
 01/03  14:00:00,0.429487193698,1.90989790148,0.0,1.28861369881,0.0,0.0252452194957,0.0252452194957,0.0252452194957,0.0485037941124,0.00887170408451,0.0567480421383,0.279372433867
 01/03  15:00:00,0.447958165409,1.99651535731,0.0,1.41833117803,0.0,0.0277865134757,0.0277865134757,0.0277865134757,0.0510566070344,0.00933863252262,0.0539269802759,0.295103432101
 01/03  16:00:00,0.487477132769,2.31673817386,0.0,1.70091996014,0.0,0.033322707789,0.033322707789,0.033322707789,0.0638207667156,0.0116732921024,0.0564069519463,0.311507414216
 01/03  17:00:00,0.613882400022,2.89426079486,0.0,2.14376990108,0.0,0.0419985770374,0.0419985770374,0.0419985770374,0.107218871603,0.0196111335143,0.065849142667,0.3684586752
 01/03  18:00:00,0.845891812035,4.52743788994,0.0,3.52696834871,0.0,0.0690968055048,0.0690968055048,0.0690968055048,0.199120802294,0.0364206732143,0.0828891267443,0.447618404278
 01/03  19:00:00,1.01181293367,3.65516894641,0.0,2.61874033191,0.0,0.0513037185173,0.0513037185173,0.0513037185173,0.296128358828,0.0541640755869,0.0834922952089,0.485978485532
 01/03  20:00:00,1.00845146134,3.4743851245,0.0,2.54490139977,0.0,0.0498571406554,0.0498571406554,0.0498571406554,0.313998176044,0.0574325978393,0.0747921860178,0.50162536078
 01/03  21:00:00,0.967745906717,3.50748516693,0.0,2.69025451917,0.0,0.0527047523229,0.0527047523229,0.0527047523229,0.270600039466,0.0494947564274,0.0653297857535,0.518870572747
 01/03  22:00:00,0.900909175993,3.58660584286,0.0,2.86635807203,0.0,0.0561547954583,0.0561547954583,0.0561547954583,0.227201934578,0.0415569208119,0.0584926622668,0.506756862878
 01/03  23:00:00,0.764575502063,3.78143717352,0.0,3.19919977418,0.0,0.0626754942805,0.0626754942805,0.0626754942805,0.171039670009,0.0312844256166,0.0502967902808,0.438533121876
 01/03  24:00:00,0.645695326285,4.08326200368,0.0,3.64331666762,0.0,0.0713761843843,0.0713761843843,0.0713761843843,0.117430218362,0.0214788588595,0.0435869416981,0.381077122981
 01/04  01:00:00,0.516217867643,4.32567662881,0.0,4.0396214559,0.0,0.0791401879615,0.0791401879615,0.0791401879615,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/04  02:00:00,0.462783375199,4.46228680314,0.0,4.24341044934,0.0,0.0831326163168,0.0831326163168,0.0831326163168,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/04  03:00:00,0.447237121711,4.53529493239,0.0,4.33950054738,0.0,0.0850151165715,0.0850151165715,0.0850151165715,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/04  04:00:00,0.445283208841,4.71088622292,0.0,4.50927090133,0.0,0.0883410860636,0.0883410860636,0.0883410860636,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/04  05:00:00,0.439409196363,4.99078786762,0.0,4.72962842977,0.0,0.0926581084406,0.0926581084406,0.0926581084406,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/04  06:00:00,0.476717812024,5.42777343592,0.0,4.91782699679,0.0,0.0963451048908,0.0963451048908,0.0963451048908,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/04  07:00:00,0.58784234531,6.83176447919,0.0,5.8448804244,0.0,0.114507000334,0.114507000334,0.114507000334,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/04  08:00:00,0.690335204934,6.16809951313,0.0,5.04162879513,0.0,0.0987705048194,0.0987705048194,0.0987705048194,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/04  09:00:00,0.598774304224,5.06307581747,0.0,3.99550581934,0.0,0.0782759189185,0.0782759189185,0.0782759189185,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/04  10:00:00,0.47187894021,4.10932739851,0.0,3.15400009467,0.0,0.0617899877619,0.0617899877619,0.0617899877619,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/04  11:00:00,0.451948396875,3.45756919147,0.0,2.62808659099,0.0,0.0514868209957,0.0514868209957,0.0514868209957,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
 01/04  12:00:00,0.44272306196,2.93403772492,0.0,2.18547495081,0.0,0.0428156202952,0.0428156202952,0.0428156202952,0.0485037941124,0.00887170408451,0.0571243967723,0.274661546696
 01/04  13:00:00,0.432284414036,2.5024370858,0.0,1.81384081948,0.0,0.0355349393385,0.0355349393385,0.0355349393385,0.0485037941124,0.00887170408451,0.0585931939908,0.27003478251
 01/04  14:00:00,0.436628626668,2.27515731262,0.0,1.65314007401,0.0,0.0323866524654,0.0323866524654,0.0323866524654,0.0485037941124,0.00887170408451,0.0567480421383,0.279372433867
 01/04  15:00:00,0.45175276408,2.19086338265,0.0,1.61202217876,0.0,0.0315811121458,0.0315811121458,0.0315811121458,0.0510566070344,0.00933863252262,0.0539269802759,0.295103432101
 01/04  16:00:00,0.491766653514,2.53636740221,0.0,1.91987369884,0.0,0.0376122285335,0.0376122285335,0.0376122285335,0.0638207667156,0.0116732921024,0.0564069519463,0.311507414216
 01/04  17:00:00,0.616833445302,3.04567777915,0.0,2.29440267235,0.0,0.0449496223178,0.0449496223178,0.0449496223178,0.107218871603,0.0196111335143,0.065849142667,0.3684586752
 01/04  18:00:00,0.848659892329,4.66974897677,0.0,3.66826187903,0.0,0.0718648857988,0.0718648857988,0.0718648857988,0.199120802294,0.0364206732143,0.0828891267443,0.447618404278
 01/04  19:00:00,1.01278206131,3.70584474978,0.0,2.66820835704,0.0,0.0522728461569,0.0522728461569,0.0522728461569,0.296128358828,0.0541640755869,0.0834922952089,0.485978485532
 01/04  20:00:00,1.00820802942,3.46318282423,0.0,2.53247569283,0.0,0.0496137087415,0.0496137087415,0.0496137087415,0.313998176044,0.0574325978393,0.0747921860178,0.50162536078
 01/04  21:00:00,0.967024045409,3.47174754964,0.0,2.65340792449,0.0,0.0519828910147,0.0519828910147,0.0519828910147,0.270600039466,0.0494947564274,0.0653297857535,0.518870572747
 01/04  22:00:00,0.901515948619,3.61854913078,0.0,2.89733009499,0.0,0.0567615680844,0.0567615680844,0.0567615680844,0.227201934578,0.0415569208119,0.0584926622668,0.506756862878
 01/04  23:00:00,0.763521923642,3.72841238186,0.0,3.14542105437,0.0,0.0616219158597,0.0616219158597,0.0616219158597,0.171039670009,0.0312844256166,0.0502967902808,0.438533121876
 01/04  24:00:00,0.638841877358,3.73394397389,0.0,3.29349011244,0.0,0.0645227354575,0.0645227354575,0.0645227354575,0.117430218362,0.0214788588595,0.0435869416981,0.381077122981
 01/05  01:00:00,0.505674744983,3.78775010379,0.0,3.50145967478,0.0,0.068597065301,0.068597065301,0.068597065301,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/05  02:00:00,0.453375600887,3.9821895727,0.0,3.7632012416,0.0,0.0737248420053,0.0737248420053,0.0737248420053,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/05  03:00:00,0.445120562879,4.42733998109,0.0,4.23146319382,0.0,0.0828985577402,0.0828985577402,0.0828985577402,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/05  04:00:00,0.446652299479,4.78086396694,0.0,4.57915458574,0.0,0.0897101767024,0.0897101767024,0.0897101767024,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/05  05:00:00,0.441161170187,5.08040917693,0.0,4.81905595367,0.0,0.0944100822649,0.0944100822649,0.0944100822649,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/05  06:00:00,0.477515046162,5.46910862506,0.0,4.95852091239,0.0,0.0971423390289,0.0971423390289,0.0971423390289,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/05  07:00:00,0.589221308071,6.90362532322,0.0,5.91526802014,0.0,0.115885963095,0.115885963095,0.115885963095,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/05  08:00:00,0.690831426363,6.19509412402,0.0,5.06695785717,0.0,0.0992667262482,0.0992667262482,0.0992667262482,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/05  09:00:00,0.606285975897,5.44804964929,0.0,4.37893061071,0.0,0.085787590591,0.085787590591,0.085787590591,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/05  10:00:00,0.483068063113,4.68180147863,0.0,3.72513622811,0.0,0.072979110665,0.072979110665,0.072979110665,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/05  11:00:00,0.463042136774,4.02496133416,0.0,3.19435400681,0.0,0.0625805608952,0.0625805608952,0.0625805608952,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
 01/05  12:00:00,0.451384658651,3.37710429102,0.0,2.62759636517,0.0,0.0514772169859,0.0514772169859,0.0514772169859,0.0485037941124,0.00887170408451,0.0571243967723,0.274661546696
 01/05  13:00:00,0.445847805366,3.19557056015,0.0,2.50616880156,0.0,0.0490983306688,0.0490983306688,0.0490983306688,0.0485037941124,0.00887170408451,0.0585931939908,0.27003478251
 01/05  14:00:00,0.450621503588,2.99012679779,0.0,2.36739066264,0.0,0.0463795293853,0.0463795293853,0.0463795293853,0.0485037941124,0.00887170408451,0.0567480421383,0.279372433867
 01/05  15:00:00,0.469535410166,3.09920279978,0.0,2.51971725157,0.0,0.0493637582322,0.0493637582322,0.0493637582322,0.0510566070344,0.00933863252262,0.0539269802759,0.295103432101
 01/05  16:00:00,0.504259853448,3.17473112431,0.0,2.55757497054,0.0,0.0501054284675,0.0501054284675,0.0501054284675,0.0638207667156,0.0116732921024,0.0564069519463,0.311507414216
 01/05  17:00:00,0.622013798469,3.310872127,0.0,2.55882794527,0.0,0.0501299754842,0.0501299754842,0.0501299754842,0.107218871603,0.0196111335143,0.065849142667,0.3684586752
 01/05  18:00:00,0.846944967157,4.58321043034,0.0,3.58072546173,0.0,0.070149960627,0.070149960627,0.070149960627,0.199120802294,0.0364206732143,0.0828891267443,0.447618404278
 01/05  19:00:00,1.01014726913,3.57253920431,0.0,2.53371836752,0.0,0.0496380539702,0.0496380539702,0.0496380539702,0.296128358828,0.0541640755869,0.0834922952089,0.485978485532
 01/05  20:00:00,1.0026911313,3.18277878474,0.0,2.25087186321,0.0,0.0440968106236,0.0440968106236,0.0440968106236,0.313998176044,0.0574325978393,0.0747921860178,0.50162536078
 01/05  21:00:00,0.958435689369,3.03445219174,0.0,2.21502499639,0.0,0.043394534975,0.043394534975,0.043394534975,0.270600039466,0.0494947564274,0.0653297857535,0.518870572747
 01/05  22:00:00,0.888945816351,2.97787344375,0.0,2.25570189923,0.0,0.0441914358162,0.0441914358162,0.0441914358162,0.227201934578,0.0415569208119,0.0584926622668,0.506756862878
 01/05  23:00:00,0.748057970032,2.93981173188,0.0,2.3560810186,0.0,0.0461579622496,0.0461579622496,0.0461579622496,0.171039670009,0.0312844256166,0.0502967902808,0.438533121876
 01/05  24:00:00,0.623630814134,2.9580111541,0.0,2.51705858063,0.0,0.0493116722336,0.0493116722336,0.0493116722336,0.117430218362,0.0214788588595,0.0435869416981,0.381077122981
 01/06  01:00:00,0.488921919806,2.93285170307,0.0,2.6463306465,0.0,0.0518442401246,0.0518442401246,0.0518442401246,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/06  02:00:00,0.434092745197,2.99802774891,0.0,2.77892966499,0.0,0.0544419863147,0.0544419863147,0.0544419863147,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/06  03:00:00,0.418039495702,3.04509827357,0.0,2.84914072483,0.0,0.0558174905628,0.0558174905628,0.0558174905628,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/06  04:00:00,0.413796839953,3.10388635058,0.0,2.9020847851,0.0,0.056854717176,0.056854717176,0.056854717176,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/06  05:00:00,0.404235835304,3.19578710572,0.0,2.93424396496,0.0,0.0574847473821,0.0574847473821,0.0574847473821,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/06  06:00:00,0.437217731951,3.41280622546,0.0,2.90159004964,0.0,0.0568450248179,0.0568450248179,0.0568450248179,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/06  07:00:00,0.527289036133,3.74380623649,0.0,2.7540051905,0.0,0.053953691157,0.053953691157,0.053953691157,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/06  08:00:00,0.655166495641,4.37625052383,0.0,3.24648177444,0.0,0.0636017955265,0.0636017955265,0.0636017955265,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/06  09:00:00,0.574886427768,3.84681334158,0.0,2.77617616199,0.0,0.0543880424621,0.0543880424621,0.0543880424621,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/06  10:00:00,0.462896788975,3.65349276581,0.0,2.69551633588,0.0,0.0528078365271,0.0528078365271,0.0528078365271,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/06  11:00:00,0.451052429447,3.41406253607,0.0,2.58235294623,0.0,0.0505908535685,0.0505908535685,0.0505908535685,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
