Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/02  06:00:00,0.41769627675,2.15850602848,0.0,1.70006415865,0.0539820762012,0.0539820762012,0.0539820762012,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/02  07:00:00,0.513215911909,2.87409566088,0.0,2.00461951601,0.0636526115303,0.0636526115303,0.0636526115303,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/02  08:00:00,0.606418892405,2.54358163984,0.0,1.54980215662,0.0492108122446,0.0492108122446,0.0492108122446,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/02  09:00:00,0.532686791472,2.31362496831,0.0,1.36936587325,0.0434814254161,0.0434814254161,0.0434814254161,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/02  10:00:00,0.430601929028,2.14178582747,0.0,1.29295140949,0.0410550396915,0.0410550396915,0.0410550396915,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/02  11:00:00,0.421377501818,2.00218853006,0.0,1.26236073471,0.0400836950934,0.0400836950934,0.0400836950934,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/02  12:00:00,0.409113505654,1.56678808585,0.0,0.893684200283,0.0283771223303,0.0283771223303,0.0283771223303,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/02  13:00:00,0.404203228057,1.45699192935,0.0,0.832801194201,0.0264439064237,0.0264439064237,0.0264439064237,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/02  14:00:00,0.409808209368,1.34928911527,0.0,0.784855482765,0.0249214879697,0.0249214879697,0.0249214879697,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/02  15:00:00,0.42434136746,1.30011620703,0.0,0.77300705149,0.0245452651567,0.0245452651567,0.0245452651567,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/02  16:00:00,0.448981206453,1.12606788014,0.0,0.562781927375,0.0178699943373,0.0178699943373,0.0178699943373,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/02  17:00:00,0.56031412513,1.33791636503,0.0,0.648431381558,0.0205896183813,0.0205896183813,0.0205896183813,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/02  18:00:00,0.77719501482,2.5037226941,0.0,1.58232881125,0.0502436299415,0.0502436299415,0.0502436299415,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/02  19:00:00,0.923064228809,1.86538249339,0.0,0.922690588112,0.0292981611217,0.0292981611217,0.0292981611217,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/02  20:00:00,0.913243125473,1.61681443199,0.0,0.782305714211,0.0248405252603,0.0248405252603,0.0248405252603,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/02  21:00:00,0.878291933545,1.58844306813,0.0,0.857476715281,0.0272274273588,0.0272274273588,0.0272274273588,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/02  22:00:00,0.819329959297,1.62680267744,0.0,0.982247385977,0.0311892659864,0.0311892659864,0.0311892659864,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/02  23:00:00,0.694037152249,1.69388783124,0.0,1.17052817117,0.0371677389999,0.0371677389999,0.0371677389999,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/02  24:00:00,0.583983792869,1.78376043307,0.0,1.38375718899,0.0439383923481,0.0439383923481,0.0439383923481,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/03  01:00:00,0.467896952821,1.95499424934,0.0,1.68809291884,0.053601953853,0.053601953853,0.053601953853,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/03  02:00:00,0.421890092416,2.09866655655,0.0,1.88935391968,0.0599925871879,0.0599925871879,0.0599925871879,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/03  03:00:00,0.410960901421,2.22739760238,0.0,2.0388510908,0.064739565496,0.064739565496,0.064739565496,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/03  04:00:00,0.411935925165,2.42431930747,0.0,2.23086545261,0.0708365906336,0.0708365906336,0.0708365906336,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/03  05:00:00,0.405202435959,2.57176407877,0.0,2.32659884333,0.0738764095524,0.0738764095524,0.0738764095524,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/03  06:00:00,0.438072425079,2.80035739897,0.0,2.34177270161,0.0743582245297,0.0743582245297,0.0743582245297,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/03  07:00:00,0.542048693772,3.78245834144,0.0,2.91265385793,0.0924853933931,0.0924853933931,0.0924853933931,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/03  08:00:00,0.633946767202,3.41089211287,0.0,2.41674089998,0.0767386870414,0.0767386870414,0.0767386870414,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/03  09:00:00,0.551219349187,2.89761826375,0.0,1.95301399048,0.0620139831308,0.0620139831308,0.0620139831308,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/03  10:00:00,0.434183894584,2.25489110019,0.0,1.40575869087,0.0446370052475,0.0446370052475,0.0446370052475,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/03  11:00:00,0.408398993746,1.5937052902,0.0,0.85362698531,0.0271051870212,0.0271051870212,0.0271051870212,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/03  12:00:00,0.393092213185,1.0624380652,0.0,0.389123667977,0.0123558298606,0.0123558298606,0.0123558298606,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/03  13:00:00,0.379105237072,0.666757216823,0.0,0.042387080305,0.00134591543932,0.00134591543932,0.00134591543932,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/03  14:00:00,0.384886721398,0.563712669313,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/03  15:00:00,0.399796102303,0.525734631994,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/03  16:00:00,0.431111212115,0.561485342446,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/03  17:00:00,0.541406359235,0.742285106897,0.0,0.0529667869993,0.0016818524862,0.0016818524862,0.0016818524862,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/03  18:00:00,0.753579802895,1.76022774596,0.0,0.838612040462,0.0266284180164,0.0266284180164,0.0266284180164,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/03  19:00:00,0.907178237764,1.36534680321,0.0,0.422391120192,0.0134121700766,0.0134121700766,0.0134121700766,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/03  20:00:00,0.89998131606,1.19942584858,0.0,0.364649920869,0.0115787158472,0.0115787158472,0.0115787158472,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/03  21:00:00,0.86835480226,1.27573399436,0.0,0.544525418754,0.0172902960744,0.0172902960744,0.0172902960744,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/03  22:00:00,0.809029636702,1.30262549671,0.0,0.657858060866,0.020888943391,0.020888943391,0.020888943391,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/03  23:00:00,0.687348229578,1.48339744498,0.0,0.959873107622,0.030478816329,0.030478816329,0.030478816329,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/03  24:00:00,0.578922675865,1.62448112723,0.0,1.22436680933,0.0388772753445,0.0388772753445,0.0388772753445,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/04  01:00:00,0.462973185659,1.79998068492,0.0,1.53302811463,0.0486781866916,0.0486781866916,0.0486781866916,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/04  02:00:00,0.418657880928,1.99689849963,0.0,1.78756148613,0.0567603756994,0.0567603756994,0.0567603756994,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/04  03:00:00,0.409541190568,2.18270461465,0.0,1.99413996246,0.0633198546429,0.0633198546429,0.0633198546429,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/04  04:00:00,0.409072346572,2.33415707088,0.0,2.14068242013,0.0679730120405,0.0679730120405,0.0679730120405,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/04  05:00:00,0.403747202931,2.52597678835,0.0,2.28076901079,0.0724211765251,0.0724211765251,0.0724211765251,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/04  06:00:00,0.437581179201,2.78502663342,0.0,2.32630183483,0.0738669786522,0.0738669786522,0.0738669786522,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/04  07:00:00,0.520391466257,3.10072567231,0.0,2.23060013075,0.0708281658781,0.0708281658781,0.0708281658781,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/04  08:00:00,0.626206458797,3.16748814001,0.0,2.17297441632,0.0689983786365,0.0689983786365,0.0689983786365,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/04  09:00:00,0.549642165784,2.84828545812,0.0,1.90334355978,0.0604367997278,0.0604367997278,0.0604367997278,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/04  10:00:00,0.432074550755,2.18875303652,0.0,1.33932886649,0.0425276614186,0.0425276614186,0.0425276614186,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/04  11:00:00,0.406242604754,1.52603912064,0.0,0.785715561825,0.0249487980292,0.0249487980292,0.0249487980292,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/04  12:00:00,0.391154393079,1.00161615322,0.0,0.328095661287,0.0104180097549,0.0104180097549,0.0104180097549,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/04  13:00:00,0.37851975248,0.648494123178,0.0,0.0239483420842,0.000760430846507,0.000760430846507,0.000760430846507,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/04  14:00:00,0.384886721398,0.56474216889,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/04  15:00:00,0.404358254329,0.671064275211,0.0,0.143676414324,0.00456215202637,0.00456215202637,0.00456215202637,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/04  16:00:00,0.433023210196,0.623792735391,0.0,0.0602147904811,0.00191199808057,0.00191199808057,0.00191199808057,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/04  17:00:00,0.546952540195,0.917457319078,0.0,0.227633345441,0.00722803344625,0.00722803344625,0.00722803344625,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/04  18:00:00,0.756000447587,1.83667943125,0.0,0.914845701177,0.0290490627085,0.0290490627085,0.0290490627085,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/04  19:00:00,0.906586248189,1.34696147412,0.0,0.403747519766,0.0128201805015,0.0128201805015,0.0128201805015,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/04  20:00:00,0.90144603365,1.24581599646,0.0,0.410778451924,0.0130434334379,0.0130434334379,0.0130434334379,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/04  21:00:00,0.867479983549,1.24842036751,0.0,0.516974645574,0.0164154773626,0.0164154773626,0.0164154773626,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/04  22:00:00,0.807894792055,1.26709339426,0.0,0.622118258957,0.019754098744,0.019754098744,0.019754098744,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/04  23:00:00,0.680806702154,1.27754554523,0.0,0.753859980689,0.0239372889049,0.0239372889049,0.0239372889049,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/04  24:00:00,0.571826424539,1.40110676107,0.0,1.00088369439,0.0317810240185,0.0317810240185,0.0317810240185,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/05  01:00:00,0.454828026544,1.54351442328,0.0,1.2765116178,0.0405330275761,0.0405330275761,0.0405330275761,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/05  02:00:00,0.410207783122,1.73080248074,0.0,1.52144151766,0.048310277894,0.048310277894,0.048310277894,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/05  03:00:00,0.401987482345,1.94483218678,0.0,1.75625010127,0.05576614642,0.05576614642,0.05576614642,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/05  04:00:00,0.399847718734,2.0436645199,0.0,1.8501700822,0.0587483842031,0.0587483842031,0.0587483842031,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/05  05:00:00,0.391662099491,2.14542020231,0.0,1.90017136323,0.0603360730847,0.0603360730847,0.0603360730847,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/05  06:00:00,0.423560791529,2.343617379,0.0,1.88475604316,0.0598465909799,0.0598465909799,0.0598465909799,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/05  07:00:00,0.529075280334,3.37452032963,0.0,2.50408055445,0.0795119799544,0.0795119799544,0.0795119799544,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/05  08:00:00,0.641502875632,3.64957542572,0.0,2.65470635122,0.0842947954721,0.0842947954721,0.0842947954721,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/05  09:00:00,0.546837115962,2.76027613848,0.0,1.81500378107,0.0576317499056,0.0576317499056,0.0576317499056,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/05  10:00:00,0.425070377951,1.96845516401,0.0,1.11874559175,0.0355234886144,0.0355234886144,0.0355234886144,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/05  11:00:00,0.398807449496,1.29212279245,0.0,0.551559303717,0.0175136427711,0.0175136427711,0.0175136427711,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/05  12:00:00,0.385019312664,0.808604937806,0.0,0.134882819946,0.00428292933976,0.00428292933976,0.00428292933976,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/05  13:00:00,0.377759321633,0.623933817528,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/05  14:00:00,0.384886721398,0.563210600187,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/05  15:00:00,0.399796102303,0.525582693527,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/05  16:00:00,0.431111212115,0.562842841333,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/05  17:00:00,0.542292575988,0.770744964812,0.0,0.0808765201021,0.00256806923951,0.00256806923951,0.00256806923951,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/05  18:00:00,0.750258391336,1.65605690806,0.0,0.734010418125,0.0233070064574,0.0233070064574,0.0233070064574,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/05  19:00:00,0.903180772662,1.23996507354,0.0,0.29649846056,0.00941470497451,0.00941470497451,0.00941470497451,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/05  20:00:00,0.894824159861,1.03752845203,0.0,0.20223496703,0.00642155964832,0.00642155964832,0.00642155964832,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/05  21:00:00,0.859944142262,1.0113251971,0.0,0.27964746998,0.00887963607554,0.00887963607554,0.00887963607554,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/05  22:00:00,0.800380431024,1.03064589289,0.0,0.38546756373,0.0122397377137,0.0122397377137,0.0122397377137,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/05  23:00:00,0.674006631276,1.06354779781,0.0,0.539704512992,0.0171372180268,0.0171372180268,0.0171372180268,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/05  24:00:00,0.563230549237,1.13050218633,0.0,0.730172737336,0.023185148717,0.023185148717,0.023185148717,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/06  01:00:00,0.444126197737,1.20652953497,0.0,0.939477608229,0.0298311987689,0.0298311987689,0.0298311987689,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/06  02:00:00,0.396280805746,1.29222178449,0.0,1.08283750793,0.0343833005179,0.0343833005179,0.0343833005179,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/06  03:00:00,0.383075795761,1.34926128875,0.0,1.16066203199,0.0368544598367,0.0368544598367,0.0368544598367,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/06  04:00:00,0.38077659641,1.44307494072,0.0,1.24956088355,0.039677261879,0.039677261879,0.039677261879,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/06  05:00:00,0.373288221806,1.56680983068,0.0,1.32152057569,0.0419621954001,0.0419621954001,0.0419621954001,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/06  06:00:00,0.405173583428,1.76468050402,0.0,1.30568543919,0.0414593828794,0.0414593828794,0.0414593828794,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/06  07:00:00,0.486593664473,2.03694879152,0.0,1.16620180637,0.0370303640935,0.0370303640935,0.0370303640935,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/06  08:00:00,0.605750006826,2.52395330229,0.0,1.5287368609,0.0485419266658,0.0485419266658,0.0485419266658,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/06  09:00:00,0.526829238363,2.13048862374,0.0,1.18489323347,0.0376238723072,0.0376238723072,0.0376238723072,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/06  10:00:00,0.42075314352,1.83277097348,0.0,0.982782397352,0.0312062541834,0.0312062541834,0.0312062541834,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/06  11:00:00,0.411426353219,1.68976601549,0.0,0.948967989172,0.0301325464943,0.0301325464943,0.0301325464943,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/06  12:00:00,0.409741202433,1.58737154391,0.0,0.913452332058,0.0290048191089,0.0290048191089,0.0290048191089,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/06  13:00:00,0.404027105773,1.4521401389,0.0,0.827254553481,0.0262677841401,0.0262677841401,0.0262677841401,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/06  14:00:00,0.407176415386,1.26702584524,0.0,0.701972071514,0.0222896939875,0.0222896939875,0.0222896939875,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/06  15:00:00,0.418699578956,1.1229944978,0.0,0.595329512917,0.0189034766526,0.0189034766526,0.0189034766526,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/06  16:00:00,0.44796863691,1.09475035358,0.0,0.530892950356,0.0168574247948,0.0168574247948,0.0168574247948,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/06  17:00:00,0.556166388348,1.20795460342,0.0,0.517806197468,0.0164418816001,0.0164418816001,0.0164418816001,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/06  18:00:00,0.75767256914,1.88976073726,0.0,0.967506030703,0.0307211842616,0.0307211842616,0.0307211842616,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/06  19:00:00,0.907978504418,1.39130763521,0.0,0.44759401624,0.01421243673,0.01421243673,0.01421243673,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/06  20:00:00,0.898133735067,1.14200750995,0.0,0.306463825648,0.00973113485442,0.00973113485442,0.00973113485442,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/06  21:00:00,0.861954031887,1.07484968526,0.0,0.342945170905,0.0108895257008,0.0108895257008,0.0108895257008,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/06  22:00:00,0.800861506633,1.0459950921,0.0,0.400618136983,0.0127208133223,0.0127208133223,0.0127208133223,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/06  23:00:00,0.673688511035,1.05368336948,0.0,0.529685913155,0.0168190977858,0.0168190977858,0.0168190977858,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/06  24:00:00,0.561103215835,1.06360981384,0.0,0.663176365113,0.0210578153149,0.0210578153149,0.0210578153149,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/07  01:00:00,0.439489779862,1.05995712864,0.0,0.783118768016,0.0248663421286,0.0248663421286,0.0248663421286,0.0535946394262,0.00915354295514,0.0389770129118,0.302884242441
 01/07  02:00:00,0.391764125139,1.14848357029,0.0,0.934293614186,0.0296665915922,0.0296665915922,0.0296665915922,0.0312635512159,0.00533956869658,0.0366038093052,0.278876604329
 01/07  03:00:00,0.379200318118,1.22724599873,0.0,1.03484923505,0.0328595306117,0.0328595306117,0.0328595306117,0.0223311048432,0.00381397662586,0.0345384536427,0.275643252395
 01/07  04:00:00,0.375195486952,1.26833131071,0.0,1.07064712531,0.0339962197362,0.0339962197362,0.0339962197362,0.0223311048432,0.00381397662586,0.0332769556732,0.271763230073
 01/07  05:00:00,0.364625832826,1.29756819327,0.0,1.04364841677,0.0331389307131,0.0331389307131,0.0331389307131,0.0223311048432,0.00381397662586,0.0338304829616,0.261497337682
 01/07  06:00:00,0.396056417109,1.49460208799,0.0,1.00910555956,0.0320420926081,0.0320420926081,0.0320420926081,0.0223311048432,0.00381397662586,0.0360452309657,0.291810012066
 01/07  07:00:00,0.478651789418,1.8292758407,0.0,0.897180062537,0.028488126319,0.028488126319,0.028488126319,0.0513615444659,0.00877214789658,0.0428581977933,0.337157772944
