Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.701768223506,0.0353437826845,0.197273195153,0.0,0.00359992515274,0.200873120306,0.00359992515274,0.051298941822,0.00853938354461,0.0389770129118,0.299196969621,0.0930877953011
 01/01  02:00:00,0.667280263525,0.033714519307,0.248461585437,0.0,0.00453403266576,0.252995618103,0.00453403266576,0.0299243937853,0.00498130633154,0.0366038093052,0.275481597329,0.0574985386714
 01/01  03:00:00,0.726886956499,0.0260902648037,0.329977485332,0.0,0.0060215694705,0.335999054802,0.0060215694705,0.0213745639571,0.003558075888,0.0345384536427,0.272287607795,0.0493342004146
 01/01  04:00:00,0.755212787138,0.0258269495104,0.359666310091,0.0,0.00656334376946,0.366229653861,0.00656334376946,0.0213745639571,0.003558075888,0.0332769556732,0.268454820353,0.0525237174053
 01/01  05:00:00,0.810709789314,0.0325350862223,0.395420708783,0.0,0.00721580524083,0.402636514024,0.00721580524083,0.0213745639571,0.003558075888,0.0338304829616,0.258313903582,0.0812012489017
 01/01  06:00:00,0.967806207451,0.0419761444586,0.391329602735,0.0,0.00714114899798,0.398470751733,0.00714114899798,0.0213745639571,0.003558075888,0.0360452309657,0.288257555466,0.210305029442
 01/01  07:00:00,1.15554813755,0.074652024733,0.257099248271,0.0,0.0046916564102,0.261790904681,0.0046916564102,0.0491615002853,0.00818357405654,0.0428581977933,0.333053258684,0.450705702049
 01/01  08:00:00,1.54590230502,0.113066091931,0.483132884833,0.0,0.00881641432773,0.491949299161,0.00881641432773,0.100460442107,0.0167229531842,0.0522011846794,0.353894040395,0.505879385494
 01/01  09:00:00,1.19999418052,0.116692270773,0.239532023803,0.0,0.0043710822279,0.243903106031,0.0043710822279,0.0961855325,0.016011338625,0.0605081669804,0.299196969621,0.47439406676
 01/01  10:00:00,1.02219171507,0.118086676095,0.219863789562,0.0,0.00401216792583,0.223875957487,0.00401216792583,0.0491615002853,0.00818357405654,0.0637657254319,0.254640815618,0.412769142187
 01/01  11:00:00,0.886151476372,0.106658753127,0.155888399635,0.0,0.00284471780583,0.158733117441,0.00284471780583,0.0406116810706,0.00676034493808,0.0597797549385,0.260629545995,0.34984203199
 01/01  12:00:00,0.84503219945,0.121452971462,0.168247232483,0.0,0.00307024704306,0.171317479526,0.00307024704306,0.0406116810706,0.00676034493808,0.0588912012469,0.260709395733,0.296947096935
 01/01  13:00:00,0.773196319748,0.135939988621,0.140335272826,0.0,0.00256089773409,0.14289617056,0.00256089773409,0.0406116810706,0.00676034493808,0.0601596923813,0.256317660123,0.256655770674
 01/01  14:00:00,0.708867623961,0.114355347545,0.0948012590463,0.0,0.00172997368795,0.0965312327343,0.00172997368795,0.0406116810706,0.00676034493808,0.0582516037592,0.265180981081,0.231736780378
 01/01  15:00:00,0.664162497082,0.110946652021,0.0575984366418,0.0,0.00105108076474,0.0586495174065,0.00105108076474,0.0427491226073,0.00711615000923,0.0552107169154,0.280112882153,0.21052910799
 01/01  16:00:00,0.663600552616,0.138644456113,0.0220059182685,0.0,0.000401573354263,0.0224074916227,0.000401573354263,0.0534364098927,0.00889518861577,0.0576101118494,0.295683581133,0.215772769503
 01/01  17:00:00,0.779963064819,0.216322879477,0.0,0.0,0.0,0.0,0.0,0.089773154822,0.0149439189946,0.0671024077954,0.349741854,0.248606729207
 01/01  18:00:00,1.33177991628,0.342786031824,0.297319964439,0.0,0.00542562114211,0.302745585581,0.00542562114211,0.166721580822,0.0277529898946,0.08424901191,0.424880457793,0.315635290282
 01/01  19:00:00,1.25214748766,0.275778392135,0.0,0.0,0.0,0.0,0.0,0.247944942963,0.0412736753538,0.0852833183682,0.461291938484,0.376558612486
 01/01  20:00:00,1.25638140792,0.158447042932,0.0,0.0,0.0,0.0,0.0,0.262907113322,0.0437643285196,0.076857507091,0.476143989818,0.386913469168
 01/01  21:00:00,1.18757181154,0.107800595774,0.0,0.0,0.0,0.0,0.0,0.226570368393,0.0377156025577,0.0671599615243,0.492513186181,0.353817692889
 01/01  22:00:00,1.10056655845,0.0848170922024,0.0175759415247,0.0,0.000320733254858,0.0178966747795,0.000320733254858,0.190233623463,0.0316668721788,0.0600180686125,0.481014823858,0.309941495557
 01/01  23:00:00,1.00627549968,0.0611239826866,0.112819819471,0.0,0.00205878404072,0.114878603512,0.00205878404072,0.143209591249,0.0238391076104,0.0513238084703,0.416256686051,0.246972702788
 01/01  24:00:00,0.939625023392,0.047023020914,0.230776025024,0.0,0.00421129903882,0.234987324063,0.00421129903882,0.0983229740367,0.0163671481131,0.0442136254855,0.361719314753,0.174219636941
 01/02  01:00:00,0.862587808606,0.0353437826845,0.361022866048,0.0,0.00658809877942,0.367610964828,0.00658809877942,0.051298941822,0.00853938354461,0.0386485741458,0.299196969621,0.0874979746455
 01/02  02:00:00,0.838294539359,0.033714519307,0.419280108493,0.0,0.00765120171261,0.426931310206,0.00765120171261,0.0299243937853,0.00498130633154,0.0364037809873,0.275481597329,0.05477715072
 01/02  03:00:00,0.867987712076,0.0260902648037,0.47079001694,0.0,0.0085911764258,0.479381193366,0.0085911764258,0.0213745639571,0.003558075888,0.0344190020612,0.272287607795,0.047172269009
 01/02  04:00:00,0.93407898033,0.0258269495104,0.537752798873,0.0,0.00981314174546,0.547565940618,0.00981314174546,0.0213745639571,0.003558075888,0.0331770229889,0.268454820353,0.0501535565243
 01/02  05:00:00,0.962399376117,0.0325350862223,0.549361434237,0.0,0.01002498106,0.559386415297,0.01002498106,0.0213745639571,0.003558075888,0.0336696072551,0.258313903582,0.0763018101381
 01/02  06:00:00,1.07836864496,0.0419761444586,0.515014224187,0.0,0.00939819856534,0.524412422752,0.00939819856534,0.0213745639571,0.003558075888,0.0357451070141,0.288257555466,0.195225919887
 01/02  07:00:00,1.23885418693,0.074652024733,0.373797997092,0.0,0.00682122480314,0.380619221895,0.00682122480314,0.0491615002853,0.00818357405654,0.0422578350732,0.333053258684,0.415783796932
 01/02  08:00:00,1.68086398401,0.113066091931,0.656489932666,0.0,0.0119799074542,0.66846984012,0.0119799074542,0.100460442107,0.0167229531842,0.0510568111019,0.353894040395,0.465464897104
 01/02  09:00:00,1.26790237795,0.116692270773,0.347223732924,0.0,0.00633628633028,0.353560019254,0.00633628633028,0.0961855325,0.016011338625,0.0586542613656,0.299196969621,0.434499256586
 01/02  10:00:00,1.07095187738,0.118086676095,0.304098841597,0.0,0.00554932497511,0.309648166572,0.00554932497511,0.0491615002853,0.00818357405654,0.0616202140166,0.254640815618,0.377902606828
 01/02  11:00:00,1.01016540384,0.106658753127,0.308114588851,0.0,0.00562260603865,0.31373719489,0.00562260603865,0.0406116810706,0.00676034493808,0.0577626539713,0.260629545995,0.320868982972
 01/02  12:00:00,0.960228006527,0.121452971462,0.306263158323,0.0,0.00558882034708,0.31185197867,0.00558882034708,0.0406116810706,0.00676034493808,0.0571243967723,0.260709395733,0.273375209343
 01/02  13:00:00,0.884849126824,0.135939988621,0.27137876747,0.0,0.00495223514871,0.276331002619,0.00495223514871,0.0406116810706,0.00676034493808,0.0585931939908,0.256317660123,0.236440244082
 01/02  14:00:00,0.835035018557,0.114355347545,0.237158717457,0.0,0.00432777312449,0.241486490582,0.00432777312449,0.0406116810706,0.00676034493808,0.0567480421383,0.265180981081,0.214452478747
 01/02  15:00:00,0.790524652683,0.110946652021,0.198535308799,0.0,0.00362295673924,0.202158265538,0.00362295673924,0.0427491226073,0.00711615000923,0.0539269802759,0.280112882153,0.194666252099
 01/02  16:00:00,0.8154122016,0.138644456113,0.188108526673,0.0,0.00343268438517,0.191541211058,0.00343268438517,0.0534364098927,0.00889518861577,0.0564069519463,0.295683581133,0.199653858954
 01/02  17:00:00,0.898811639088,0.216322879477,0.138273019942,0.0,0.00252326486652,0.140796284809,0.00252326486652,0.089773154822,0.0149439189946,0.065849142667,0.349741854,0.227912283795
 01/02  18:00:00,1.54873174965,0.342786031824,0.537246359834,0.0,0.00980390003051,0.547050259864,0.00980390003051,0.166721580822,0.0277529898946,0.0828891267443,0.424880457793,0.289642334532
 01/02  19:00:00,1.215665982,0.275778392135,0.0,0.0,0.0,0.0,0.0,0.247944942963,0.0412736753538,0.0834922952089,0.461291938484,0.34186812999
 01/02  20:00:00,1.21496089008,0.158447042932,0.0,0.0,0.0,0.0,0.0,0.262907113322,0.0437643285196,0.0747921860178,0.476143989818,0.347558272402
 01/02  21:00:00,1.14814333736,0.107800595774,0.0,0.0,0.0,0.0,0.0,0.226570368393,0.0377156025577,0.0653297857535,0.492513186181,0.316219394474
 01/02  22:00:00,1.04999253435,0.0848170922024,0.0,0.0,0.0,0.0,0.0,0.190233623463,0.0316668721788,0.0584926622668,0.481014823858,0.278789552587
 01/02  23:00:00,0.865357150472,0.0611239826866,0.0,0.0,0.0,0.0,0.0,0.143209591249,0.0238391076104,0.0502967902808,0.416256686051,0.221959975282
 01/02  24:00:00,0.748125303847,0.047023020914,0.0588594509534,0.0,0.00107409229013,0.0599335432435,0.00107409229013,0.0983229740367,0.0163671481131,0.0435869416981,0.361719314753,0.158400382002
 01/03  01:00:00,0.682252818618,0.0353437826845,0.183849639439,0.0,0.00335496639989,0.187204605839,0.00335496639989,0.051298941822,0.00853938354461,0.0386485741458,0.299196969621,0.0875693436467
 01/03  02:00:00,0.671230713645,0.033714519307,0.255177026458,0.0,0.00465657888916,0.259833605347,0.00465657888916,0.0299243937853,0.00498130633154,0.0364037809873,0.275481597329,0.0548110298648
 01/03  03:00:00,0.733705213266,0.0260902648037,0.338889603526,0.0,0.00618420159306,0.345073805119,0.00618420159306,0.0213745639571,0.003558075888,0.0344190020612,0.272287607795,0.0471971584456
 01/03  04:00:00,0.813913914695,0.0258269495104,0.419713388286,0.0,0.00765910838651,0.427372496672,0.00765910838651,0.0213745639571,0.003558075888,0.0331770229889,0.268454820353,0.0501819348356
 01/03  05:00:00,0.873270859904,0.0325350862223,0.46177287028,0.0,0.00842662769912,0.470199497979,0.00842662769912,0.0213745639571,0.003558075888,0.0336696072551,0.258313903582,0.0763602112423
 01/03  06:00:00,0.996460971135,0.0419761444586,0.434384857154,0.0,0.00792683958925,0.442311696743,0.00792683958925,0.0213745639571,0.003558075888,0.0357451070141,0.288257555466,0.195418972066
 01/03  07:00:00,1.2001042617,0.074652024733,0.335307098491,0.0,0.00611882651777,0.341425925009,0.00611882651777,0.0491615002853,0.00818357405654,0.0422578350732,0.333053258684,0.416227168593
 01/03  08:00:00,1.65436198824,0.113066091931,0.62997055089,0.0,0.0114959704985,0.641466521388,0.0114959704985,0.100460442107,0.0167229531842,0.0510568111019,0.353894040395,0.465966220067
 01/03  09:00:00,1.33662059049,0.116692270773,0.414252570843,0.0,0.00755945706767,0.42181202791,0.00755945706767,0.0961855325,0.016011338625,0.0586542613656,0.299196969621,0.434965460464
 01/03  10:00:00,1.171838552,0.118086676095,0.402782042919,0.0,0.00735013799644,0.410132180915,0.00735013799644,0.0491615002853,0.00818357405654,0.0616202140166,0.254640815618,0.378305267109
 01/03  11:00:00,1.1068005104,0.106658753127,0.402685424682,0.0,0.00734837486577,0.410033799548,0.00734837486577,0.0406116810706,0.00676034493808,0.0577626539713,0.260629545995,0.321207484877
 01/03  12:00:00,1.02604707595,0.121452971462,0.370623301929,0.0,0.00676329161582,0.377386593545,0.00676329161582,0.0406116810706,0.00676034493808,0.0571243967723,0.260709395733,0.273659663888
 01/03  13:00:00,0.952604036682,0.135939988621,0.337681336373,0.0,0.00616215262026,0.343843488993,0.00616215262026,0.0406116810706,0.00676034493808,0.0585931939908,0.256317660123,0.236682667566
 01/03  14:00:00,0.959800285091,0.114355347545,0.359475540538,0.0,0.00655986252553,0.366035403064,0.00655986252553,0.0406116810706,0.00676034493808,0.0567480421383,0.265180981081,0.214668832799
 01/03  15:00:00,1.00578258043,0.110946652021,0.409745074312,0.0,0.00747720235423,0.417222276666,0.00747720235423,0.0427491226073,0.00711615000923,0.0539269802759,0.280112882153,0.194860168715
 01/03  16:00:00,1.0301015102,0.138644456113,0.398754511331,0.0,0.00727664188737,0.406031153218,0.00727664188737,0.0534364098927,0.00889518861577,0.0564069519463,0.295683581133,0.199853225395
 01/03  17:00:00,1.09000682919,0.216322879477,0.325814419401,0.0,0.00594560007312,0.331760019475,0.00594560007312,0.089773154822,0.0149439189946,0.065849142667,0.349741854,0.228143739235
 01/03  18:00:00,2.02693199024,0.342786031824,1.00657561607,0.0,0.0183684198738,1.02494403595,0.0183684198738,0.166721580822,0.0277529898946,0.0828891267443,0.424880457793,0.289948799036
 01/03  19:00:00,1.49271323542,0.275778392135,0.271713143195,0.0,0.00495833697913,0.276671480174,0.00495833697913,0.247944942963,0.0412736753538,0.0834922952089,0.461291938484,0.342243903235
 01/03  20:00:00,1.37857277845,0.158447042932,0.160185107194,0.0,0.00292312595249,0.163108233147,0.00292312595249,0.262907113322,0.0437643285196,0.0747921860178,0.476143989818,0.348061927626
 01/03  21:00:00,1.31705998167,0.107800595774,0.165359869817,0.0,0.00301755722131,0.168377427038,0.00301755722131,0.226570368393,0.0377156025577,0.0653297857535,0.492513186181,0.316758611751
 01/03  22:00:00,1.26847875622,0.0848170922024,0.214074727764,0.0,0.00390652666443,0.217981254429,0.00390652666443,0.190233623463,0.0316668721788,0.0584926622668,0.481014823858,0.279294520028
 01/03  23:00:00,1.17091080233,0.0611239826866,0.299745381164,0.0,0.00546988117788,0.305215262341,0.00546988117788,0.143209591249,0.0238391076104,0.0502967902808,0.416256686051,0.222298364797
 01/03  24:00:00,1.15064322845,0.047023020914,0.453958479928,0.0,0.00828402738102,0.462242507309,0.00828402738102,0.0983229740367,0.0163671481131,0.0435869416981,0.361719314753,0.15860934254
 01/04  01:00:00,1.11248390858,0.0353437826845,0.606303242155,0.0,0.0110640793846,0.617367321539,0.0110640793846,0.051298941822,0.00853938354461,0.0386485741458,0.299196969621,0.0876377179103
 01/04  02:00:00,1.11429637188,0.033714519307,0.690270679459,0.0,0.0125963528864,0.702867032345,0.0125963528864,0.0299243937853,0.00498130633154,0.0364037809873,0.275481597329,0.0548432610991
 01/04  03:00:00,1.15032703149,0.0260902648037,0.748021746073,0.0,0.0136502189078,0.76167196498,0.0136502189078,0.0213745639571,0.003558075888,0.0344190020612,0.272287607795,0.0472208168079
 01/04  04:00:00,1.18975462823,0.0258269495104,0.788792027414,0.0,0.0143942123387,0.803186239753,0.0143942123387,0.0213745639571,0.003558075888,0.0331770229889,0.268454820353,0.0502089052883
 01/04  05:00:00,1.26913527164,0.0325350862223,0.850488338819,0.0,0.0155200728647,0.866008411684,0.0155200728647,0.0213745639571,0.003558075888,0.0336696072551,0.258313903582,0.0764157092692
 01/04  06:00:00,1.44815627616,0.0419761444586,0.877805003853,0.0,0.0160185589842,0.893823562837,0.0160185589842,0.0213745639571,0.003558075888,0.0357451070141,0.288257555466,0.195602410993
 01/04  07:00:00,2.19635154382,0.074652024733,1.31328649852,0.0,0.0239654104811,1.337251909,0.0239654104811,0.0491615002853,0.00818357405654,0.0422578350732,0.333053258684,0.416648466727
