Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.432606522723,1.48006015893,0.0,1.21391181394,0.0,0.0239588650238,0.0239588650238,0.0239588650238,0.0515819817732,0.00861509811464,0.0389770129118,0.2996515649
 01/01  02:00:00,0.386524157836,1.68249738794,0.0,1.47354455858,0.0,0.0290832124542,0.0290832124542,0.0290832124542,0.0300895004845,0.00502547575691,0.0366038093052,0.275900159836
 01/01  03:00:00,0.374264476823,1.81590348334,0.0,1.62743778384,0.0,0.0321205887856,0.0321205887856,0.0321205887856,0.0214924919608,0.00358962503138,0.0345384536427,0.272701317403
 01/01  04:00:00,0.370506134125,1.88865980935,0.0,1.69542037938,0.0,0.0334623549765,0.0334623549765,0.0334623549765,0.0214924919608,0.00358962503138,0.0332769556732,0.268862706483
 01/01  05:00:00,0.363574962852,2.0757522974,0.0,1.83078232406,0.0,0.0361339811396,0.0361339811396,0.0361339811396,0.0214924919608,0.00358962503138,0.0338304829616,0.258706381759
 01/01  06:00:00,0.395961539107,2.29653512266,0.0,1.84003810252,0.0,0.0363166615817,0.0363166615817,0.0363166615817,0.0214924919608,0.00358962503138,0.0360452309657,0.288695529567
 01/01  07:00:00,0.478201899113,2.60219511796,0.0,1.73652070118,0.0,0.0342735482206,0.0342735482206,0.0342735482206,0.0494327203042,0.00825613810691,0.0428581977933,0.333559294688
 01/01  08:00:00,0.577587361226,2.4222275027,0.0,1.43114974799,0.0,0.0282464700047,0.0282464700047,0.0282464700047,0.101014728758,0.0168712362215,0.0522011846794,0.354431741563
 01/01  09:00:00,0.508238698459,2.23179666503,0.0,1.28629181139,0.0,0.0253874223287,0.0253874223287,0.0253874223287,0.0967162325,0.01615331175,0.0605081669804,0.2996515649
 01/01  10:00:00,0.405326110145,1.81443679404,0.0,0.963768689122,0.0,0.0190218133407,0.0190218133407,0.0190218133407,0.0494327203042,0.00825613810691,0.0637657254319,0.255027712961
