Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.25972186236,0.0353437826845,0.745227530498,0.0,0.0135992288738,0.758826759372,0.0135992288738,0.051298941822,0.00853938354461,0.0389770129118,0.299196969621,0.0930877950929
 01/01  02:00:00,1.233543176,0.033714519307,0.804576280473,0.0,0.0146822501005,0.819258530573,0.0146822501005,0.0299243937853,0.00498130633154,0.0366038093052,0.275481597329,0.057498538671
 01/01  03:00:00,1.27756487948,0.0260902648037,0.870786495521,0.0,0.0158904822597,0.88667697778,0.0158904822597,0.0213745639571,0.003558075888,0.0345384536427,0.272287607795,0.0493342004146
 01/01  04:00:00,1.30994676595,0.0258269495104,0.90445868596,0.0,0.0165049467094,0.92096363267,0.0165049467094,0.0213745639571,0.003558075888,0.0332769556732,0.268454820353,0.0525237174053
 01/01  05:00:00,1.35375204857,0.0325350862223,0.928730896938,0.0,0.0169478763367,0.945678773275,0.0169478763367,0.0213745639571,0.003558075888,0.0338304829616,0.258313903582,0.0812012489017
 01/01  06:00:00,1.4758763634,0.0419761444586,0.890294436225,0.0,0.0162464714571,0.906540907682,0.0162464714571,0.0213745639571,0.003558075888,0.0360452309657,0.288257555466,0.210305029442
 01/01  07:00:00,1.66204403131,0.074652024733,0.754518032539,0.0,0.0137687659057,0.768286798445,0.0137687659057,0.0491615002853,0.00818357405654,0.0428581977933,0.333053258684,0.450705702049
 01/01  08:00:00,1.75263599913,0.113066091931,0.686161624169,0.0,0.0125213690982,0.698682993268,0.0125213690982,0.100460442107,0.0167229531842,0.0522011846794,0.353894040395,0.505879385494
 01/01  09:00:00,1.62572811489,0.116692270773,0.657636215099,0.0,0.0120008253034,0.669637040402,0.0120008253034,0.0961855325,0.016011338625,0.0605081669804,0.299196969621,0.47439406676
 01/01  10:00:00,1.45393632496,0.118086676095,0.643870936733,0.0,0.0117496306503,0.655620567383,0.0117496306503,0.0491615002853,0.00818357405654,0.0637657254319,0.254640815618,0.412769142187
 01/01  11:00:00,1.38559626713,0.106658753127,0.646382446452,0.0,0.0117954617477,0.6581779082,0.0117954617477,0.0406116810706,0.00676034493808,0.0597797549385,0.260629545995,0.34984203199
 01/01  12:00:00,1.35353863442,0.121452971462,0.667640526272,0.0,0.0121833882279,0.6798239145,0.0121833882279,0.0406116810706,0.00676034493808,0.0588912012469,0.260709395733,0.296947096935
 01/01  13:00:00,1.24224452884,0.135939988621,0.600977484598,0.0,0.010966892696,0.611944377294,0.010966892696,0.0406116810706,0.00676034493808,0.0601596923813,0.256317660123,0.256655773031
 01/01  14:00:00,1.40834013863,0.114355347545,0.781738253742,0.0,0.0142654920772,0.796003745819,0.0142654920772,0.0406116810706,0.00676034493808,0.0582516037592,0.265180981081,0.23173678196
 01/01  15:00:00,1.08820934776,0.110946652021,0.474045778897,0.0,0.00865058895445,0.482696367852,0.00865058895445,0.0427491226073,0.00711615000923,0.0552107169154,0.280112882153,0.210529108224
 01/01  16:00:00,0.979541612434,0.138644456113,0.332284875729,0.0,0.00606367571166,0.338348551441,0.00606367571166,0.0534364098927,0.00889518861577,0.0576101118494,0.295683581133,0.215772769503
 01/01  17:00:00,1.10364083903,0.216322879477,0.317857133059,0.0,0.00580039212823,0.323657525188,0.00580039212823,0.089773154822,0.0149439189946,0.0671024077954,0.349741854,0.24862697823
 01/01  18:00:00,2.21287574937,0.342786031824,1.16260691209,0.0,0.0212157453136,1.1838226574,0.0212157453136,0.166721580822,0.0277529898946,0.08424901191,0.424880457793,0.315654051548
 01/01  19:00:00,1.67666207239,0.275778392135,0.416728649142,0.0,0.00760464159739,0.424333290739,0.00760464159739,0.247944942963,0.0412736753538,0.0852833183682,0.461291938484,0.376739906483
 01/01  20:00:00,1.58209192532,0.158447042932,0.31967383311,0.0,0.00583354404328,0.325507377153,0.00583354404328,0.262907113322,0.0437643285196,0.076857507091,0.476143989818,0.387116609413
 01/01  21:00:00,1.56933860439,0.107800595774,0.374831026771,0.0,0.00684007596801,0.381671102739,0.00684007596801,0.226570368393,0.0377156025577,0.0671599615243,0.492513186181,0.353913382999
 01/01  22:00:00,1.49765475106,0.0848170922024,0.40751242328,0.0,0.00743645998879,0.414948883268,0.00743645998879,0.190233623463,0.0316668721788,0.0600180686125,0.481014823858,0.309977479675
 01/01  23:00:00,1.47047958805,0.0611239826866,0.56870045614,0.0,0.0103778877553,0.579078343895,0.0103778877553,0.143209591249,0.0238391076104,0.0513238084703,0.416256686051,0.246977050772
 01/01  24:00:00,1.49692839727,0.047023020914,0.77809174982,0.0,0.014198949123,0.792290698943,0.014198949123,0.0983229740367,0.0163671481131,0.0442136254855,0.361719314753,0.174219635934
 01/02  01:00:00,1.52547856527,0.0353437826845,1.01203369361,0.0,0.0184680211937,1.0305017148,0.0184680211937,0.051298941822,0.00853938354461,0.0386485741458,0.299196969621,0.0874979813359
 01/02  02:00:00,1.6452188788,0.033714519307,1.21174323057,0.0,0.0221124057477,1.23385563631,0.0221124057477,0.0299243937853,0.00498130633154,0.0364037809873,0.275481597329,0.0547771640498
 01/02  03:00:00,1.8042980176,0.0260902648037,1.39032032366,0.0,0.0253711564798,1.41569148014,0.0253711564798,0.0213745639571,0.003558075888,0.0344190020612,0.272287607795,0.0471722877626
 01/02  04:00:00,1.97967810402,0.0258269495104,1.56461331078,0.0,0.0285517290244,1.59316503981,0.0285517290244,0.0213745639571,0.003558075888,0.0331770229889,0.268454820353,0.05015358103
 01/02  05:00:00,2.1624994411,0.0325350862223,1.72795401079,0.0,0.0315324395765,1.75948645037,0.0315324395765,0.0213745639571,0.003558075888,0.0336696072551,0.258313903582,0.0763018400446
 01/02  06:00:00,2.09037112315,0.0419761444586,1.50888019332,0.0,0.0275346873973,1.53641488072,0.0275346873973,0.0213745639571,0.003558075888,0.0357451070141,0.288257555466,0.195225940102
 01/02  07:00:00,2.23992466136,0.074652024733,1.356927899,0.0,0.0247617973151,1.38168969632,0.0247617973151,0.0491615002853,0.00818357405654,0.0422578350732,0.333053258684,0.415783796939
 01/02  08:00:00,2.32020703627,0.113066091931,1.28437506994,0.0,0.0234378224383,1.30781289238,0.0234378224383,0.100460442107,0.0167229531842,0.0510568111019,0.353894040395,0.465464897104
 01/02  09:00:00,1.80255749526,0.116692270773,0.872297088367,0.0,0.0159180482003,0.888215136567,0.0159180482003,0.0961855325,0.016011338625,0.0586542613656,0.299196969621,0.434499256586
 01/02  10:00:00,1.48162161409,0.118086676095,0.707408802779,0.0,0.0129090966485,0.720317899428,0.0129090966485,0.0491615002853,0.00818357405654,0.0616202140166,0.254640815618,0.377902610686
 01/02  11:00:00,1.48602546144,0.106658753127,0.775446568034,0.0,0.014150678721,0.789597246755,0.014150678721,0.0406116810706,0.00676034493808,0.0577626539713,0.260629545995,0.320868988714
 01/02  12:00:00,1.15805215997,0.121452971462,0.500542024535,0.0,0.009134103712,0.509676128247,0.009134103712,0.0406116810706,0.00676034493808,0.0571243967723,0.260709395733,0.273375213206
 01/02  13:00:00,1.06076529915,0.135939988621,0.444142274548,0.0,0.00810489709105,0.452247171639,0.00810489709105,0.0406116810706,0.00676034493808,0.0585931939908,0.256317660123,0.236440247386
