Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.491890246192,3.03348457324,0.0,2.73669476731,0.0,0.0544841277441,0.0544841277441,0.0544841277441,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.436265937706,3.07197366794,0.0,2.84783738751,0.0,0.0564151505055,0.0564151505055,0.0564151505055,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.425983730285,3.41880441063,0.0,3.21884807714,0.0,0.0636422735649,0.0636422735649,0.0636422735649,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.418232861457,3.32379005106,0.0,3.1176188204,0.0,0.0611908059955,0.0611908059955,0.0611908059955,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.410234191997,3.49595883181,0.0,3.22537135451,0.0,0.063322228368,0.063322228368,0.063322228368,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.440431128692,3.58466137166,0.0,3.04597890654,0.0,0.0597582976074,0.0597582976074,0.0597582976074,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.538841443655,4.35615718705,0.0,3.30273100048,0.0,0.0649057359584,0.0649057359584,0.0649057359584,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.649408406662,4.08894541915,0.0,2.88507808921,0.0,0.0566993329696,0.0566993329696,0.0566993329696,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.572796773087,3.71933061856,0.0,2.57488158344,0.0,0.0504444821667,0.0504444821667,0.0504444821667,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.461485350287,3.51960631042,0.0,2.49679234487,0.0,0.0492508864237,0.0492508864237,0.0492508864237,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
