Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.408647657699,0.26369833706,0.0,0.0,0.0,0.0,0.0,0.0,0.0515819817732,0.00861509811464,0.0389770129118,0.2996515649
 01/01  02:00:00,0.357638663636,0.218099667213,0.0,0.0100176917512,0.0,0.000197718254128,0.000197718254128,0.000197718254128,0.0300895004845,0.00502547575691,0.0366038093052,0.275900159836
 01/01  03:00:00,0.343814219097,0.272938786526,0.0,0.0846298271921,0.0,0.0016703310598,0.0016703310598,0.0016703310598,0.0214924919608,0.00358962503138,0.0345384536427,0.272701317403
 01/01  04:00:00,0.340896780718,0.388456675416,0.0,0.195218100646,0.0,0.00385300156887,0.00385300156887,0.00385300156887,0.0214924919608,0.00358962503138,0.0332769556732,0.268862706483
 01/01  05:00:00,0.334542811342,0.604794815047,0.0,0.359824844759,0.0,0.00710182962944,0.00710182962944,0.00710182962944,0.0214924919608,0.00358962503138,0.0338304829616,0.258706381759
 01/01  06:00:00,0.366801113243,0.819078430922,0.0,0.362581410778,0.0,0.00715623571761,0.00715623571761,0.00715623571761,0.0214924919608,0.00358962503138,0.0360452309657,0.288695529567
 01/01  07:00:00,0.457225432286,1.53939097965,0.0,0.673716562881,0.0,0.0132970813934,0.0132970813934,0.0132970813934,0.0494327203042,0.00825613810691,0.0428581977933,0.333559294688
 01/01  08:00:00,0.553905769943,1.22236417852,0.0,0.2312864238,0.0,0.00456487872185,0.00456487872185,0.00456487872185,0.101014728758,0.0168712362215,0.0522011846794,0.354431741563
 01/01  09:00:00,0.486426949304,1.12667169552,0.0,0.181166841753,0.0,0.00357567317369,0.00357567317369,0.00357567317369,0.0967162325,0.01615331175,0.0605081669804,0.2996515649
 01/01  10:00:00,0.386304296804,0.850226397513,0.0,0.0,0.0,0.0,0.0,0.0,0.0494327203042,0.00825613810691,0.0637657254319,0.255027712961
