Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.417763190618,0.728000485719,0.0,0.461852140735,0.0,0.00911553291905,0.00911553291905,0.00911553291905,0.0515819817732,0.00861509811464,0.0389770129118,0.2996515649
 01/01  02:00:00,0.368774523222,0.783185540817,0.0,0.574232711778,0.0,0.0113335778396,0.0113335778396,0.0113335778396,0.0300895004845,0.00502547575691,0.0366038093052,0.275900159836
 01/01  03:00:00,0.354645399247,0.82187350634,0.0,0.633407806858,0.0,0.0125015112097,0.0125015112097,0.0125015112097,0.0214924919608,0.00358962503138,0.0345384536427,0.272701317403
 01/01  04:00:00,0.350261491058,0.862934618968,0.0,0.669695188999,0.0,0.0132177119096,0.0132177119096,0.0132177119096,0.0214924919608,0.00358962503138,0.0332769556732,0.268862706483
 01/01  05:00:00,0.34112336191,0.938208277752,0.0,0.693238304415,0.0,0.0136823801977,0.0136823801977,0.0136823801977,0.0214924919608,0.00358962503138,0.0338304829616,0.258706381759
 01/01  06:00:00,0.372820562276,1.12406284017,0.0,0.667565820027,0.0,0.0131756847514,0.0131756847514,0.0131756847514,0.0214924919608,0.00358962503138,0.0360452309657,0.288695529567
 01/01  07:00:00,0.454581752887,1.40544499968,0.0,0.539770582905,0.0,0.0106534019944,0.0106534019944,0.0106534019944,0.0494327203042,0.00825613810691,0.0428581977933,0.333559294688
 01/01  08:00:00,0.559553938677,1.50853711477,0.0,0.517459360058,0.0,0.0102130474558,0.0102130474558,0.0102130474558,0.101014728758,0.0168712362215,0.0522011846794,0.354431741563
 01/01  09:00:00,0.494066949482,1.5137637578,0.0,0.56825890416,0.0,0.011215673352,0.011215673352,0.011215673352,0.0967162325,0.01615331175,0.0605081669804,0.2996515649
 01/01  10:00:00,0.394821375263,1.28219865437,0.0,0.431530548323,0.0,0.00851707845839,0.00851707845839,0.00851707845839,0.0494327203042,0.00825613810691,0.0637657254319,0.255027712961
 01/01  11:00:00,0.38647037749,1.1556847055,0.0,0.414809824256,0.0,0.00818706307637,0.00818706307637,0.00818706307637,0.0408357277887,0.00682028916382,0.0597797549385,0.261025542523
 01/01  12:00:00,0.385369127067,1.07274403717,0.0,0.399981371797,0.0,0.00789439528378,0.00789439528378,0.00789439528378,0.0408357277887,0.00682028916382,0.0588912012469,0.261105513584
 01/01  13:00:00,0.378775243175,0.848568425802,0.0,0.224474306954,0.0,0.00443042860268,0.00443042860268,0.00443042860268,0.0408357277887,0.00682028916382,0.0601596923813,0.256707105238
 01/01  14:00:00,0.38660500737,0.831217935367,0.0,0.268101459388,0.0,0.00529149366897,0.00529149366897,0.00529149366897,0.0408357277887,0.00682028916382,0.0582516037592,0.26558389299
 01/01  15:00:00,0.40281857228,0.885354397877,0.0,0.35887768232,0.0,0.00708313557213,0.00708313557213,0.00708313557213,0.0429849892577,0.00717924917155,0.0552107169154,0.280538481363
 01/01  16:00:00,0.434032722755,0.955603177631,0.0,0.393297020479,0.0,0.00776246686101,0.00776246686101,0.00776246686101,0.0537312432423,0.00897406257845,0.0576101118494,0.296132838224
 01/01  17:00:00,0.539794885466,1.05889749708,0.0,0.367450358249,0.0,0.00725233368283,0.00725233368283,0.00725233368283,0.0902684747732,0.0150764228146,0.0671024077954,0.3502732464
 01/01  18:00:00,0.731906869302,1.76706849204,0.0,0.844576695079,0.0,0.0166693319953,0.0166693319953,0.0166693319953,0.167641434093,0.0279990766707,0.08424901191,0.425526014633
 01/01  19:00:00,0.881436219905,1.1216953789,0.0,0.171532257439,0.0,0.00338551627557,0.00338551627557,0.00338551627557,0.249312916351,0.0416396505423,0.0852833183682,0.461992818368
 01/01  20:00:00,0.872509061842,0.871370189871,0.0,0.0229045031172,0.0,0.000452064056318,0.000452064056318,0.000452064056318,0.264357666593,0.0441523884207,0.076857507091,0.476867435681
 01/01  21:00:00,0.836370027506,0.759337940021,0.0,0.0129758952215,0.0,0.000256104041995,0.000256104041995,0.000256104041995,0.227820435062,0.0380500237285,0.0671599615243,0.49326150315
 01/01  22:00:00,0.775940302679,0.712075447538,0.0,0.0569351272248,0.0,0.00112372333198,0.00112372333198,0.00112372333198,0.191283176851,0.0319476634923,0.0600180686125,0.481745670391
 01/01  23:00:00,0.649464496874,0.704098579172,0.0,0.171220703009,0.0,0.00337936715464,0.00337936715464,0.00337936715464,0.143999691335,0.0240504898492,0.0513238084703,0.416889140065
 01/01  24:00:00,0.537575164165,0.70328493424,0.0,0.29857208852,0.0,0.00589288965358,0.00589288965358,0.00589288965358,0.0988654672887,0.0165122762138,0.0442136254855,0.362268905523
