Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.577836414369,1.85392701607,0.0,1.81773184078,0.0,0.0315420952637,0.0315420952637,0.0315420952637,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610953196
 01/01  02:00:00,0.481770365457,2.27312605213,0.0,2.23862762449,0.0,0.0388456670052,0.0388456670052,0.0388456670052,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125729364
 01/01  03:00:00,0.454925853948,2.32980532307,0.0,2.30294023873,0.0,0.0399616482294,0.0399616482294,0.0399616482294,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442590301
 01/01  04:00:00,0.457756208995,2.54768658255,0.0,2.52109572006,0.0,0.0437471796373,0.0437471796373,0.0437471796373,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418961017
 01/01  05:00:00,0.489081867579,2.72524260939,0.0,2.6919724671,0.0,0.0467123093185,0.0467123093185,0.0467123093185,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253212
 01/01  06:00:00,0.69604265148,2.81868465769,0.0,2.77588824974,0.0,0.0481684534816,0.0481684534816,0.0481684534816,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992891
 01/01  07:00:00,1.11944628886,3.5174200357,0.0,3.44182027717,0.0,0.0597240036332,0.0597240036332,0.0597240036332,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.2979791435,2.90443633585,0.0,2.79036320575,0.0,0.0484196293873,0.0484196293873,0.0484196293873,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988448253
 01/01  09:00:00,1.18251333349,2.66982500693,0.0,2.55228134355,0.0,0.0442883265132,0.0442883265132,0.0442883265132,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106711041
 01/01  10:00:00,0.990478581423,2.48814550239,0.0,2.36933422234,0.0,0.041113746305,0.041113746305,0.041113746305,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191958181
 01/01  11:00:00,0.892417621787,2.19105630886,0.0,2.08365591029,0.0,0.0361565285619,0.0361565285619,0.0361565285619,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459438501317
 01/01  12:00:00,0.815618462561,1.89658196413,0.0,1.77438712001,0.0,0.0307899582977,0.0307899582977,0.0307899582977,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.388811313641
 01/01  13:00:00,0.755076218237,1.71306735233,0.0,1.57639798814,0.0,0.0273543623981,0.0273543623981,0.0273543623981,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.335009556384
 01/01  14:00:00,0.726200698236,1.54266664789,0.0,1.42755670337,0.0,0.0247716019062,0.0247716019062,0.0247716019062,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.301394968488
 01/01  15:00:00,0.711587692161,1.44060821194,0.0,1.32886447285,0.0,0.0230590502156,0.0230590502156,0.0230590502156,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.273085705886
 01/01  16:00:00,0.750301421895,1.39270859059,0.0,1.25322273954,0.0,0.0217464810543,0.0217464810543,0.0217464810543,0.0614621804744,0.0110423044287,0.0576101118494,0.30791335749,0.279996986598
 01/01  17:00:00,0.908058566189,1.40359138302,0.0,1.1862732808,0.0,0.0205847441258,0.0205847441258,0.0205847441258,0.103256447327,0.018551068589,0.0671024077954,0.364207536,0.323826362352
 01/01  18:00:00,1.21032233615,2.30586186894,0.0,1.96186680054,0.0,0.0340431895007,0.0340431895007,0.0340431895007,0.191761982327,0.034451986089,0.08424901191,0.442453949556,0.412832216764
 01/01  19:00:00,1.45442503431,1.34381184687,0.0,1.06672080592,0.0,0.0185102161526,0.0185102161526,0.0185102161526,0.285184488103,0.0512362872853,0.0852833183682,0.480371446455,0.493309277949
 01/01  20:00:00,1.46202697299,1.05634107742,0.0,0.896539122791,0.0,0.0155571475309,0.0155571475309,0.0155571475309,0.302393901077,0.054328132964,0.076857507091,0.495837793874,0.506522490455
 01/01  21:00:00,1.37547343098,0.956312551612,0.0,0.847110464085,0.0,0.0146994393549,0.0146994393549,0.0146994393549,0.260599634224,0.0468193688037,0.0671599615243,0.512884036997,0.462780990073
 01/01  22:00:00,1.24944760153,0.957526951371,0.0,0.871341087067,0.0,0.0151198999538,0.0151198999538,0.0151198999538,0.218805336853,0.0393105991603,0.0600180686125,0.500910090608,0.404753606345
 01/01  23:00:00,1.02720328217,1.02728849265,0.0,0.964980013121,0.0,0.0167447644469,0.0167447644469,0.0167447644469,0.164718627801,0.0295933730176,0.0513238084703,0.433473489764,0.320819218666
 01/01  24:00:00,0.807216873944,1.12766253261,0.0,1.07961020598,0.0,0.0187338787828,0.0187338787828,0.0187338787828,0.113090388878,0.0203178359816,0.0442136254855,0.376680396822,0.223650747994
 01/02  01:00:00,0.559931268858,1.27009260926,0.0,1.23389743397,0.0,0.0214111397154,0.0214111397154,0.0214111397154,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.108165202
 01/02  02:00:00,0.462129028077,1.36219426278,0.0,1.32769583514,0.0,0.0230387714919,0.0230387714919,0.0230387714919,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0646781593878
 01/02  03:00:00,0.436121345398,1.41864119535,0.0,1.39177611101,0.0,0.0241507210768,0.0241507210768,0.0241507210768,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.0544701292136
 01/02  04:00:00,0.436104153144,1.48721999993,0.0,1.46062913743,0.0,0.0253454895625,0.0253454895625,0.0253454895625,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.0584914630101
 01/02  05:00:00,0.46103787836,1.49385369824,0.0,1.46058355595,0.0,0.0253446986122,0.0253446986122,0.0253446986122,0.0245848691378,0.00441692122316,0.0336696072551,0.268998031726,0.0934937504053
 01/02  06:00:00,0.652552256125,1.48013018024,0.0,1.43733377229,0.0,0.0249412579756,0.0249412579756,0.0249412579756,0.0245848691378,0.00441692122316,0.0357451070141,0.300180183781,0.252153916994
 01/02  07:00:00,1.03558384899,1.38265598654,0.0,1.307056228,0.0,0.0226806238048,0.0226806238048,0.0226806238048,0.0565452096987,0.0101589207324,0.0422578350732,0.346828683255,0.546582576428
