Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.491600574472,3.06308457504,0.0,2.76629476106,0.0,0.0541944560244,0.0541944560244,0.0541944560244,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.434944886037,3.03635229223,0.0,2.81221601169,0.0,0.0550940988366,0.0550940988366,0.0550940988366,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.417376606714,3.00916336809,0.0,2.8092070346,0.0,0.0550351499932,0.0550351499932,0.0550351499932,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.411859640867,3.00427292679,0.0,2.79810169613,0.0,0.0548175854061,0.0548175854061,0.0548175854061,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.402097319319,3.08746159195,0.0,2.81687411465,0.0,0.0551853556901,0.0551853556901,0.0551853556901,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.435025769873,3.31306679978,0.0,2.77438433466,0.0,0.0543529387888,0.0543529387888,0.0543529387888,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.525561932914,3.68862850853,0.0,2.63520232196,0.0,0.0516262252177,0.0516262252177,0.0516262252177,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.652563752335,4.25908162974,0.0,3.05521442783,0.0,0.0598546786428,0.0598546786428,0.0598546786428,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.571370088794,3.64650710728,0.0,2.50205809602,0.0,0.0490177978732,0.0490177978732,0.0490177978732,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.456886176605,3.30201017198,0.0,2.27919621472,0.0,0.0446517127416,0.0446517127416,0.0446517127416,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.443853235904,2.99761640207,0.0,2.11191760855,0.0,0.0413745590582,0.0413745590582,0.0413745590582,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.435309940805,2.51120182717,0.0,1.71689602151,0.0,0.0336356946649,0.0336356946649,0.0336356946649,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.427403448278,2.21262071387,0.0,1.48473729849,0.0,0.0290874751901,0.0290874751901,0.0290874751901,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.432413490427,2.01675644775,0.0,1.36123560452,0.0,0.0266679546035,0.0266679546035,0.0266679546035,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
