Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.567025326752,1.23089744143,0.0,1.19470226613,0.0,0.0207310076463,0.0207310076463,0.0207310076463,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610953196
 01/01  02:00:00,0.46564859732,1.34404906704,0.0,1.30955063941,0.0,0.0227239079462,0.0227239079462,0.0227239079462,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125638584
 01/01  03:00:00,0.441772417782,1.5717892435,0.0,1.54492415916,0.0,0.0268082144517,0.0268082144517,0.0268082144517,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442566418
 01/01  04:00:00,0.442788517204,1.68511700423,0.0,1.65852614173,0.0,0.0287794868232,0.0287794868232,0.0287794868232,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418971245
 01/01  05:00:00,0.474431744054,1.88097413972,0.0,1.84770399743,0.0,0.0320621855208,0.0320621855208,0.0320621855208,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253485
 01/01  06:00:00,0.68062860147,1.93039206734,0.0,1.88759565939,0.0,0.032754403467,0.032754403467,0.032754403467,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992895
 01/01  07:00:00,1.10109488897,2.45985169966,0.0,2.38425194113,0.0,0.0413726052283,0.0413726052283,0.0413726052283,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801272258
 01/01  08:00:00,1.29019767077,2.45600401837,0.0,2.34193088827,0.0,0.0406382314054,0.0406382314054,0.0406382314054,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373501
 01/01  09:00:00,1.16391362045,1.59794825222,0.0,1.48040458884,0.0,0.0256886420331,0.0256886420331,0.0256886420331,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.967947458882,1.18970480535,0.0,1.0708935253,0.0,0.018582623044,0.018582623044,0.018582623044,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191958901
 01/01  11:00:00,0.870223066668,0.912011720501,0.0,0.804611321932,0.0,0.013961975247,0.013961975247,0.013961975247,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459438499513
 01/01  12:00:00,0.794586824777,0.684554869971,0.0,0.562360025847,0.0,0.0097583224928,0.0097583224928,0.0097583224928,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.388811311662
 01/01  13:00:00,0.736705143794,0.654365164369,0.0,0.517695800176,0.0,0.00898328888807,0.00898328888807,0.00898328888807,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.33500955545
 01/01  14:00:00,0.707187534128,0.446961637736,0.0,0.331851693221,0.0,0.00575843888859,0.00575843888859,0.00575843888859,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.301394967398
 01/01  15:00:00,0.693664295623,0.407705111391,0.0,0.295961372297,0.0,0.00513565400018,0.00513565400018,0.00513565400018,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.273085705564
 01/01  16:00:00,0.735083478574,0.515717386116,0.0,0.376231535068,0.0,0.00652853773811,0.00652853773811,0.00652853773811,0.0614621804744,0.0110423044287,0.0576101118494,0.30791335749,0.279996986593
 01/01  17:00:00,0.897500226107,0.795127335451,0.0,0.57780923323,0.0,0.0100264040437,0.0100264040437,0.0100264040437,0.103256447327,0.018551068589,0.0671024077954,0.364207536,0.323826362352
 01/01  18:00:00,1.20370312301,1.92440498047,0.0,1.58040991207,0.0,0.0274239790951,0.0274239790951,0.0274239790951,0.191761982327,0.034451986089,0.08424901191,0.442453949556,0.412832214035
 01/01  19:00:00,1.45049090404,1.11709274779,0.0,0.840001706842,0.0,0.0145760850223,0.0145760850223,0.0145760850223,0.285184488103,0.0512362872853,0.0852833183682,0.480371446455,0.493309278805
 01/01  20:00:00,1.45904085693,0.88425490132,0.0,0.724452946694,0.0,0.0125710312963,0.0125710312963,0.0125710312963,0.302393901077,0.054328132964,0.076857507091,0.495837793874,0.506522490629
 01/01  21:00:00,1.37333306116,0.832965692748,0.0,0.723763605221,0.0,0.0125590695349,0.0125590695349,0.0125590695349,0.260599634224,0.0468193688037,0.0671599615243,0.512884036997,0.462780990075
 01/01  22:00:00,1.24900989489,0.932301953622,0.0,0.846116089318,0.0,0.0146821845195,0.0146821845195,0.0146821845195,0.218805336853,0.0393105991603,0.0600180686125,0.500910090608,0.404753615135
 01/01  23:00:00,1.02784958469,1.06453407761,0.0,1.00222559808,0.0,0.0173910664825,0.0173910664825,0.0173910664825,0.164718627801,0.0295933730176,0.0513238084703,0.433473489764,0.320819219154
 01/01  24:00:00,0.810431653029,1.31292626379,0.0,1.26487393717,0.0,0.0219486578425,0.0219486578425,0.0219486578425,0.113090388878,0.0203178359816,0.0442136254855,0.376680396822,0.223650748019
 01/02  01:00:00,0.564079545193,1.50915270269,0.0,1.47295752739,0.0,0.0255594172947,0.0255594172947,0.0255594172947,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.108165200755
