Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.49992493288,3.48799203432,0.0,3.19120222838,0.0,0.062518814432,0.062518814432,0.062518814432,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.442702436468,3.43232763974,0.0,3.20819140644,0.0,0.062851649268,0.062851649268,0.062851649268,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.425532271224,3.42546003603,0.0,3.22550371259,0.0,0.0631908145037,0.0631908145037,0.0631908145037,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.419606882939,3.39972214271,0.0,3.19355091228,0.0,0.0625648274774,0.0625648274774,0.0625648274774,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.409478458954,3.46422352301,0.0,3.19363604572,0.0,0.0625664953259,0.0625664953259,0.0625664953259,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.441469160178,3.64196225644,0.0,3.1032799109,0.0,0.0607963290935,0.0607963290935,0.0607963290935,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.530951363967,3.96372590589,0.0,2.91029973931,0.0,0.0570156562707,0.0570156562707,0.0570156562707,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.658741054987,4.57439506066,0.0,3.37052786058,0.0,0.0660319812953,0.0660319812953,0.0660319812953,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.574122378815,3.78699464092,0.0,2.6425456297,0.0,0.0517700878942,0.0517700878942,0.0517700878942,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.456756394483,3.29538559024,0.0,2.27257163298,0.0,0.0445219306197,0.0445219306197,0.0445219306197,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.448830749798,3.25168797353,0.0,2.36598918001,0.0,0.0463520729517,0.0463520729517,0.0463520729517,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.439957999625,2.74845673673,0.0,1.95415093107,0.0,0.0382837534848,0.0382837534848,0.0382837534848,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.431270083109,2.40998871837,0.0,1.68210530367,0.0,0.0329541100216,0.0329541100216,0.0329541100216,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.437713406251,2.28728466104,0.0,1.63176381815,0.0,0.0319678704273,0.0319678704273,0.0319678704273,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
