Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.481842925398,2.54624193359,0.0,2.24945212765,0.0,0.04443680695,0.04443680695,0.04443680695,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.426347828532,2.57279255619,0.0,2.34865627576,0.0,0.0464970413319,0.0464970413319,0.0464970413319,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.411817073238,2.68914811636,0.0,2.48919178287,0.0,0.0494756165177,0.0494756165177,0.0494756165177,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.405798161164,2.65542622026,0.0,2.4492549896,0.0,0.0487561057031,0.0487561057031,0.0487561057031,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.395203508711,2.69834350632,0.0,2.42775602902,0.0,0.0482915450823,0.0482915450823,0.0482915450823,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.428353276745,2.9331563729,0.0,2.39447390778,0.0,0.0476804456608,0.0476804456608,0.0476804456608,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.518927663463,3.312249234,0.0,2.25882304744,0.0,0.0449919557671,0.0449919557671,0.0449919557671,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.645514329569,3.85941765808,0.0,2.65555045618,0.0,0.052805255877,0.052805255877,0.052805255877,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.5676637331,3.42069546561,0.0,2.27624645435,0.0,0.0453114421793,0.0453114421793,0.0453114421793,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.454377038504,3.14224388751,0.0,2.11942989706,0.0,0.0421425746412,0.0421425746412,0.0421425746412,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.44709788415,3.12777521395,0.0,2.2420764202,0.0,0.0446192073041,0.0446192073041,0.0446192073041,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.448642529007,3.14130748074,0.0,2.34700167507,0.0,0.0469682828677,0.0469682828677,0.0469682828677,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.444696225956,3.0434480571,0.0,2.3155646424,0.0,0.0463802528681,0.0463802528681,0.0463802528681,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.448900030851,2.81084890637,0.0,2.15532806349,0.0,0.0431544950273,0.0431544950273,0.0431544950273,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.459071788755,2.49062973458,0.0,1.88101906834,0.0,0.0376164001822,0.0376164001822,0.0376164001822,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.494636480562,2.6088299652,0.0,1.96114458483,0.0,0.0392788956786,0.0392788956786,0.0392788956786,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.615234578974,2.88328671182,0.0,2.09185752167,0.0,0.0420974908615,0.0420974908615,0.0420974908615,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.83438419382,3.83674734886,0.0,2.7851483162,0.0,0.056229302124,0.056229302124,0.056229302124,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,1.00351774877,3.16918186258,0.0,2.06432211443,0.0,0.0412175104534,0.0412175104534,0.0412175104534,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,0.999599097547,2.96536895457,0.0,1.95842939803,0.0,0.038939455793,0.038939455793,0.038939455793,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,0.956622553106,2.88743721428,0.0,1.99637867102,0.0,0.0397512229409,0.0397512229409,0.0397512229409,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.887583080398,2.85538238209,0.0,2.07408768241,0.0,0.0413032935183,0.0413032935183,0.0413032935183,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/01  23:00:00,0.747690318316,2.87922870501,0.0,2.24791277487,0.0,0.0447632923438,0.0447632923438,0.0447632923438,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/01  24:00:00,0.625683197462,3.01762897165,0.0,2.54672297106,0.0,0.050737371774,0.050737371774,0.050737371774,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
 01/02  01:00:00,0.496637660693,3.27629811733,0.0,2.99072706253,0.0,0.0595599810111,0.0595599810111,0.0595599810111,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/02  02:00:00,0.44181850352,3.35679475289,0.0,3.13814889389,0.0,0.0621677446375,0.0621677446375,0.0621677446375,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/02  03:00:00,0.428579546174,3.55817927878,0.0,3.36255452263,0.0,0.0663575410348,0.0663575410348,0.0663575410348,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/02  04:00:00,0.427937112554,3.80617488015,0.0,3.6047531918,0.0,0.0709949897775,0.0709949897775,0.0709949897775,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/02  05:00:00,0.420667791132,4.0249559998,0.0,3.76419550577,0.0,0.0739167032098,0.0739167032098,0.0739167032098,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/02  06:00:00,0.453210572777,4.22247566445,0.0,3.71384944019,0.0,0.0728378656438,0.0728378656438,0.0728378656438,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/02  07:00:00,0.550409922238,4.91803577266,0.0,3.93418469216,0.0,0.0770745772622,0.0770745772622,0.0770745772622,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/02  08:00:00,0.657378579755,4.48243613833,0.0,3.35939510812,0.0,0.0658138796409,0.0658138796409,0.0658138796409,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/02  09:00:00,0.58169898148,4.1882960413,0.0,3.1239152672,0.0,0.0612005961748,0.0612005961748,0.0612005961748,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/02  10:00:00,0.470399331894,4.02647871811,0.0,3.07390592089,0.0,0.0603103794466,0.0603103794466,0.0603103794466,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/02  11:00:00,0.457252143354,3.71310616764,0.0,2.88593912085,0.0,0.0567905674753,0.0567905674753,0.0567905674753,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
 01/02  12:00:00,0.449890214612,3.27550537906,0.0,2.52888845623,0.0,0.0499827729474,0.0499827729474,0.0499827729474,0.0485037941124,0.00887170408451,0.0571243967723,0.274661546696
 01/02  13:00:00,0.442825737759,3.00263773633,0.0,2.31569979048,0.0,0.0460762630615,0.0460762630615,0.0460762630615,0.0485037941124,0.00887170408451,0.0585931939908,0.27003478251
