Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.497714295334,3.37515253912,0.0,3.07836273318,0.0,0.0603081768866,0.0603081768866,0.0603081768866,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.445478054657,3.57400598053,0.0,3.3498697001,0.0,0.0656272674572,0.0656272674572,0.0656272674572,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.431906677578,3.75083451378,0.0,3.55087808102,0.0,0.0695652208574,0.0695652208574,0.0695652208574,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.428183146793,3.83748784101,0.0,3.63131660844,0.0,0.0711410913318,0.0711410913318,0.0711410913318,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.420535086041,4.02859655747,0.0,3.75800907996,0.0,0.0736231224128,0.0736231224128,0.0736231224128,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.45078105413,4.11727747916,0.0,3.57859501403,0.0,0.0701082230452,0.0701082230452,0.0701082230452,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.555027439627,5.19266199889,0.0,4.13923581232,0.0,0.0810917319308,0.0810917319308,0.0810917319308,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.674941162065,5.40131122004,0.0,4.19744401814,0.0,0.0822320883726,0.0822320883726,0.0822320883726,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.594452335569,4.82471430804,0.0,3.68026529678,0.0,0.0721000446489,0.0721000446489,0.0721000446489,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.480940996593,4.52986133202,0.0,3.50704731595,0.0,0.0687065327295,0.0687065327295,0.0687065327295,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.47087354246,4.37683742468,0.0,3.49113862027,0.0,0.068394865614,0.068394865614,0.068394865614,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.469575860433,4.2602669701,0.0,3.46596116402,0.0,0.0679016142929,0.0679016142929,0.0679016142929,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.464692014486,4.1159734344,0.0,3.38809001968,0.0,0.0663760413978,0.0663760413978,0.0663760413978,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.469989995612,3.93480668829,0.0,3.27928584541,0.0,0.0642444597886,0.0642444597886,0.0642444597886,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.484048399736,3.8046001829,0.0,3.19498951666,0.0,0.062593011163,0.062593011163,0.062593011163,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.517180933314,3.80338821422,0.0,3.15570295232,0.0,0.061823348431,0.061823348431,0.061823348431,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.631496980047,3.77034389374,0.0,2.9789147296,0.0,0.0583598919343,0.0583598919343,0.0583598919343,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.832537252569,3.82748518405,0.0,2.77588615167,0.0,0.0543823608725,0.0543823608725,0.0543823608725,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,1.01072966251,3.57688497483,0.0,2.47202522668,0.0,0.0484294241975,0.0484294241975,0.0484294241975,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,1.00558390271,3.30004768682,0.0,2.29310813029,0.0,0.0449242609557,0.0449242609557,0.0449242609557,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,0.96071379923,3.12894782907,0.0,2.23788928581,0.0,0.0438424690653,0.0438424690653,0.0438424690653,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
