Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.523027240078,4.49368453035,0.0,4.19689472441,0.0,0.0856211216302,0.0856211216302,0.0856211216302,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.473143845521,4.80831386562,0.0,4.58417758519,0.0,0.0932930583211,0.0932930583211,0.0932930583211,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.461971829949,5.11665119174,0.0,4.91669485826,0.0,0.0996303732285,0.0996303732285,0.0996303732285,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.46121065359,5.36245686408,0.0,5.15628555871,0.0,0.104168598129,0.104168598129,0.104168598129,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.452081262819,5.48187202009,0.0,5.2112845407,0.0,0.10516929919,0.10516929919,0.10516929919,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.485866699075,5.77140977468,0.0,5.23272730929,0.0,0.10519386799,0.10519386799,0.10519386799,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.594684295081,7.04096206589,0.0,5.9875358793,0.0,0.120748587385,0.120748587385,0.120748587385,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.69901982879,6.51763880038,0.0,5.31377159847,0.0,0.106310755098,0.106310755098,0.106310755098,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.614313580216,5.77372495696,0.0,4.6292759457,0.0,0.0919612892953,0.0919612892953,0.0919612892953,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.484548220166,4.66929300103,0.0,3.64647902759,0.0,0.0723137563029,0.0723137563029,0.0723137563029,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.457177806825,3.62575008042,0.0,2.74005127377,0.0,0.0546991299789,0.0546991299789,0.0546991299789,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.443534128701,2.86264321251,0.0,2.06833739896,0.0,0.0418598825618,0.0418598825618,0.0418598825618,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
