Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.493630169992,3.16668297656,0.0,2.86989317065,0.0,0.0562240515439,0.0562240515439,0.0562240515439,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.439298943785,3.25860024923,0.0,3.0344639688,0.0,0.0594481565848,0.0594481565848,0.0594481565848,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.430335943363,3.67065806165,0.0,3.47070172817,0.0,0.0679944866428,0.0679944866428,0.0679944866428,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.428653894862,3.86151664229,0.0,3.65534541163,0.0,0.0716118394009,0.0716118394009,0.0716118394009,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.419608954676,3.98132322839,0.0,3.71073575109,0.0,0.0726969910479,0.0726969910479,0.0726969910479,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.454375768155,4.30076559407,0.0,3.76208312895,0.0,0.0737029370702,0.0737029370702,0.0737029370702,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.560718112567,5.4831359679,0.0,4.42970978133,0.0,0.0867824048705,0.0867824048705,0.0867824048705,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.682668495735,5.79574423439,0.0,4.59187703248,0.0,0.0899594220433,0.0899594220433,0.0899594220433,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.591006631513,4.64883223856,0.0,3.5043832273,0.0,0.0686543405924,0.0686543405924,0.0686543405924,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.463524954169,3.64087907271,0.0,2.61806511281,0.0,0.0512904903059,0.0512904903059,0.0512904903059,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
