Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  19:00:00,0.92657294677,1.97987207787,0.0,0.976786161543,0.031015855923,0.031015855923,0.031015855923,0.259040789568,0.0442421298068,0.0852833183682,0.466976853104
 01/01  20:00:00,0.915481429298,1.69043244277,0.0,0.787753481292,0.0250135080129,0.0250135080129,0.0250135080129,0.274672565176,0.0469119094205,0.076857507091,0.482011939598
 01/01  21:00:00,0.878389136359,1.59873406605,0.0,0.802899985043,0.0254944544027,0.0254944544027,0.0254944544027,0.236709701358,0.0404281508137,0.0671599615243,0.498582868261
 01/01  22:00:00,0.817001273109,1.55911767541,0.0,0.860869976238,0.0273351734522,0.0273351734522,0.0273351734522,0.19874683754,0.0339443922068,0.0600180686125,0.486942801298
 01/01  23:00:00,0.689213460451,1.55276568292,0.0,0.986271042653,0.0313170290124,0.0313170290124,0.0313170290124,0.149618388034,0.0255536441034,0.0513238084703,0.421386590831
 01/01  24:00:00,0.576844908806,1.56647338058,0.0,1.13919520651,0.0361728244979,0.0361728244979,0.0361728244979,0.10272306121,0.0175442910586,0.0442136254855,0.366177106553
 01/02  01:00:00,0.455491608741,1.5642587201,0.0,1.29740989349,0.0411966097737,0.0411966097737,0.0411966097737,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/02  02:00:00,0.407027118818,1.63056010953,0.0,1.42127246592,0.0451296135898,0.0451296135898,0.0451296135898,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/02  03:00:00,0.396628215998,1.77599822277,0.0,1.58747006772,0.0504068800737,0.0504068800737,0.0504068800737,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/02  04:00:00,0.39468303998,1.88095112305,0.0,1.68751821959,0.0535837054486,0.0535837054486,0.0535837054486,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/02  05:00:00,0.388879712851,2.05766739139,0.0,1.81254531891,0.0575536864449,0.0575536864449,0.0575536864449,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/02  06:00:00,0.421725638679,2.28540321878,0.0,1.82696134898,0.0580114381302,0.0580114381302,0.0580114381302,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/02  07:00:00,0.503716776135,2.57493821074,0.0,1.70546206588,0.0541534757554,0.0541534757554,0.0541534757554,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/02  08:00:00,0.625601651846,3.14770663994,0.0,2.15392715671,0.0683935716858,0.0683935716858,0.0683935716858,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/02  09:00:00,0.543233048714,2.64575954344,0.0,1.70150044838,0.0540276826574,0.0540276826574,0.0540276826574,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/02  10:00:00,0.431640356204,2.1744891421,0.0,1.32565472412,0.0420934668669,0.0420934668669,0.0420934668669,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/02  11:00:00,0.412094809309,1.70984754669,0.0,0.970019758939,0.030801002584,0.030801002584,0.030801002584,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/02  12:00:00,0.403610145826,1.39347010793,0.0,0.720366213019,0.0228737625024,0.0228737625024,0.0228737625024,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/02  13:00:00,0.393377238625,1.11604772452,0.0,0.491856978818,0.0156179169918,0.0156179169918,0.0156179169918,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/02  14:00:00,0.395825963915,0.908944543347,0.0,0.344510908719,0.0109392425174,0.0109392425174,0.0109392425174,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/02  15:00:00,0.411532849832,0.896735987591,0.0,0.369626832053,0.0117367475294,0.0117367475294,0.0117367475294,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/02  16:00:00,0.447401181525,1.07630796094,0.0,0.513022008174,0.0162899694092,0.0162899694092,0.0162899694092,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/02  17:00:00,0.564449083856,1.46813912827,0.0,0.778654144799,0.0247245771078,0.0247245771078,0.0247245771078,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/02  18:00:00,0.783413714889,2.69956898702,0.0,1.77817509663,0.0564623300107,0.0564623300107,0.0564623300107,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/02  19:00:00,0.927740799676,2.0126622671,0.0,1.06997040904,0.0339747319886,0.0339747319886,0.0339747319886,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/02  20:00:00,0.918443169594,1.78058004756,0.0,0.94607134266,0.0300405693816,0.0300405693816,0.0300405693816,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/02  21:00:00,0.881925001417,1.70285972028,0.0,0.971893368176,0.0308604952308,0.0308604952308,0.0308604952308,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/02  22:00:00,0.821295530881,1.68870466468,0.0,1.04414937337,0.0331548375699,0.0331548375699,0.0331548375699,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/02  23:00:00,0.694537550921,1.70964694811,0.0,1.18628728805,0.0376681376723,0.0376681376723,0.0376681376723,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/02  24:00:00,0.585714794222,1.83827514134,0.0,1.4382718273,0.0456693937016,0.0456693937016,0.0456693937016,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/03  01:00:00,0.468892818396,1.98635721205,0.0,1.71945583577,0.0545978194286,0.0545978194286,0.0545978194286,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/03  02:00:00,0.420328354231,2.04948251107,0.0,1.84016990711,0.0584308490023,0.0584308490023,0.0584308490023,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/03  03:00:00,0.409772841361,2.18998188099,0.0,2.00143536935,0.0635515054359,0.0635515054359,0.0635515054359,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/03  04:00:00,0.408036895962,2.30152670177,0.0,2.10807284686,0.0669375614311,0.0669375614311,0.0669375614311,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/03  05:00:00,0.403633113336,2.5223412086,0.0,2.27717597315,0.0723070869299,0.0723070869299,0.0723070869299,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/03  06:00:00,0.439430310954,2.8431214657,0.0,2.38453676833,0.0757161104053,0.0757161104053,0.0757161104053,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/03  07:00:00,0.544037080674,3.84507863188,0.0,2.97527437095,0.094473780295,0.094473780295,0.094473780295,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/03  08:00:00,0.633204933161,3.3875287184,0.0,2.39337822938,0.0759968530005,0.0759968530005,0.0759968530005,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/03  09:00:00,0.558630204192,3.13100906859,0.0,2.18640495773,0.0694248381358,0.0694248381358,0.0694248381358,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/03  10:00:00,0.443451252499,2.54674914048,0.0,1.69761673236,0.0539043631621,0.0539043631621,0.0539043631621,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/03  11:00:00,0.422147744257,2.02669638477,0.0,1.28661807449,0.0408539375325,0.0408539375325,0.0408539375325,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/03  12:00:00,0.409780423423,1.58800193325,0.0,0.914687523515,0.0290440400989,0.0290440400989,0.0290440400989,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/03  13:00:00,0.400192580997,1.33086354246,0.0,0.706493393565,0.0224332593643,0.0224332593643,0.0224332593643,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/03  14:00:00,0.401066995143,1.07416110433,0.0,0.509567349143,0.016180273745,0.016180273745,0.016180273745,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/03  15:00:00,0.416630131853,1.05740883023,0.0,0.53015616105,0.0168340295504,0.0168340295504,0.0168340295504,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/03  16:00:00,0.451081073503,1.1923468213,0.0,0.628913298406,0.0199698613877,0.0199698613877,0.0199698613877,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/03  17:00:00,0.568164711137,1.58532712912,0.0,0.895670851308,0.028440204389,0.028440204389,0.028440204389,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/03  18:00:00,0.789433669695,2.88937841584,0.0,1.967762273,0.0624822848163,0.0624822848163,0.0624822848163,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/03  19:00:00,0.932207111841,2.15358418901,0.0,1.21062852684,0.0384410441538,0.0384410441538,0.0384410441538,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/03  20:00:00,0.922412743114,1.90586153314,0.0,1.07108560927,0.0340101429017,0.0340101429017,0.0340101429017,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/03  21:00:00,0.886186493247,1.8373096312,0.0,1.106101054,0.0351219870612,0.0351219870612,0.0351219870612,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/03  22:00:00,0.826546280697,1.85427931866,0.0,1.20951188249,0.038405587386,0.038405587386,0.038405587386,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/03  23:00:00,0.700199340414,1.88811905758,0.0,1.36459472022,0.0433299271653,0.0433299271653,0.0433299271653,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/03  24:00:00,0.589312985454,1.95170442379,0.0,1.55159010589,0.0492675849336,0.0492675849336,0.0492675849336,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/04  01:00:00,0.470160373746,2.02632768243,0.0,1.75937511215,0.0558653747783,0.0558653747783,0.0558653747783,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/04  02:00:00,0.424179075276,2.17077815162,0.0,1.96144113811,0.0622815700471,0.0622815700471,0.0622815700471,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/04  03:00:00,0.412522675507,2.27660071682,0.0,2.088036234,0.0663013395822,0.0663013395822,0.0663013395822,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/04  04:00:00,0.407860560441,2.29599385887,0.0,2.10251949061,0.0667612259094,0.0667612259094,0.0667612259094,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/04  05:00:00,0.399194727923,2.38260485113,0.0,2.13739735598,0.0678687015167,0.0678687015167,0.0678687015167,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/04  06:00:00,0.430896219036,2.57449609613,0.0,2.11577156296,0.067182018487,0.067182018487,0.067182018487,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/04  07:00:00,0.531935736847,3.46429076565,0.0,2.5941652629,0.0823724364682,0.0823724364682,0.0823724364682,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/04  08:00:00,0.642382764343,3.67693051646,0.0,2.68241679449,0.0851746841827,0.0851746841827,0.0851746841827,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/04  09:00:00,0.553792701078,2.97899877609,0.0,2.03405687777,0.0645873350215,0.0645873350215,0.0645873350215,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/04  10:00:00,0.439556519989,2.42438359803,0.0,1.57495944289,0.0500096306526,0.0500096306526,0.0500096306526,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/04  11:00:00,0.418836096941,1.92264753627,0.0,1.18232395866,0.0375422902166,0.0375422902166,0.0375422902166,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/04  12:00:00,0.408620845662,1.55168929279,0.0,0.878168798619,0.0278844623382,0.0278844623382,0.0278844623382,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/04  13:00:00,0.397923900543,1.25959135182,0.0,0.635045561249,0.0201645789096,0.0201645789096,0.0201645789096,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/04  14:00:00,0.400033404824,1.04176686856,0.0,0.477016362232,0.0151466834261,0.0151466834261,0.0151466834261,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/04  15:00:00,0.415933544411,1.03561161335,0.0,0.508218447131,0.0161374421078,0.0161374421078,0.0161374421078,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/04  16:00:00,0.45110516097,1.19324988449,0.0,0.629671887946,0.0199939488541,0.0199939488541,0.0199939488541,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/04  17:00:00,0.567827102588,1.57486248635,0.0,0.88503850378,0.0281025958396,0.0281025958396,0.0281025958396,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/04  18:00:00,0.785358352588,2.76125154692,0.0,1.8394178106,0.058406967709,0.058406967709,0.058406967709,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/04  19:00:00,0.93041313565,2.09734455268,0.0,1.15413061421,0.0366470679622,0.0366470679622,0.0366470679622,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/04  20:00:00,0.919781052878,1.8232430097,0.0,0.988205465315,0.0313784526658,0.0313784526658,0.0313784526658,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/04  21:00:00,0.885015002002,1.8006528696,0.0,1.06920713628,0.033950495816,0.033950495816,0.033950495816,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/04  22:00:00,0.825417645779,1.8189427828,0.0,1.17396764436,0.0372769524684,0.0372769524684,0.0372769524684,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/04  23:00:00,0.699233760878,1.85787116984,0.0,1.33418560526,0.0423643476294,0.0423643476294,0.0423643476294,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/04  24:00:00,0.591615701316,2.0243328841,0.0,1.62410981947,0.0515703007956,0.0515703007956,0.0515703007956,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/05  01:00:00,0.473721100775,2.13851633038,0.0,1.87151352598,0.0594261018071,0.0594261018071,0.0594261018071,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/05  02:00:00,0.430875942564,2.38170731442,0.0,2.17234640248,0.0689784373354,0.0689784373354,0.0689784373354,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/05  03:00:00,0.418804414366,2.47444987437,0.0,2.28586780773,0.0725830784413,0.0725830784413,0.0725830784413,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/05  04:00:00,0.418832955726,2.64156903283,0.0,2.44807448351,0.0777336211945,0.0777336211945,0.0777336211945,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/05  05:00:00,0.414562235178,2.86661703238,0.0,2.6213681502,0.0832362087719,0.0832362087719,0.0832362087719,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/05  06:00:00,0.448591683052,3.13191832297,0.0,2.67305698548,0.0848774825031,0.0848774825031,0.0848774825031,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/05  07:00:00,0.531911174566,3.46383149517,0.0,2.59339171997,0.0823478741872,0.0823478741872,0.0823478741872,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/05  08:00:00,0.638574901363,3.55736437229,0.0,2.56249529779,0.0813668212027,0.0813668212027,0.0813668212027,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/05  09:00:00,0.567376990096,3.40714091836,0.0,2.46186856095,0.0781716240402,0.0781716240402,0.0781716240402,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/05  10:00:00,0.454584040812,2.89793257525,0.0,2.0482230026,0.0650371514748,0.0650371514748,0.0650371514748,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/05  11:00:00,0.431561121187,2.32363821182,0.0,1.58307471077,0.0502673144623,0.0502673144623,0.0502673144623,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/05  12:00:00,0.416581300321,1.80259051095,0.0,1.1288683753,0.0358449169972,0.0358449169972,0.0358449169972,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/05  13:00:00,0.403866073201,1.44690075972,0.0,0.822183134896,0.0261067515678,0.0261067515678,0.0261067515678,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/05  14:00:00,0.405163576606,1.20348536241,0.0,0.638581492508,0.0202768552079,0.0202768552079,0.0202768552079,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/05  15:00:00,0.421088849656,1.19810573119,0.0,0.670575108646,0.0212927473527,0.0212927473527,0.0212927473527,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/05  16:00:00,0.45445422565,1.29886365558,0.0,0.735144393439,0.0233430135348,0.0233430135348,0.0233430135348,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/05  17:00:00,0.572844769938,1.73304855427,0.0,1.04306051817,0.03312026319,0.03312026319,0.03312026319,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/05  18:00:00,0.798441924883,3.17350696493,0.0,2.25146036051,0.0714905400046,0.0714905400046,0.0714905400046,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/05  19:00:00,0.941253607779,2.43899754612,0.0,1.49553093497,0.0474875400918,0.0474875400918,0.0474875400918,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/05  20:00:00,0.92992227387,2.14287767307,0.0,1.30758418407,0.0415196736574,0.0415196736574,0.0415196736574,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/05  21:00:00,0.894557662781,2.10141305751,0.0,1.36973532472,0.0434931565954,0.0434931565954,0.0434931565954,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/05  22:00:00,0.83505421436,2.12263161332,0.0,1.47745328272,0.046913521049,0.046913521049,0.046913521049,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/05  23:00:00,0.709244934911,2.17331203301,0.0,1.64946873914,0.0523755216616,0.0523755216616,0.0523755216616,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/05  24:00:00,0.598820471619,2.25133998797,0.0,1.85101053589,0.0587750710988,0.0587750710988,0.0587750710988,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/06  01:00:00,0.480106349691,2.3396568814,0.0,2.07260495465,0.0658113507232,0.0658113507232,0.0658113507232,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/06  02:00:00,0.433370131742,2.4602804853,0.0,2.25089620874,0.0714726265139,0.0714726265139,0.0714726265139,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/06  03:00:00,0.423663895631,2.62750730504,0.0,2.43890804829,0.0774425597059,0.0774425597059,0.0774425597059,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/06  04:00:00,0.42171123421,2.73223451863,0.0,2.53872046146,0.0806118996784,0.0806118996784,0.0806118996784,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/06  05:00:00,0.412602604744,2.80494252314,0.0,2.55965326815,0.0812765783376,0.0812765783376,0.0812765783376,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/06  06:00:00,0.44359289935,2.97462474098,0.0,2.51562967615,0.0798786988013,0.0798786988013,0.0798786988013,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/06  07:00:00,0.541442789317,3.76431901963,0.0,2.89357203448,0.0918794889379,0.0918794889379,0.0918794889379,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/06  08:00:00,0.632393400827,3.36303707544,0.0,2.36782054189,0.0751853206671,0.0751853206671,0.0751853206671,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/06  09:00:00,0.55866599796,3.133127655,0.0,2.18753221526,0.0694606319035,0.0694606319035,0.0694606319035,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/06  10:00:00,0.456931840515,2.97215112447,0.0,2.12216254713,0.067384951178,0.067384951178,0.067384951178,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/06  11:00:00,0.445759314806,2.77101819328,0.0,2.03022016696,0.064465508081,0.064465508081,0.064465508081,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/06  12:00:00,0.441844182008,2.5983946257,0.0,1.92447541234,0.0611077986836,0.0611077986836,0.0611077986836,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/06  13:00:00,0.435351442359,2.43864129371,0.0,1.81375573445,0.0575921207261,0.0575921207261,0.0575921207261,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/06  14:00:00,0.440051192038,2.30235521606,0.0,1.73730145201,0.0551644706405,0.0551644706405,0.0551644706405,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/06  15:00:00,0.454014900118,2.23518424641,0.0,1.70751926153,0.0542187978152,0.0542187978152,0.0542187978152,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/06  16:00:00,0.482305101294,2.17611284539,0.0,1.61225544216,0.0511938891786,0.0511938891786,0.0511938891786,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/06  17:00:00,0.588175980246,2.21603661981,0.0,1.52588820815,0.0484514734972,0.0484514734972,0.0484514734972,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/06  18:00:00,0.798106644295,3.16315603548,0.0,2.24090132775,0.0711552594165,0.0711552594165,0.0711552594165,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/06  19:00:00,0.936846325183,2.30044524262,0.0,1.35673184264,0.0430802574958,0.0430802574958,0.0430802574958,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/06  20:00:00,0.923779266974,1.9496653194,0.0,1.11412171312,0.0353766667621,0.0353766667621,0.0353766667621,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/06  21:00:00,0.884257795003,1.77726484624,0.0,1.04536032322,0.0331932888172,0.0331932888172,0.0331932888172,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/06  22:00:00,0.821766081554,1.70434533481,0.0,1.05896848354,0.0336253882433,0.0336253882433,0.0336253882433,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/06  23:00:00,0.693021689033,1.66254553402,0.0,1.13854806334,0.0361522757839,0.0361522757839,0.0361522757839,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/06  24:00:00,0.580354435253,1.66989083201,0.0,1.26945738364,0.0403090347321,0.0403090347321,0.0403090347321,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/07  01:00:00,0.459760648185,1.69835007541,0.0,1.4215117148,0.0451372104508,0.0451372104508,0.0451372104508,0.0535946394262,0.00915354295514,0.0389770129118,0.302884242441
 01/07  02:00:00,0.410603550919,1.7417959212,0.0,1.5276059651,0.0485060173721,0.0485060173721,0.0485060173721,0.0312635512159,0.00533956869658,0.0366038093052,0.278876604329
 01/07  03:00:00,0.398254155086,1.82731082753,0.0,1.63491406385,0.0519133675796,0.0519133675796,0.0519133675796,0.0223311048432,0.00381397662586,0.0345384536427,0.275643252395
 01/07  04:00:00,0.394906339454,1.88908761046,0.0,1.69140342507,0.0537070722385,0.0537070722385,0.0537070722385,0.0223311048432,0.00381397662586,0.0332769556732,0.271763230073
 01/07  05:00:00,0.386016824268,1.97123731508,0.0,1.71731753858,0.0545299221547,0.0545299221547,0.0545299221547,0.0223311048432,0.00381397662586,0.0338304829616,0.261497337682
 01/07  06:00:00,0.415809079956,2.11667512609,0.0,1.63117859767,0.051794755456,0.051794755456,0.051794755456,0.0223311048432,0.00381397662586,0.0360452309657,0.291810012066
