Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.559433726899,6.52555116336,0.0,6.22876136649,0.0,0.122027608451,0.122027608451,0.122027608451,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.516191373928,7.18348744719,0.0,6.95935116714,0.0,0.136340586728,0.136340586728,0.136340586728,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.506733668368,7.57029359524,0.0,7.37033726179,0.0,0.144392211648,0.144392211648,0.144392211648,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.5053541064,7.77659225914,0.0,7.57042102849,0.0,0.148312050939,0.148312050939,0.148312050939,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.498709540174,8.01892322129,0.0,7.74833574399,0.0,0.151797576546,0.151797576546,0.151797576546,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.532636821797,8.29551263219,0.0,7.75683016707,0.0,0.151963990713,0.151963990713,0.151963990713,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.62384368061,8.70530924867,0.0,7.65188306211,0.0,0.149907972914,0.149907972914,0.149907972914,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.740643826991,8.75502949877,0.0,7.55116229687,0.0,0.147934753299,0.147934753299,0.147934753299,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.662735074315,8.31012953904,0.0,7.16568052778,0.0,0.140382783395,0.140382783395,0.140382783395,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.540091757847,7.54914503349,0.0,6.52633107623,0.0,0.127857293984,0.127857293984,0.127857293984,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.518144077306,6.78970847017,0.0,5.90400964972,0.0,0.11566540046,0.11566540046,0.11566540046,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.503741297747,6.00420313536,0.0,5.20989730037,0.0,0.102067051607,0.102067051607,0.102067051607,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.489682276115,5.39157311448,0.0,4.66368968237,0.0,0.0913663030277,0.0913663030277,0.0913663030277,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.488871398663,4.89858658371,0.0,4.24306572575,0.0,0.08312586284,0.08312586284,0.08312586284,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.502386110779,4.74062792466,0.0,4.13101725285,0.0,0.0809307222054,0.0809307222054,0.0809307222054,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.541288161956,5.03391446769,0.0,4.38622919408,0.0,0.0859305770729,0.0859305770729,0.0859305770729,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.667122821574,5.58882471485,0.0,4.79739554857,0.0,0.0939857334614,0.0939857334614,0.0939857334614,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.916072589782,8.09145203302,0.0,7.03985303404,0.0,0.137917698086,0.137917698086,0.137917698086,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,1.07479761236,6.84716105735,0.0,5.74230132187,0.0,0.11249737405,0.11249737405,0.11249737405,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,1.06743546285,6.45719067379,0.0,5.45025111759,0.0,0.106775821099,0.106775821099,0.106775821099,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,1.02378765887,6.34848171295,0.0,5.45742316969,0.0,0.106916328708,0.106916328708,0.106916328708,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.95671605305,6.41838909911,0.0,5.63709439944,0.0,0.11043626617,0.11043626617,0.11043626617,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/01  23:00:00,0.817201811553,6.46434321492,0.0,5.83302728478,0.0,0.114274785581,0.114274785581,0.114274785581,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/01  24:00:00,0.695138093733,6.60598447463,0.0,6.13507848961,0.0,0.120192268045,0.120192268045,0.120192268045,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
 01/02  01:00:00,0.56197944213,6.66104035939,0.0,6.37546930913,0.0,0.124901762449,0.124901762449,0.124901762449,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/02  02:00:00,0.510233028685,6.8840702459,0.0,6.66542438734,0.0,0.130582269803,0.130582269803,0.130582269803,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/02  03:00:00,0.49668198047,7.05898223982,0.0,6.86335748368,0.0,0.134459975331,0.134459975331,0.134459975331,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/02  04:00:00,0.494417460094,7.21869491687,0.0,7.01727322852,0.0,0.137475337317,0.137475337317,0.137475337317,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/02  05:00:00,0.486202645445,7.37890764959,0.0,7.11814715556,0.0,0.139451557523,0.139451557523,0.139451557523,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/02  06:00:00,0.518373538091,7.5527226818,0.0,7.04409645754,0.0,0.138000830958,0.138000830958,0.138000830958,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/02  07:00:00,0.607559466512,7.83516967375,0.0,6.85131859326,0.0,0.134224121536,0.134224121536,0.134224121536,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
