Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/02  02:00:00,0.400840382554,1.43572046418,0.0,1.22643282057,0.0389428773253,0.0389428773253,0.0389428773253,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/02  03:00:00,0.386575652193,1.45941162368,0.0,1.27088344064,0.0403543162687,0.0403543162687,0.0403543162687,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/02  04:00:00,0.379540070225,1.40405172194,0.0,1.21061881247,0.0384407356939,0.0384407356939,0.0384407356939,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/02  05:00:00,0.36850622258,1.41604255902,0.0,1.17092048648,0.0371801961738,0.0371801961738,0.0371801961738,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/02  06:00:00,0.399507418811,1.5856820905,0.0,1.1272402207,0.0357932182624,0.0357932182624,0.0357932182624,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/02  07:00:00,0.480464271255,1.8426442175,0.0,0.973168072637,0.0309009708758,0.0309009708758,0.0309009708758,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/02  08:00:00,0.5948090551,2.1779516071,0.0,1.18417212388,0.0376009749403,0.0376009749403,0.0376009749403,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/02  09:00:00,0.519079934504,1.88510254992,0.0,0.940843454861,0.029874568448,0.029874568448,0.029874568448,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/02  10:00:00,0.416843447454,1.70848827671,0.0,0.859653858735,0.0272965581167,0.0272965581167,0.0272965581167,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/02  11:00:00,0.407390423762,1.56169175462,0.0,0.821863966869,0.0260966170369,0.0260966170369,0.0260966170369,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/02  12:00:00,0.405340177859,1.44795418706,0.0,0.774850324379,0.0246037945346,0.0246037945346,0.0246037945346,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/02  13:00:00,0.402282766337,1.39651058019,0.0,0.772319857284,0.0245234447038,0.0245234447038,0.0245234447038,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/02  14:00:00,0.409016558615,1.32435756024,0.0,0.759923928352,0.0241298372174,0.0241298372174,0.0241298372174,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/02  15:00:00,0.424759411661,1.31328172441,0.0,0.78617256887,0.0249633093575,0.0249633093575,0.0249633093575,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/02  16:00:00,0.456456207634,1.3614789686,0.0,0.79819305804,0.0253449955186,0.0253449955186,0.0253449955186,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/02  17:00:00,0.564296827127,1.46334407729,0.0,0.773859104913,0.0245723203784,0.0245723203784,0.0245723203784,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/02  18:00:00,0.767706490248,2.20489942379,0.0,1.28350554102,0.0407551053691,0.0407551053691,0.0407551053691,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/02  19:00:00,0.933222560613,2.18530003523,0.0,1.24260817977,0.0394564929252,0.0394564929252,0.0394564929252,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/02  20:00:00,0.90808036684,1.45422302713,0.0,0.619714322243,0.0196777666278,0.0196777666278,0.0196777666278,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/02  21:00:00,0.866511812311,1.21745026193,0.0,0.486483909829,0.0154473061251,0.0154473061251,0.0154473061251,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/02  22:00:00,0.80147749932,1.06457296168,0.0,0.420017670368,0.0133368060095,0.0133368060095,0.0133368060095,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/02  23:00:00,0.672457592015,1.01428008928,0.0,0.490920429213,0.0155881787658,0.0155881787658,0.0155881787658,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/02  24:00:00,0.559247565822,1.00473939534,0.0,0.604736151252,0.019202165302,0.019202165302,0.019202165302,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/03  01:00:00,0.437999259543,1.01342243015,0.0,0.746521190884,0.0237042605757,0.0237042605757,0.0237042605757,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/03  02:00:00,0.387479714579,1.01497625071,0.0,0.805663662396,0.0255822093505,0.0255822093505,0.0255822093505,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/03  03:00:00,0.374168597358,1.06869304876,0.0,0.880146538236,0.0279472614333,0.0279472614333,0.0279472614333,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/03  04:00:00,0.370563910484,1.12138536565,0.0,0.927931510827,0.0294645759526,0.0294645759526,0.0294645759526,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/03  05:00:00,0.361041732288,1.18100561198,0.0,0.935840376539,0.0297157058816,0.0297157058816,0.0297157058816,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/03  06:00:00,0.389330645675,1.26532655125,0.0,0.806741853887,0.0256164451262,0.0256164451262,0.0256164451262,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/03  07:00:00,0.470404029418,1.52614390127,0.0,0.656339640339,0.0208407290385,0.0208407290385,0.0208407290385,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/03  08:00:00,0.575817964171,1.5802338528,0.0,0.58608336378,0.018609884011,0.018609884011,0.018609884011,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/03  09:00:00,0.510801416273,1.62473117387,0.0,0.680127063015,0.0215960502169,0.0215960502169,0.0215960502169,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/03  10:00:00,0.413889839455,1.61576792724,0.0,0.766635519126,0.0243429501183,0.0243429501183,0.0243429501183,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/03  11:00:00,0.403514778214,1.43988607745,0.0,0.699807785445,0.0222209714897,0.0222209714897,0.0222209714897,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/03  12:00:00,0.401098062573,1.31456725658,0.0,0.641252866449,0.0203616792488,0.0203616792488,0.0203616792488,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/03  13:00:00,0.396729399112,1.22179710399,0.0,0.59742698093,0.0189700774792,0.0189700774792,0.0189700774792,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/03  14:00:00,0.404704602185,1.1887206935,0.0,0.624126954677,0.0198178807871,0.0198178807871,0.0198178807871,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/03  15:00:00,0.418120450681,1.10434361917,0.0,0.577090955002,0.0183243483779,0.0183243483779,0.0183243483779,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/03  16:00:00,0.448727548582,1.11822694349,0.0,0.554793448893,0.0176163364668,0.0176163364668,0.0176163364668,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/03  17:00:00,0.555023485004,1.17146887488,0.0,0.481812602003,0.0152989782554,0.0152989782554,0.0152989782554,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/03  18:00:00,0.753073691303,1.74428914367,0.0,0.822673005904,0.0261223064243,0.0261223064243,0.0261223064243,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/03  19:00:00,0.905146004596,1.30134541534,0.0,0.358389751325,0.0113799369084,0.0113799369084,0.0113799369084,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/03  20:00:00,0.896928131276,1.1032715219,0.0,0.268495597325,0.00852553106344,0.00852553106344,0.00852553106344,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/03  21:00:00,0.86014821699,1.01728299767,0.0,0.286074420466,0.00908371080362,0.00908371080362,0.00908371080362,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/03  22:00:00,0.799290019881,0.995894547762,0.0,0.351127111593,0.0111493265697,0.0111493265697,0.0111493265697,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/03  23:00:00,0.670992251932,0.96829659346,0.0,0.444772293944,0.0141228386832,0.0141228386832,0.0141228386832,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/03  24:00:00,0.558366041017,0.977088498849,0.0,0.576974182239,0.0183206404965,0.0183206404965,0.0183206404965,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/04  01:00:00,0.436698961945,0.972523329089,0.0,0.705570758837,0.0224039629769,0.0224039629769,0.0224039629769,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/04  02:00:00,0.388282943048,1.04029684878,0.0,0.830959835273,0.0263854378198,0.0263854378198,0.0263854378198,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/04  03:00:00,0.375272673796,1.10348183597,0.0,0.914917353143,0.0290513378708,0.0290513378708,0.0290513378708,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/04  04:00:00,0.371897549865,1.16340634799,0.0,0.969931979734,0.0307982153341,0.0307982153341,0.0307982153341,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/04  05:00:00,0.363225088925,1.24980859052,0.0,1.00460109537,0.0318990625183,0.0318990625183,0.0318990625183,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/04  06:00:00,0.394727823662,1.43544037657,0.0,0.976715843397,0.0310136231134,0.0310136231134,0.0310136231134,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/04  07:00:00,0.476433491382,1.71635172958,0.0,0.846226226835,0.026870191003,0.026870191003,0.026870191003,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/04  08:00:00,0.592417787126,2.1033773497,0.0,1.10886362773,0.0352097069654,0.0352097069654,0.0352097069654,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/04  09:00:00,0.513265442966,1.70266885673,0.0,0.757726958404,0.0240600769095,0.0240600769095,0.0240600769095,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/04  10:00:00,0.409630003481,1.48190412396,0.0,0.632479981395,0.0200831141446,0.0200831141446,0.0200831141446,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/04  11:00:00,0.396254896804,1.21149499404,0.0,0.471171448158,0.0149610900793,0.0149610900793,0.0149610900793,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/04  12:00:00,0.390958477397,0.995446149564,0.0,0.321925664641,0.0102220940729,0.0102220940729,0.0102220940729,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/04  13:00:00,0.3891992867,0.98482600502,0.0,0.360280225491,0.0114399650667,0.0114399650667,0.0114399650667,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/04  14:00:00,0.391911619798,0.785986484607,0.0,0.221235988461,0.00702489839971,0.00702489839971,0.00702489839971,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/04  15:00:00,0.405977518446,0.722065260159,0.0,0.194672098111,0.00618141614301,0.00618141614301,0.00618141614301,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/04  16:00:00,0.439783546612,0.836696841204,0.0,0.273118895895,0.00867233449697,0.00867233449697,0.00867233449697,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/04  17:00:00,0.549329852404,0.992326304591,0.0,0.302502330954,0.0096053456556,0.0096053456556,0.0096053456556,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/04  18:00:00,0.753606280036,1.7612796246,0.0,0.839445888318,0.0266548951575,0.0266548951575,0.0266548951575,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/04  19:00:00,0.904954332242,1.29556732215,0.0,0.352353390331,0.0111882645545,0.0111882645545,0.0111882645545,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/04  20:00:00,0.897711299209,1.128197537,0.0,0.293160001261,0.00930869899623,0.00930869899623,0.00930869899623,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/04  21:00:00,0.862187267633,1.08173621421,0.0,0.350290492907,0.0111227614466,0.0111227614466,0.0111227614466,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/04  22:00:00,0.800854314448,1.04536676747,0.0,0.400391632604,0.0127136211369,0.0127136211369,0.0127136211369,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/04  23:00:00,0.673127460706,1.03570225073,0.0,0.512016686197,0.0162580474565,0.0162580474565,0.0162580474565,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/04  24:00:00,0.559565834435,1.01498248841,0.0,0.614759423777,0.0195204339147,0.0195204339147,0.0195204339147,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/05  01:00:00,0.439103394863,1.04829666458,0.0,0.781293860173,0.0248083958953,0.0248083958953,0.0248083958953,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/05  02:00:00,0.391252114854,1.13382923971,0.0,0.92446832777,0.0293546096253,0.0293546096253,0.0293546096253,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/05  03:00:00,0.379476856552,1.23590226389,0.0,1.04732019726,0.033255520627,0.033255520627,0.033255520627,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/05  04:00:00,0.377525981012,1.34068329111,0.0,1.14718885342,0.036426646481,0.036426646481,0.036426646481,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/05  05:00:00,0.371917151991,1.5235901446,0.0,1.27834130552,0.0405911255845,0.0405911255845,0.0405911255845,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/05  06:00:00,0.404518367842,1.74391200169,0.0,1.28505065424,0.0408041672935,0.0408041672935,0.0408041672935,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/05  07:00:00,0.502540023633,2.53884220069,0.0,1.66840245475,0.0529767232538,0.0529767232538,0.0529767232538,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/05  08:00:00,0.595747533341,2.20859679825,0.0,1.21372773442,0.0385394531809,0.0385394531809,0.0385394531809,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/05  09:00:00,0.524725228991,2.06390376519,0.0,1.11863140778,0.0355198629347,0.0355198629347,0.0355198629347,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/05  10:00:00,0.409789156208,1.48720177041,0.0,0.637492197761,0.0202422668709,0.0202422668709,0.0202422668709,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/05  11:00:00,0.398640180466,1.286854958,0.0,0.546291479616,0.0173463737416,0.0173463737416,0.0173463737416,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/05  12:00:00,0.396627145864,1.17417184691,0.0,0.500449737185,0.0158907625398,0.0158907625398,0.0158907625398,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/05  13:00:00,0.386796270982,0.909319367017,0.0,0.284601756227,0.00903694934891,0.00903694934891,0.00903694934891,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/05  14:00:00,0.384886721398,0.564617681158,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/05  15:00:00,0.399796102303,0.526889216788,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/05  16:00:00,0.431111212115,0.562766216214,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/05  17:00:00,0.543539425302,0.810064948304,0.0,0.120143698756,0.00381491855371,0.00381491855371,0.00381491855371,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/05  18:00:00,0.754647221352,1.79427498283,0.0,0.872228381089,0.0276958364736,0.0276958364736,0.0276958364736,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/05  19:00:00,0.901997938979,1.20271394469,0.0,0.259247334029,0.00823187129101,0.00823187129101,0.00823187129101,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/05  20:00:00,0.893470727418,0.994904641819,0.0,0.159611152812,0.00506812720555,0.00506812720555,0.00506812720555,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/05  21:00:00,0.858770037052,0.974348961316,0.0,0.242671230367,0.00770553086649,0.00770553086649,0.00770553086649,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/05  22:00:00,0.801604357863,1.06919116886,0.0,0.424012842051,0.0134636645525,0.0134636645525,0.0134636645525,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/05  23:00:00,0.676126511887,1.13030946666,0.0,0.60646617356,0.0192570986383,0.0192570986383,0.0192570986383,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/05  24:00:00,0.565764424192,1.2103018247,0.0,0.809972372623,0.0257190236717,0.0257190236717,0.0257190236717,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/06  01:00:00,0.444404837892,1.21530478364,0.0,0.948252856896,0.0301098389248,0.0301098389248,0.0301098389248,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/06  02:00:00,0.397589369238,1.33343253532,0.0,1.12404825876,0.0356918640097,0.0356918640097,0.0356918640097,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/06  03:00:00,0.386612094446,1.46063037774,0.0,1.27203112099,0.0403907585216,0.0403907585216,0.0403907585216,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/06  04:00:00,0.384210308514,1.5512132579,0.0,1.35769920074,0.0431109739825,0.0431109739825,0.0431109739825,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/06  05:00:00,0.377821772082,1.70958553936,0.0,1.46429623157,0.0464957456761,0.0464957456761,0.0464957456761,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/06  06:00:00,0.409608528936,1.90435079305,0.0,1.445355723,0.0458943283873,0.0458943283873,0.0458943283873,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/06  07:00:00,0.49248528024,2.22249417111,0.0,1.35174718565,0.0429219798613,0.0429219798613,0.0429219798613,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/06  08:00:00,0.612258093466,2.72891327453,0.0,1.73369683312,0.0550500133062,0.0550500133062,0.0550500133062,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/06  09:00:00,0.526261124923,2.11259695735,0.0,1.16700156707,0.0370557588665,0.0370557588665,0.0370557588665,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/06  10:00:00,0.407432773372,1.41327092216,0.0,0.563282343577,0.017885884035,0.017885884035,0.017885884035,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/06  11:00:00,0.386522248095,0.905457974809,0.0,0.164659946486,0.00522844136985,0.00522844136985,0.00522844136985,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/06  12:00:00,0.380736383324,0.672974545054,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/06  13:00:00,0.377759321633,0.623243744085,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/06  14:00:00,0.384886721398,0.563961101645,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/06  15:00:00,0.402532517509,0.613750547184,0.0,0.0861782603221,0.0027364152064,0.0027364152064,0.0027364152064,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/06  16:00:00,0.434952897505,0.684844031066,0.0,0.120986670005,0.0038416853895,0.0038416853895,0.0038416853895,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/06  17:00:00,0.547704797511,0.941472689161,0.0,0.251324277529,0.00798029076239,0.00798029076239,0.00798029076239,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/06  18:00:00,0.753810659566,1.76813713336,0.0,0.845882437959,0.0268592746872,0.0268592746872,0.0268592746872,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/06  19:00:00,0.90269544147,1.22492747275,0.0,0.281213865684,0.00892937378211,0.00892937378211,0.00892937378211,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/06  20:00:00,0.894760828117,1.03578413457,0.0,0.200240452644,0.00635822790462,0.00635822790462,0.00635822790462,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/06  21:00:00,0.858722178672,0.973068543192,0.0,0.241164020524,0.00765767248643,0.00765767248643,0.00765767248643,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/06  22:00:00,0.799153071051,0.992191123431,0.0,0.346814165285,0.0110123777404,0.0110123777404,0.0110123777404,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/06  23:00:00,0.673391106064,1.04431717939,0.0,0.520319701865,0.016521692815,0.016521692815,0.016521692815,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/06  24:00:00,0.563568855137,1.14126049507,0.0,0.740827046613,0.023523454617,0.023523454617,0.023523454617,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/07  01:00:00,0.444525586344,1.21855040094,0.0,0.941712040311,0.0299021486106,0.0299021486106,0.0299021486106,0.0535946394262,0.00915354295514,0.0389770129118,0.302884242441
 01/07  02:00:00,0.396869288619,1.30926111106,0.0,1.09507115496,0.0347717550728,0.0347717550728,0.0347717550728,0.0312635512159,0.00533956869658,0.0366038093052,0.278876604329
 01/07  03:00:00,0.380346384007,1.26333919258,0.0,1.0709424289,0.0340055965004,0.0340055965004,0.0340055965004,0.0223311048432,0.00381397662586,0.0345384536427,0.275643252395
 01/07  04:00:00,0.375897491354,1.29043962161,0.0,1.09275543621,0.0346982241385,0.0346982241385,0.0346982241385,0.0223311048432,0.00381397662586,0.0332769556732,0.271763230073
 01/07  05:00:00,0.365051739513,1.31098132489,0.0,1.05706154839,0.0335648374,0.0335648374,0.0335648374,0.0223311048432,0.00381397662586,0.0338304829616,0.261497337682
 01/07  06:00:00,0.395021824886,1.46201955229,0.0,0.976523019567,0.0310075003853,0.0310075003853,0.0310075003853,0.0223311048432,0.00381397662586,0.0360452309657,0.291810012066
 01/07  07:00:00,0.486541597028,2.07775052341,0.0,1.14565474302,0.0363779339285,0.0363779339285,0.0363779339285,0.0513615444659,0.00877214789658,0.0428581977933,0.337157772944
