Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.489802210016,2.97128908571,0.0,2.67449927977,0.0,0.0523960915682,0.0523960915682,0.0523960915682,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.435321885375,3.0555957973,0.0,2.83145951687,0.0,0.0554710981751,0.0554710981751,0.0554710981751,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.421685549018,3.22910845837,0.0,3.02915212489,0.0,0.0593440922979,0.0593440922979,0.0593440922979,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.417775154916,3.3062236561,0.0,3.10005242544,0.0,0.0607330994545,0.0607330994545,0.0607330994545,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.408228946413,3.40044356748,0.0,3.12985609018,0.0,0.0613169827849,0.0613169827849,0.0613169827849,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.440883544196,3.61207027006,0.0,3.07338780494,0.0,0.0602107131118,0.0602107131118,0.0602107131118,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.541103168053,4.48191329261,0.0,3.42848710604,0.0,0.0671674603567,0.0671674603567,0.0671674603567,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.660448585821,4.66155404419,0.0,3.45768684228,0.0,0.0677395121294,0.0677395121294,0.0677395121294,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.576944607505,3.93105211501,0.0,2.78660310375,0.0,0.0545923165851,0.0545923165851,0.0545923165851,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.461833021775,3.55451629312,0.0,2.53170233586,0.0,0.0495985579118,0.0495985579118,0.0495985579118,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.448015626668,3.21008093457,0.0,2.32438214105,0.0,0.045536949822,0.045536949822,0.045536949822,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.445309728445,3.02162968623,0.0,2.22732388057,0.0,0.0436354823053,0.0436354823053,0.0436354823053,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.434287579912,2.56401343251,0.0,1.83613001781,0.0,0.0359716068244,0.0359716068244,0.0359716068244,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.435511472599,2.17488944625,0.0,1.51936860337,0.0,0.0297659367756,0.0297659367756,0.0297659367756,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.451227094615,2.12927375527,0.0,1.51966308902,0.0,0.0297717060414,0.0297717060414,0.0297717060414,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.485678755361,2.19539514208,0.0,1.54770988019,0.0,0.0303211704772,0.0303211704772,0.0303211704772,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.605746979164,2.45596419949,0.0,1.66453503535,0.0,0.0326098910514,0.0326098910514,0.0326098910514,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
