Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.442970889036,2.00518631581,0.0,1.73903797072,0.0,0.0343232313363,0.0343232313363,0.0343232313363,0.0515819817732,0.00861509811464,0.0389770129118,0.2996515649
 01/01  02:00:00,0.392320932096,1.97619964595,0.0,1.76724681658,0.0,0.034879986714,0.034879986714,0.034879986714,0.0300895004845,0.00502547575691,0.0366038093052,0.275900159836
 01/01  03:00:00,0.377575805146,1.9836768466,0.0,1.79521119744,0.0,0.0354319171085,0.0354319171085,0.0354319171085,0.0214924919608,0.00358962503138,0.0345384536427,0.272701317403
 01/01  04:00:00,0.372599388678,1.99471766241,0.0,1.80147825935,0.0,0.035555609529,0.035555609529,0.035555609529,0.0214924919608,0.00358962503138,0.0332769556732,0.268862706483
 01/01  05:00:00,0.363504310536,2.07217259163,0.0,1.82720261852,0.0,0.0360633288228,0.0360633288228,0.0360633288228,0.0214924919608,0.00358962503138,0.0338304829616,0.258706381759
 01/01  06:00:00,0.395569742597,2.27668416513,0.0,1.820187145,0.0,0.0359248650719,0.0359248650719,0.0359248650719,0.0214924919608,0.00358962503138,0.0360452309657,0.288695529567
 01/01  07:00:00,0.488159386325,3.10670613516,0.0,2.24103171838,0.0,0.0442310354328,0.0442310354328,0.0442310354328,0.0494327203042,0.00825613810691,0.0428581977933,0.333559294688
 01/01  08:00:00,0.593830403969,3.24520561376,0.0,2.25412785904,0.0,0.0444895127478,0.0444895127478,0.0444895127478,0.101014728758,0.0168712362215,0.0522011846794,0.354431741563
 01/01  09:00:00,0.519230922331,2.78873416633,0.0,1.84322931269,0.0,0.0363796462012,0.0363796462012,0.0363796462012,0.0967162325,0.01615331175,0.0605081669804,0.2996515649
 01/01  10:00:00,0.421580528028,2.63799124476,0.0,1.78732313872,0.0,0.0352762312242,0.0352762312242,0.0352762312242,0.0494327203042,0.00825613810691,0.0637657254319,0.255027712961
 01/01  11:00:00,0.412296781971,2.46421820574,0.0,1.7233433245,0.0,0.0340134675576,0.0340134675576,0.0340134675576,0.0408357277887,0.00682028916382,0.0597797549385,0.261025542523
 01/01  12:00:00,0.410245368744,2.33313611228,0.0,1.66037344914,0.0,0.0327706369607,0.0327706369607,0.0327706369607,0.0408357277887,0.00682028916382,0.0588912012469,0.261105513584
 01/01  13:00:00,0.406752624181,2.26608437481,0.0,1.64199025742,0.0,0.0324078096086,0.0324078096086,0.0324078096086,0.0408357277887,0.00682028916382,0.0601596923813,0.256707105238
 01/01  14:00:00,0.41331318879,2.18442798561,0.0,1.62131151012,0.0,0.0319996750886,0.0319996750886,0.0319996750886,0.0408357277887,0.00682028916382,0.0582516037592,0.26558389299
 01/01  15:00:00,0.427624384701,2.1421780673,0.0,1.61570135582,0.0,0.031888947993,0.031888947993,0.031888947993,0.0429849892577,0.00717924917155,0.0552107169154,0.280538481363
