Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.48350032573,2.64961652429,0.0,2.35282671835,0.0,0.0460942072825,0.0460942072825,0.0460942072825,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.427890322695,2.67626007892,0.0,2.45212379849,0.0,0.0480395354951,0.0480395354951,0.0480395354951,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.413453684996,2.80892226241,0.0,2.60896592893,0.0,0.0511122282755,0.0511122282755,0.0511122282755,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.409574011416,2.88760555452,0.0,2.68143432386,0.0,0.0525319559552,0.0525319559552,0.0525319559552,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.400832355602,3.02289294861,0.0,2.75230547131,0.0,0.0539203919735,0.0539203919735,0.0539203919735,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.441933612885,3.66566983956,0.0,3.12698737444,0.0,0.0612607818004,0.0612607818004,0.0612607818004,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.540393116752,4.44566952639,0.0,3.39224333982,0.0,0.0664574090556,0.0664574090556,0.0664574090556,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.660091196052,4.64331148732,0.0,3.43944428542,0.0,0.0673821223604,0.0673821223604,0.0673821223604,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.581417738341,4.15937802329,0.0,3.01492901203,0.0,0.0590654474206,0.0590654474206,0.0590654474206,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.464185469311,3.67459431904,0.0,2.65178036178,0.0,0.0519510054481,0.0519510054481,0.0519510054481,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.4525337462,3.44070323368,0.0,2.55500444648,0.0,0.0500550693536,0.0500550693536,0.0500550693536,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.43373594687,2.43085907939,0.0,1.63655327993,0.0,0.0320617007303,0.0320617007303,0.0320617007303,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.425290079259,2.10474617718,0.0,1.37686276532,0.0,0.0269741061716,0.0269741061716,0.0269741061716,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.422265297623,1.49875341395,0.0,0.843232571575,0.0,0.016519761799,0.016519761799,0.016519761799,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.44814407308,1.97190440515,0.0,1.36229373901,0.0,0.026688684507,0.026688684507,0.026688684507,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.476811629898,1.74278274385,0.0,1.09509748195,0.0,0.0214540450148,0.0214540450148,0.0214540450148,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.600268797066,2.17633658533,0.0,1.38490742119,0.0,0.0271317089531,0.0271317089531,0.0271317089531,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.821272740552,3.25250087303,0.0,2.20090186612,0.0,0.0431178488557,0.0431178488557,0.0431178488557,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,0.991683591158,2.60469978179,0.0,1.4998400389,0.0,0.0293833528429,0.0293833528429,0.0293833528429,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,0.989238789258,2.46572984274,0.0,1.45879028623,0.0,0.028579147504,0.028579147504,0.028579147504,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,0.947235946268,2.44098604772,0.0,1.54992751309,0.0,0.0303646161037,0.0303646161037,0.0303646161037,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.879400137194,2.47188554942,0.0,1.69059085153,0.0,0.0331203503142,0.0331203503142,0.0331203503142,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/01  23:00:00,0.743225104714,2.6882858175,0.0,2.05696988737,0.0,0.0402980787419,0.0402980787419,0.0402980787419,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/01  24:00:00,0.621101035163,2.8268465069,0.0,2.35594050631,0.0,0.0461552094747,0.0461552094747,0.0461552094747,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
 01/02  01:00:00,0.488860363442,2.92875962623,0.0,2.64318857143,0.0,0.0517826837599,0.0517826837599,0.0517826837599,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/02  02:00:00,0.435819422592,3.08571182026,0.0,2.86706596126,0.0,0.0561686637099,0.0561686637099,0.0561686637099,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/02  03:00:00,0.421920893254,3.24288712288,0.0,3.0472622764,0.0,0.0596988881149,0.0596988881149,0.0596988881149,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/02  04:00:00,0.419426112128,3.39084645943,0.0,3.18942462149,0.0,0.0624839893512,0.0624839893512,0.0624839893512,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/02  05:00:00,0.409281765527,3.45256828878,0.0,3.19180777065,0.0,0.0625306776053,0.0625306776053,0.0625306776053,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/02  06:00:00,0.450297069382,4.07783627211,0.0,3.56921004746,0.0,0.0699243622487,0.0699243622487,0.0699243622487,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/02  07:00:00,0.549211379917,4.85685753438,0.0,3.87300645387,0.0,0.0758760349408,0.0758760349408,0.0758760349408,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/02  08:00:00,0.656290137248,4.42687802221,0.0,3.30383679041,0.0,0.0647254371335,0.0647254371335,0.0647254371335,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/02  09:00:00,0.580195094924,4.11153191162,0.0,3.0471510775,0.0,0.0596967096182,0.0596967096182,0.0596967096182,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/02  10:00:00,0.461925348933,3.59850307176,0.0,2.64593027678,0.0,0.051836396485,0.051836396485,0.051836396485,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/02  11:00:00,0.450152943462,3.36360670271,0.0,2.53643970062,0.0,0.0496913675827,0.0496913675827,0.0496913675827,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
 01/02  12:00:00,0.443390194836,2.96614486506,0.0,2.21952799453,0.0,0.0434827531713,0.0434827531713,0.0434827531713,0.0485037941124,0.00887170408451,0.0571243967723,0.274661546696
 01/02  13:00:00,0.441058250749,2.94862930661,0.0,2.26169139893,0.0,0.0443087760515,0.0443087760515,0.0443087760515,0.0485037941124,0.00887170408451,0.0585931939908,0.27003478251
 01/02  14:00:00,0.448968849159,2.90356999286,0.0,2.28303278503,0.0,0.0447268749566,0.0447268749566,0.0447268749566,0.0485037941124,0.00887170408451,0.0567480421383,0.279372433867
 01/02  15:00:00,0.467897527856,3.01362806648,0.0,2.43611340008,0.0,0.0477258759224,0.0477258759224,0.0477258759224,0.0510566070344,0.00933863252262,0.0539269802759,0.295103432101
 01/02  16:00:00,0.490305174924,2.46040407259,0.0,1.84527417589,0.0,0.0361507499439,0.0361507499439,0.0361507499439,0.0638207667156,0.0116732921024,0.0564069519463,0.311507414216
 01/02  17:00:00,0.610936383315,2.74308558891,0.0,1.99339380768,0.0,0.039052560331,0.039052560331,0.039052560331,0.107218871603,0.0196111335143,0.065849142667,0.3684586752
 01/02  18:00:00,0.832445219415,3.84003488256,0.0,2.84060222481,0.0,0.0556502128849,0.0556502128849,0.0556502128849,0.199120802294,0.0364206732143,0.0828891267443,0.447618404278
 01/02  19:00:00,1.0013596603,3.12036268854,0.0,2.08516480587,0.0,0.0408504451393,0.0408504451393,0.0408504451393,0.296128358828,0.0541640755869,0.0834922952089,0.485978485532
 01/02  20:00:00,0.998458297392,2.96304870412,0.0,2.03481163981,0.0,0.0398639767114,0.0398639767114,0.0398639767114,0.313998176044,0.0574325978393,0.0747921860178,0.50162536078
 01/02  21:00:00,0.955461698132,2.87932156626,0.0,2.06322097468,0.0,0.0404205437379,0.0404205437379,0.0404205437379,0.270600039466,0.0494947564274,0.0653297857535,0.518870572747
 01/02  22:00:00,0.88636094984,2.84301835786,0.0,2.12376030941,0.0,0.0416065693052,0.0416065693052,0.0416065693052,0.227201934578,0.0415569208119,0.0584926622668,0.506756862878
 01/02  23:00:00,0.749345099141,3.00325018331,0.0,2.42178106933,0.0,0.0474450913584,0.0474450913584,0.0474450913584,0.171039670009,0.0312844256166,0.0502967902808,0.438533121876
 01/02  24:00:00,0.627905852689,3.17470023113,0.0,2.73527309231,0.0,0.0535867107883,0.0535867107883,0.0535867107883,0.117430218362,0.0214788588595,0.0435869416981,0.381077122981
 01/03  01:00:00,0.49715055222,3.35216728174,0.0,3.06635188861,0.0,0.0600728725377,0.0600728725377,0.0600728725377,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/03  02:00:00,0.445428350014,3.57630499683,0.0,3.35754280219,0.0,0.065777591132,0.065777591132,0.065777591132,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/03  03:00:00,0.433108954608,3.81405468508,0.0,3.61834422427,0.0,0.0708869494689,0.0708869494689,0.0708869494689,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/03  04:00:00,0.432373179323,4.05181261584,0.0,3.85029303457,0.0,0.0754310565456,0.0754310565456,0.0754310565456,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/03  05:00:00,0.424075038581,4.20787560872,0.0,3.94691367539,0.0,0.0773239506593,0.0773239506593,0.0773239506593,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/03  06:00:00,0.469342518212,5.0506560059,0.0,4.54136345921,0.0,0.0889698110793,0.0889698110793,0.0889698110793,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/03  07:00:00,0.575726324342,6.21181367099,0.0,5.22643182676,0.0,0.102390979366,0.102390979366,0.102390979366,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/03  08:00:00,0.684433344224,5.86514768268,0.0,4.74037498507,0.0,0.0928686441099,0.0928686441099,0.0928686441099,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/03  09:00:00,0.602063928583,5.229411501,0.0,4.16342097706,0.0,0.0815655432779,0.0815655432779,0.0815655432779,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/03  10:00:00,0.474341311264,4.23365207316,0.0,3.27968904236,0.0,0.0642523588165,0.0642523588165,0.0642523588165,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/03  11:00:00,0.447246601483,3.21642448578,0.0,2.38808875888,0.0,0.0467850256045,0.0467850256045,0.0467850256045,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
 01/03  12:00:00,0.430936602735,2.33144744325,0.0,1.58384845989,0.0,0.0310291610703,0.0310291610703,0.0310291610703,0.0485037941124,0.00887170408451,0.0571243967723,0.274661546696
 01/03  13:00:00,0.423786859772,2.06786766004,0.0,1.38009276539,0.0,0.0270373850743,0.0270373850743,0.0270373850743,0.0485037941124,0.00887170408451,0.0585931939908,0.27003478251
 01/03  14:00:00,0.435922644309,2.23838819291,0.0,1.61710400233,0.0,0.0316806701061,0.0316806701061,0.0316806701061,0.0485037941124,0.00887170408451,0.0567480421383,0.279372433867
 01/03  15:00:00,0.447984007398,1.99783443244,0.0,1.41965025313,0.0,0.0278123554642,0.0278123554642,0.0278123554642,0.0510566070344,0.00933863252262,0.0539269802759,0.295103432101
 01/03  16:00:00,0.475887163191,1.72514127489,0.0,1.10932306118,0.0,0.0217327382108,0.0217327382108,0.0217327382108,0.0638207667156,0.0116732921024,0.0564069519463,0.311507414216
 01/03  17:00:00,0.601090017829,2.24128811641,0.0,1.49079720908,0.0,0.0292061948445,0.0292061948445,0.0292061948445,0.107218871603,0.0196111335143,0.065849142667,0.3684586752
 01/03  18:00:00,0.827534109317,3.59038973023,0.0,2.58992016003,0.0,0.0507391027867,0.0507391027867,0.0507391027867,0.199120802294,0.0364206732143,0.0828891267443,0.447618404278
 01/03  19:00:00,0.999334865417,3.01824013743,0.0,1.98181143961,0.0,0.0388256502613,0.0388256502613,0.0388256502613,0.296128358828,0.0541640755869,0.0834922952089,0.485978485532
