Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.479056429169,2.42278284649,0.0,2.12599304055,0.0,0.0416503107212,0.0416503107212,0.0416503107212,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.425427767202,2.550561716,0.0,2.32642543636,0.0,0.0455769800022,0.0455769800022,0.0455769800022,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.408368305273,2.54934480127,0.0,2.34938846809,0.0,0.0460268485522,0.0460268485522,0.0460268485522,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.404846795931,2.64631018242,0.0,2.44013895176,0.0,0.0478047404696,0.0478047404696,0.0478047404696,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.395860267861,2.76909834898,0.0,2.49851087168,0.0,0.0489483042328,0.0489483042328,0.0489483042328,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.426341969323,2.86981201451,0.0,2.33112954939,0.0,0.0456691382387,0.0456691382387,0.0456691382387,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.517151667587,3.2593360196,0.0,2.20590983303,0.0,0.0432159598908,0.0432159598908,0.0432159598908,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.644593594893,3.85225395042,0.0,2.64838674852,0.0,0.0518845212009,0.0518845212009,0.0518845212009,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.564251944559,3.28316947923,0.0,2.13872046797,0.0,0.0418996536383,0.0418996536383,0.0418996536383,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.445249003772,2.70800383624,0.0,1.68518987898,0.0,0.033014539909,0.033014539909,0.033014539909,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.426557031049,2.11475117292,0.0,1.22905237864,0.0,0.0240783542027,0.0240783542027,0.0240783542027,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.430180305003,2.24936536499,0.0,1.45505955917,0.0,0.0285060588635,0.0285060588635,0.0285060588635,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.429956744773,2.34295084721,0.0,1.61506743251,0.0,0.0316407716849,0.0316407716849,0.0316407716849,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.425616295893,1.66980133412,0.0,1.01428049124,0.0,0.0198707600697,0.0198707600697,0.0198707600697,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.435239841141,1.31322246925,0.0,0.703611803115,0.0,0.0137844525677,0.0137844525677,0.0137844525677,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.469256538186,1.35714162559,0.0,0.709456363745,0.0,0.013898953303,0.013898953303,0.013898953303,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.590173189889,1.66101772631,0.0,0.869588562166,0.0,0.0170361017759,0.0170361017759,0.0170361017759,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.819226733388,3.1480647751,0.0,2.09646574272,0.0,0.0410718416923,0.0410718416923,0.0410718416923,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,0.992318461033,2.63710603663,0.0,1.53224625418,0.0,0.0300182227178,0.0300182227178,0.0300182227178,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,0.989550574607,2.48164458144,0.0,1.47470501702,0.0,0.0288909328531,0.0288909328531,0.0288909328531,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,0.947605926575,2.45987128462,0.0,1.56881273973,0.0,0.0307345964105,0.0307345964105,0.0307345964105,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.879046305601,2.45382461739,0.0,1.6725299177,0.0,0.0327665187204,0.0327665187204,0.0327665187204,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/01  23:00:00,0.738470018513,2.44556781622,0.0,1.81425188608,0.0,0.0355429925406,0.0355429925406,0.0355429925406,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/01  24:00:00,0.613817859501,2.45508503615,0.0,1.98417903557,0.0,0.0388720338126,0.0388720338126,0.0388720338126,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
 01/02  01:00:00,0.481687971399,2.56265298015,0.0,2.27708192535,0.0,0.0446102917176,0.0446102917176,0.0446102917176,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/02  02:00:00,0.428598780522,2.71714230606,0.0,2.49849644706,0.0,0.0489480216401,0.0489480216401,0.0489480216401,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
