Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.572077884848,1.52207009979,0.0,1.4858749245,0.0,0.0257835657422,0.0257835657422,0.0257835657422,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610953196
 01/01  02:00:00,0.474948056935,1.87996511829,0.0,1.84546669066,0.0,0.0320233627738,0.0320233627738,0.0320233627738,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125686463
 01/01  03:00:00,0.450686500014,2.08549636653,0.0,2.0586312822,0.0,0.0357222900315,0.0357222900315,0.0357222900315,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442632943
 01/01  04:00:00,0.453158403986,2.28272035857,0.0,2.25612949608,0.0,0.0391493673027,0.0391493673027,0.0391493673027,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616419034267
 01/01  05:00:00,0.484432612702,2.457311363,0.0,2.42404122071,0.0,0.04206304659,0.04206304659,0.04206304659,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009261063
 01/01  06:00:00,0.689532381981,2.44350573833,0.0,2.40070933037,0.0,0.0416581812016,0.0416581812016,0.0416581812016,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116995672
 01/01  07:00:00,1.11210929959,3.09459838012,0.0,3.01899862158,0.0,0.0523870133022,0.0523870133022,0.0523870133022,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801274804
 01/01  08:00:00,1.29143872063,2.52752414995,0.0,2.41345101985,0.0,0.0418792806917,0.0418792806917,0.0418792806917,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988374081
 01/01  09:00:00,1.17458651816,2.2130141134,0.0,2.09547045002,0.0,0.0363615397354,0.0363615397354,0.0363615397354,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682484
 01/01  10:00:00,0.981558871798,1.97411358352,0.0,1.85530230346,0.0,0.0321940347228,0.0321940347228,0.0321940347228,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191960139
 01/01  11:00:00,0.883611976128,1.68359791598,0.0,1.57619751741,0.0,0.0273508837405,0.0273508837405,0.0273508837405,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.45943850048
 01/01  12:00:00,0.806717627741,1.3836380234,0.0,1.26144317928,0.0,0.0218891257983,0.0218891257983,0.0218891257983,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.38881131132
 01/01  13:00:00,0.746704746642,1.23062996406,0.0,1.09396059987,0.0,0.0189828932308,0.0189828932308,0.0189828932308,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.335009553956
 01/01  14:00:00,0.716850185614,1.00380834521,0.0,0.888698400696,0.0,0.015421091817,0.015421091817,0.015421091817,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.301394965956
 01/01  15:00:00,0.701721861414,0.872052726178,0.0,0.760308987083,0.0,0.0131932213335,0.0131932213335,0.0131932213335,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.273085704021
 01/01  16:00:00,0.740765507642,0.843165721609,0.0,0.703679870561,0.0,0.0122105675955,0.0122105675955,0.0122105675955,0.0614621804744,0.0110423044287,0.0576101118494,0.30791335749,0.279996985804
 01/01  17:00:00,0.897259478308,0.781253338339,0.0,0.563935236118,0.0,0.0097856562454,0.0097856562454,0.0097856562454,0.103256447327,0.018551068589,0.0671024077954,0.364207536,0.323826362351
 01/01  18:00:00,1.18954421501,1.10844451078,0.0,0.764449442382,0.0,0.0132650683643,0.0132650683643,0.0132650683643,0.191761982327,0.034451986089,0.08424901191,0.442453949556,0.412832216764
 01/01  19:00:00,1.44014231246,0.520716421186,0.0,0.243625380241,0.0,0.00422749647654,0.00422749647654,0.00422749647654,0.285184488103,0.0512362872853,0.0852833183682,0.480371446455,0.493309275775
 01/01  20:00:00,1.44850332288,0.276990030849,0.0,0.117188076223,0.0,0.00203349987114,0.00203349987114,0.00203349987114,0.302393901077,0.054328132964,0.076857507091,0.495837793874,0.506522487998
 01/01  21:00:00,1.36318673414,0.24824549496,0.0,0.139043407433,0.0,0.00241274334565,0.00241274334565,0.00241274334565,0.260599634224,0.0468193688037,0.0671599615243,0.512884036997,0.462780989247
 01/01  22:00:00,1.23750498945,0.269288060497,0.0,0.183102196193,0.0,0.00317727113854,0.00317727113854,0.00317727113854,0.218805336853,0.0393105991603,0.0600180686125,0.500910090608,0.404753623083
 01/01  23:00:00,1.01609590738,0.387184201798,0.0,0.324875722271,0.0,0.00563738872305,0.00563738872305,0.00563738872305,0.164718627801,0.0295933730176,0.0513238084703,0.433473489764,0.320819219602
 01/01  24:00:00,0.797923732291,0.592110299819,0.0,0.544057973191,0.0,0.00944073709574,0.00944073709574,0.00944073709574,0.113090388878,0.0203178359816,0.0442136254855,0.376680396822,0.223650748028
 01/02  01:00:00,0.550965118921,0.753384505525,0.0,0.717189330234,0.0,0.0124449897773,0.0124449897773,0.0124449897773,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.108165202001
 01/02  02:00:00,0.453565415296,0.868683876302,0.0,0.83418544867,0.0,0.0144751587111,0.0144751587111,0.0144751587111,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0646781593878
 01/02  03:00:00,0.428052087731,0.953620587692,0.0,0.926755503355,0.0,0.0160814756705,0.0160814756705,0.0160814756705,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.0544701169538
 01/02  04:00:00,0.428353279835,1.04054790104,0.0,1.01395703854,0.0,0.0175946356803,0.0175946356803,0.0175946356803,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.0584914435832
 01/02  05:00:00,0.453510710649,1.06007242885,0.0,1.02680228656,0.0,0.0178175321646,0.0178175321646,0.0178175321646,0.0245848691378,0.00441692122316,0.0336696072551,0.268998031726,0.0934937491423
 01/02  06:00:00,0.644182368283,0.99778392326,0.0,0.954987515308,0.0,0.0165713701591,0.0165713701591,0.0165713701591,0.0245848691378,0.00441692122316,0.0357451070141,0.300180183781,0.252153916968
