Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/02  08:00:00,0.61037673272,2.66822639119,0.0,1.67444690797,0.0531686525597,0.0531686525597,0.0531686525597,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/02  09:00:00,0.526966506478,2.13347533012,0.0,1.18921623506,0.0377611404217,0.0377611404217,0.0377611404217,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/02  10:00:00,0.420417989578,1.82106177602,0.0,0.972227353071,0.0308711002412,0.0308711002412,0.0308711002412,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/02  11:00:00,0.413448057077,1.75246554595,0.0,1.01263775719,0.0321542503525,0.0321542503525,0.0321542503525,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/02  12:00:00,0.415219992032,1.75910040691,0.0,1.0859965261,0.0344836087083,0.0344836087083,0.0344836087083,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/02  13:00:00,0.405301726461,1.49158707163,0.0,0.867396339406,0.0275424048275,0.0275424048275,0.0275424048275,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/02  14:00:00,0.408141008928,1.29678376638,0.0,0.732350134476,0.0232542875303,0.0232542875303,0.0232542875303,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/02  15:00:00,0.424551055959,1.30671995271,0.0,0.779610797175,0.0247549536564,0.0247549536564,0.0247549536564,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/02  16:00:00,0.45633498217,1.35766124239,0.0,0.794375289619,0.0252237700549,0.0252237700549,0.0252237700549,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/02  17:00:00,0.564311338187,1.46380108698,0.0,0.774316103506,0.0245868314384,0.0245868314384,0.0245868314384,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/02  18:00:00,0.768788745143,2.23898297063,0.0,1.31758912742,0.0418373602644,0.0418373602644,0.0418373602644,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/02  19:00:00,0.916275375789,1.65158026891,0.0,0.70888840579,0.0225093081015,0.0225093081015,0.0225093081015,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/02  20:00:00,0.905455076171,1.37154440804,0.0,0.537035720639,0.017052475959,0.017052475959,0.017052475959,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/02  21:00:00,0.867702296806,1.25494233048,0.0,0.523975984304,0.01663779062,0.01663779062,0.01663779062,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/02  22:00:00,0.806201561485,1.21334841779,0.0,0.568793140571,0.0180608681741,0.0180608681741,0.0180608681741,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/02  23:00:00,0.680346077981,1.26271312027,0.0,0.739353487027,0.0234766647324,0.0234766647324,0.0234766647324,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/02  24:00:00,0.570526207878,1.35993904155,0.0,0.959935811338,0.0304808073578,0.0304808073578,0.0304808073578,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/03  01:00:00,0.450773597157,1.41572621418,0.0,1.14882497495,0.0364785981893,0.0364785981893,0.0364785981893,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/03  02:00:00,0.402340504462,1.48298893245,0.0,1.27367634413,0.0404429992331,0.0404429992331,0.0404429992331,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/03  03:00:00,0.389467509656,1.55050357355,0.0,1.36195706303,0.043246173731,0.043246173731,0.043246173731,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/03  04:00:00,0.386297797989,1.6168946181,0.0,1.42344076328,0.045198463458,0.045198463458,0.045198463458,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/03  05:00:00,0.377857750797,1.71059454911,0.0,1.46542931366,0.0465317243911,0.0465317243911,0.0465317243911,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/03  06:00:00,0.410052167636,1.91791198844,0.0,1.45932729108,0.0463379670871,0.0463379670871,0.0463379670871,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/03  07:00:00,0.491489233529,2.1901828251,0.0,1.32037856417,0.0419259331494,0.0419259331494,0.0419259331494,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/03  08:00:00,0.610926975188,2.68592625066,0.0,1.69177576164,0.0537188950282,0.0537188950282,0.0537188950282,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/03  09:00:00,0.534545500925,2.37250654928,0.0,1.42790243842,0.0453401348687,0.0453401348687,0.0453401348687,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/03  10:00:00,0.422616802428,1.89060724443,0.0,1.04147483631,0.0330699130907,0.0330699130907,0.0330699130907,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/03  11:00:00,0.415168361626,1.80689381753,0.0,1.06681551972,0.0338745549014,0.0338745549014,0.0338745549014,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/03  12:00:00,0.414678472121,1.74225676433,0.0,1.068942373,0.0339420887971,0.0339420887971,0.0339420887971,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/03  13:00:00,0.412411949764,1.71568961146,0.0,1.09131947553,0.0346526281307,0.0346526281307,0.0346526281307,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/03  14:00:00,0.417769321637,1.60016951504,0.0,1.03557576965,0.0328826002388,0.0328826002388,0.0328826002388,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/03  15:00:00,0.430533035288,1.49525467137,0.0,0.968002007194,0.0307369329853,0.0307369329853,0.0307369329853,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/03  16:00:00,0.459918621745,1.47066878567,0.0,0.907235291075,0.0288074096297,0.0288074096297,0.0288074096297,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/03  17:00:00,0.567784916886,1.57336621717,0.0,0.883709944298,0.0280604101381,0.0280604101381,0.0280604101381,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/03  18:00:00,0.772036003172,2.34147150733,0.0,1.4198554235,0.0450846182928,0.0450846182928,0.0450846182928,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/03  19:00:00,0.91747139552,1.68951043481,0.0,0.746554802135,0.0237053278325,0.0237053278325,0.0237053278325,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/03  20:00:00,0.907504426872,1.43635209777,0.0,0.601576174066,0.0191018266599,0.0191018266599,0.0191018266599,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/03  21:00:00,0.869744019174,1.31948477492,0.0,0.58827619772,0.0186795129884,0.0186795129884,0.0186795129884,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/03  22:00:00,0.8096497851,1.32215589622,0.0,0.677388470565,0.0215090917891,0.0215090917891,0.0215090917891,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/03  23:00:00,0.683905271583,1.37496792672,0.0,0.851443608458,0.0270358583344,0.0270358583344,0.0270358583344,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/03  24:00:00,0.570975619304,1.37420349844,0.0,0.97408918058,0.0309302187833,0.0309302187833,0.0309302187833,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/04  01:00:00,0.451811795543,1.44847365459,0.0,1.1815210843,0.0375167965758,0.0375167965758,0.0375167965758,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/04  02:00:00,0.403409720837,1.51668632032,0.0,1.30734930682,0.0415122156085,0.0415122156085,0.0415122156085,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/04  03:00:00,0.390766176395,1.59142061703,0.0,1.40285613421,0.04454484047,0.04454484047,0.04454484047,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/04  04:00:00,0.387429460303,1.65255471184,0.0,1.45908034358,0.0463301257719,0.0463301257719,0.0463301257719,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/04  05:00:00,0.37911091067,1.75010272666,0.0,1.50489523151,0.0477848842638,0.0477848842638,0.0477848842638,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/04  06:00:00,0.410519108038,1.9327572357,0.0,1.47403270252,0.0468049074887,0.0468049074887,0.0468049074887,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/04  07:00:00,0.492279399614,2.21538886453,0.0,1.34526336178,0.0427160992347,0.0427160992347,0.0427160992347,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/04  08:00:00,0.599032984621,2.31171057722,0.0,1.31719685525,0.0418249044604,0.0418249044604,0.0418249044604,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/04  09:00:00,0.532480986624,2.30782633419,0.0,1.36288443587,0.0432756205677,0.0432756205677,0.0432756205677,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/04  10:00:00,0.432858001029,2.21342631735,0.0,1.36400216221,0.0433111116918,0.0433111116918,0.0433111116918,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/04  11:00:00,0.425163454783,2.12191576461,0.0,1.38159221661,0.0438696480579,0.0438696480579,0.0438696480579,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/04  12:00:00,0.42433287875,2.04651027635,0.0,1.37298978721,0.0435964954259,0.0435964954259,0.0435964954259,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/04  13:00:00,0.417829473321,1.88647999154,0.0,1.26193421059,0.0400701516883,0.0400701516883,0.0400701516883,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/04  14:00:00,0.421757338031,1.72592137641,0.0,1.16117085995,0.0368706166326,0.0368706166326,0.0368706166326,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/04  15:00:00,0.435139489593,1.64046680897,0.0,1.11307363861,0.0353433872898,0.0353433872898,0.0353433872898,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/04  16:00:00,0.457539236093,1.39587896124,0.0,0.832301006375,0.0264280239776,0.0264280239776,0.0264280239776,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/04  17:00:00,0.566498324045,1.53301509644,0.0,0.843191117875,0.0267738172972,0.0267738172972,0.0267738172972,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/04  18:00:00,0.774759873932,2.42747235635,0.0,1.50563862004,0.047808489053,0.047808489053,0.047808489053,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/04  19:00:00,0.919610255371,1.75712811669,0.0,0.813914178218,0.0258441876832,0.0258441876832,0.0258441876832,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/04  20:00:00,0.908049966178,1.45379445485,0.0,0.61875691046,0.0196473659658,0.0196473659658,0.0196473659658,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/04  21:00:00,0.869880367656,1.32401596472,0.0,0.592570237215,0.0188158614703,0.0188158614703,0.0188158614703,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/04  22:00:00,0.808142645992,1.27489908988,0.0,0.629923953442,0.0200019526808,0.0200019526808,0.0200019526808,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/04  23:00:00,0.680244763096,1.25984830241,0.0,0.736162764883,0.0233753498467,0.0233753498467,0.0233753498467,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/04  24:00:00,0.567868968905,1.27647412104,0.0,0.876251057845,0.0278235683843,0.0278235683843,0.0278235683843,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/05  01:00:00,0.446822830094,1.29140578676,0.0,1.02440298241,0.0325278311266,0.0325278311266,0.0325278311266,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/05  02:00:00,0.398074377851,1.34868360654,0.0,1.1393226946,0.0361768726224,0.0361768726224,0.0361768726224,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/05  03:00:00,0.385066521075,1.41193825554,0.0,1.2233561889,0.0388451851504,0.0388451851504,0.0388451851504,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/05  04:00:00,0.38137210498,1.4618097458,0.0,1.26831530811,0.0402727704488,0.0402727704488,0.0402727704488,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/05  05:00:00,0.372546820825,1.54342038256,0.0,1.29817154348,0.0412207944186,0.0412207944186,0.0412207944186,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/05  06:00:00,0.403882565861,1.72388860015,0.0,1.26502726431,0.0401683653121,0.0401683653121,0.0401683653121,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/05  07:00:00,0.485372117079,1.99817123938,0.0,1.1277314642,0.0358088166997,0.0358088166997,0.0358088166997,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/05  08:00:00,0.602573266505,2.42356046215,0.0,1.42869138764,0.0453651863449,0.0453651863449,0.0453651863449,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/05  09:00:00,0.524534453341,2.05789564422,0.0,1.1126232868,0.0353290872852,0.0353290872852,0.0353290872852,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/05  10:00:00,0.424244442315,1.94244386909,0.0,1.09273429928,0.0346975529782,0.0346975529782,0.0346975529782,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/05  11:00:00,0.41487166344,1.79803504984,0.0,1.0574715673,0.0335778567155,0.0335778567155,0.0335778567155,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/05  12:00:00,0.413201136799,1.69613858694,0.0,1.02241647016,0.0324647534745,0.0324647534745,0.0324647534745,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/05  13:00:00,0.409495690016,1.62419496432,0.0,0.999477348973,0.0317363683829,0.0317363683829,0.0317363683829,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/05  14:00:00,0.416126000028,1.54872630276,0.0,0.983822440305,0.0312392786299,0.0312392786299,0.0312392786299,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/05  15:00:00,0.423056781689,1.26008205398,0.0,0.732551433975,0.023260679386,0.023260679386,0.023260679386,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/05  16:00:00,0.448332524119,1.10607215736,0.0,0.542352894933,0.0172213120035,0.0172213120035,0.0172213120035,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/05  17:00:00,0.558794487661,1.29056128822,0.0,0.60057325203,0.0190699809125,0.0190699809125,0.0190699809125,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/05  18:00:00,0.76736115978,2.19467662011,0.0,1.27263000617,0.0404097749011,0.0404097749011,0.0404097749011,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/05  19:00:00,0.915886974002,1.64012304194,0.0,0.696656420588,0.0221209063145,0.0221209063145,0.0221209063145,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/05  20:00:00,0.908725578583,1.47532753971,0.0,0.640034054949,0.020322978371,0.020322978371,0.020322978371,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/05  21:00:00,0.87188953014,1.3875227701,0.0,0.655845038177,0.0208250239538,0.0208250239538,0.0208250239538,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/05  22:00:00,0.811004499864,1.36523099967,0.0,0.720052669075,0.0228638065528,0.0228638065528,0.0228638065528,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/05  23:00:00,0.684163977582,1.38343436212,0.0,0.859591068248,0.0272945643326,0.0272945643326,0.0272945643326,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/05  24:00:00,0.572291431881,1.41585767984,0.0,1.01552822776,0.0322460313609,0.0322460313609,0.0322460313609,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/06  01:00:00,0.452137961364,1.45884499132,0.0,1.19179306458,0.0378429623968,0.0378429623968,0.0378429623968,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/06  02:00:00,0.405729759265,1.58979883866,0.0,1.3804145621,0.0438322540365,0.0438322540365,0.0438322540365,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/06  03:00:00,0.391839746818,1.62526547619,0.0,1.43666621944,0.0456184108928,0.0456184108928,0.0456184108928,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/06  04:00:00,0.389867467827,1.72937487125,0.0,1.53586081409,0.0487681332956,0.0487681332956,0.0487681332956,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/06  05:00:00,0.381899490681,1.83800557942,0.0,1.59271632443,0.0505734642746,0.0505734642746,0.0505734642746,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/06  06:00:00,0.41380779499,2.03659878962,0.0,1.57760372479,0.0500935944409,0.0500935944409,0.0500935944409,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/06  07:00:00,0.495632145654,2.32159878995,0.0,1.4508518048,0.0460688452753,0.0460688452753,0.0460688452753,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/06  08:00:00,0.616288507053,2.85584358482,0.0,1.86062714343,0.0590804268928,0.0590804268928,0.0590804268928,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/06  09:00:00,0.538624942636,2.50197218777,0.0,1.55637679749,0.0494195765802,0.0494195765802,0.0494195765802,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/06  10:00:00,0.435613782334,2.3007788976,0.0,1.45079032147,0.0460668929974,0.0460668929974,0.0460668929974,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/06  11:00:00,0.426735319077,2.17189315829,0.0,1.43109513197,0.0454415123524,0.0454415123524,0.0454415123524,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/06  12:00:00,0.41725897716,1.82412974861,0.0,1.15021053525,0.0365225938357,0.0365225938357,0.0365225938357,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/06  13:00:00,0.398091821447,1.26521950626,0.0,0.640333914927,0.0203324998141,0.0203324998141,0.0203324998141,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/06  14:00:00,0.397683606807,0.96806766145,0.0,0.403013884545,0.0127968854086,0.0127968854086,0.0127968854086,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/06  15:00:00,0.410753775813,0.872756344458,0.0,0.345091358223,0.0109576735096,0.0109576735096,0.0109576735096,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/06  16:00:00,0.439755742285,0.836100654713,0.0,0.272243250803,0.00864453016983,0.00864453016983,0.00864453016983,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/06  17:00:00,0.553855805801,1.13518714907,0.0,0.4450387374,0.0141312990527,0.0141312990527,0.0141312990527,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/06  18:00:00,0.765979648677,2.15137660377,0.0,1.22912190726,0.0390282637985,0.0390282637985,0.0390282637985,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/06  19:00:00,0.91241946838,1.53116744724,0.0,0.587453839964,0.0186534006921,0.0186534006921,0.0186534006921,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/06  20:00:00,0.902359700674,1.27509636169,0.0,0.439552679775,0.0139571004619,0.0139571004619,0.0139571004619,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/06  21:00:00,0.866313569831,1.21214515937,0.0,0.480240635039,0.0152490636448,0.0152490636448,0.0152490636448,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/06  22:00:00,0.804036931043,1.14599912656,0.0,0.500622168082,0.0158962377319,0.0158962377319,0.0158962377319,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/06  23:00:00,0.676716831302,1.14905465405,0.0,0.625057175421,0.019847418053,0.019847418053,0.019847418053,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/06  24:00:00,0.563414542483,1.13640070796,0.0,0.735967259215,0.0233691419623,0.0233691419623,0.0233691419623,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/07  01:00:00,0.443253422783,1.17848599758,0.0,0.901647636949,0.0286299850489,0.0286299850489,0.0286299850489,0.0535946394262,0.00915354295514,0.0389770129118,0.302884242441
 01/07  02:00:00,0.392755512306,1.17970544816,0.0,0.965515492059,0.0306579787595,0.0306579787595,0.0306579787595,0.0312635512159,0.00533956869658,0.0366038093052,0.278876604329
 01/07  03:00:00,0.380411519832,1.26539052315,0.0,1.07299375947,0.0340707323262,0.0340707323262,0.0340707323262,0.0223311048432,0.00381397662586,0.0345384536427,0.275643252395
 01/07  04:00:00,0.376977385225,1.32444885196,0.0,1.12676466657,0.0357781180091,0.0357781180091,0.0357781180091,0.0223311048432,0.00381397662586,0.0332769556732,0.271763230073
 01/07  05:00:00,0.371504803181,1.51420845188,0.0,1.26028867538,0.0400179010678,0.0400179010678,0.0400179010678,0.0223311048432,0.00381397662586,0.0338304829616,0.261497337682
 01/07  06:00:00,0.403698756279,1.73528321452,0.0,1.24978668609,0.0396844317789,0.0396844317789,0.0396844317789,0.0223311048432,0.00381397662586,0.0360452309657,0.291810012066
