Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.74558961025,0.0353437826845,1.22238785389,0.0,0.0223066533607,1.24469450725,0.0223066533607,0.051298941822,0.00853938354461,0.0389770129118,0.299196969621,0.0930877950928
 01/01  02:00:00,1.74258746207,0.033714519307,1.30449778632,0.0,0.0238050303236,1.32830281664,0.0238050303236,0.0299243937853,0.00498130633154,0.0366038093052,0.275481597329,0.057498538671
 01/01  03:00:00,1.82507911483,0.0260902648037,1.40848851575,0.0,0.0257026973749,1.43419121313,0.0257026973749,0.0213745639571,0.003558075888,0.0345384536427,0.272287607795,0.0493342004146
 01/01  04:00:00,1.87527080771,0.0258269495104,1.45965133616,0.0,0.0266363382779,1.48628767444,0.0266363382779,0.0213745639571,0.003558075888,0.0332769556732,0.268454820353,0.0525237174053
 01/01  05:00:00,1.92814077346,0.0325350862223,1.49282577856,0.0,0.0272417196098,1.52006749817,0.0272417196098,0.0213745639571,0.003558075888,0.0338304829616,0.258313903582,0.0812012489017
 01/01  06:00:00,2.06203266064,0.0419761444586,1.46594599896,0.0,0.0267512059614,1.49269720492,0.0267512059614,0.0213745639571,0.003558075888,0.0360452309657,0.288257555466,0.210305029442
 01/01  07:00:00,2.25523569027,0.074652024733,1.33707887354,0.0,0.0243995838579,1.3614784574,0.0243995838579,0.0491615002853,0.00818357405654,0.0428581977933,0.333053258684,0.450705702049
 01/01  08:00:00,2.37956827275,0.113066091931,1.30185840119,0.0,0.0237568657015,1.32561526689,0.0237568657015,0.100460442107,0.0167229531842,0.0522011846794,0.353894040395,0.505879385494
 01/01  09:00:00,2.30589275275,0.116692270773,1.32561135282,0.0,0.0241903196634,1.34980167248,0.0241903196634,0.0961855325,0.016011338625,0.0605081669804,0.299196969621,0.474394072543
 01/01  10:00:00,2.15586956558,0.118086676095,1.33322455722,0.0,0.0243292486548,1.35755380588,0.0243292486548,0.0491615002853,0.00818357405654,0.0637657254319,0.254640815618,0.412769144308
 01/01  11:00:00,2.02394474654,0.106658753127,1.27329083498,0.0,0.0232355526053,1.29652638759,0.0232355526053,0.0406116810706,0.00676034493808,0.0597797549385,0.260629545995,0.34984203201
 01/01  12:00:00,1.9346475687,0.121452971462,1.23833518179,0.0,0.0225976669815,1.26093284877,0.0225976669815,0.0406116810706,0.00676034493808,0.0588912012469,0.260709395733,0.296947096935
 01/01  13:00:00,1.64579749939,0.135939988621,0.997298227439,0.0,0.018199122141,1.01549734958,0.018199122141,0.0406116810706,0.00676034493808,0.0601596923813,0.256317660123,0.256655771292
 01/01  14:00:00,1.49109525629,0.114355347545,0.863010284088,0.0,0.0157485786467,0.878758862735,0.0157485786467,0.0406116810706,0.00676034493808,0.0582516037592,0.265180981081,0.231736782706
 01/01  15:00:00,1.29740049336,0.110946652021,0.67948792846,0.0,0.012399584661,0.691887513121,0.012399584661,0.0427491226073,0.00711615000923,0.0552107169154,0.280112882153,0.210529108554
 01/01  16:00:00,1.32015008909,0.138644456113,0.666789175679,0.0,0.0121678524203,0.678957028099,0.0121678524203,0.0534364098927,0.00889518861577,0.0576101118494,0.295683581133,0.215772769503
 01/01  17:00:00,1.53665569153,0.216322879477,0.743111758326,0.0,0.0135606193635,0.756672377689,0.0135606193635,0.089773154822,0.0149439189946,0.0671024077954,0.349741854,0.24862697823
 01/01  18:00:00,2.91709448121,0.342786031824,1.85420506671,0.0,0.0338363225314,1.88804138925,0.0338363225314,0.166721580822,0.0277529898946,0.08424901191,0.424880457793,0.315654051548
 01/01  19:00:00,2.1500367136,0.275778392135,0.881619762694,0.0,0.0160881723257,0.897707935019,0.0160881723257,0.247944942963,0.0412736753538,0.0852833183682,0.461291938484,0.376739903413
 01/01  20:00:00,2.02147183829,0.158447042932,0.751179448022,0.0,0.0137078419957,0.764887290018,0.0137078419957,0.262907113322,0.0437643285196,0.076857507091,0.476143989818,0.387116609523
 01/01  21:00:00,1.96210273013,0.107800595774,0.760556273436,0.0,0.0138789542932,0.774435227729,0.0138789542932,0.226570368393,0.0377156025577,0.0671599615243,0.492513186181,0.353913383744
 01/01  22:00:00,1.94533988332,0.0848170922024,0.84717441628,0.0,0.015459598997,0.862634015277,0.015459598997,0.190233623463,0.0316668721788,0.0600180686125,0.481014823858,0.309977479928
