Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.560264266467,0.841265920318,0.0,0.805070745026,0.0,0.0139699473618,0.0139699473618,0.0139699473618,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610953196
 01/01  02:00:00,0.459144610615,0.969232377549,0.0,0.934733949917,0.0,0.0162199212409,0.0162199212409,0.0162199212409,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125638584
 01/01  03:00:00,0.432592057081,1.04273643909,0.0,1.01587135476,0.0,0.0176278537508,0.0176278537508,0.0176278537508,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442566418
 01/01  04:00:00,0.431298877741,1.02298330662,0.0,0.99639244413,0.0,0.0172898469883,0.0172898469883,0.0172898469883,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418974962
 01/01  05:00:00,0.460272744651,1.06500857554,0.0,1.03173843325,0.0,0.017903186388,0.017903186388,0.017903186388,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253215
 01/01  06:00:00,0.665032896968,1.03163095433,0.0,0.988834546382,0.0,0.0171586989688,0.0171586989688,0.0171586989688,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992891
 01/01  07:00:00,1.07522780903,0.969163869696,0.0,0.893564111159,0.0,0.0155055237995,0.0155055237995,0.0155055237995,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.27026369055,1.30723345367,0.0,1.19316032357,0.0,0.0207042511698,0.0207042511698,0.0207042511698,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.15564354065,1.12135380777,0.0,1.00381014439,0.0,0.0174185622383,0.0174185622383,0.0174185622383,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.966357268129,1.09806414298,0.0,0.979252862934,0.0,0.0169924333155,0.0169924333155,0.0169924333155,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957877
 01/01  11:00:00,0.869495995192,0.87011157981,0.0,0.762711181242,0.0,0.0132349052801,0.0132349052801,0.0132349052801,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459438498003
 01/01  12:00:00,0.798008954392,0.881768009664,0.0,0.759573165541,0.0,0.0131804530293,0.0131804530293,0.0131804530293,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.38881131074
 01/01  13:00:00,0.737325583982,0.690120400316,0.0,0.553451036123,0.0,0.00960372972159,0.00960372972159,0.00960372972159,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.335009554805
 01/01  14:00:00,0.702597038158,0.182417058703,0.0,0.0673071141872,0.0,0.0011679431256,0.0011679431256,0.0011679431256,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.301394967191
 01/01  15:00:00,0.688485375463,0.111743739095,0.0,0.0,0.0,0.0,0.0,0.0,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.273042439403
 01/01  16:00:00,0.729037051098,0.168664370054,0.0,0.029178519006,0.0,0.000506318701962,0.000506318701962,0.000506318701962,0.0614621804744,0.0110423044287,0.0576101118494,0.30791335749,0.279972778153
 01/01  17:00:00,0.888805562525,0.294064802641,0.0,0.0767467004202,0.0,0.00133174304456,0.00133174304456,0.00133174304456,0.103256447327,0.018551068589,0.0671024077954,0.364207536,0.323826359769
 01/01  18:00:00,1.19540072999,1.44594820746,0.0,1.10195313905,0.0,0.0191215833427,0.0191215833427,0.0191215833427,0.191761982327,0.034451986089,0.08424901191,0.442453949556,0.412832216763
 01/01  19:00:00,1.44027792426,0.528531379996,0.0,0.251440339051,0.0,0.00436310513441,0.00436310513441,0.00436310513441,0.285184488103,0.0512362872853,0.0852833183682,0.480371446455,0.493309278912
 01/01  20:00:00,1.449428364,0.330298860701,0.0,0.170496906075,0.0,0.00295853851098,0.00295853851098,0.00295853851098,0.302393901077,0.054328132964,0.076857507091,0.495837793874,0.506522490478
 01/01  21:00:00,1.36498800387,0.352050427676,0.0,0.242848340149,0.0,0.00421401292961,0.00421401292961,0.00421401292961,0.260599634224,0.0468193688037,0.0671599615243,0.512884036997,0.462780989391
 01/01  22:00:00,1.24213389135,0.536045946891,0.0,0.449860082587,0.0,0.0078061732,0.0078061732,0.0078061732,0.218805336853,0.0393105991603,0.0600180686125,0.500910090608,0.404753622914
 01/01  23:00:00,1.02187670882,0.720324604185,0.0,0.658016124658,0.0,0.011418189869,0.011418189869,0.011418189869,0.164718627801,0.0295933730176,0.0513238084703,0.433473489764,0.320819219901
 01/01  24:00:00,0.801920590447,0.822444279572,0.0,0.774391952944,0.0,0.013437595251,0.013437595251,0.013437595251,0.113090388878,0.0203178359816,0.0442136254855,0.376680396822,0.223650748028
 01/02  01:00:00,0.555561961664,1.01829485311,0.0,0.98209967782,0.0,0.0170418325197,0.0170418325197,0.0170418325197,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.108165202001
 01/02  02:00:00,0.459062990826,1.18550233759,0.0,1.15100390996,0.0,0.0199727342407,0.0199727342407,0.0199727342407,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0646781593878
 01/02  03:00:00,0.43458043741,1.3298405786,0.0,1.30297549426,0.0,0.0226098130892,0.0226098130892,0.0226098130892,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.0544701292136
 01/02  04:00:00,0.435961331401,1.4789883389,0.0,1.45239747641,0.0,0.0252026501016,0.0252026501016,0.0252026501016,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.0584914807276
 01/02  05:00:00,0.46269498079,1.58934859689,0.0,1.5560784546,0.0,0.0270017687712,0.0270017687712,0.0270017687712,0.0245848691378,0.00441692122316,0.0336696072551,0.268998031726,0.0934937826765
 01/02  06:00:00,0.655267665637,1.6366140993,0.0,1.59381769134,0.0,0.0276566368732,0.0276566368732,0.0276566368732,0.0245848691378,0.00441692122316,0.0357451070141,0.300180183781,0.252153947608
 01/02  07:00:00,1.04912838353,2.16321006939,0.0,2.08761031085,0.0,0.0362251470878,0.0362251470878,0.0362251470878,0.0565452096987,0.0101589207324,0.0422578350732,0.346828683255,0.546582587683
 01/02  08:00:00,1.22104279127,1.62709563638,0.0,1.51302250627,0.0,0.0262546427137,0.0262546427137,0.0262546427137,0.115548889526,0.0207595305713,0.0510568111019,0.368531461085,0.613361456275
 01/02  09:00:00,1.1043079767,1.32822965362,0.0,1.21068599024,0.0,0.0210083643703,0.0210083643703,0.0210083643703,0.11063191875,0.019876146875,0.0586542613656,0.311572063332,0.572035222004
 01/02  10:00:00,0.922731150605,1.38729939543,0.0,1.26848811538,0.0,0.0220113726781,0.0220113726781,0.0220113726781,0.0565452096987,0.0101589207324,0.0616202140166,0.265173021074,0.496692412406
 01/02  11:00:00,0.836151071797,1.29549850418,0.0,1.18809810562,0.0,0.0206164093015,0.0206164093015,0.0206164093015,0.0467112376283,0.00839214785663,0.0577626539713,0.271409451485,0.420729171555
 01/02  12:00:00,0.771232802461,1.25693153976,0.0,1.13473669564,0.0,0.0196904582679,0.0196904582679,0.0196904582679,0.0467112376283,0.00839214785663,0.0571243967723,0.27149260389,0.357291958045
 01/02  13:00:00,0.716948055797,1.16506120211,0.0,1.02839183791,0.0,0.01784511477,0.01784511477,0.01784511477,0.0467112376283,0.00839214785663,0.0585931939908,0.266919221589,0.307957139962
 01/02  14:00:00,0.694298522791,1.12294275776,0.0,1.00783281325,0.0,0.017488365386,0.017488365386,0.017488365386,0.0467112376283,0.00839214785663,0.0567480421383,0.276149138597,0.278279591185
 01/02  15:00:00,0.683192575753,1.10061374552,0.0,0.988870006424,0.0,0.0171593142873,0.0171593142873,0.0171593142873,0.0491697382757,0.00883384244632,0.0539269802759,0.291698638422,0.251874062046
 01/02  16:00:00,0.723089148882,1.13444113321,0.0,0.994955282158,0.0,0.0172649087114,0.0172649087114,0.0172649087114,0.0614621804744,0.0110423044287,0.0564069519463,0.30791335749,0.25846944583
 01/02  17:00:00,0.873836822465,1.09604718573,0.0,0.878729083506,0.0,0.0152480997698,0.0152480997698,0.0152480997698,0.103256447327,0.018551068589,0.065849142667,0.364207536,0.296194528112
 01/02  18:00:00,1.16455515267,1.73980187306,0.0,1.39580680466,0.0,0.0242206634744,0.0242206634744,0.0242206634744,0.191761982327,0.034451986089,0.0828891267443,0.442453949556,0.378247444482
 01/02  19:00:00,1.39982867917,0.966583546861,0.0,0.689492505915,0.0,0.0119643821037,0.0119643821037,0.0119643821037,0.285184488103,0.0512362872853,0.0834922952089,0.480371446455,0.447049780013
 01/02  20:00:00,1.40164166353,0.709321826531,0.0,0.549519871905,0.0,0.00953551440319,0.00953551440319,0.00953551440319,0.302393901077,0.054328132964,0.0747921860178,0.495837793874,0.454224135192
 01/02  21:00:00,1.31876847177,0.663275369196,0.0,0.554073281668,0.0,0.00961452720437,0.00961452720437,0.00961452720437,0.260599634224,0.0468193688037,0.0653297857535,0.512884036997,0.412991118784
 01/02  22:00:00,1.20264876986,0.721456791628,0.0,0.635270927324,0.0,0.0110235050398,0.0110235050398,0.0110235050398,0.218805336853,0.0393105991603,0.0584926622668,0.500910090608,0.363576575931
 01/02  23:00:00,0.989195625364,0.803476957357,0.0,0.74116847783,0.0,0.0128610866629,0.0128610866629,0.0128610866629,0.164718627801,0.0295933730176,0.0502967902808,0.433473489764,0.287722257837
 01/02  24:00:00,0.783152431825,0.98218669499,0.0,0.934134368362,0.0,0.0162095170338,0.0162095170338,0.0162095170338,0.113090388878,0.0203178359816,0.0435869416981,0.376680396822,0.202737351412
 01/03  01:00:00,0.558037177952,1.15132645511,0.0,1.11513127982,0.0,0.0193502563307,0.0193502563307,0.0193502563307,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.108331994478
 01/03  02:00:00,0.460829251356,1.28272688264,0.0,1.24822845501,0.0,0.021659817997,0.021659817997,0.021659817997,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0647573361613
 01/03  03:00:00,0.434888308323,1.34422773028,0.0,1.31736264594,0.0,0.0228594653749,0.0228594653749,0.0228594653749,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.0545283478409
 01/03  04:00:00,0.434466895117,1.3890389141,0.0,1.36244805161,0.0,0.0236418074831,0.0236418074831,0.0236418074831,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.0585578870625
 01/03  05:00:00,0.460968836454,1.48199182418,0.0,1.44872168189,0.0,0.0251388660723,0.0251388660723,0.0251388660723,0.0245848691378,0.00441692122316,0.0336696072551,0.268998031726,0.0936305410399
 01/03  06:00:00,0.652814829415,1.46918541827,0.0,1.42638901032,0.0,0.0247513395745,0.0247513395745,0.0247513395745,0.0245848691378,0.00441692122316,0.0357451070141,0.300180183781,0.252606408685
 01/03  07:00:00,1.03658040145,1.38018547355,0.0,1.30458571501,0.0,0.0226377543592,0.0226377543592,0.0226377543592,0.0565452096987,0.0101589207324,0.0422578350732,0.346828683255,0.547621998331
 01/03  08:00:00,1.2252272338,1.8005113901,0.0,1.68643825999,0.0,0.0292638303735,0.0292638303735,0.0292638303735,0.115548889526,0.0207595305713,0.0510568111019,0.368531461085,0.614536711138
 01/03  09:00:00,1.10832013926,1.49646024603,0.0,1.37891658265,0.0,0.0239275767936,0.0239275767936,0.0239275767936,0.11063191875,0.019876146875,0.0586542613656,0.311572063332,0.573128172145
 01/03  10:00:00,0.925898208826,1.5154114198,0.0,1.39660013974,0.0,0.0242344297794,0.0242344297794,0.0242344297794,0.0565452096987,0.0101589207324,0.0616202140166,0.265173021074,0.497636413525
 01/03  11:00:00,0.839500694964,1.44280104912,0.0,1.33540065055,0.0,0.0231724688923,0.0231724688923,0.0231724688923,0.0467112376283,0.00839214785663,0.0577626539713,0.271409451485,0.421522735131
 01/03  12:00:00,0.774654421314,1.41568454952,0.0,1.29348970539,0.0,0.0224452114414,0.0224452114414,0.0224452114414,0.0467112376283,0.00839214785663,0.0571243967723,0.27149260389,0.357958823725
 01/03  13:00:00,0.721589499144,1.39978998524,0.0,1.26312062105,0.0,0.0219182335176,0.0219182335176,0.0219182335176,0.0467112376283,0.00839214785663,0.0585931939908,0.266919221589,0.308525464562
 01/03  14:00:00,0.699440559041,1.39004182384,0.0,1.27493187933,0.0,0.0221231877499,0.0221231877499,0.0221231877499,0.0467112376283,0.00839214785663,0.0567480421383,0.276149138597,0.27878680507
 01/03  15:00:00,0.689594246812,1.44333533904,0.0,1.33159159994,0.0,0.0231063725437,0.0231063725437,0.0231063725437,0.0491697382757,0.00883384244632,0.0539269802759,0.291698638422,0.252328674849
 01/03  16:00:00,0.729071947337,1.45228732372,0.0,1.31280147267,0.0,0.0227803178578,0.0227803178578,0.0227803178578,0.0614621804744,0.0110423044287,0.0564069519463,0.30791335749,0.25893683514
 01/03  17:00:00,0.881270385803,1.49316395685,0.0,1.27584585463,0.0,0.0221390474577,0.0221390474577,0.0221390474577,0.103256447327,0.018551068589,0.065849142667,0.364207536,0.296737143763
 01/03  18:00:00,1.17666711058,2.39722443313,0.0,2.05322936473,0.0,0.0356285535454,0.0356285535454,0.0356285535454,0.191761982327,0.034451986089,0.0828891267443,0.442453949556,0.378951512322
 01/03  19:00:00,1.4088520325,1.43842864587,0.0,1.16133760493,0.0,0.020152049134,0.020152049134,0.020152049134,0.285184488103,0.0512362872853,0.0834922952089,0.480371446455,0.447885466312
 01/03  20:00:00,1.40981239991,1.13140801786,0.0,0.971606063235,0.0,0.0168597426297,0.0168597426297,0.0168597426297,0.302393901077,0.054328132964,0.0747921860178,0.495837793874,0.455070643345
 01/03  21:00:00,1.32720904141,1.10547420301,0.0,0.996272115483,0.0,0.0172877589918,0.0172877589918,0.0172877589918,0.260599634224,0.0468193688037,0.0653297857535,0.512884036997,0.413758456634
 01/03  22:00:00,1.21059903441,1.14089138599,0.0,1.05470552168,0.0,0.0183017215707,0.0183017215707,0.0183017215707,0.218805336853,0.0393105991603,0.0584926622668,0.500910090608,0.364248623948
 01/03  23:00:00,0.99759217602,1.2572958113,0.0,1.19498733177,0.0,0.0207359542326,0.0207359542326,0.0207359542326,0.164718627801,0.0295933730176,0.0502967902808,0.433473489764,0.288243940924
 01/03  24:00:00,0.790520023586,1.3864943173,0.0,1.33844199067,0.0,0.0232252435852,0.0232252435852,0.0232252435852,0.113090388878,0.0203178359816,0.0435869416981,0.376680396822,0.203089216621
 01/04  01:00:00,0.565471453028,1.57044463169,0.0,1.5342494564,0.0,0.0266229822388,0.0266229822388,0.0266229822388,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.108493543646
 01/04  02:00:00,0.467909121803,1.68631332276,0.0,1.65181489513,0.0,0.0286630302728,0.0286630302728,0.0286630302728,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0648339943329
 01/04  03:00:00,0.441944738909,1.7476327465,0.0,1.72076766217,0.0,0.0298595295021,0.0298595295021,0.0298595295021,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.0545847143001
 01/04  04:00:00,0.441652983113,1.79945825314,0.0,1.77286739064,0.0,0.0307635872746,0.0307635872746,0.0307635872746,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.0586221952662
 01/04  05:00:00,0.46731357187,1.8399994282,0.0,1.80672928591,0.0,0.0313511740144,0.0313511740144,0.0313511740144,0.0245848691378,0.00441692122316,0.0336696072551,0.268998031726,0.0937629685133
 01/04  06:00:00,0.659107759979,1.80659533326,0.0,1.7637989253,0.0,0.0306062272112,0.0306062272112,0.0306062272112,0.0245848691378,0.00441692122316,0.0357451070141,0.300180183781,0.253044451612
 01/04  07:00:00,1.04323072595,1.70544797876,0.0,1.62984822023,0.0,0.0282818547127,0.0282818547127,0.0282818547127,0.0565452096987,0.0101589207324,0.0422578350732,0.346828683255,0.548628222483
 01/04  08:00:00,1.23301731144,2.1838767404,0.0,2.06980361029,0.0,0.0359161572617,0.0359161572617,0.0359161572617,0.115548889526,0.0207595305713,0.0510568111019,0.368531461085,0.615674461896
 01/04  09:00:00,1.11442929848,1.78754951542,0.0,1.67000585204,0.0,0.0289786878869,0.0289786878869,0.0289786878869,0.11063191875,0.019876146875,0.0586542613656,0.311572063332,0.57418622027
 01/04  10:00:00,0.927795208581,1.57207079782,0.0,1.45325951777,0.0,0.0252176086285,0.0252176086285,0.0252176086285,0.0565452096987,0.0101589207324,0.0616202140166,0.265173021074,0.49855023443
 01/04  11:00:00,0.84387475935,1.65060212119,0.0,1.54320172263,0.0,0.0267783259632,0.0267783259632,0.0267783259632,0.0467112376283,0.00839214785663,0.0577626539713,0.271409451485,0.422290942445
 01/04  12:00:00,0.779326990558,1.64775641765,0.0,1.52556157353,0.0,0.0264722262126,0.0264722262126,0.0264722262126,0.0467112376283,0.00839214785663,0.0571243967723,0.27149260389,0.358604378198
 01/04  13:00:00,0.726576782583,1.65549548404,0.0,1.51882611984,0.0,0.02635534961,0.02635534961,0.02635534961,0.0467112376283,0.00839214785663,0.0585931939908,0.266919221589,0.309075631908
 01/04  14:00:00,0.702820465787,1.55652510036,0.0,1.44141515584,0.0,0.025012079967,0.025012079967,0.025012079967,0.0467112376283,0.00839214785663,0.0567480421383,0.276149138597,0.279277819599
 01/04  15:00:00,0.691297901144,1.51615281068,0.0,1.40440907158,0.0,0.0243699338545,0.0243699338545,0.0243699338545,0.0491697382757,0.00883384244632,0.0539269802759,0.291698638422,0.25276876787
 01/04  16:00:00,0.732230292492,1.60822404591,0.0,1.46873819486,0.0,0.0254862015509,0.0254862015509,0.0254862015509,0.0614621804744,0.0110423044287,0.0564069519463,0.30791335749,0.259389296602
 01/04  17:00:00,0.883766499259,1.60674022233,0.0,1.38942212011,0.0,0.0241098735748,0.0241098735748,0.0241098735748,0.103256447327,0.018551068589,0.065849142667,0.364207536,0.297262431101
 01/04  18:00:00,1.18073587541,2.59242360612,0.0,2.24842853772,0.0,0.0390157368316,0.0390157368316,0.0390157368316,0.191761982327,0.034451986089,0.0828891267443,0.442453949556,0.379633093863
 01/04  19:00:00,1.41404813962,1.69125209603,0.0,1.41416105509,0.0,0.0245391546305,0.0245391546305,0.0245391546305,0.285184488103,0.0512362872853,0.0834922952089,0.480371446455,0.448694467934
 01/04  20:00:00,1.41674962882,1.48396680594,0.0,1.32416485132,0.0,0.0229775002825,0.0229775002825,0.0229775002825,0.302393901077,0.054328132964,0.0747921860178,0.495837793874,0.455890114602
 01/04  21:00:00,1.33486084126,1.50363012327,0.0,1.39442803575,0.0,0.02419673846,0.02419673846,0.02419673846,0.260599634224,0.0468193688037,0.0653297857535,0.512884036997,0.41450127702
 01/04  22:00:00,1.21995387765,1.64250731025,0.0,1.55632144595,0.0,0.0270059852656,0.0270059852656,0.0270059852656,0.218805336853,0.0393105991603,0.0584926622668,0.500910090608,0.364899203495
 01/04  23:00:00,1.0072775512,1.78634942126,0.0,1.72404094174,0.0,0.0299163289121,0.0299163289121,0.0299163289121,0.164718627801,0.0295933730176,0.0502967902808,0.433473489764,0.288748941428
 01/04  24:00:00,0.800835615674,1.96133927745,0.0,1.91328695083,0.0,0.0332002102377,0.0332002102377,0.0332002102377,0.113090388878,0.0203178359816,0.0435869416981,0.376680396822,0.203429842057
 01/05  01:00:00,0.576305618052,2.18579717122,0.0,2.14960199593,0.0,0.0373008545118,0.0373008545118,0.0373008545118,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.108649836397
 01/05  02:00:00,0.480015385352,2.37970975717,0.0,2.34521132954,0.0,0.0406951550884,0.0406951550884,0.0406951550884,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0649081330657
 01/05  03:00:00,0.454889350012,2.49047201349,0.0,2.46360692915,0.0,0.0427496084451,0.0427496084451,0.0427496084451,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.0546392464597
 01/05  04:00:00,0.455743536118,2.60789276317,0.0,2.58130190068,0.0,0.0447919041901,0.0447919041901,0.0447919041901,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.058684431356
 01/05  05:00:00,0.481904700312,2.67348962521,0.0,2.64021948292,0.0,0.045814268408,0.045814268408,0.045814268408,0.0245848691378,0.00441692122316,0.0336696072551,0.268998031726,0.0938910025622
 01/05  06:00:00,0.674634736243,2.6769919481,0.0,2.63419554014,0.0,0.0457097382608,0.0457097382608,0.0457097382608,0.0245848691378,0.00441692122316,0.0357451070141,0.300180183781,0.253467916827
 01/05  07:00:00,1.05973480153,2.60050025415,0.0,2.52490049561,0.0,0.0438132018031,0.0438132018031,0.0438132018031,0.0565452096987,0.0101589207324,0.0422578350732,0.346828683255,0.549600950966
 01/05  08:00:00,1.23873270216,2.44986309926,0.0,2.33578996915,0.0,0.0405316714326,0.0405316714326,0.0405316714326,0.115548889526,0.0207595305713,0.0510568111019,0.368531461085,0.616774338448
 01/05  09:00:00,1.12232365122,2.18354701749,0.0,2.06600335411,0.0,0.0358502135179,0.0358502135179,0.0358502135179,0.11063191875,0.019876146875,0.0586542613656,0.311572063332,0.575209047383
 01/05  10:00:00,0.936371405097,2.01539591456,0.0,1.8965846345,0.0,0.0329103841805,0.0329103841805,0.0329103841805,0.0565452096987,0.0101589207324,0.0616202140166,0.265173021074,0.499433655395
 01/05  11:00:00,0.847016387852,1.78885248754,0.0,1.68145208897,0.0,0.0291773081055,0.0291773081055,0.0291773081055,0.0467112376283,0.00839214785663,0.0577626539713,0.271409451485,0.423033588805
 01/05  12:00:00,0.778107688067,1.54152474081,0.0,1.41932989668,0.0,0.0246288466799,0.0246288466799,0.0246288466799,0.0467112376283,0.00839214785663,0.0571243967723,0.27149260389,0.35922845524
 01/05  13:00:00,0.721107387429,1.30965058456,0.0,1.17298122037,0.0,0.0203540943529,0.0203540943529,0.0203540943529,0.0467112376283,0.00839214785663,0.0585931939908,0.266919221589,0.309607492011
 01/05  14:00:00,0.69551440538,1.10813113515,0.0,0.993021190638,0.0,0.017231347491,0.017231347491,0.017231347491,0.0467112376283,0.00839214785663,0.0567480421383,0.276149138597,0.279752491668
 01/05  15:00:00,0.684147642354,1.07957446058,0.0,0.967830721486,0.0,0.0167942312124,0.0167942312124,0.0167942312124,0.0491697382757,0.00883384244632,0.0539269802759,0.291698638422,0.253194211721
 01/05  16:00:00,0.72150171698,0.964742742895,0.0,0.825256891846,0.0,0.0143202264028,0.0143202264028,0.0143202264028,0.0614621804744,0.0110423044287,0.0564069519463,0.30791335749,0.259826696237
 01/05  17:00:00,0.874562716532,1.04707368083,0.0,0.829755578612,0.0,0.0143982896261,0.0143982896261,0.0143982896261,0.103256447327,0.018551068589,0.065849142667,0.364207536,0.297770232323
 01/05  18:00:00,1.16614845924,1.71379773554,0.0,1.36980266714,0.0,0.0237694280586,0.0237694280586,0.0237694280586,0.191761982327,0.034451986089,0.0828891267443,0.442453949556,0.380291986462
 01/05  19:00:00,1.40290222482,1.00385706206,0.0,0.726766021114,0.0,0.0126111687973,0.0126111687973,0.0126111687973,0.285184488103,0.0512362872853,0.0834922952089,0.480371446455,0.449476538968
 01/05  20:00:00,1.40526444832,0.776437160727,0.0,0.616635206102,0.0,0.0107001296767,0.0107001296767,0.0107001296767,0.302393901077,0.054328132964,0.0747921860178,0.495837793874,0.456682304712
 01/05  21:00:00,1.32156440447,0.695990191083,0.0,0.586788103556,0.0,0.0101822094143,0.0101822094143,0.0101822094143,0.260599634224,0.0468193688037,0.0653297857535,0.512884036997,0.415219369281
 01/05  22:00:00,1.20252299226,0.601743411624,0.0,0.51555754732,0.0,0.0089461849689,0.0089461849689,0.0089461849689,0.218805336853,0.0393105991603,0.0584926622668,0.500910090608,0.365528118403
 01/05  23:00:00,0.987969530058,0.645517877652,0.0,0.583209398125,0.0,0.0101201101184,0.0101201101184,0.0101201101184,0.164718627801,0.0295933730176,0.0502967902808,0.433473489764,0.289237139075
 01/05  24:00:00,0.780018382724,0.742691538781,0.0,0.694639212153,0.0,0.0120536900505,0.0120536900505,0.0120536900505,0.113090388878,0.0203178359816,0.0435869416981,0.376680396822,0.203759129293
 01/06  01:00:00,0.553221591493,0.8467957272,0.0,0.810600551909,0.0,0.0140659030422,0.0140659030422,0.0140659030422,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.108800761308
