Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.420416364754,0.862427530778,0.0,0.596279185794,0.0,0.011768707055,0.011768707055,0.011768707055,0.0515819817732,0.00861509811464,0.0389770129118,0.2996515649
 01/01  02:00:00,0.371025225632,0.897220752843,0.0,0.688267923479,0.0,0.0135842802496,0.0135842802496,0.0135842802496,0.0300895004845,0.00502547575691,0.0366038093052,0.275900159836
 01/01  03:00:00,0.357752416377,0.979295187072,0.0,0.790829487573,0.0,0.0156085283395,0.0156085283395,0.0156085283395,0.0214924919608,0.00358962503138,0.0345384536427,0.272701317403
 01/01  04:00:00,0.355901863468,1.14871254276,0.0,0.95547311279,0.0,0.018858084319,0.018858084319,0.018858084319,0.0214924919608,0.00358962503138,0.0332769556732,0.268862706483
 01/01  05:00:00,0.346681255777,1.21980730252,0.0,0.974837329183,0.0,0.0192402740642,0.0192402740642,0.0192402740642,0.0214924919608,0.00358962503138,0.0338304829616,0.258706381759
 01/01  06:00:00,0.377534559639,1.36290458343,0.0,0.90640756329,0.0,0.0178896821136,0.0178896821136,0.0178896821136,0.0214924919608,0.00358962503138,0.0360452309657,0.288695529567
 01/01  07:00:00,0.459437261977,1.6514566468,0.0,0.785782230027,0.0,0.0155089110849,0.0155089110849,0.0155089110849,0.0494327203042,0.00825613810691,0.0428581977933,0.333559294688
 01/01  08:00:00,0.563065990948,1.6864805081,0.0,0.695402753385,0.0,0.0137250997265,0.0137250997265,0.0137250997265,0.101014728758,0.0168712362215,0.0522011846794,0.354431741563
 01/01  09:00:00,0.492657345168,1.44234404204,0.0,0.496839188396,0.0,0.00980606903779,0.00980606903779,0.00980606903779,0.0967162325,0.01615331175,0.0605081669804,0.2996515649
 01/01  10:00:00,0.392797433654,1.17965261859,0.0,0.328984512546,0.0,0.00649313684938,0.00649313684938,0.00649313684938,0.0494327203042,0.00825613810691,0.0637657254319,0.255027712961
 01/01  11:00:00,0.388046435605,1.23553805263,0.0,0.494663171383,0.0,0.00976312119158,0.00976312119158,0.00976312119158,0.0408357277887,0.00682028916382,0.0597797549385,0.261025542523
 01/01  12:00:00,0.384763447203,1.04205636131,0.0,0.369293693507,0.0,0.00728871542007,0.00728871542007,0.00728871542007,0.0408357277887,0.00682028916382,0.0588912012469,0.261105513584
 01/01  13:00:00,0.383801638776,1.10323829511,0.0,0.479144175335,0.0,0.00945682420414,0.00945682420414,0.00945682420414,0.0408357277887,0.00682028916382,0.0601596923813,0.256707105238
 01/01  14:00:00,0.390399457323,1.02346945126,0.0,0.46035295462,0.0,0.00908594362159,0.00908594362159,0.00908594362159,0.0408357277887,0.00682028916382,0.0582516037592,0.26558389299
 01/01  15:00:00,0.402955113894,0.89227248026,0.0,0.365795767864,0.0,0.00721967718567,0.00721967718567,0.00721967718567,0.0429849892577,0.00717924917155,0.0552107169154,0.280538481363
 01/01  16:00:00,0.430749655874,0.789261667182,0.0,0.226955515192,0.0,0.00447939997984,0.00447939997984,0.00447939997984,0.0537312432423,0.00897406257845,0.0576101118494,0.296132838224
 01/01  17:00:00,0.537982928433,0.967091976596,0.0,0.275644838811,0.0,0.00544037664987,0.00544037664987,0.00544037664987,0.0902684747732,0.0150764228146,0.0671024077954,0.3502732464
 01/01  18:00:00,0.73331615016,1.83847181937,0.0,0.915980022416,0.0,0.0180786128527,0.0180786128527,0.0180786128527,0.167641434093,0.0279990766707,0.08424901191,0.425526014633
 01/01  19:00:00,0.883350456697,1.21868305568,0.0,0.268519934211,0.0,0.00529975306779,0.00529975306779,0.00529975306779,0.249312916351,0.0416396505423,0.0852833183682,0.461992818368
 01/01  20:00:00,0.876345749817,1.06576174019,0.0,0.217296051085,0.0,0.00428875203154,0.00428875203154,0.00428875203154,0.264357666593,0.0441523884207,0.076857507091,0.476867435681
 01/01  21:00:00,0.841397625477,1.01406872893,0.0,0.267706683452,0.0,0.00528370201288,0.00528370201288,0.00528370201288,0.227820435062,0.0380500237285,0.0671599615243,0.49326150315
 01/01  22:00:00,0.780633389861,0.949857745198,0.0,0.294717424884,0.0,0.00581681051446,0.00581681051446,0.00581681051446,0.191283176851,0.0319476634923,0.0600180686125,0.481745670391
 01/01  23:00:00,0.653281242858,0.897479736282,0.0,0.364601860118,0.0,0.00719611313908,0.00719611313908,0.00719611313908,0.143999691335,0.0240504898492,0.0513238084703,0.416889140065
 01/01  24:00:00,0.541007996759,0.877214543896,0.0,0.472501698176,0.0,0.00932572224778,0.00932572224778,0.00932572224778,0.0988654672887,0.0165122762138,0.0442136254855,0.362268905523
 01/02  01:00:00,0.421114564075,0.905696078631,0.0,0.64829534353,0.0,0.0127953451419,0.0127953451419,0.0127953451419,0.0515819817732,0.00861509811464,0.0386485741458,0.2996515649
 01/02  02:00:00,0.372930939124,0.99964225713,0.0,0.79495848908,0.0,0.0156900220598,0.0156900220598,0.0156900220598,0.0300895004845,0.00502547575691,0.0364037809873,0.275900159836
 01/02  03:00:00,0.358038233707,0.996450211283,0.0,0.811363044508,0.0,0.0160137972507,0.0160137972507,0.0160137972507,0.0214924919608,0.00358962503138,0.0344190020612,0.272701317403
 01/02  04:00:00,0.35358566397,1.03271841925,0.0,0.843182632224,0.0,0.0166418175059,0.0166418175059,0.0166418175059,0.0214924919608,0.00358962503138,0.0331770229889,0.268862706483
 01/02  05:00:00,0.343920113267,1.08040170849,0.0,0.843090913438,0.0,0.0166400072607,0.0166400072607,0.0166400072607,0.0214924919608,0.00358962503138,0.0336696072551,0.258706381759
 01/02  06:00:00,0.375916346309,1.272635385,0.0,0.83962458895,0.0,0.0165715927354,0.0165715927354,0.0165715927354,0.0214924919608,0.00358962503138,0.0357451070141,0.288695529567
 01/02  07:00:00,0.4569068876,1.49929168909,0.0,0.687995296049,0.0,0.0135788994272,0.0135788994272,0.0135788994272,0.0494327203042,0.00825613810691,0.0422578350732,0.333559294688
 01/02  08:00:00,0.568304554871,1.94681544883,0.0,1.01880385072,0.0,0.0201080372271,0.0201080372271,0.0201080372271,0.101014728758,0.0168712362215,0.0510568111019,0.354431741563
 01/02  09:00:00,0.495981968428,1.64233778198,0.0,0.759217117129,0.0,0.0149845979124,0.0149845979124,0.0149845979124,0.0967162325,0.01615331175,0.0586542613656,0.2996515649
 01/02  10:00:00,0.399371273487,1.56679548585,0.0,0.770763515023,0.0,0.0152124880981,0.0152124880981,0.0152124880981,0.0494327203042,0.00825613810691,0.0616202140166,0.255027712961
 01/02  11:00:00,0.391272618562,1.4557270091,0.0,0.760322011767,0.0,0.0150064051155,0.0150064051155,0.0150064051155,0.0408357277887,0.00682028916382,0.0577626539713,0.261025542523
 01/02  12:00:00,0.390008550885,1.36030506763,0.0,0.724562532047,0.0,0.0143006235768,0.0143006235768,0.0143006235768,0.0408357277887,0.00682028916382,0.0571243967723,0.261105513584
 01/02  13:00:00,0.387053233327,1.315584745,0.0,0.723260077177,0.0,0.0142749171457,0.0142749171457,0.0142749171457,0.0408357277887,0.00682028916382,0.0585931939908,0.256707105238
 01/02  14:00:00,0.394855992335,1.2982970443,0.0,0.762330185499,0.0,0.0150460402545,0.0150460402545,0.0150460402545,0.0408357277887,0.00682028916382,0.0567480421383,0.26558389299
 01/02  15:00:00,0.407081795121,1.14148573674,0.0,0.6399227,0.0,0.0126300950521,0.0126300950521,0.0126300950521,0.0429849892577,0.00717924917155,0.0539269802759,0.280538481363
 01/02  16:00:00,0.433585060809,0.968591616544,0.0,0.431575457064,0.0,0.00851796481805,0.00851796481805,0.00851796481805,0.0537312432423,0.00897406257845,0.0564069519463,0.296132838224
 01/02  17:00:00,0.541322523217,1.16733110375,0.0,0.508348971595,0.0,0.0100332365626,0.0100332365626,0.0100332365626,0.0902684747732,0.0150764228146,0.065849142667,0.3502732464
 01/02  18:00:00,0.737584736396,2.082991665,0.0,1.20115496383,0.0,0.0237070842547,0.0237070842547,0.0237070842547,0.167641434093,0.0279990766707,0.0828891267443,0.425526014633
 01/02  19:00:00,0.885164593857,1.34695233926,0.0,0.451180786391,0.0,0.00890491338688,0.00890491338688,0.00890491338688,0.249312916351,0.0416396505423,0.0834922952089,0.461992818368
 01/02  20:00:00,0.876201684619,1.10161391691,0.0,0.314639360228,0.0,0.00621000790691,0.00621000790691,0.00621000790691,0.264357666593,0.0441523884207,0.0747921860178,0.476867435681
 01/02  21:00:00,0.840504190485,1.00300101742,0.0,0.315168059306,0.0,0.00622044279164,0.00622044279164,0.00622044279164,0.227820435062,0.0380500237285,0.0653297857535,0.49326150315
 01/02  22:00:00,0.78048007894,0.97097811327,0.0,0.364236696551,0.0,0.00718890593958,0.00718890593958,0.00718890593958,0.191283176851,0.0319476634923,0.0584926622668,0.481745670391
 01/02  23:00:00,0.654288645702,0.961653636302,0.0,0.467678851612,0.0,0.0092305341719,0.0092305341719,0.0092305341719,0.143999691335,0.0240504898492,0.0502967902808,0.416889140065
 01/02  24:00:00,0.542338198438,0.951773393718,0.0,0.571650233955,0.0,0.011282607714,0.011282607714,0.011282607714,0.0988654672887,0.0165122762138,0.0435869416981,0.362268905523
 01/03  01:00:00,0.422307165158,0.966296094618,0.0,0.708720265278,0.0,0.0139879462251,0.0139879462251,0.0139879462251,0.0515819817732,0.00861509811464,0.0386485741458,0.2996515649
 01/03  02:00:00,0.372982098165,1.00231738381,0.0,0.797550538556,0.0,0.0157411811002,0.0157411811002,0.0157411811002,0.0300895004845,0.00502547575691,0.0364037809873,0.275900159836
 01/03  03:00:00,0.358881835809,1.03925365765,0.0,0.854105409696,0.0,0.016857399353,0.016857399353,0.016857399353,0.0214924919608,0.00358962503138,0.0344190020612,0.272701317403
 01/03  04:00:00,0.354930179039,1.10090997499,0.0,0.911304503801,0.0,0.0179863325749,0.0179863325749,0.0179863325749,0.0214924919608,0.00358962503138,0.0331770229889,0.268862706483
 01/03  05:00:00,0.345656820798,1.16853809071,0.0,0.93108380408,0.0,0.0183767147923,0.0183767147923,0.0183767147923,0.0214924919608,0.00358962503138,0.0336696072551,0.258706381759
 01/03  06:00:00,0.377075497614,1.33184013996,0.0,0.898354727539,0.0,0.0177307440404,0.0177307440404,0.0177307440404,0.0214924919608,0.00358962503138,0.0357451070141,0.288695529567
 01/03  07:00:00,0.458270224622,1.56945742161,0.0,0.757070810125,0.0,0.0149422364499,0.0149422364499,0.0149422364499,0.0494327203042,0.00825613810691,0.0422578350732,0.333559294688
