Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.48248358955,2.59771837502,0.0,2.30092856909,0.0,0.0450774711026,0.0450774711026,0.0450774711026,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.431347962338,2.85275138693,0.0,2.6286151065,0.0,0.0514971751383,0.0514971751383,0.0514971751383,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.417098977251,2.99499208592,0.0,2.79503575243,0.0,0.0547575205304,0.0547575205304,0.0547575205304,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.414260220774,3.12680793232,0.0,2.92063658451,0.0,0.057218165313,0.057218165313,0.057218165313,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.40362849729,3.16561885856,0.0,2.89503136376,0.0,0.0567165336613,0.0567165336613,0.0567165336613,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.43657041304,3.39191136603,0.0,2.85322889943,0.0,0.0558975819549,0.0558975819549,0.0558975819549,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.526813446521,3.75251060635,0.0,2.69908441965,0.0,0.0528777388246,0.0528777388246,0.0528777388246,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.642878330998,3.76470024339,0.0,2.56083304148,0.0,0.0501692573061,0.0501692573061,0.0501692573061,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.570017504525,3.57746597188,0.0,2.43301696062,0.0,0.0476652136045,0.0476652136045,0.0476652136045,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.449244074427,2.91192770289,0.0,1.88911374563,0.0,0.0370096105642,0.0370096105642,0.0370096105642,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.43521870083,2.5568763207,0.0,1.67117752383,0.0,0.0327400239841,0.0327400239841,0.0327400239841,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.439745731333,2.73762174345,0.0,1.94331593602,0.0,0.0380714851934,0.0380714851934,0.0380714851934,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
