Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.488951163608,2.92784838375,0.0,2.63105857767,0.0,0.0515450451603,0.0515450451603,0.0515450451603,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.432981260104,2.93612122554,0.0,2.7119849451,0.0,0.0531304729037,0.0531304729037,0.0531304729037,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.419265129359,3.10556087225,0.0,2.90560453876,0.0,0.0569236726386,0.0569236726386,0.0569236726386,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.414526468766,3.14039814301,0.0,2.93422691235,0.0,0.0574844133046,0.0574844133046,0.0574844133046,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.405119020081,3.24170089245,0.0,2.97111341515,0.0,0.0582070564524,0.0582070564524,0.0582070564524,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.437422888289,3.43542500024,0.0,2.89674253511,0.0,0.056750057204,0.056750057204,0.056750057204,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.527698661596,3.79769540931,0.0,2.74426922274,0.0,0.0537629538994,0.0537629538994,0.0537629538994,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.656022756987,4.43564261307,0.0,3.23177541116,0.0,0.0633136832946,0.0633136832946,0.0633136832946,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.578338646867,4.00220927878,0.0,2.85776026751,0.0,0.0559863559467,0.0559863559467,0.0559863559467,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.466663489409,3.80108205445,0.0,2.77826809719,0.0,0.0544290255459,0.0544290255459,0.0544290255459,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.455337963696,3.58384137656,0.0,2.69814255945,0.0,0.0528592868497,0.0528592868497,0.0528592868497,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
