Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.498395020166,3.4098993778,0.0,3.11310956288,0.0,0.0609889017178,0.0609889017178,0.0609889017178,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.444250117813,3.51132733224,0.0,3.28719105163,0.0,0.0643993306133,0.0643993306133,0.0643993306133,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.429840233715,3.64535512285,0.0,3.44539878936,0.0,0.067498776994,0.067498776994,0.067498776994,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.424985786646,3.67428218481,0.0,3.46811097316,0.0,0.0679437311845,0.0679437311845,0.0679437311845,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.413091817583,3.64866328891,0.0,3.37807585338,0.0,0.0661798539549,0.0661798539549,0.0661798539549,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.44533468865,3.83927390076,0.0,3.30059144319,0.0,0.0646618575651,0.0646618575651,0.0646618575651,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.535820870009,4.21228435785,0.0,3.15885817205,0.0,0.0618851623126,0.0618851623126,0.0618851623126,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.662595414222,4.7711364736,0.0,3.56726927178,0.0,0.0698863405296,0.0698863405296,0.0698863405296,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.576379690349,3.90221655716,0.0,2.7577675459,0.0,0.0540273994282,0.0540273994282,0.0540273994282,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.463061740328,3.61723484307,0.0,2.59442088581,0.0,0.0508272764652,0.0508272764652,0.0508272764652,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.445053390568,3.05887694057,0.0,2.17317814705,0.0,0.0425747137224,0.0425747137224,0.0425747137224,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.450403411555,3.28163098404,0.0,2.48732517838,0.0,0.048729165415,0.048729165415,0.048729165415,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.445315414629,3.12691679276,0.0,2.39903337806,0.0,0.0469994415412,0.0469994415412,0.0469994415412,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.448110057372,2.81796996795,0.0,2.16244912507,0.0,0.0423645215482,0.0423645215482,0.0423645215482,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.464203245625,2.79162671885,0.0,2.18201605261,0.0,0.0427478570514,0.0427478570514,0.0427478570514,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.505482657672,3.20626295464,0.0,2.55857769274,0.0,0.0501250727891,0.0501250727891,0.0501250727891,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.625919352547,3.48564021343,0.0,2.69421103727,0.0,0.0527822644338,0.0527822644338,0.0527822644338,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.855498682574,4.99952543257,0.0,3.94792639692,0.0,0.0773437908777,0.0773437908777,0.0773437908777,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,1.0204097725,4.0709952493,0.0,2.96613550106,0.0,0.0581095341818,0.0581095341818,0.0581095341818,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,1.01681035278,3.87308914351,0.0,2.86614958698,0.0,0.0561507110295,0.0561507110295,0.0561507110295,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,0.974644794514,3.84003973952,0.0,2.94898119626,0.0,0.0577734643492,0.0577734643492,0.0577734643492,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.906042264712,3.83180284129,0.0,3.05050814162,0.0,0.0597624778314,0.0597624778314,0.0597624778314,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/01  23:00:00,0.765708071075,3.83590342676,0.0,3.20458749662,0.0,0.0627810451029,0.0627810451029,0.0627810451029,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/01  24:00:00,0.641515816422,3.86889601487,0.0,3.39798994438,0.0,0.0665699907343,0.0665699907343,0.0665699907343,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
 01/02  01:00:00,0.510110252698,4.01343623608,0.0,3.72786515342,0.0,0.0730325730164,0.0730325730164,0.0730325730164,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/02  02:00:00,0.45588252336,4.10981012512,0.0,3.89116426606,0.0,0.0762317644776,0.0762317644776,0.0762317644776,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/02  03:00:00,0.442576873286,4.29724818937,0.0,4.10162343321,0.0,0.0803548681468,0.0803548681468,0.0803548681468,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/02  04:00:00,0.437827307069,4.33011450989,0.0,4.12869282155,0.0,0.0808851842925,0.0808851842925,0.0808851842925,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/02  05:00:00,0.431700186455,4.59689122526,0.0,4.33613073123,0.0,0.0849490985334,0.0849490985334,0.0849490985334,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/02  06:00:00,0.465651995321,4.86161111326,0.0,4.352984889,0.0,0.0852792881882,0.0852792881882,0.0852792881882,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/02  07:00:00,0.556584537652,5.23321203831,0.0,4.24936095782,0.0,0.0832491926754,0.0832491926754,0.0832491926754,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/02  08:00:00,0.68723043728,6.00619046925,0.0,4.88314943904,0.0,0.0956657371658,0.0956657371658,0.0956657371658,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/02  09:00:00,0.600691508268,5.1577480891,0.0,4.0933673331,0.0,0.0801931229629,0.0801931229629,0.0801931229629,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/02  10:00:00,0.489567397895,5.00946022101,0.0,4.05688742697,0.0,0.0794784454469,0.0794784454469,0.0794784454469,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/02  11:00:00,0.478764983791,4.82407598365,0.0,3.99690896396,0.0,0.0783034079124,0.0783034079124,0.0783034079124,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
 01/02  12:00:00,0.473676126554,4.51205604107,0.0,3.76543915206,0.0,0.0737686848891,0.0737686848891,0.0737686848891,0.0485037941124,0.00887170408451,0.0571243967723,0.274661546696
 01/02  13:00:00,0.470466619843,4.44974643541,0.0,3.76280836408,0.0,0.0737171451452,0.0737171451452,0.0737171451452,0.0485037941124,0.00887170408451,0.0585931939908,0.27003478251
 01/02  14:00:00,0.481849046578,4.58190251487,0.0,3.96136530345,0.0,0.0776070723758,0.0776070723758,0.0776070723758,0.0485037941124,0.00887170408451,0.0567480421383,0.279372433867
 01/02  15:00:00,0.492431577433,4.26594090091,0.0,3.68842623408,0.0,0.072259925499,0.072259925499,0.072259925499,0.0510566070344,0.00933863252262,0.0539269802759,0.295103432101
 01/02  16:00:00,0.530371796062,4.50555945621,0.0,3.89042957144,0.0,0.0762173710818,0.0762173710818,0.0762173710818,0.0638207667156,0.0116732921024,0.0564069519463,0.311507414216
 01/02  17:00:00,0.650102246337,4.74226279806,0.0,3.99257102313,0.0,0.0782184233522,0.0782184233522,0.0782184233522,0.107218871603,0.0196111335143,0.065849142667,0.3684586752
 01/02  18:00:00,0.888747325046,6.71391229016,0.0,5.71447957812,0.0,0.111952318516,0.111952318516,0.111952318516,0.199120802294,0.0364206732143,0.0828891267443,0.447618404278
 01/02  19:00:00,1.04957143567,5.58127829186,0.0,4.54608039424,0.0,0.0890622205115,0.0890622205115,0.0890622205115,0.296128358828,0.0541640755869,0.0834922952089,0.485978485532
 01/02  20:00:00,1.04166834158,5.16865659763,0.0,4.24041951241,0.0,0.0830740208981,0.0830740208981,0.0830740208981,0.313998176044,0.0574325978393,0.0747921860178,0.50162536078
 01/02  21:00:00,0.996349530565,4.96639476438,0.0,4.15029417275,0.0,0.0813083761716,0.0813083761716,0.0813083761716,0.270600039466,0.0494947564274,0.0653297857535,0.518870572747
 01/02  22:00:00,0.926323612283,4.88286729936,0.0,4.1636092509,0.0,0.0815692317489,0.0815692317489,0.0815692317489,0.227201934578,0.0415569208119,0.0584926622668,0.506756862878
 01/02  23:00:00,0.786311982172,4.89018295028,0.0,4.30871383629,0.0,0.084411974389,0.084411974389,0.084411974389,0.171039670009,0.0312844256166,0.0502967902808,0.438533121876
 01/02  24:00:00,0.662167165138,4.92353020538,0.0,4.48410306656,0.0,0.0878480232369,0.0878480232369,0.0878480232369,0.117430218362,0.0214788588595,0.0435869416981,0.381077122981
 01/03  01:00:00,0.530102353045,5.03415467976,0.0,4.74833932199,0.0,0.0930246733634,0.0930246733634,0.0930246733634,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
