Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.506491918427,3.82319639004,0.0,3.5264065841,0.0,0.0690857999794,0.0690857999794,0.0690857999794,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.452491806051,3.932014994,0.0,3.70787871357,0.0,0.0726410188514,0.0726410188514,0.0726410188514,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.433918453739,3.85352325505,0.0,3.65356692157,0.0,0.071576997018,0.071576997018,0.071576997018,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.43005242542,3.93290305412,0.0,3.72673182346,0.0,0.0730103699592,0.0730103699592,0.0730103699592,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.420485412436,4.02606102422,0.0,3.75547354692,0.0,0.0735734488075,0.0735734488075,0.0735734488075,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.453330253527,4.24739848145,0.0,3.70871601633,0.0,0.0726574224422,0.0726574224422,0.0726574224422,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.557903432956,5.33946382811,0.0,4.28603764155,0.0,0.0839677252596,0.0839677252596,0.0839677252596,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.677514023302,5.53264001426,0.0,4.32877281236,0.0,0.0848049496103,0.0848049496103,0.0848049496103,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.586979813114,4.44328784422,0.0,3.29883883296,0.0,0.0646275221936,0.0646275221936,0.0646275221936,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.465123807984,3.72249075614,0.0,2.69967679887,0.0,0.0528893441206,0.0528893441206,0.0528893441206,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.447395002121,3.17840186663,0.0,2.29270306242,0.0,0.0449163252747,0.0449163252747,0.0449163252747,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
