Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.599891629206,3.12494170072,0.0,3.08874652543,0.0,0.0535973101008,0.0535973101008,0.0535973101008,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610953196
 01/01  02:00:00,0.501275368389,3.39717570989,0.0,3.36267728225,0.0,0.0583506790156,0.0583506790156,0.0583506790156,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125638584
 01/01  03:00:00,0.476656872342,3.58213710628,0.0,3.55527202195,0.0,0.0616926690113,0.0616926690113,0.0616926690113,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442566418
 01/01  04:00:00,0.476270364289,3.61463439778,0.0,3.58804353528,0.0,0.0622613349566,0.0622613349566,0.0622613349566,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418960767
 01/01  05:00:00,0.504884647338,3.63593721296,0.0,3.60266707067,0.0,0.062515089078,0.062515089078,0.062515089078,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253211
 01/01  06:00:00,0.711043285384,3.68315259019,0.0,3.64035618224,0.0,0.0631690873857,0.0631690873857,0.0631690873857,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992891
 01/01  07:00:00,1.13644188742,4.49685530794,0.0,4.4212555494,0.0,0.0767196021964,0.0767196021964,0.0767196021964,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.31192928281,3.7083696049,0.0,3.59429647479,0.0,0.0623698387575,0.0623698387575,0.0623698387575,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.66698837819
 01/01  09:00:00,1.19166623582,3.19729698701,0.0,3.07975332363,0.0,0.0534412560441,0.0534412560441,0.0534412560441,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106683842
 01/01  10:00:00,0.99282375048,2.62329470402,0.0,2.50448342397,0.0,0.0434589156513,0.0434589156513,0.0434589156513,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957892
