Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/04  06:00:00,0.410496374534,1.93204128669,0.0,1.47331675351,0.0467821739854,0.0467821739854,0.0467821739854,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/04  07:00:00,0.491684642218,2.19665809679,0.0,1.32653259404,0.042121341839,0.042121341839,0.042121341839,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/04  08:00:00,0.596377163008,2.22807046086,0.0,1.23355673889,0.039169082848,0.039169082848,0.039169082848,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/04  09:00:00,0.525947700662,2.10207273819,0.0,1.15713085832,0.0367423346058,0.0367423346058,0.0367423346058,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/04  10:00:00,0.422809743839,1.8969753141,0.0,1.04755116389,0.0332628545023,0.0332628545023,0.0332628545023,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/04  11:00:00,0.413332095592,1.74930931585,0.0,1.00898576789,0.0320382888675,0.0320382888675,0.0320382888675,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/04  12:00:00,0.41232284926,1.66827692829,0.0,0.994756452805,0.0315864659363,0.0315864659363,0.0315864659363,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/04  13:00:00,0.403608953897,1.43863141898,0.0,0.814085645075,0.0258496322642,0.0258496322642,0.0258496322642,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/04  14:00:00,0.410417777001,1.36880317546,0.0,0.804052671148,0.0255310556032,0.0255310556032,0.0255310556032,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/04  15:00:00,0.425543647062,1.33826375693,0.0,0.810870590729,0.0257475447589,0.0257475447589,0.0257475447589,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/04  16:00:00,0.449141708313,1.13141457748,0.0,0.567836632166,0.0180304961971,0.0180304961971,0.0180304961971,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/04  17:00:00,0.560420285266,1.3415986694,0.0,0.651774695762,0.0206957785172,0.0206957785172,0.0206957785172,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/04  18:00:00,0.762806183177,2.05101330462,0.0,1.12917956834,0.0358547982983,0.0358547982983,0.0358547982983,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/04  19:00:00,0.914383408114,1.59251837381,0.0,0.649304435345,0.0206173404269,0.0206173404269,0.0206173404269,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/04  20:00:00,0.90596142854,1.38801988239,0.0,0.552982338007,0.0175588283279,0.0175588283279,0.0175588283279,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/04  21:00:00,0.869353215631,1.30741430122,0.0,0.575968573715,0.0182887094452,0.0182887094452,0.0182887094452,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/04  22:00:00,0.80807879497,1.2728882218,0.0,0.627913085366,0.0199381016589,0.0199381016589,0.0199381016589,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/04  23:00:00,0.68055579892,1.26964381886,0.0,0.74595825432,0.0236863856712,0.0236863856712,0.0236863856712,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/04  24:00:00,0.569325878698,1.3223567616,0.0,0.922133696969,0.0292804781773,0.0292804781773,0.0292804781773,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/05  01:00:00,0.448201952991,1.33483867365,0.0,1.06783586924,0.033906954023,0.033906954023,0.033906954023,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/05  02:00:00,0.400571503192,1.42732588173,0.0,1.21796496979,0.0386739979633,0.0386739979633,0.0386739979633,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/05  03:00:00,0.385384855733,1.42196353975,0.0,1.23338154139,0.0391635198079,0.0391635198079,0.0391635198079,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/05  04:00:00,0.381155922457,1.45500147716,0.0,1.26150704533,0.0400565879252,0.0400565879252,0.0400565879252,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/05  05:00:00,0.365183047485,1.31151216392,0.0,1.06626332489,0.0338570210787,0.0338570210787,0.0338570210787,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/05  06:00:00,0.393814031541,1.40679901167,0.0,0.947937675838,0.030099830992,0.030099830992,0.030099830992,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/05  07:00:00,0.48132362538,1.87067159286,0.0,1.00023181768,0.0317603250007,0.0317603250007,0.0317603250007,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/05  08:00:00,0.589661058374,2.01691470495,0.0,1.02204563044,0.0324529782143,0.0324529782143,0.0324529782143,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/05  09:00:00,0.508488175355,1.55254823998,0.0,0.607275882563,0.0192828092991,0.0192828092991,0.0192828092991,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/05  10:00:00,0.398191453112,1.12195388179,0.0,0.272244309143,0.00864456377524,0.00864456377524,0.00864456377524,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/05  11:00:00,0.381550371992,0.748643524597,0.0,0.00808004147161,0.000256565266792,0.000256565266792,0.000256565266792,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/05  12:00:00,0.380736383324,0.672483580196,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/05  13:00:00,0.378401240264,0.644351583961,0.0,0.0202160223046,0.000641918630528,0.000641918630528,0.000641918630528,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/05  14:00:00,0.387987344028,0.662480772529,0.0,0.0976482894698,0.00310062263018,0.00310062263018,0.00310062263018,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/05  15:00:00,0.403019373556,0.629041422486,0.0,0.101510877605,0.00322327125258,0.00322327125258,0.00322327125258,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/05  16:00:00,0.431111212115,0.563719262138,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/05  17:00:00,0.540146672052,0.702973449157,0.0,0.0132953037949,0.000422165304126,0.000422165304126,0.000422165304126,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/05  18:00:00,0.741541459131,1.38152045245,0.0,0.45948700114,0.0145900742526,0.0145900742526,0.0145900742526,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/05  19:00:00,0.893911405861,0.948047841163,0.0,0.00457715295328,0.000145338173416,0.000145338173416,0.000145338173416,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/05  20:00:00,0.89133637155,0.927688198956,0.0,0.0923936212242,0.00293377133801,0.00293377133801,0.00293377133801,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/05  21:00:00,0.85804605174,0.951548401545,0.0,0.219870671978,0.00698154555444,0.00698154555444,0.00698154555444,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/05  22:00:00,0.801548520622,1.06743267558,0.0,0.422254352939,0.0134078273109,0.0134078273109,0.0134078273109,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/05  23:00:00,0.67603589224,1.12745556434,0.0,0.60361227788,0.0191664789912,0.0191664789912,0.0191664789912,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/05  24:00:00,0.566670790972,1.23884614317,0.0,0.838516692981,0.0266253904513,0.0266253904513,0.0266253904513,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/06  01:00:00,0.451726565544,1.44588885871,0.0,1.17883692547,0.0374315665768,0.0374315665768,0.0374315665768,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/06  02:00:00,0.404071467573,1.53757405463,0.0,1.32818977808,0.0421739623441,0.0421739623441,0.0421739623441,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/06  03:00:00,0.390879796092,1.59503363005,0.0,1.4064343733,0.0446584601674,0.0446584601674,0.0446584601674,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/06  04:00:00,0.388083267709,1.6731848377,0.0,1.47967078053,0.0469839331773,0.0469839331773,0.0469839331773,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/06  05:00:00,0.380150331516,1.78291909492,0.0,1.53762983993,0.0488243051097,0.0488243051097,0.0488243051097,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/06  06:00:00,0.414070247809,2.04486424852,0.0,1.58586918369,0.0503560472606,0.0503560472606,0.0503560472606,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/06  07:00:00,0.497233083707,2.37201732875,0.0,1.5012703436,0.0476697833279,0.0476697833279,0.0476697833279,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/06  08:00:00,0.619285119931,2.95021628238,0.0,1.95499984099,0.0620770397707,0.0620770397707,0.0620770397707,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/06  09:00:00,0.535973758133,2.41847810844,0.0,1.47288271816,0.0467683920765,0.0467683920765,0.0467683920765,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/06  10:00:00,0.429210889517,2.09913181325,0.0,1.24914323125,0.0396640001802,0.0396640001802,0.0396640001802,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/06  11:00:00,0.420131427273,1.9639159843,0.0,1.22311795595,0.0388376205481,0.0388376205481,0.0388376205481,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/06  12:00:00,0.407923157734,1.53011564035,0.0,0.85619642698,0.0271867744103,0.0271867744103,0.0271867744103,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/06  13:00:00,0.390314343447,1.020282435,0.0,0.395396844626,0.0125550218135,0.0125550218135,0.0125550218135,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/06  14:00:00,0.388789375756,0.68796054899,0.0,0.122906773217,0.00390265435789,0.00390265435789,0.00390265435789,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/06  15:00:00,0.401371795003,0.577288469212,0.0,0.0496234837992,0.0015756926997,0.0015756926997,0.0015756926997,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/06  16:00:00,0.438169706771,0.786151448843,0.0,0.222294039476,0.0070584946556,0.0070584946556,0.0070584946556,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/06  17:00:00,0.554487753088,1.15508914388,0.0,0.464940730968,0.0147632463401,0.0147632463401,0.0147632463401,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/06  18:00:00,0.759070537444,1.933787126,0.0,1.01153241827,0.0321191525655,0.0321191525655,0.0321191525655,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/06  19:00:00,0.927563774224,2.00810893428,0.0,1.06439532473,0.0337977065368,0.0337977065368,0.0337977065368,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/06  20:00:00,0.907962922114,1.45155930299,0.0,0.61601562106,0.0195603219019,0.0195603219019,0.0195603219019,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/06  21:00:00,0.869306766298,1.3064102635,0.0,0.574505739166,0.0182422601123,0.0182422601123,0.0182422601123,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/06  22:00:00,0.807800514932,1.26452613644,0.0,0.619149177955,0.0196598216215,0.0196598216215,0.0196598216215,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/06  23:00:00,0.683922737238,1.37599113509,0.0,0.85199365646,0.0270533239889,0.0270533239889,0.0270533239889,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/06  24:00:00,0.572901540029,1.43517588736,0.0,1.03474243862,0.0328561395085,0.0328561395085,0.0328561395085,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/07  01:00:00,0.454243634495,1.52460208542,0.0,1.24776372479,0.0396201967613,0.0396201967613,0.0396201967613,0.0535946394262,0.00915354295514,0.0389770129118,0.302884242441
 01/07  02:00:00,0.402866895972,1.49814449636,0.0,1.28395454026,0.0407693624257,0.0407693624257,0.0407693624257,0.0312635512159,0.00533956869658,0.0366038093052,0.278876604329
 01/07  03:00:00,0.389042662032,1.53721214496,0.0,1.34481538127,0.0427018745256,0.0427018745256,0.0427018745256,0.0223311048432,0.00381397662586,0.0345384536427,0.275643252395
 01/07  04:00:00,0.385376003931,1.58894758281,0.0,1.39126339742,0.0441767367149,0.0441767367149,0.0441767367149,0.0223311048432,0.00381397662586,0.0332769556732,0.271763230073
 01/07  05:00:00,0.376869272931,1.68315235688,0.0,1.42923258038,0.0453823708185,0.0453823708185,0.0453823708185,0.0223311048432,0.00381397662586,0.0338304829616,0.261497337682
 01/07  06:00:00,0.40714916468,1.84394735024,0.0,1.35845082181,0.0431348401796,0.0431348401796,0.0431348401796,0.0223311048432,0.00381397662586,0.0360452309657,0.291810012066
