Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.566189921894,1.18275409531,0.0,1.14655892001,0.0,0.0198956027887,0.0198956027887,0.0198956027887,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610953196
 01/01  02:00:00,0.465737695074,1.3491829357,0.0,1.31468450807,0.0,0.0228129931297,0.0228129931297,0.0228129931297,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125764288
 01/01  03:00:00,0.439291398731,1.42881113232,0.0,1.40194604799,0.0,0.0243271943683,0.0243271943683,0.0243271943683,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442576742
 01/01  04:00:00,0.439411596194,1.4905092908,0.0,1.4639184283,0.0,0.0254025668076,0.0254025668076,0.0254025668076,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418961302
 01/01  05:00:00,0.468633541039,1.54683090476,0.0,1.51356076247,0.0,0.0262639827758,0.0262639827758,0.0262639827758,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253214
 01/01  06:00:00,0.673228270598,1.50392017518,0.0,1.46112376723,0.0,0.0253540725997,0.0253540725997,0.0253540725997,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992891
 01/01  07:00:00,1.08274921012,1.402612889,0.0,1.32701313046,0.0,0.0230269248952,0.0230269248952,0.0230269248952,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.27827044709,1.76865290542,0.0,1.65457977531,0.0,0.0287110077094,0.0287110077094,0.0287110077094,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.15782539604,1.24709142825,0.0,1.12954776487,0.0,0.0196004176222,0.0196004176222,0.0196004176222,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.965875637154,1.07030834708,0.0,0.951497067033,0.0,0.0165108023407,0.0165108023407,0.0165108023407,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957877
 01/01  11:00:00,0.871785649861,1.00206138415,0.0,0.894660985586,0.0,0.0155245572548,0.0155245572548,0.0155245572548,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459438500697
 01/01  12:00:00,0.796905931403,0.818202010597,0.0,0.696007166474,0.0,0.0120774274052,0.0120774274052,0.0120774274052,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.388811313375
 01/01  13:00:00,0.73851743797,0.75880542926,0.0,0.622136065067,0.0,0.0107955830399,0.0107955830399,0.0107955830399,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.335009555475
 01/01  14:00:00,0.712108856925,0.730571377606,0.0,0.61546143309,0.0,0.0106797618428,0.0106797618428,0.0106797618428,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.301394967241
 01/01  15:00:00,0.695946859578,0.539246441976,0.0,0.427502702882,0.0,0.00741821795562,0.00741821795562,0.00741821795562,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.273085705563
 01/01  16:00:00,0.736770018837,0.612910610343,0.0,0.473424759295,0.0,0.00821507800152,0.00821507800152,0.00821507800152,0.0614621804744,0.0110423044287,0.0576101118494,0.30791335749,0.279996986593
 01/01  17:00:00,0.89641639626,0.73266756524,0.0,0.515349463019,0.0,0.00894257419711,0.00894257419711,0.00894257419711,0.103256447327,0.018551068589,0.0671024077954,0.364207536,0.323826362352
 01/01  18:00:00,1.19504551084,1.42547736844,0.0,1.08148230004,0.0,0.0187663641954,0.0187663641954,0.0187663641954,0.191761982327,0.034451986089,0.08424901191,0.442453949556,0.412832216764
 01/01  19:00:00,1.44345963636,0.711889810017,0.0,0.434798769072,0.0,0.00754482255683,0.00754482255683,0.00754482255683,0.285184488103,0.0512362872853,0.0852833183682,0.480371446455,0.493309273588
 01/01  20:00:00,1.45549447602,0.67988141907,0.0,0.520079464444,0.0,0.00902465129573,0.00902465129573,0.00902465129573,0.302393901077,0.054328132964,0.076857507091,0.495837793874,0.50652248972
 01/01  21:00:00,1.36988615096,0.634324532008,0.0,0.525122444481,0.0,0.00911215933908,0.00911215933908,0.00911215933908,0.260599634224,0.0468193688037,0.0671599615243,0.512884036997,0.462780990072
 01/01  22:00:00,1.24241299525,0.55213034886,0.0,0.465944484556,0.0,0.00808527693124,0.00808527693124,0.00808527693124,0.218805336853,0.0393105991603,0.0600180686125,0.500910090608,0.404753623084
 01/01  23:00:00,1.02061799449,0.647786475205,0.0,0.585477995678,0.0,0.0101594758369,0.0101594758369,0.0101594758369,0.164718627801,0.0295933730176,0.0513238084703,0.433473489764,0.320819219602
 01/01  24:00:00,0.801274793682,0.785227812778,0.0,0.73717548615,0.0,0.0127917984867,0.0127917984867,0.0127917984867,0.113090388878,0.0203178359816,0.0442136254855,0.376680396822,0.223650748028
 01/02  01:00:00,0.55395471596,0.925671276052,0.0,0.889476100761,0.0,0.0154345868161,0.0154345868161,0.0154345868161,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.108165202001
