Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.499813356377,0.0353437826845,0.0,0.0,0.0,0.0,0.0,0.051298941822,0.00853938354461,0.0389770129118,0.299196969621,0.0920060484785
 01/01  02:00:00,0.413300125365,0.033714519307,0.0,0.0,0.0,0.0,0.0,0.0299243937853,0.00498130633154,0.0366038093052,0.275481597329,0.0565140186139
 01/01  03:00:00,0.389972881461,0.0260902648037,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0345384536427,0.272287607795,0.048419180179
 01/01  04:00:00,0.388278935618,0.0258269495104,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0332769556732,0.268454820353,0.0518195197463
 01/01  05:00:00,0.407600383087,0.0325350862223,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0338304829616,0.258313903582,0.0807283566985
 01/01  06:00:00,0.569042630001,0.0419761444586,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0360452309657,0.288257555466,0.210012203724
 01/01  07:00:00,1.13281731689,0.074652024733,0.234843538081,0.0,0.00428552474673,0.239129062828,0.00428552474673,0.0491615002853,0.00818357405654,0.0428581977933,0.333053258684,0.450636723247
 01/01  08:00:00,1.05388445923,0.113066091931,0.0,0.0,0.0,0.0,0.0,0.100460442107,0.0167229531842,0.0522011846794,0.353894040395,0.505810838864
 01/01  09:00:00,0.955612327603,0.116692270773,0.0,0.0,0.0,0.0,0.0,0.0961855325,0.016011338625,0.0605081669804,0.299196969621,0.473915319877
 01/01  10:00:00,0.797247896168,0.118086676095,0.0,0.0,0.0,0.0,0.0,0.0491615002853,0.00818357405654,0.0637657254319,0.254640815618,0.411701280776
 01/01  11:00:00,0.725937279608,0.106658753127,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0597797549385,0.260629545995,0.348360952666
 01/01  12:00:00,0.671910670925,0.121452971462,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0588912012469,0.260709395733,0.295143047937
 01/01  13:00:00,0.628164923509,0.135939988621,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0601596923813,0.256317660123,0.254520544996
 01/01  14:00:00,0.609907709733,0.114355347545,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0582516037592,0.265180981081,0.229308098884
 01/01  15:00:00,0.602849868117,0.110946652021,0.0,0.0,0.0,0.0,0.0,0.0427491226073,0.00711615000923,0.0552107169154,0.280112882153,0.207865996432
 01/01  16:00:00,0.638374908814,0.138644456113,0.0,0.0,0.0,0.0,0.0,0.0534364098927,0.00889518861577,0.0576101118494,0.295683581133,0.212954617323
 01/01  17:00:00,0.777254147589,0.216322879477,0.0,0.0,0.0,0.0,0.0,0.089773154822,0.0149439189946,0.0671024077954,0.349741854,0.245897811977
 01/01  18:00:00,1.02719410536,0.342786031824,0.0,0.0,0.0,0.0,0.0,0.166721580822,0.0277529898946,0.08424901191,0.424880457793,0.313795064941
 01/01  19:00:00,1.2505369092,0.275778392135,0.0,0.0,0.0,0.0,0.0,0.247944942963,0.0412736753538,0.0852833183682,0.461291938484,0.374948034028
 01/01  20:00:00,1.25470100551,0.158447042932,0.0,0.0,0.0,0.0,0.0,0.262907113322,0.0437643285196,0.076857507091,0.476143989818,0.385233066763
 01/01  21:00:00,1.18595492493,0.107800595774,0.0,0.0,0.0,0.0,0.0,0.226570368393,0.0377156025577,0.0671599615243,0.492513186181,0.352200806279
 01/01  22:00:00,1.08121709903,0.0848170922024,0.0,0.0,0.0,0.0,0.0,0.190233623463,0.0316668721788,0.0600180686125,0.481014823858,0.308488710919
 01/01  23:00:00,0.889912930632,0.0611239826866,0.0,0.0,0.0,0.0,0.0,0.143209591249,0.0238391076104,0.0513238084703,0.416256686051,0.245488737252
 01/01  24:00:00,0.703480245777,0.047023020914,0.0,0.0,0.0,0.0,0.0,0.0983229740367,0.0163671481131,0.0442136254855,0.361719314753,0.173062183388
 01/02  01:00:00,0.49423397833,0.0353437826845,0.0,0.0,0.0,0.0,0.0,0.051298941822,0.00853938354461,0.0386485741458,0.299196969621,0.0867551091968
 01/02  02:00:00,0.410999461746,0.033714519307,0.0,0.0,0.0,0.0,0.0,0.0299243937853,0.00498130633154,0.0364037809873,0.275481597329,0.054413383313
 01/02  03:00:00,0.388438602279,0.0260902648037,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0344190020612,0.272287607795,0.0470043525783
 01/02  04:00:00,0.427217860026,0.0258269495104,0.0400223002068,0.0,0.000730343953081,0.0407526441599,0.000730343953081,0.0213745639571,0.003558075888,0.0331770229889,0.268454820353,0.0501057326789
 01/02  05:00:00,0.558802019589,0.0325350862223,0.152997102752,0.0,0.00279195619083,0.155789058943,0.00279195619083,0.0213745639571,0.003558075888,0.0336696072551,0.258313903582,0.076301809964
 01/02  06:00:00,0.65814695201,0.0419761444586,0.102323487291,0.0,0.00186724250767,0.104190729798,0.00186724250767,0.0213745639571,0.003558075888,0.0357451070141,0.288257555466,0.195225919887
 01/02  07:00:00,0.889157593577,0.074652024733,0.0303684521186,0.0,0.000554176428007,0.0309226285466,0.000554176428007,0.0491615002853,0.00818357405654,0.0422578350732,0.333053258684,0.415783796932
