Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.488890700686,2.9247621409,0.0,2.62797231615,0.0,0.0514845822383,0.0514845822383,0.0514845822383,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.43849666423,3.21764882048,0.0,2.99351251559,0.0,0.0586458770296,0.0586458770296,0.0586458770296,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.425620605254,3.4299690232,0.0,3.23001262329,0.0,0.063279148533,0.063279148533,0.063279148533,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.422987616991,3.57228792843,0.0,3.36611666133,0.0,0.0659455615301,0.0659455615301,0.0659455615301,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.41488863747,3.74038004037,0.0,3.46979249387,0.0,0.0679766738419,0.0679766738419,0.0679766738419,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.449591371173,4.05655157456,0.0,3.51786899197,0.0,0.0689185400879,0.0689185400879,0.0689185400879,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.554989777022,5.1907396088,0.0,4.1373133672,0.0,0.0810540693256,0.0810540693256,0.0810540693256,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.661547137449,4.71762856038,0.0,3.51376116858,0.0,0.0688380637564,0.0688380637564,0.0688380637564,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.58051941583,4.11352420241,0.0,2.9690751547,0.0,0.05816712491,0.05816712491,0.05816712491,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.461982922554,3.56216781275,0.0,2.53935385172,0.0,0.0497484586909,0.0497484586909,0.0497484586909,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.441795685199,2.89259105698,0.0,2.00689225813,0.0,0.0393170083535,0.0393170083535,0.0393170083535,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.434377575088,2.46361027255,0.0,1.66930446719,0.0,0.0327033289481,0.0327033289481,0.0327033289481,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.423810089224,2.02920175822,0.0,1.30131834657,0.0,0.0254941161368,0.0254941161368,0.0254941161368,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.427893521357,1.78603973072,0.0,1.13051889146,0.0,0.022147985533,0.022147985533,0.022147985533,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.443522188685,1.73598553837,0.0,1.12637487338,0.0,0.0220668001117,0.0220668001117,0.0220668001117,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
