Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.498779101014,3.42950431441,0.0,3.13271453571,0.0,0.0613729825659,0.0613729825659,0.0613729825659,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.451055495072,3.85870016652,0.0,3.63456384283,0.0,0.0712047078716,0.0712047078716,0.0712047078716,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.435283070251,3.92317858654,0.0,3.72322222928,0.0,0.0729416135309,0.0729416135309,0.0729416135309,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.431175075478,3.99020752833,0.0,3.78403622692,0.0,0.074133020017,0.074133020017,0.074133020017,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.423986069051,4.20474811351,0.0,3.93416060763,0.0,0.0770741054223,0.0770741054223,0.0770741054223,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.457138779297,4.44180037535,0.0,3.90311791016,0.0,0.0764659482128,0.0764659482128,0.0764659482128,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.565074020831,5.70547838251,0.0,4.65205219594,0.0,0.0911383131347,0.0911383131347,0.0911383131347,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.670763777749,5.18808155389,0.0,3.98421415671,0.0,0.0780547040566,0.0780547040566,0.0780547040566,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.597912916241,5.00135586387,0.0,3.85690672626,0.0,0.0755606253205,0.0755606253205,0.0755606253205,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.484440176123,4.70847296721,0.0,3.68565898058,0.0,0.0722057122602,0.0722057122602,0.0722057122602,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.471712985456,4.41968583319,0.0,3.53398703931,0.0,0.0692343086097,0.0692343086097,0.0692343086097,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.468366280822,4.19852534545,0.0,3.40421953979,0.0,0.0666920346825,0.0666920346825,0.0666920346825,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.462163230515,3.98689453209,0.0,3.25901109978,0.0,0.0638472574277,0.0638472574277,0.0638472574277,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.466501411012,3.75673583466,0.0,3.10121498706,0.0,0.0607558751888,0.0607558751888,0.0607558751888,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.480631023275,3.6301640635,0.0,3.02055339726,0.0,0.0591756347015,0.0591756347015,0.0591756347015,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.515122324368,3.69830884707,0.0,3.05062358517,0.0,0.059764739485,0.059764739485,0.059764739485,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.632049099905,3.79852622641,0.0,3.00709706378,0.0,0.0589120117921,0.0589120117921,0.0589120117921,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.856723228563,5.06203099456,0.0,4.01043196302,0.0,0.0785683368665,0.0785683368665,0.0785683368665,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,1.04262674479,5.20503549162,0.0,4.10017574349,0.0,0.0803265064702,0.0803265064702,0.0803265064702,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,1.0161670656,3.84025327642,0.0,2.83331371989,0.0,0.0555074238499,0.0555074238499,0.0555074238499,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,0.9654326998,3.36981877571,0.0,2.47876023244,0.0,0.0485613696354,0.0485613696354,0.0485613696354,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.8919760931,3.11381100797,0.0,2.3325163083,0.0,0.0456963062201,0.0456963062201,0.0456963062201,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/01  23:00:00,0.749166704935,2.99156808598,0.0,2.36025215584,0.0,0.0462396789623,0.0462396789623,0.0462396789623,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/01  24:00:00,0.621857085565,2.86543809208,0.0,2.39453224466,0.0,0.046911259877,0.046911259877,0.046911259877,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
 01/02  01:00:00,0.48711253914,2.83954388893,0.0,2.55397285522,0.0,0.0500348594584,0.0500348594584,0.0500348594584,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/02  02:00:00,0.431878873936,2.88457096649,0.0,2.66592510845,0.0,0.0522281150541,0.0522281150541,0.0522281150541,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/02  03:00:00,0.41550507669,2.91539887408,0.0,2.71977417059,0.0,0.0532830715508,0.0532830715508,0.0532830715508,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/02  04:00:00,0.410566802499,2.9386328539,0.0,2.73721117365,0.0,0.0536246797226,0.0536246797226,0.0536246797226,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/02  05:00:00,0.400020498887,2.97983737518,0.0,2.71907688141,0.0,0.0532694109648,0.0532694109648,0.0532694109648,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
