Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.498739455329,3.42748067247,0.0,3.13069086653,0.0,0.061333336881,0.061333336881,0.061333336881,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.453867822235,4.00225219968,0.0,3.77811590456,0.0,0.0740170350345,0.0740170350345,0.0740170350345,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.446499944374,4.49573126077,0.0,4.29577489236,0.0,0.0841584876537,0.0841584876537,0.0841584876537,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.447244915233,4.81047427452,0.0,4.60430303623,0.0,0.0902028597721,0.0902028597721,0.0902028597721,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.440980931132,5.07223161366,0.0,4.80164413618,0.0,0.0940689675034,0.0940689675034,0.0940689675034,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.477016385124,5.45643030047,0.0,4.91774783534,0.0,0.0963435540396,0.0963435540396,0.0963435540396,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.56816268471,5.86313573965,0.0,4.80970955308,0.0,0.0942269770141,0.0942269770141,0.0942269770141,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.682825058938,5.80373582611,0.0,4.59986862421,0.0,0.0901159852456,0.0901159852456,0.0901159852456,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.613392906844,5.79151436349,0.0,4.64706535223,0.0,0.0910406159239,0.0910406159239,0.0910406159239,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.502483924404,5.62949567705,0.0,4.60668171979,0.0,0.0902494605405,0.0902494605405,0.0902494605405,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.479006916538,4.79199630183,0.0,3.90629750831,0.0,0.0765282396918,0.0765282396918,0.0765282396918,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.464478302973,4.00006793579,0.0,3.2057621044,0.0,0.0628040568334,0.0628040568334,0.0628040568334,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.452020037763,3.4691467318,0.0,2.74126328884,0.0,0.0537040646752,0.0537040646752,0.0537040646752,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.456617985432,3.25224755775,0.0,2.59672669783,0.0,0.0508724496081,0.0508724496081,0.0508724496081,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.469223827992,3.04789667549,0.0,2.43828600566,0.0,0.0477684394191,0.0477684394191,0.0477684394191,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.500882950192,2.97147607671,0.0,2.32379082265,0.0,0.0455253653084,0.0455253653084,0.0455253653084,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.619766686722,3.17158432489,0.0,2.38015516354,0.0,0.0466295986087,0.0466295986087,0.0466295986087,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.849945586816,4.71607393201,0.0,3.66447489966,0.0,0.0717906951197,0.0717906951197,0.0717906951197,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,1.0127035278,3.67763869787,0.0,2.57277894972,0.0,0.0504032894882,0.0504032894882,0.0504032894882,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,1.00805680465,3.42627417163,0.0,2.4193346151,0.0,0.0473971628953,0.0473971628953,0.0473971628953,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
