Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.569901265132,1.39663420488,0.0,1.36043902958,0.0,0.0236069460351,0.0236069460351,0.0236069460351,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610953188
 01/01  02:00:00,0.468499338758,1.50833376146,0.0,1.47383533383,0.0,0.0255746493843,0.0255746493843,0.0255746493843,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125638584
 01/01  03:00:00,0.441769579024,1.57162564935,0.0,1.54476056502,0.0,0.0268053756931,0.0268053756931,0.0268053756931,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442566418
 01/01  04:00:00,0.44061173713,1.55967192797,0.0,1.53308106547,0.0,0.0266027077973,0.0266027077973,0.0266027077973,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418960767
 01/01  05:00:00,0.469104488248,1.57397100866,0.0,1.54070086637,0.0,0.0267349299878,0.0267349299878,0.0267349299878,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253211
 01/01  06:00:00,0.673793524414,1.53649505169,0.0,1.49369864374,0.0,0.025919326415,0.025919326415,0.025919326415,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992891
 01/01  07:00:00,1.08311209937,1.42352574616,0.0,1.34792598762,0.0,0.0233898141388,0.0233898141388,0.0233898141388,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.27913543785,1.81850125036,0.0,1.70442812026,0.0,0.0295759984686,0.0295759984686,0.0295759984686,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.15980676878,1.36127548254,0.0,1.24373181916,0.0,0.0215817903622,0.0215817903622,0.0215817903622,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.970400588822,1.33107561891,0.0,1.21226433886,0.0,0.0210357525809,0.0210357525809,0.0210357525809,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191959304
