Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.552178739032,0.375326562924,0.0,0.339131387633,0.0,0.0058847593994,0.0058847593994,0.0058847593994,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610613724
 01/01  02:00:00,0.452737505917,0.600000780067,0.0,0.565502352435,0.0,0.00981284954809,0.00981284954809,0.00981284954809,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125308537
 01/01  03:00:00,0.428070480712,0.782163606263,0.0,0.755298521926,0.0,0.0131062775029,0.0131062775029,0.0131062775029,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442565206
 01/01  04:00:00,0.430655480071,0.985905178543,0.0,0.95931431605,0.0,0.0166464507392,0.0166464507392,0.0166464507392,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418960754
 01/01  05:00:00,0.462642684008,1.20158430893,0.0,1.16831416664,0.0,0.0202731095508,0.0202731095508,0.0202731095508,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009269408
 01/01  06:00:00,0.669323929936,1.27891778985,0.0,1.2361213819,0.0,0.0214497306537,0.0214497306537,0.0214497306537,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116994175
 01/01  07:00:00,1.08030364189,1.26167782048,0.0,1.18607806194,0.0,0.0205813566008,0.0205813566008,0.0205813566008,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273812
 01/01  08:00:00,1.27951557892,1.84040830909,0.0,1.72633517899,0.0,0.0299561395422,0.0299561395422,0.0299561395422,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373518
 01/01  09:00:00,1.15425148888,1.04113159015,0.0,0.923587926768,0.0,0.0160265104659,0.0160265104659,0.0160265104659,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.951711849267,0.254066827024,0.0,0.135255546973,0.0,0.00234701469812,0.00234701469812,0.00234701469812,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957632
 01/01  11:00:00,0.855937906431,0.107400398569,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459115314523
 01/01  12:00:00,0.78410627362,0.122194844123,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.388089082997
 01/01  13:00:00,0.726630510898,0.136669364193,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.333918211442
 01/01  14:00:00,0.700044907596,0.115109944515,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.300010779755
 01/01  15:00:00,0.686999775573,0.111743739095,0.0,0.0,0.0,0.0,0.0,0.0,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.271556839513
 01/01  16:00:00,0.726927812867,0.139485851048,0.0,0.0,0.0,0.0,0.0,0.0,0.0614621804744,0.0110423044287,0.0576101118494,0.30791335749,0.278369858624
 01/01  17:00:00,0.885935020863,0.217318102221,0.0,0.0,0.0,0.0,0.0,0.0,0.103256447327,0.018551068589,0.0671024077954,0.364207536,0.322287561151
 01/01  18:00:00,1.17522823942,0.343995068403,0.0,0.0,0.0,0.0,0.0,0.0,0.191761982327,0.034451986089,0.08424901191,0.442453949556,0.411781309535
 01/01  19:00:00,1.43478316232,0.277091040945,0.0,0.0,0.0,0.0,0.0,0.0,0.285184488103,0.0512362872853,0.0852833183682,0.480371446455,0.492177622109
 01/01  20:00:00,1.44517958563,0.159801954626,0.0,0.0,0.0,0.0,0.0,0.0,0.302393901077,0.054328132964,0.076857507091,0.495837793874,0.505232250626
