Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  11:00:00,0.446193175066,2.77086233303,0.0,1.98035897284,0.0628822673742,0.0628822673742,0.0628822673742,0.0424290814603,0.00724655345856,0.0597797549385,0.263841517835
 01/01  12:00:00,0.442975168825,2.61884436576,0.0,1.90445152873,0.0604719810262,0.0604719810262,0.0604719810262,0.0424290814603,0.00724655345856,0.0588912012469,0.263922351633
 01/01  13:00:00,0.439012848594,2.53935790882,0.0,1.87973092458,0.0596870285701,0.0596870285701,0.0596870285701,0.0424290814603,0.00724655345856,0.0601596923813,0.259476492723
 01/01  14:00:00,0.444265712916,2.41741171092,0.0,1.82267802499,0.0578754298973,0.0578754298973,0.0578754298973,0.0424290814603,0.00724655345856,0.0582516037592,0.268449044341
 01/01  15:00:00,0.458935847511,2.3769681583,0.0,1.8220663867,0.0578560085688,0.0578560085688,0.0578560085688,0.0446622041421,0.00762795325171,0.0552107169154,0.283564964633
 01/01  16:00:00,0.491509393201,2.45573106011,0.0,1.86423607547,0.0591950211825,0.0591950211825,0.0591950211825,0.0558277621079,0.00953494274829,0.0576101118494,0.299327555313
 01/01  17:00:00,0.598460770444,2.53594576077,0.0,1.81031913691,0.0574829985677,0.0574829985677,0.0574829985677,0.0937906259262,0.0160187013551,0.0671024077954,0.3540520368
 01/01  18:00:00,0.814741230684,3.68859027767,0.0,2.7219493702,0.08642996064,0.08642996064,0.08642996064,0.174182598926,0.0297490181551,0.08424901191,0.430116641053
 01/01  19:00:00,0.985397805797,3.83245059109,0.0,2.82936467477,0.0898407149499,0.0898407149499,0.0898407149499,0.259040789568,0.0442421298068,0.0852833183682,0.466976853104
 01/01  20:00:00,0.950524997844,2.79406385281,0.0,1.89138489133,0.0600570765579,0.0600570765579,0.0600570765579,0.274672565176,0.0469119094205,0.076857507091,0.482011939598
 01/01  21:00:00,0.902592074804,2.36096012855,0.0,1.56512609933,0.0496973928475,0.0496973928475,0.0496973928475,0.236709701358,0.0404281508137,0.0671599615243,0.498582868261
 01/01  22:00:00,0.837262706196,2.19721344994,0.0,1.49896577802,0.0475966065398,0.0475966065398,0.0475966065398,0.19874683754,0.0339443922068,0.0600180686125,0.486942801298
 01/01  23:00:00,0.707624971575,2.13260161651,0.0,1.56610702473,0.0497285401366,0.0497285401366,0.0497285401366,0.149618388034,0.0255536441034,0.0513238084703,0.421386590831
 01/01  24:00:00,0.594572918408,2.12478376096,0.0,1.6975055912,0.0539008341006,0.0539008341006,0.0539008341006,0.10272306121,0.0175442910586,0.0442136254855,0.366177106553
 01/02  01:00:00,0.473212765626,2.12235329104,0.0,1.85550446469,0.0589177666586,0.0589177666586,0.0589177666586,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/02  02:00:00,0.424444066057,2.17907416894,0.0,1.96978652534,0.0625465608282,0.0625465608282,0.0625465608282,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/02  03:00:00,0.411225694224,2.23571839812,0.0,2.04719024308,0.0650043582988,0.0650043582988,0.0650043582988,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/02  04:00:00,0.407641860417,2.28906484734,0.0,2.09563194389,0.0665425258856,0.0665425258856,0.0665425258856,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/02  05:00:00,0.400189287719,2.41384122234,0.0,2.16871914986,0.0688632613131,0.0688632613131,0.0688632613131,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/02  06:00:00,0.434321538455,2.68208743809,0.0,2.22364556829,0.0706073379059,0.0706073379059,0.0706073379059,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/02  07:00:00,0.536861726646,3.61877620977,0.0,2.7493000649,0.0872984262669,0.0872984262669,0.0872984262669,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/02  08:00:00,0.630751428069,3.30988917529,0.0,2.31610969207,0.073543347909,0.073543347909,0.073543347909,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/02  09:00:00,0.556383245704,3.05990031306,0.0,2.115641218,0.0671778796484,0.0671778796484,0.0671778796484,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/02  10:00:00,0.44714673673,2.6628334893,0.0,1.81399907132,0.0575998473932,0.0575998473932,0.0575998473932,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/02  11:00:00,0.429588276049,2.26077144419,0.0,1.52094365644,0.0482944693245,0.0482944693245,0.0482944693245,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/02  12:00:00,0.430951505315,2.25453489293,0.0,1.58143100685,0.0502151219905,0.0502151219905,0.0502151219905,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/02  13:00:00,0.431449324815,2.31505660219,0.0,1.69086586718,0.0536900031821,0.0536900031821,0.0536900031821,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/02  14:00:00,0.425978599865,1.85854520951,0.0,1.29411157757,0.0410918784669,0.0410918784669,0.0410918784669,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/02  15:00:00,0.435849694782,1.66254938168,0.0,1.13544021788,0.0360535924785,0.0360535924785,0.0360535924785,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/02  16:00:00,0.466579461008,1.68029187317,0.0,1.11700592041,0.0354682488926,0.0354682488926,0.0354682488926,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/02  17:00:00,0.578522738582,1.9113624658,0.0,1.22187748232,0.0387982318335,0.0387982318335,0.0387982318335,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/02  18:00:00,0.79835016836,3.16996454388,0.0,2.24857066103,0.0713987834809,0.0713987834809,0.0713987834809,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/02  19:00:00,0.939330910246,2.37767104075,0.0,1.43497918529,0.045564842558,0.045564842558,0.045564842558,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/02  20:00:00,0.927079761881,2.05257330964,0.0,1.21806460475,0.0386771616689,0.0386771616689,0.0386771616689,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/02  21:00:00,0.888920046753,1.92315554253,0.0,1.19218919043,0.0378555405668,0.0378555405668,0.0378555405668,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/02  22:00:00,0.827783725769,1.89303818351,0.0,1.24848289219,0.039643032458,0.039643032458,0.039643032458,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/02  23:00:00,0.700606103498,1.90076458641,0.0,1.37740495998,0.0437366902484,0.0437366902484,0.0437366902484,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/02  24:00:00,0.588987738626,1.94135030849,0.0,1.54134706757,0.0489423381057,0.0489423381057,0.0489423381057,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/03  01:00:00,0.469016832563,1.99026266824,0.0,1.72336142917,0.0547218335955,0.0547218335955,0.0547218335955,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/03  02:00:00,0.42114538529,2.07521335496,0.0,1.86590076666,0.0592478800619,0.0592478800619,0.0592478800619,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/03  03:00:00,0.40952407733,2.18214752368,0.0,1.99360101316,0.063302741405,0.063302741405,0.063302741405,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/03  04:00:00,0.405911904106,2.23460407204,0.0,2.04115021722,0.0648125695745,0.0648125695745,0.0648125695745,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/03  05:00:00,0.396648512628,2.3023743203,0.0,2.05720908485,0.0653224862221,0.0653224862221,0.0653224862221,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/03  06:00:00,0.42962618133,2.53435880679,0.0,2.07577410943,0.0659119807808,0.0659119807808,0.0659119807808,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/03  07:00:00,0.532479705409,3.48110079257,0.0,2.61129653164,0.0829164050294,0.0829164050294,0.0829164050294,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/03  08:00:00,0.643814742567,3.72166474967,0.0,2.72751426065,0.0866066624066,0.0866066624066,0.0866066624066,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/03  09:00:00,0.560617312689,3.19358932066,0.0,2.2489852098,0.0714119466331,0.0714119466331,0.0714119466331,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/03  10:00:00,0.451471747809,2.79933969646,0.0,1.95020717664,0.0619248584716,0.0619248584716,0.0619248584716,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/03  11:00:00,0.446956959842,2.80801629921,0.0,2.06793774923,0.0656631531169,0.0656631531169,0.0656631531169,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/03  12:00:00,0.450734282032,2.87776684957,0.0,2.20445242474,0.0699978987077,0.0699978987077,0.0699978987077,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/03  13:00:00,0.449581931244,2.88628840817,0.0,2.26191826942,0.071822609611,0.071822609611,0.071822609611,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/03  14:00:00,0.461061677563,2.96358099969,0.0,2.39898725421,0.0761749561647,0.0761749561647,0.0761749561647,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/03  15:00:00,0.467218053247,2.65058044949,0.0,2.12332778531,0.0674219509443,0.0674219509443,0.0674219509443,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/03  16:00:00,0.495972064114,2.60610454699,0.0,2.04267078152,0.0648608519982,0.0648608519982,0.0648608519982,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/03  17:00:00,0.610292695739,2.91206898038,0.0,2.2224126467,0.0705681889908,0.0705681889908,0.0705681889908,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/03  18:00:00,0.839285535123,4.45936933516,0.0,3.53775319629,0.112334150244,0.112334150244,0.112334150244,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/03  19:00:00,0.975379766548,3.51322590667,0.0,2.5702702462,0.0816136988604,0.0816136988604,0.0816136988604,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/03  20:00:00,0.959765817375,3.08222649045,0.0,2.2474505666,0.0713632171627,0.0713632171627,0.0713632171627,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/03  21:00:00,0.920954970363,2.93227767985,0.0,2.20106897586,0.069890464177,0.069890464177,0.069890464177,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/03  22:00:00,0.862536007478,2.98770839195,0.0,2.34294077013,0.0743953141675,0.0743953141675,0.0743953141675,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/03  23:00:00,0.737037773873,3.04827646933,0.0,2.52475203153,0.0801683606243,0.0801683606243,0.0801683606243,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/03  24:00:00,0.627563159354,3.15632204094,0.0,2.75620753237,0.0875177588336,0.0875177588336,0.0875177588336,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/04  01:00:00,0.508585617738,3.2364586448,0.0,2.96950604256,0.0942906187706,0.0942906187706,0.0942906187706,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/04  02:00:00,0.460391110871,3.31120824136,0.0,3.10187122456,0.098493605643,0.098493605643,0.098493605643,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/04  03:00:00,0.44977265719,3.44971896728,0.0,3.26115448411,0.103551321266,0.103551321266,0.103551321266,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/04  04:00:00,0.446447165018,3.51120653804,0.0,3.31773216974,0.105347830486,0.105347830486,0.105347830486,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/04  05:00:00,0.44041492961,3.68075772764,0.0,3.43555023249,0.109088903203,0.109088903203,0.109088903203,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/04  06:00:00,0.471162635048,3.8426112832,0.0,3.38388675002,0.107448434499,0.107448434499,0.107448434499,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/04  07:00:00,0.578353054127,4.92611704211,0.0,4.05599153937,0.128789753748,0.128789753748,0.128789753748,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/04  08:00:00,0.690710230013,5.19891333088,0.0,4.20439960891,0.133502149853,0.133502149853,0.133502149853,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/04  09:00:00,0.598870026399,4.39862452116,0.0,3.45368262284,0.109664660343,0.109664660343,0.109664660343,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/04  10:00:00,0.475449445711,3.55476391799,0.0,2.70533976285,0.0859025563739,0.0859025563739,0.0859025563739,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/04  11:00:00,0.449662189034,2.89345741259,0.0,2.15313386458,0.0683683823094,0.0683683823094,0.0683683823094,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/04  12:00:00,0.436553132924,2.43136424258,0.0,1.75784375344,0.0558167496002,0.0558167496002,0.0558167496002,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/04  13:00:00,0.427004605451,2.17543355506,0.0,1.55088777411,0.0492452838177,0.0492452838177,0.0492452838177,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/04  14:00:00,0.430461971025,2.00005744078,0.0,1.4353069364,0.0455752496272,0.0455752496272,0.0455752496272,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/04  15:00:00,0.446108563659,1.98591720216,0.0,1.45852403595,0.0463124613559,0.0463124613559,0.0463124613559,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/04  16:00:00,0.482895069816,2.19441333863,0.0,1.63083539332,0.0517838577006,0.0517838577006,0.0517838577006,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/04  17:00:00,0.602644703272,2.67137745384,0.0,1.9815534802,0.0629201965234,0.0629201965234,0.0629201965234,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/04  18:00:00,0.841067331928,4.5157013116,0.0,3.59386754201,0.11411594705,0.11411594705,0.11411594705,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/04  19:00:00,0.977860964667,3.59162487991,0.0,2.64841092343,0.0840948969795,0.0840948969795,0.0840948969795,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/04  20:00:00,0.964250634336,3.2237290029,0.0,2.3886914582,0.0758480341235,0.0758480341235,0.0758480341235,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/04  21:00:00,0.926115901746,3.09504854955,0.0,2.36360282203,0.0750513955599,0.0750513955599,0.0750513955599,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/04  22:00:00,0.86559446969,3.0842364328,0.0,2.43926129637,0.0774537763795,0.0774537763795,0.0774537763795,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/04  23:00:00,0.739135002911,3.11448588784,0.0,2.59080032329,0.0822655896615,0.0822655896615,0.0822655896615,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/04  24:00:00,0.62829612535,3.17951398518,0.0,2.77929092055,0.0882507248298,0.0882507248298,0.0882507248298,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/05  01:00:00,0.510049662307,3.28261618245,0.0,3.01561337804,0.0957546633391,0.0957546633391,0.0957546633391,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/05  02:00:00,0.461520188379,3.34679031319,0.0,3.13742940124,0.0996226831508,0.0996226831508,0.0996226831508,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/05  03:00:00,0.449305615331,3.4350279441,0.0,3.24644587746,0.103084279407,0.103084279407,0.103084279407,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/05  04:00:00,0.446780195566,3.5217147794,0.0,3.32822034171,0.105680861035,0.105680861035,0.105680861035,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/05  05:00:00,0.438909084923,3.63337531982,0.0,3.38812648074,0.107583058517,0.107583058517,0.107583058517,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/05  06:00:00,0.470283434193,3.81505930528,0.0,3.35619796945,0.106569233644,0.106569233644,0.106569233644,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/05  07:00:00,0.552046633241,4.09795996925,0.0,3.22752019407,0.102483332861,0.102483332861,0.102483332861,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/05  08:00:00,0.658855926818,4.19607719892,0.0,3.20120812442,0.101647846658,0.101647846658,0.101647846658,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/05  09:00:00,0.585834706995,3.98843216966,0.0,3.04315970715,0.0966293409384,0.0966293409384,0.0966293409384,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/05  10:00:00,0.472937970029,3.47595514343,0.0,2.62624555061,0.083391080692,0.083391080692,0.083391080692,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/05  11:00:00,0.452395457854,2.97977654803,0.0,2.23921303538,0.0711016511297,0.0711016511297,0.0711016511297,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/05  12:00:00,0.451307095201,2.89621426119,0.0,2.22249210025,0.0705707118765,0.0705707118765,0.0705707118765,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/05  13:00:00,0.447930763041,2.83463545334,0.0,2.20991782632,0.0701714414081,0.0701714414081,0.0701714414081,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/05  14:00:00,0.449589881822,2.60260844406,0.0,2.03770458138,0.0647031604235,0.0647031604235,0.0647031604235,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/05  15:00:00,0.458397398589,2.37306853334,0.0,1.84553782435,0.0586012962859,0.0586012962859,0.0586012962859,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/05  16:00:00,0.489171550671,2.39222063896,0.0,1.82850137608,0.0580603385555,0.0580603385555,0.0580603385555,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/05  17:00:00,0.601525728857,2.6363015176,0.0,1.94631348148,0.0618012221091,0.0618012221091,0.0618012221091,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/05  18:00:00,0.829626939634,4.15562047575,0.0,3.2335738618,0.102675554756,0.102675554756,0.102675554756,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/05  19:00:00,0.966312570334,3.22818253486,0.0,2.28471592174,0.0725465026468,0.0725465026468,0.0725465026468,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/05  20:00:00,0.952087444725,2.8409281223,0.0,2.00563463329,0.0636848445129,0.0636848445129,0.0636848445129,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/05  21:00:00,0.913578582279,2.70044121236,0.0,1.96876347958,0.0625140760928,0.0625140760928,0.0625140760928,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/05  22:00:00,0.851750748719,2.64845762141,0.0,2.00327929082,0.063610055408,0.063610055408,0.063610055408,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/05  23:00:00,0.724318580844,2.64802826204,0.0,2.12418492263,0.0674491675947,0.0674491675947,0.0674491675947,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/05  24:00:00,0.614941234993,2.75903324892,0.0,2.35870371758,0.0748958344721,0.0748958344721,0.0748958344721,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/06  01:00:00,0.494042790288,2.77855892909,0.0,2.51150699078,0.0797477913205,0.0797477913205,0.0797477913205,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/06  02:00:00,0.445103393638,2.8297975449,0.0,2.6204132673,0.0832058884095,0.0832058884095,0.0832058884095,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/06  03:00:00,0.433901141066,2.94991013349,0.0,2.76131087664,0.0876798051409,0.0876798051409,0.0876798051409,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/06  04:00:00,0.433425346799,3.10114850576,0.0,2.90763444858,0.092326012268,0.092326012268,0.092326012268,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/06  05:00:00,0.426392617969,3.23923310404,0.0,2.99394384905,0.0950665915629,0.0950665915629,0.0950665915629,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/06  06:00:00,0.458418293685,3.44152270638,0.0,2.98252764155,0.0947040931359,0.0947040931359,0.0947040931359,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/06  07:00:00,0.540255612699,3.72693112054,0.0,2.85618413538,0.09069231232,0.09069231232,0.09069231232,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/06  08:00:00,0.645846941438,3.78673099078,0.0,2.79151454939,0.0886388612777,0.0886388612777,0.0886388612777,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/06  09:00:00,0.576534830794,3.69587295354,0.0,2.75027756326,0.0873294647374,0.0873294647374,0.0873294647374,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/06  10:00:00,0.479051881464,3.6687802908,0.0,2.81879171467,0.0895049921276,0.0895049921276,0.0895049921276,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/06  11:00:00,0.470942884314,3.56412744213,0.0,2.82332941582,0.0896490775891,0.0896490775891,0.0896490775891,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/06  12:00:00,0.470760872791,3.50907152479,0.0,2.83515230821,0.0900244894669,0.0900244894669,0.0900244894669,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/06  13:00:00,0.464437903165,3.35466480726,0.0,2.7297792185,0.0866785815321,0.0866785815321,0.0866785815321,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/06  14:00:00,0.453149206978,2.7148526185,0.0,2.14979884588,0.0682624855801,0.0682624855801,0.0682624855801,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/06  15:00:00,0.45726753737,2.33761994708,0.0,1.80995496616,0.0574714350672,0.0574714350672,0.0574714350672,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/06  16:00:00,0.489541358564,2.40400518261,0.0,1.84014778149,0.0584301464483,0.0584301464483,0.0584301464483,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/06  17:00:00,0.600332953916,2.59889768533,0.0,1.9087492737,0.060608447168,0.060608447168,0.060608447168,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/06  18:00:00,0.820989760749,3.88381683363,0.0,2.9615621259,0.0940383758701,0.0940383758701,0.0940383758701,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/06  19:00:00,0.957428230045,2.94863391094,0.0,2.00492030139,0.0636621623579,0.0636621623579,0.0636621623579,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/06  20:00:00,0.942503463273,2.53934880973,0.0,1.70380512781,0.0541008630604,0.0541008630604,0.0541008630604,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/06  21:00:00,0.900972611787,2.30366662631,0.0,1.57176210197,0.0499081056012,0.0499081056012,0.0499081056012,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/06  22:00:00,0.838034986191,2.21670389726,0.0,1.57132709625,0.0498942928801,0.0498942928801,0.0498942928801,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/06  23:00:00,0.709771085147,2.19003631545,0.0,1.6660388532,0.0529016718984,0.0529016718984,0.0529016718984,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/06  24:00:00,0.595797286144,2.15623443195,0.0,1.75580098427,0.055751885624,0.055751885624,0.055751885624,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/07  01:00:00,0.474789940611,2.17166942841,0.0,1.89483106786,0.0601665028774,0.0601665028774,0.0601665028774,0.0535946394262,0.00915354295514,0.0389770129118,0.302884242441
 01/07  02:00:00,0.427209203818,2.26475978831,0.0,2.05056983221,0.0651116702712,0.0651116702712,0.0651116702712,0.0312635512159,0.00533956869658,0.0366038093052,0.278876604329
 01/07  03:00:00,0.412928719725,2.2894586948,0.0,2.09706193112,0.066587932219,0.066587932219,0.066587932219,0.0223311048432,0.00381397662586,0.0345384536427,0.275643252395
 01/07  04:00:00,0.41026046781,2.37263706134,0.0,2.17495287595,0.0690612005939,0.0690612005939,0.0690612005939,0.0223311048432,0.00381397662586,0.0332769556732,0.271763230073
 01/07  05:00:00,0.401967590309,2.47357674991,0.0,2.21965697341,0.070480688196,0.070480688196,0.070480688196,0.0223311048432,0.00381397662586,0.0338304829616,0.261497337682
 01/07  06:00:00,0.432883407809,2.65439903111,0.0,2.16890250269,0.0688690833089,0.0688690833089,0.0688690833089,0.0223311048432,0.00381397662586,0.0360452309657,0.291810012066
