Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.500449084387,0.0353437826845,0.0,0.0,0.0,0.0,0.0,0.051298941822,0.00853938354461,0.0389770129118,0.299196969621,0.0926417764877
 01/01  02:00:00,0.414114253965,0.033714519307,0.0,0.0,0.0,0.0,0.0,0.0299243937853,0.00498130633154,0.0366038093052,0.275481597329,0.0573281472142
 01/01  03:00:00,0.514099020575,0.0260902648037,0.121003130368,0.0,0.00220811657779,0.123211246945,0.00220811657779,0.0213745639571,0.003558075888,0.0345384536427,0.272287607795,0.0493340723469
 01/01  04:00:00,0.633117787443,0.0258269495104,0.23975943371,0.0,0.00437523210059,0.244134665811,0.00437523210059,0.0213745639571,0.003558075888,0.0332769556732,0.268454820353,0.0525237057601
 01/01  05:00:00,0.774677310243,0.0325350862223,0.360033981787,0.0,0.00657005319892,0.366604034986,0.00657005319892,0.0213745639571,0.003558075888,0.0338304829616,0.258313903582,0.0812012488677
 01/01  06:00:00,1.02045053904,0.0419761444586,0.443030473875,0.0,0.00808460847959,0.451115082355,0.00808460847959,0.0213745639571,0.003558075888,0.0360452309657,0.288257555466,0.210305030405
 01/01  07:00:00,1.78890370505,0.074652024733,0.87910420433,0.0,0.016042267347,0.895146471677,0.016042267347,0.0491615002853,0.00818357405654,0.0428581977933,0.333053258684,0.450705702551
 01/01  08:00:00,1.99337501392,0.113066091931,0.922586261639,0.0,0.0168357464189,0.939422008058,0.0168357464189,0.100460442107,0.0167229531842,0.0522011846794,0.353894040395,0.505879385496
 01/01  09:00:00,1.24461302459,0.116692270773,0.283351236252,0.0,0.00517071385016,0.288521950102,0.00517071385016,0.0961855325,0.016011338625,0.0605081669804,0.299196969621,0.47439406676
 01/01  10:00:00,0.798162196045,0.118086676095,0.0,0.0,0.0,0.0,0.0,0.0491615002853,0.00818357405654,0.0637657254319,0.254640815618,0.412615580653
