Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.54090451544,5.5797485227,0.0,5.28295870794,0.0,0.103498396992,0.103498396992,0.103498396992,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.492609848306,5.97979512743,0.0,5.75565884192,0.0,0.112759061106,0.112759061106,0.112759061106,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.47752188401,6.07921107595,0.0,5.87925474229,0.0,0.11518042729,0.11518042729,0.11518042729,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.47574811083,6.26538767388,0.0,6.05921644319,0.0,0.118706055369,0.118706055369,0.118706055369,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.466778594668,6.38904419402,0.0,6.11845671671,0.0,0.11986663104,0.11986663104,0.11986663104,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.502020998022,6.73276250738,0.0,6.19408004226,0.0,0.121348166937,0.121348166937,0.121348166937,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.61424652515,8.21543325295,0.0,7.16200710763,0.0,0.140310817453,0.140310817453,0.140310817453,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.737182022468,8.57832558587,0.0,7.37445839725,0.0,0.144472948776,0.144472948776,0.144472948776,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.652111419436,7.76785708043,0.0,6.62340807059,0.0,0.129759128516,0.129759128516,0.129759128516,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.533905721712,7.23338580993,0.0,6.21057185273,0.0,0.121671257849,0.121671257849,0.121671257849,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.518185977952,6.79184721431,0.0,5.9061484208,0.0,0.115707301106,0.115707301106,0.115707301106,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.511951582148,6.42328781485,0.0,5.62898198897,0.0,0.110277336008,0.110277336008,0.110277336008,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.502176831015,6.02934354889,0.0,5.30146011679,0.0,0.103860857928,0.103860857928,0.103860857928,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.504264381984,5.68430401002,0.0,5.02878316331,0.0,0.0985188461609,0.0985188461609,0.0985188461609,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.516865660752,5.47972018384,0.0,4.87010951747,0.0,0.0954102721784,0.0954102721784,0.0954102721784,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.551466742956,5.55346862471,0.0,4.90578335809,0.0,0.0961091580724,0.0961091580724,0.0961091580724,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.666962803876,5.58065679031,0.0,4.78922762602,0.0,0.0938257157635,0.0938257157635,0.0938257157635,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.901007135637,7.3224529855,0.0,6.27085395311,0.0,0.122852243941,0.122852243941,0.122852243941,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,1.05631410699,5.9036914269,0.0,4.79883167875,0.0,0.0940138686751,0.0940138686751,0.0940138686751,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,1.05176953311,5.65754099482,0.0,4.65060143829,0.0,0.0911098913544,0.0911098913544,0.0911098913544,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,1.00748505839,5.51633389516,0.0,4.62527535189,0.0,0.0906137282214,0.0906137282214,0.0906137282214,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.940954013945,5.61383362613,0.0,4.83253892646,0.0,0.0946742270647,0.0946742270647,0.0946742270647,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
