Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.545601559085,0.0361951752915,0.0,0.0,0.0,0.0,0.0,0.0,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.114918193175
 01/01  02:00:00,0.442451266415,0.0344984276322,0.0,0.0,0.0,0.0,0.0,0.0,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0678391408993
 01/01  03:00:00,0.414607302292,0.0268650843367,0.0,0.0,0.0,0.0,0.0,0.0,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0569873556038
 01/01  04:00:00,0.413862002752,0.0265908624928,0.0,0.0,0.0,0.0,0.0,0.0,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0614948694955
 01/01  05:00:00,0.442452502973,0.0391715874791,0.0,0.00590144518951,0.0,0.000102404514343,0.000102404514343,0.000102404514343,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.0999897934098
 01/01  06:00:00,0.648815807031,0.097060724854,0.0,0.0542643169015,0.0,0.000941618678139,0.000941618678139,0.000941618678139,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116983245
 01/01  07:00:00,1.06454884136,0.353748043302,0.0,0.278148284765,0.0,0.00482655334448,0.00482655334448,0.00482655334448,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801276539
 01/01  08:00:00,1.25378341981,0.357495885097,0.0,0.243422754992,0.0,0.00422398043268,0.00422398043268,0.00422398043268,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373516
 01/01  09:00:00,1.13993908813,0.216325680786,0.0,0.0987820174059,0.0,0.00171410971269,0.00171410971269,0.00171410971269,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.950904468827,0.207538479218,0.0,0.0887271991674,0.0,0.00153963401302,0.00153963401302,0.00153963401302,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957877
 01/01  11:00:00,0.856853693574,0.141551412829,0.0,0.0341510142604,0.0,0.000592603661874,0.000592603661874,0.000592603661874,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459438498003
 01/01  12:00:00,0.78471406255,0.122194844123,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.388696871928
 01/01  13:00:00,0.727409344405,0.136669364193,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.334697044949
