Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.483852850629,2.6676107593,0.0,2.37082095341,0.0,0.0464467321813,0.0464467321813,0.0464467321813,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.430711068144,2.82024186795,0.0,2.5961055621,0.0,0.0508602809435,0.0508602809435,0.0508602809435,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.415410580509,2.90880978609,0.0,2.70885344882,0.0,0.0530691237881,0.0530691237881,0.0530691237881,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.411919917516,3.00734968054,0.0,2.80117844954,0.0,0.0548778620547,0.0548778620547,0.0548778620547,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.404314561103,3.20063819309,0.0,2.93005071577,0.0,0.0574025974746,0.0574025974746,0.0574025974746,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.43817348333,3.47373827584,0.0,2.93505581072,0.0,0.0575006522452,0.0575006522452,0.0575006522452,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.529560863916,3.89274942221,0.0,2.83932323564,0.0,0.0556251562194,0.0556251562194,0.0556251562194,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.648496620685,4.05147949104,0.0,2.84761228913,0.0,0.0557875469927,0.0557875469927,0.0557875469927,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.568843630047,3.51754687577,0.0,2.37309786451,0.0,0.0464913391264,0.0464913391264,0.0464913391264,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.449497696824,2.92487357151,0.0,1.90205961424,0.0,0.0372632329609,0.0372632329609,0.0372632329609,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
