Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.575659052756,1.72844844376,0.0,1.69225326846,0.0,0.0293647349992,0.0293647349992,0.0293647349992,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610951847
 01/01  02:00:00,0.477042466287,2.00066311798,0.0,1.96616469034,0.0,0.0341177684054,0.0341177684054,0.0341177684054,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125723662
 01/01  03:00:00,0.451800007933,2.1496667283,0.0,2.12280164396,0.0,0.0368358028272,0.0368358028272,0.0368358028272,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442584173
 01/01  04:00:00,0.452117637306,2.22274268735,0.0,2.19615182486,0.0,0.0381086079471,0.0381086079471,0.0381086079471,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418961028
 01/01  05:00:00,0.481639159425,2.29632723956,0.0,2.26305709727,0.0,0.0392695781346,0.0392695781346,0.0392695781346,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009276241
 01/01  06:00:00,0.687380368564,2.31948732542,0.0,2.27669091746,0.0,0.0395061582757,0.0395061582757,0.0395061582757,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.27211700518
 01/01  07:00:00,1.09688235115,2.21708827734,0.0,2.1414885188,0.0,0.0371600658308,0.0371600658308,0.0371600658308,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273844
 01/01  08:00:00,1.28173342377,1.96821995812,0.0,1.85414682801,0.0,0.0321739843963,0.0321739843963,0.0321739843963,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373516
 01/01  09:00:00,1.16810830074,1.83968233176,0.0,1.72213866838,0.0,0.0298833198147,0.0298833198147,0.0298833198147,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106684985
 01/01  10:00:00,0.975511212874,1.62559445184,0.0,1.50678317179,0.0,0.0261463749933,0.0261463749933,0.0261463749933,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191960943
 01/01  11:00:00,0.879944660188,1.47225509164,0.0,1.36485469307,0.0,0.0236835686013,0.0236835686013,0.0236835686013,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459438499678
 01/01  12:00:00,0.805407079651,1.30811276336,0.0,1.18591791924,0.0,0.0205785777332,0.0205785777332,0.0205785777332,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.388811311296
 01/01  13:00:00,0.744960876484,1.13013286859,0.0,0.993463504401,0.0,0.0172390227171,0.0172390227171,0.0172390227171,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.335009554312
 01/01  14:00:00,0.715122751073,0.904258407038,0.0,0.789148462522,0.0,0.0136936568,0.0136936568,0.0136936568,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.301394966432
 01/01  15:00:00,0.704624202815,1.03931099748,0.0,0.927567258389,0.0,0.0160955616066,0.0160955616066,0.0160955616066,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.273085705149
 01/01  16:00:00,0.744341755946,1.04926043193,0.0,0.909774580878,0.0,0.0157868151147,0.0157868151147,0.0157868151147,0.0614621804744,0.0110423044287,0.0576101118494,0.30791335749,0.279996986588
 01/01  17:00:00,0.902369439447,1.0757340629,0.0,0.858415960682,0.0,0.0148956173844,0.0148956173844,0.0148956173844,0.103256447327,0.018551068589,0.0671024077954,0.364207536,0.323826362352
 01/01  18:00:00,1.20314609433,1.89230395085,0.0,1.54830888244,0.0,0.0268669476828,0.0268669476828,0.0268669476828,0.191761982327,0.034451986089,0.08424901191,0.442453949556,0.412832216764
 01/01  19:00:00,1.44928781811,1.04776044654,0.0,0.770669405593,0.0,0.0133729999457,0.0133729999457,0.0133729999457,0.285184488103,0.0512362872853,0.0852833183682,0.480371446455,0.493309277949
 01/01  20:00:00,1.45812779825,0.831636471843,0.0,0.671834517217,0.0,0.0116579727923,0.0116579727923,0.0116579727923,0.302393901077,0.054328132964,0.076857507091,0.495837793874,0.506522490455
 01/01  21:00:00,1.37219333285,0.767284563281,0.0,0.658082475753,0.0,0.0114193412229,0.0114193412229,0.0114193412229,0.260599634224,0.0468193688037,0.0671599615243,0.512884036997,0.462780990073
 01/01  22:00:00,1.24672169104,0.80043547096,0.0,0.714249606656,0.0,0.01239397838,0.01239397838,0.01239397838,0.218805336853,0.0393105991603,0.0600180686125,0.500910090608,0.404753617429
 01/01  23:00:00,1.02502315845,0.901650779694,0.0,0.839342300167,0.0,0.0145646427029,0.0145646427029,0.0145646427029,0.164718627801,0.0295933730176,0.0513238084703,0.433473489764,0.320819216696
 01/01  24:00:00,0.805498054572,1.02860955358,0.0,0.980557226954,0.0,0.0170150672229,0.0170150672229,0.0170150672229,0.113090388878,0.0203178359816,0.0442136254855,0.376680396822,0.223650740182
