Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.55058700424,0.28357980094,0.0,0.247384625648,0.0,0.0042927285829,0.0042927285829,0.0042927285829,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610909747
 01/01  02:00:00,0.449598475343,0.419100447851,0.0,0.384602020219,0.0,0.00667378613731,0.00667378613731,0.00667378613731,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125636901
 01/01  03:00:00,0.422856343054,0.48167918554,0.0,0.454814101203,0.0,0.00789213754503,0.00789213754503,0.00789213754503,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442588208
 01/01  04:00:00,0.422661801645,0.525239309941,0.0,0.498648447448,0.0,0.00865277071108,0.00865277071108,0.00865277071108,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418976782
 01/01  05:00:00,0.451512912895,0.560190329771,0.0,0.526920187481,0.0,0.00914335457906,0.00914335457906,0.00914335457906,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253267
 01/01  06:00:00,0.656502109439,0.540012246356,0.0,0.497215838403,0.0,0.00862791143868,0.00862791143868,0.00862791143868,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992892
 01/01  07:00:00,1.06620953258,0.449451780025,0.0,0.373852021487,0.0,0.00648724735504,0.00648724735504,0.00648724735504,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.25888934378,0.651743952948,0.0,0.537670822844,0.0,0.00932990440843,0.00932990440843,0.00932990440843,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.14432212612,0.468914726066,0.0,0.351371062685,0.0,0.00609714771094,0.00609714771094,0.00609714771094,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.95512402875,0.45070648572,0.0,0.331895205669,0.0,0.00575919393605,0.00575919393605,0.00575919393605,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957877
