Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.11373181815,0.0353437826845,0.601853830544,0.0,0.0109828846294,0.612836715174,0.0109828846294,0.051298941822,0.00853938354461,0.0389770129118,0.299196969621,0.0930877950824
 01/01  02:00:00,1.21328213975,0.033714519307,0.784678350125,0.0,0.0143191442062,0.798997494331,0.0143191442062,0.0299243937853,0.00498130633154,0.0366038093052,0.275481597329,0.0574985386709
 01/01  03:00:00,1.29729532411,0.0260902648037,0.890163339471,0.0,0.0162440791478,0.906407418619,0.0162440791478,0.0213745639571,0.003558075888,0.0345384536427,0.272287607795,0.0493342042125
 01/01  04:00:00,1.35927548288,0.0258269495104,0.95290335833,0.0,0.0173889856912,0.970292344021,0.0173889856912,0.0213745639571,0.003558075888,0.0332769556732,0.268454820353,0.0525237229844
 01/01  05:00:00,1.55100263515,0.0325350862223,1.12244647772,0.0,0.0204828806296,1.14292935835,0.0204828806296,0.0213745639571,0.003558075888,0.0338304829616,0.258313903582,0.0812012504089
 01/01  06:00:00,1.68183425463,0.0419761444586,1.09256127612,0.0,0.0199375227626,1.11249879888,0.0199375227626,0.0213745639571,0.003558075888,0.0360452309657,0.288257555466,0.21030502947
 01/01  07:00:00,1.91336326337,0.074652024733,1.00133327509,0.0,0.0182727554064,1.0196060305,0.0182727554064,0.0491615002853,0.00818357405654,0.0428581977933,0.333053258684,0.45070570205
 01/01  08:00:00,2.09616209397,0.113066091931,1.02353125453,0.0,0.0186778335747,1.04220908811,0.0186778335747,0.100460442107,0.0167229531842,0.0522011846794,0.353894040395,0.505879385494
 01/01  09:00:00,1.66214500999,0.116692270773,0.693400468888,0.0,0.0126534666148,0.706053935503,0.0126534666148,0.0961855325,0.016011338625,0.0605081669804,0.299196969621,0.47439406676
 01/01  10:00:00,1.12651547234,0.118086676095,0.322317920116,0.0,0.00588179446733,0.328199714584,0.00588179446733,0.0491615002853,0.00818357405654,0.0637657254319,0.254640815618,0.41276914237
 01/01  11:00:00,0.798393213805,0.106658753127,0.0697028868331,0.0,0.00127196791908,0.0709748547522,0.00127196791908,0.0406116810706,0.00676034493808,0.0597797549385,0.260629545995,0.349842032111
 01/01  12:00:00,0.673544675743,0.121452971462,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0588912012469,0.260709395733,0.296777052755
 01/01  13:00:00,0.629866876824,0.135939988621,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0601596923813,0.256317660123,0.256222498311
 01/01  14:00:00,0.611707473107,0.114355347545,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0582516037592,0.265180981081,0.231107862258
 01/01  15:00:00,0.604640398004,0.110946652021,0.0,0.0,0.0,0.0,0.0,0.0427491226073,0.00711615000923,0.0552107169154,0.280112882153,0.209656526319
 01/01  16:00:00,0.640282602075,0.138644456113,0.0,0.0,0.0,0.0,0.0,0.0534364098927,0.00889518861577,0.0576101118494,0.295683581133,0.214862310584
 01/01  17:00:00,0.779038290316,0.216322879477,0.0,0.0,0.0,0.0,0.0,0.089773154822,0.0149439189946,0.0671024077954,0.349741854,0.247681954704
 01/01  18:00:00,1.36922983785,0.342786031824,0.334304933556,0.0,0.00610053858588,0.340405472141,0.00610053858588,0.166721580822,0.0277529898946,0.08424901191,0.424880457793,0.315425325285
 01/01  19:00:00,1.25204951374,0.275778392135,0.0,0.0,0.0,0.0,0.0,0.247944942963,0.0412736753538,0.0852833183682,0.461291938484,0.37646063857
 01/01  20:00:00,1.25625476503,0.158447042932,0.0,0.0,0.0,0.0,0.0,0.262907113322,0.0437643285196,0.076857507091,0.476143989818,0.38678682628
 01/01  21:00:00,1.18752160229,0.107800595774,0.0,0.0,0.0,0.0,0.0,0.226570368393,0.0377156025577,0.0671599615243,0.492513186181,0.353767483637
 01/01  22:00:00,1.1345567176,0.0848170922024,0.0509278322407,0.0,0.000929352739054,0.0518571849797,0.000929352739054,0.190233623463,0.0316668721788,0.0600180686125,0.481014823858,0.309971144509
 01/01  23:00:00,1.19426430808,0.0611239826866,0.297435347286,0.0,0.00542772669736,0.302863073983,0.00542772669736,0.143209591249,0.0238391076104,0.0513238084703,0.416256686051,0.246977040715
 01/01  24:00:00,1.19217209598,0.047023020914,0.47879710651,0.0,0.00873729320117,0.487534399712,0.00873729320117,0.0983229740367,0.0163671481131,0.0442136254855,0.361719314753,0.174219633884
 01/02  01:00:00,1.162137786,0.0353437826845,0.655204492563,0.0,0.0119564501966,0.66716094276,0.0119564501966,0.051298941822,0.00853938354461,0.0386485741458,0.299196969621,0.0874979741054
 01/02  02:00:00,1.20620739351,0.033714519307,0.780599453587,0.0,0.0142447107677,0.794844164354,0.0142447107677,0.0299243937853,0.00498130633154,0.0364037809873,0.275481597329,0.0547771507196
 01/02  03:00:00,1.28034722045,0.0260902648037,0.87575947052,0.0,0.0159812312221,0.891740701742,0.0159812312221,0.0213745639571,0.003558075888,0.0344190020612,0.272287607795,0.047172269009
 01/02  04:00:00,1.20427384114,0.0258269495104,0.803105392716,0.0,0.0146554087153,0.817760801431,0.0146554087153,0.0213745639571,0.003558075888,0.0331770229889,0.268454820353,0.0501535565243
 01/02  05:00:00,1.39955640329,0.0325350862223,0.978684004273,0.0,0.0178594418812,0.996543446154,0.0178594418812,0.0213745639571,0.003558075888,0.0336696072551,0.258313903582,0.0763018064542
 01/02  06:00:00,1.51794064277,0.0419761444586,0.946708481615,0.0,0.0172759389466,0.963984420561,0.0172759389466,0.0213745639571,0.003558075888,0.0357451070141,0.288257555466,0.195225919887
 01/02  07:00:00,1.72045317641,0.074652024733,0.846766064166,0.0,0.015452147214,0.86221821138,0.015452147214,0.0491615002853,0.00818357405654,0.0422578350732,0.333053258684,0.415783796932
 01/02  08:00:00,1.8939123677,0.113066091931,0.865720193579,0.0,0.0157980302275,0.881518223806,0.0157980302275,0.100460442107,0.0167229531842,0.0510568111019,0.353894040395,0.465464897104
 01/02  09:00:00,1.41698141374,0.116692270773,0.493631065454,0.0,0.00900798959189,0.502639055046,0.00900798959189,0.0961855325,0.016011338625,0.0586542613656,0.299196969621,0.434499256586
 01/02  10:00:00,0.880262526392,0.118086676095,0.116826908978,0.0,0.00213190711399,0.118958816092,0.00213190711399,0.0491615002853,0.00818357405654,0.0616202140166,0.254640815618,0.377902606324
 01/02  11:00:00,0.696082982549,0.106658753127,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0577626539713,0.260629545995,0.320523756574
 01/02  12:00:00,0.647572160589,0.121452971462,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0571243967723,0.260709395733,0.272571342075
 01/02  13:00:00,0.607342578908,0.135939988621,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0585931939908,0.256317660123,0.235264698785
 01/02  14:00:00,0.592078683156,0.114355347545,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0567480421383,0.265180981081,0.212982633928
 01/02  15:00:00,0.586559961679,0.110946652021,0.0,0.0,0.0,0.0,0.0,0.0427491226073,0.00711615000923,0.0539269802759,0.280112882153,0.192859826633
 01/02  16:00:00,0.621953741568,0.138644456113,0.0,0.0,0.0,0.0,0.0,0.0534364098927,0.00889518861577,0.0564069519463,0.295683581133,0.19773660998
 01/02  17:00:00,0.755940868671,0.216322879477,0.0,0.0,0.0,0.0,0.0,0.089773154822,0.0149439189946,0.065849142667,0.349741854,0.225837798187
 01/02  18:00:00,1.00002793736,0.342786031824,0.0,0.0,0.0,0.0,0.0,0.166721580822,0.0277529898946,0.0828891267443,0.424880457793,0.287988782105
 01/02  19:00:00,1.21394396858,0.275778392135,0.0,0.0,0.0,0.0,0.0,0.247944942963,0.0412736753538,0.0834922952089,0.461291938484,0.340146116569
 01/02  20:00:00,1.21322417343,0.158447042932,0.0,0.0,0.0,0.0,0.0,0.262907113322,0.0437643285196,0.0747921860178,0.476143989818,0.345821555751
 01/02  21:00:00,1.14657105843,0.107800595774,0.0,0.0,0.0,0.0,0.0,0.226570368393,0.0377156025577,0.0653297857535,0.492513186181,0.314647115548
 01/02  22:00:00,1.04854702795,0.0848170922024,0.0,0.0,0.0,0.0,0.0,0.190233623463,0.0316668721788,0.0584926622668,0.481014823858,0.277344046188
 01/02  23:00:00,0.86408960952,0.0611239826866,0.0,0.0,0.0,0.0,0.0,0.143209591249,0.0238391076104,0.0502967902808,0.416256686051,0.220692434329
 01/02  24:00:00,0.686999459712,0.047023020914,0.0,0.0,0.0,0.0,0.0,0.0983229740367,0.0163671481131,0.0435869416981,0.361719314753,0.157208081111
 01/03  01:00:00,0.494111962862,0.0353437826845,0.0,0.0,0.0,0.0,0.0,0.051298941822,0.00853938354461,0.0386485741458,0.299196969621,0.0866330937286
 01/03  02:00:00,0.410531381785,0.033714519307,0.0,0.0,0.0,0.0,0.0,0.0299243937853,0.00498130633154,0.0364037809873,0.275481597329,0.0539453033517
 01/03  03:00:00,0.387954052128,0.0260902648037,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0344190020612,0.272287607795,0.0465198024272
 01/03  04:00:00,0.386022277661,0.0258269495104,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0331770229889,0.268454820353,0.0496627944736
 01/03  05:00:00,0.402733787071,0.0325350862223,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0336696072551,0.258313903582,0.0760226363884
 01/03  06:00:00,0.553855243445,0.0419761444586,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0357451070141,0.288257555466,0.19512494112
 01/03  07:00:00,0.858457447555,0.074652024733,0.0,0.0,0.0,0.0,0.0,0.0491615002853,0.00818357405654,0.0422578350732,0.333053258684,0.416006279457
 01/03  08:00:00,1.01259490309,0.113066091931,0.0,0.0,0.0,0.0,0.0,0.100460442107,0.0167229531842,0.0510568111019,0.353894040395,0.465665656303
 01/03  09:00:00,0.914346138356,0.116692270773,0.0,0.0,0.0,0.0,0.0,0.0961855325,0.016011338625,0.0586542613656,0.299196969621,0.434503036245
 01/03  10:00:00,0.760766398273,0.118086676095,0.0,0.0,0.0,0.0,0.0,0.0491615002853,0.00818357405654,0.0616202140166,0.254640815618,0.377365294296
 01/03  11:00:00,0.69530427639,0.106658753127,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0577626539713,0.260629545995,0.319745050415
 01/03  12:00:00,0.646746677018,0.121452971462,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0571243967723,0.260709395733,0.271745858504
 01/03  13:00:00,0.60648362689,0.135939988621,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0585931939908,0.256317660123,0.234405746767
 01/03  14:00:00,0.591264853081,0.114355347545,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0567480421383,0.265180981081,0.212168803853
 01/03  15:00:00,0.585635035872,0.110946652021,0.0,0.0,0.0,0.0,0.0,0.0427491226073,0.00711615000923,0.0539269802759,0.280112882153,0.191934900826
 01/03  16:00:00,0.621126975606,0.138644456113,0.0,0.0,0.0,0.0,0.0,0.0534364098927,0.00889518861577,0.0564069519463,0.295683581133,0.196909844019
 01/03  17:00:00,0.755249127194,0.216322879477,0.0,0.0,0.0,0.0,0.0,0.089773154822,0.0149439189946,0.065849142667,0.349741854,0.22514605671
 01/03  18:00:00,0.999233612485,0.342786031824,0.0,0.0,0.0,0.0,0.0,0.166721580822,0.0277529898946,0.0828891267443,0.424880457793,0.287194457231
 01/03  19:00:00,1.2130140333,0.275778392135,0.0,0.0,0.0,0.0,0.0,0.247944942963,0.0412736753538,0.0834922952089,0.461291938484,0.339216181295
 01/03  20:00:00,1.2122722199,0.158447042932,0.0,0.0,0.0,0.0,0.0,0.262907113322,0.0437643285196,0.0747921860178,0.476143989818,0.344869602224
 01/03  21:00:00,1.14555500038,0.107800595774,0.0,0.0,0.0,0.0,0.0,0.226570368393,0.0377156025577,0.0653297857535,0.492513186181,0.3136310575
 01/03  22:00:00,1.04745265217,0.0848170922024,0.0,0.0,0.0,0.0,0.0,0.190233623463,0.0316668721788,0.0584926622668,0.481014823858,0.276249670402
 01/03  23:00:00,0.862772701443,0.0611239826866,0.0,0.0,0.0,0.0,0.0,0.143209591249,0.0238391076104,0.0502967902808,0.416256686051,0.219375526252
 01/03  24:00:00,0.685633775217,0.047023020914,0.0,0.0,0.0,0.0,0.0,0.0983229740367,0.0163671481131,0.0435869416981,0.361719314753,0.155842396615
 01/04  01:00:00,0.492638274853,0.0353437826845,0.0,0.0,0.0,0.0,0.0,0.051298941822,0.00853938354461,0.0386485741458,0.299196969621,0.0851594057199
 01/04  02:00:00,0.409306101926,0.033714519307,0.0,0.0,0.0,0.0,0.0,0.0299243937853,0.00498130633154,0.0364037809873,0.275481597329,0.0527200234929
 01/04  03:00:00,0.386718134171,0.0260902648037,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0344190020612,0.272287607795,0.0452838844705
 01/04  04:00:00,0.384720975442,0.0258269495104,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0331770229889,0.268454820353,0.0483614922544
 01/04  05:00:00,0.40140947678,0.0325350862223,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0336696072551,0.258313903582,0.074698326098
 01/04  06:00:00,0.552748476889,0.0419761444586,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0357451070141,0.288257555466,0.194018174564
 01/04  07:00:00,0.857609848463,0.074652024733,0.0,0.0,0.0,0.0,0.0,0.0491615002853,0.00818357405654,0.0422578350732,0.333053258684,0.415158680365
 01/04  08:00:00,1.01171002773,0.113066091931,0.0,0.0,0.0,0.0,0.0,0.100460442107,0.0167229531842,0.0510568111019,0.353894040395,0.464780780943
 01/04  09:00:00,0.913429156511,0.116692270773,0.0,0.0,0.0,0.0,0.0,0.0961855325,0.016011338625,0.0586542613656,0.299196969621,0.4335860544
 01/04  10:00:00,0.7598414587,0.118086676095,0.0,0.0,0.0,0.0,0.0,0.0491615002853,0.00818357405654,0.0616202140166,0.254640815618,0.376440354724
 01/04  11:00:00,0.694275885009,0.106658753127,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0577626539713,0.260629545995,0.318716659034
 01/04  12:00:00,0.64574367997,0.121452971462,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0571243967723,0.260709395733,0.270742861456
 01/04  13:00:00,0.605532482639,0.135939988621,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0585931939908,0.256317660123,0.233454602516
 01/04  14:00:00,0.590542436556,0.114355347545,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0567480421383,0.265180981081,0.211446387328
 01/04  15:00:00,0.585183460721,0.110946652021,0.0,0.0,0.0,0.0,0.0,0.0427491226073,0.00711615000923,0.0539269802759,0.280112882153,0.191483325675
 01/04  16:00:00,0.620512023797,0.138644456113,0.0,0.0,0.0,0.0,0.0,0.0534364098927,0.00889518861577,0.0564069519463,0.295683581133,0.19629489221
 01/04  17:00:00,0.754564551271,0.216322879477,0.0,0.0,0.0,0.0,0.0,0.089773154822,0.0149439189946,0.065849142667,0.349741854,0.224461480788
 01/04  18:00:00,0.998577246487,0.342786031824,0.0,0.0,0.0,0.0,0.0,0.166721580822,0.0277529898946,0.0828891267443,0.424880457793,0.286538091233
 01/04  19:00:00,1.21239559666,0.275778392135,0.0,0.0,0.0,0.0,0.0,0.247944942963,0.0412736753538,0.0834922952089,0.461291938484,0.338597744647
 01/04  20:00:00,1.21176743656,0.158447042932,0.0,0.0,0.0,0.0,0.0,0.262907113322,0.0437643285196,0.0747921860178,0.476143989818,0.344364818879
 01/04  21:00:00,1.14501771146,0.107800595774,0.0,0.0,0.0,0.0,0.0,0.226570368393,0.0377156025577,0.0653297857535,0.492513186181,0.313093768571
 01/04  22:00:00,1.04682923083,0.0848170922024,0.0,0.0,0.0,0.0,0.0,0.190233623463,0.0316668721788,0.0584926622668,0.481014823858,0.275626249065
 01/04  23:00:00,0.862036349991,0.0611239826866,0.0,0.0,0.0,0.0,0.0,0.143209591249,0.0238391076104,0.0502967902808,0.416256686051,0.218639174801
 01/04  24:00:00,0.684867065326,0.047023020914,0.0,0.0,0.0,0.0,0.0,0.0983229740367,0.0163671481131,0.0435869416981,0.361719314753,0.155075686725
 01/05  01:00:00,0.491627274094,0.0353437826845,0.0,0.0,0.0,0.0,0.0,0.051298941822,0.00853938354461,0.0386485741458,0.299196969621,0.0841484049615
 01/05  02:00:00,0.408089984716,0.033714519307,0.0,0.0,0.0,0.0,0.0,0.0299243937853,0.00498130633154,0.0364037809873,0.275481597329,0.0515039062835
 01/05  03:00:00,0.385422529005,0.0260902648037,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0344190020612,0.272287607795,0.0439882793046
 01/05  04:00:00,0.383488612301,0.0258269495104,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0331770229889,0.268454820353,0.0471291291139
 01/05  05:00:00,0.400115989213,0.0325350862223,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0336696072551,0.258313903582,0.0734048385304
 01/05  06:00:00,0.5514946287,0.0419761444586,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0357451070141,0.288257555466,0.192764326375
 01/05  07:00:00,0.856492484825,0.074652024733,0.0,0.0,0.0,0.0,0.0,0.0491615002853,0.00818357405654,0.0422578350732,0.333053258684,0.414041316726
 01/05  08:00:00,1.01068206417,0.113066091931,0.0,0.0,0.0,0.0,0.0,0.100460442107,0.0167229531842,0.0510568111019,0.353894040395,0.463752817385
 01/05  09:00:00,0.91261558098,0.116692270773,0.0,0.0,0.0,0.0,0.0,0.0961855325,0.016011338625,0.0586542613656,0.299196969621,0.432772478869
 01/05  10:00:00,0.759345492748,0.118086676095,0.0,0.0,0.0,0.0,0.0,0.0491615002853,0.00818357405654,0.0616202140166,0.254640815618,0.375944388772
 01/05  11:00:00,0.694360406556,0.106658753127,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0577626539713,0.260629545995,0.318801180581
 01/05  12:00:00,0.646136775915,0.121452971462,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0571243967723,0.260709395733,0.271135957401
 01/05  13:00:00,0.60610823002,0.135939988621,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0585931939908,0.256317660123,0.234030349897
 01/05  14:00:00,0.590955273523,0.114355347545,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0567480421383,0.265180981081,0.211859224295
 01/05  15:00:00,0.585512060161,0.110946652021,0.0,0.0,0.0,0.0,0.0,0.0427491226073,0.00711615000923,0.0539269802759,0.280112882153,0.191811925115
 01/05  16:00:00,0.620729132957,0.138644456113,0.0,0.0,0.0,0.0,0.0,0.0534364098927,0.00889518861577,0.0564069519463,0.295683581133,0.196512001369
 01/05  17:00:00,0.754842784184,0.216322879477,0.0,0.0,0.0,0.0,0.0,0.089773154822,0.0149439189946,0.065849142667,0.349741854,0.2247397137
 01/05  18:00:00,0.998679844863,0.342786031824,0.0,0.0,0.0,0.0,0.0,0.166721580822,0.0277529898946,0.0828891267443,0.424880457793,0.286640689609
 01/05  19:00:00,1.21265118669,0.275778392135,0.0,0.0,0.0,0.0,0.0,0.247944942963,0.0412736753538,0.0834922952089,0.461291938484,0.338853334678
 01/05  20:00:00,1.2119710288,0.158447042932,0.0,0.0,0.0,0.0,0.0,0.262907113322,0.0437643285196,0.0747921860178,0.476143989818,0.344568411125
 01/05  21:00:00,1.14507970404,0.107800595774,0.0,0.0,0.0,0.0,0.0,0.226570368393,0.0377156025577,0.0653297857535,0.492513186181,0.313155761152
 01/05  22:00:00,1.04680132745,0.0848170922024,0.0,0.0,0.0,0.0,0.0,0.190233623463,0.0316668721788,0.0584926622668,0.481014823858,0.275598345687
 01/05  23:00:00,0.861898246198,0.0611239826866,0.0,0.0,0.0,0.0,0.0,0.143209591249,0.0238391076104,0.0502967902808,0.416256686051,0.218501071008
 01/05  24:00:00,0.684588109457,0.047023020914,0.0,0.0,0.0,0.0,0.0,0.0983229740367,0.0163671481131,0.0435869416981,0.361719314753,0.154796730856
 01/06  01:00:00,0.491314642603,0.0353437826845,0.0,0.0,0.0,0.0,0.0,0.051298941822,0.00853938354461,0.0386485741458,0.299196969621,0.0838357734696
 01/06  02:00:00,0.40769010864,0.033714519307,0.0,0.0,0.0,0.0,0.0,0.0299243937853,0.00498130633154,0.0364037809873,0.275481597329,0.0511040302071
 01/06  03:00:00,0.38492184139,0.0260902648037,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0344190020612,0.272287607795,0.0434875916896
 01/06  04:00:00,0.382916533923,0.0258269495104,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0331770229889,0.268454820353,0.0465570507352
 01/06  05:00:00,0.399639208271,0.0325350862223,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0336696072551,0.258313903582,0.0729280575885
 01/06  06:00:00,0.551191024936,0.0419761444586,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0357451070141,0.288257555466,0.192460722611
 01/06  07:00:00,0.856317156321,0.074652024733,0.0,0.0,0.0,0.0,0.0,0.0491615002853,0.00818357405654,0.0422578350732,0.333053258684,0.413865988223
 01/06  08:00:00,1.01054244284,0.113066091931,0.0,0.0,0.0,0.0,0.0,0.100460442107,0.0167229531842,0.0510568111019,0.353894040395,0.463613196057
 01/06  09:00:00,0.912373992271,0.116692270773,0.0,0.0,0.0,0.0,0.0,0.0961855325,0.016011338625,0.0586542613656,0.299196969621,0.43253089016
 01/06  10:00:00,0.759012925267,0.118086676095,0.0,0.0,0.0,0.0,0.0,0.0491615002853,0.00818357405654,0.0616202140166,0.254640815618,0.375611821291
 01/06  11:00:00,0.693931933515,0.106658753127,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0577626539713,0.260629545995,0.318372707541
 01/06  12:00:00,0.645623725285,0.121452971462,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0571243967723,0.260709395733,0.270622906771
 01/06  13:00:00,0.605548250782,0.135939988621,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0585931939908,0.256317660123,0.23347037066
 01/06  14:00:00,0.590381480183,0.114355347545,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0567480421383,0.265180981081,0.211285430955
 01/06  15:00:00,0.584937595834,0.110946652021,0.0,0.0,0.0,0.0,0.0,0.0427491226073,0.00711615000923,0.0539269802759,0.280112882153,0.191237460788
 01/06  16:00:00,0.620312942753,0.138644456113,0.0,0.0,0.0,0.0,0.0,0.0534364098927,0.00889518861577,0.0564069519463,0.295683581133,0.196095811165
 01/06  17:00:00,0.754549217569,0.216322879477,0.0,0.0,0.0,0.0,0.0,0.089773154822,0.0149439189946,0.065849142667,0.349741854,0.224446147085
 01/06  18:00:00,0.998453908288,0.342786031824,0.0,0.0,0.0,0.0,0.0,0.166721580822,0.0277529898946,0.0828891267443,0.424880457793,0.286414753034
 01/06  19:00:00,1.2123830602,0.275778392135,0.0,0.0,0.0,0.0,0.0,0.247944942963,0.0412736753538,0.0834922952089,0.461291938484,0.338585208187
 01/06  20:00:00,1.21172602453,0.158447042932,0.0,0.0,0.0,0.0,0.0,0.262907113322,0.0437643285196,0.0747921860178,0.476143989818,0.344323406848
 01/06  21:00:00,1.14480674641,0.107800595774,0.0,0.0,0.0,0.0,0.0,0.226570368393,0.0377156025577,0.0653297857535,0.492513186181,0.312882803527
 01/06  22:00:00,1.04651748716,0.0848170922024,0.0,0.0,0.0,0.0,0.0,0.190233623463,0.0316668721788,0.0584926622668,0.481014823858,0.275314505391
 01/06  23:00:00,0.861631711157,0.0611239826866,0.0,0.0,0.0,0.0,0.0,0.143209591249,0.0238391076104,0.0502967902808,0.416256686051,0.218234535967
 01/06  24:00:00,0.684249817529,0.047023020914,0.0,0.0,0.0,0.0,0.0,0.0983229740367,0.0163671481131,0.0435869416981,0.361719314753,0.154458438928
 01/07  01:00:00,0.496849773247,0.0353437826845,0.0,0.0,0.0,0.0,0.0,0.051298941822,0.00853938354461,0.0389770129118,0.299196969621,0.0890424653477
 01/07  02:00:00,0.410320442809,0.033714519307,0.0,0.0,0.0,0.0,0.0,0.0299243937853,0.00498130633154,0.0366038093052,0.275481597329,0.0535343360579
