Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.471362963737,2.0300786056,0.0,1.73328879219,0.0,0.0339568452893,0.0339568452893,0.0339568452893,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.41711411793,2.12620088598,0.0,1.90206460477,0.0,0.0372633307302,0.0372633307302,0.0372633307302,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.403317141629,2.29151386191,0.0,2.09155752838,0.0,0.0409756849089,0.0409756849089,0.0409756849089,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.39905612227,2.35073178962,0.0,2.14456055896,0.0,0.0420140668088,0.0420140668088,0.0420140668088,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.390232025563,2.48181108152,0.0,2.21122360422,0.0,0.0433200619348,0.0433200619348,0.0433200619348,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.424477059201,2.77461978493,0.0,2.23593731981,0.0,0.0438042281168,0.0438042281168,0.0438042281168,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.515372347368,3.16851262987,0.0,2.1150864433,0.0,0.0414366396716,0.0414366396716,0.0414366396716,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.640862974508,3.66182864894,0.0,2.45796144704,0.0,0.0481539008158,0.0481539008158,0.0481539008158,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.561407478043,3.13797690053,0.0,1.99352788927,0.0,0.0390551871223,0.0390551871223,0.0390551871223,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.440036070884,2.44191556824,0.0,1.41910161098,0.0,0.0278016070206,0.0278016070206,0.0278016070206,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.420271498783,1.79391328109,0.0,0.908214487578,0.0,0.0177928219366,0.0177928219366,0.0177928219366,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.412076188355,1.32526119306,0.0,0.53095538487,0.0,0.0104019422158,0.0104019422158,0.0104019422158,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.402641623402,0.948681347253,0.0,0.220797931732,0.0,0.0043256503139,0.0043256503139,0.0043256503139,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.407505832073,0.745373175645,0.0,0.089852332707,0.0,0.00176029624975,0.00176029624975,0.00176029624975,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.422242930146,0.649809835827,0.0,0.0401991695702,0.0,0.000787541572995,0.000787541572995,0.000787541572995,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.458749716402,0.820832781725,0.0,0.173147519827,0.0,0.0033921315187,0.0033921315187,0.0033921315187,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.584448925995,1.36882914498,0.0,0.577399980837,0.0,0.0113118378816,0.0113118378816,0.0113118378816,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.80532958657,2.43870060723,0.0,1.38710158896,0.0,0.0271746948743,0.0271746948743,0.0271746948743,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,0.979681517975,1.9920675323,0.0,0.887207777137,0.0,0.0173812796595,0.0173812796595,0.0173812796595,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,0.977504104343,1.8667461069,0.0,0.859806556448,0.0,0.0168444625891,0.0168444625891,0.0168444625891,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,0.935798999529,1.85720003373,0.0,0.966141492022,0.0,0.0189276693647,0.0189276693647,0.0189276693647,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.86708739408,1.84339549387,0.0,1.06210079422,0.0,0.0208076071994,0.0208076071994,0.0208076071994,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/01  23:00:00,0.726724070232,1.84600916064,0.0,1.2146932305,0.0,0.0237970442593,0.0237970442593,0.0237970442593,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/01  24:00:00,0.603599126129,1.93348133966,0.0,1.46257533907,0.0,0.0286533004405,0.0286533004405,0.0286533004405,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
 01/02  01:00:00,0.468925084798,1.91118585727,0.0,1.62561480248,0.0,0.0318474051159,0.0318474051159,0.0318474051159,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/02  02:00:00,0.414372147914,1.99095992252,0.0,1.77231406352,0.0,0.0347213890323,0.0347213890323,0.0347213890323,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/02  03:00:00,0.399074839793,2.07673605261,0.0,1.88111129646,0.0,0.0368528346538,0.0368528346538,0.0368528346538,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/02  04:00:00,0.395163100365,2.1523682947,0.0,1.95094660635,0.0,0.0382209775878,0.0382209775878,0.0382209775878,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/02  05:00:00,0.38599119705,2.26372751808,0.0,2.00296702405,0.0,0.0392401091277,0.0392401091277,0.0392401091277,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/02  06:00:00,0.417007383232,2.37860186384,0.0,1.86997563957,0.0,0.036634676099,0.036634676099,0.036634676099,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/02  07:00:00,0.511993475349,2.95711159267,0.0,1.97326057624,0.0,0.0386581303733,0.0386581303733,0.0386581303733,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/02  08:00:00,0.622753103431,2.71501779694,0.0,1.59197680037,0.0,0.0311884033162,0.0311884033162,0.0311884033162,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/02  09:00:00,0.550524304121,2.59701976513,0.0,1.53263909281,0.0,0.0300259188159,0.0300259188159,0.0300259188159,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/02  10:00:00,0.439425819595,2.45004000505,0.0,1.49746722908,0.0,0.0293368671469,0.0293368671469,0.0293368671469,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/02  11:00:00,0.420446130411,1.84725602057,0.0,1.02008900097,0.0,0.0199845545321,0.0199845545321,0.0199845545321,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
 01/02  12:00:00,0.411735414641,1.35036239208,0.0,0.603745513425,0.0,0.0118279729759,0.0118279729759,0.0118279729759,0.0485037941124,0.00887170408451,0.0571243967723,0.274661546696
 01/02  13:00:00,0.40707691365,1.21409034943,0.0,0.527152450005,0.0,0.0103274389527,0.0103274389527,0.0103274389527,0.0485037941124,0.00887170408451,0.0585931939908,0.27003478251
 01/02  14:00:00,0.415120934832,1.17584145617,0.0,0.555304250716,0.0,0.0108789606297,0.0108789606297,0.0108789606297,0.0485037941124,0.00887170408451,0.0567480421383,0.279372433867
 01/02  15:00:00,0.427759206248,0.964812801436,0.0,0.387298135045,0.0,0.007587554314,0.007587554314,0.007587554314,0.0510566070344,0.00933863252262,0.0539269802759,0.295103432101
 01/02  16:00:00,0.461042965964,0.966747674337,0.0,0.351617789587,0.0,0.00688854098392,0.00688854098392,0.00688854098392,0.0638207667156,0.0116732921024,0.0564069519463,0.311507414216
 01/02  17:00:00,0.581334815891,1.23210702701,0.0,0.482415252082,0.0,0.00945099290665,0.00945099290665,0.00945099290665,0.107218871603,0.0196111335143,0.065849142667,0.3684586752
 01/02  18:00:00,0.792954620878,1.8242819096,0.0,0.824849251909,0.0,0.0161596143472,0.0161596143472,0.0161596143472,0.199120802294,0.0364206732143,0.0828891267443,0.447618404278
 01/02  19:00:00,0.968222865553,1.42893244978,0.0,0.393734567118,0.0,0.0077136503974,0.0077136503974,0.0077136503974,0.296128358828,0.0541640755869,0.0834922952089,0.485978485532
 01/02  20:00:00,0.965086915097,1.25964420879,0.0,0.331407144484,0.0,0.00649259441572,0.00649259441572,0.00649259441572,0.313998176044,0.0574325978393,0.0747921860178,0.50162536078
 01/02  21:00:00,0.922209183722,1.18198454783,0.0,0.365883956249,0.0,0.00716802932793,0.00716802932793,0.00716802932793,0.270600039466,0.0494947564274,0.0653297857535,0.518870572747
 01/02  22:00:00,0.854769582412,1.23047270985,0.0,0.51121466139,0.0,0.0100152018779,0.0100152018779,0.0100152018779,0.227201934578,0.0415569208119,0.0584926622668,0.506756862878
 01/02  23:00:00,0.71400491735,1.19935054272,0.0,0.617881428742,0.0,0.012104909567,0.012104909567,0.012104909567,0.171039670009,0.0312844256166,0.0502967902808,0.438533121876
 01/02  24:00:00,0.589334086503,1.20584801721,0.0,0.766420878392,0.0,0.015014944602,0.015014944602,0.015014944602,0.117430218362,0.0214788588595,0.0435869416981,0.381077122981
 01/03  01:00:00,0.455004258061,1.20085729179,0.0,0.915041934025,0.0,0.0179265783792,0.0179265783792,0.0179265783792,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/03  02:00:00,0.4006581592,1.29106119333,0.0,1.07229900817,0.0,0.021007400318,0.021007400318,0.021007400318,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/03  03:00:00,0.387029502594,1.46198103826,0.0,1.26627067191,0.0,0.0248074974548,0.0248074974548,0.0248074974548,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/03  04:00:00,0.388336364075,1.80400298204,0.0,1.60248356752,0.0,0.031394241298,0.031394241298,0.031394241298,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/03  05:00:00,0.387731882868,2.3527802269,0.0,2.09181836443,0.0,0.0409807949457,0.0409807949457,0.0409807949457,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
