Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.538065936406,5.43124618459,0.0,5.13445637284,0.0,0.100659817958,0.100659817958,0.100659817958,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.474383702848,5.04840747811,0.0,4.82427119652,0.0,0.0945329156475,0.0945329156475,0.0945329156475,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.456676539042,5.01518399979,0.0,4.8152276663,0.0,0.0943350823211,0.0943350823211,0.0943350823211,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.452200191431,5.05196359309,0.0,4.84579236243,0.0,0.0951581359697,0.0951581359697,0.0951581359697,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.44268341609,5.14602022868,0.0,4.87543275138,0.0,0.0957714524616,0.0957714524616,0.0957714524616,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.470170315811,5.10672827984,0.0,4.56804581472,0.0,0.0894974847267,0.0894974847267,0.0894974847267,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.565433187263,5.72374826593,0.0,4.67032207936,0.0,0.0914974795667,0.0914974795667,0.0914974795667,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.674929175025,5.40069935517,0.0,4.19683215327,0.0,0.0822201013334,0.0822201013334,0.0822201013334,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.602099855353,5.2102027118,0.0,4.06575370054,0.0,0.0797475644326,0.0797475644326,0.0797475644326,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.490157167695,4.98435320265,0.0,3.96153924538,0.0,0.0779227038315,0.0779227038315,0.0779227038315,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.479077900996,4.77230035816,0.0,3.88660156464,0.0,0.0765992241502,0.0765992241502,0.0765992241502,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.478698212131,4.69781146733,0.0,3.90350566167,0.0,0.0770239659917,0.0770239659917,0.0770239659917,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.473252800368,4.51815349461,0.0,3.79027007991,0.0,0.0749368272807,0.0749368272807,0.0749368272807,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.478528502346,4.34136845889,0.0,3.68584761601,0.0,0.0727829665222,0.0727829665222,0.0727829665222,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.498286995322,4.49475936347,0.0,3.88514869723,0.0,0.0768316067487,0.0768316067487,0.0768316067487,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.534425236523,4.64504533517,0.0,3.99736007327,0.0,0.07906765164,0.07906765164,0.07906765164,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.652851204385,4.83348869999,0.0,4.04205953585,0.0,0.0797141162721,0.0797141162721,0.0797141162721,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.875563221348,5.97731147831,0.0,4.92571244593,0.0,0.0974083296521,0.0974083296521,0.0974083296521,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,1.04964735848,5.54013081689,0.0,4.43527106874,0.0,0.087347120167,0.087347120167,0.087347120167,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,1.04803538528,5.46693563909,0.0,4.45999608255,0.0,0.0873757435279,0.0873757435279,0.0873757435279,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,1.00756029192,5.52017429528,0.0,4.62911556248,0.0,0.0906889617529,0.0906889617529,0.0906889617529,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.937900608159,5.45797598311,0.0,4.67668127885,0.0,0.0916208212786,0.0916208212786,0.0916208212786,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/01  23:00:00,0.798460737222,5.50772625606,0.0,4.87641032537,0.0,0.09553371125,0.09553371125,0.09553371125,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/01  24:00:00,0.667600546099,5.20036149222,0.0,4.72945549159,0.0,0.0926547204104,0.0926547204104,0.0926547204104,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
 01/02  01:00:00,0.532234376467,5.14273710287,0.0,4.85716604807,0.0,0.0951566967847,0.0951566967847,0.0951566967847,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/02  02:00:00,0.478973986373,5.28848775824,0.0,5.06984189923,0.0,0.0993232274906,0.0993232274906,0.0993232274906,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/02  03:00:00,0.470789988302,5.73460582024,0.0,5.53898106408,0.0,0.108567983163,0.108567983163,0.108567983163,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/02  04:00:00,0.469411670343,5.93671291415,0.0,5.7352912258,0.0,0.112469547566,0.112469547566,0.112469547566,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/02  05:00:00,0.446430666796,5.3487919469,0.0,5.08803145287,0.0,0.099679578874,0.099679578874,0.099679578874,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/02  06:00:00,0.476154960953,5.39772312425,0.0,4.88909689999,0.0,0.0957822538203,0.0957822538203,0.0957822538203,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/02  07:00:00,0.557494723947,5.27967146916,0.0,4.29582038866,0.0,0.0841593789713,0.0841593789713,0.0841593789713,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/02  08:00:00,0.669050679044,5.07822525552,0.0,3.95518422531,0.0,0.0774859789291,0.0774859789291,0.0774859789291,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/02  09:00:00,0.600402507246,5.14299638806,0.0,4.07861560249,0.0,0.0799041219401,0.0799041219401,0.0799041219401,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/02  10:00:00,0.491544932795,5.11040125572,0.0,4.1578284611,0.0,0.0814559803475,0.0814559803475,0.0814559803475,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
